time,displacement,force,angle,torque
192.7557373046875,-0.0005090198084830557,-0.019342587425420776,0.0,4.353350113608785e-08
193.02198791503906,-0.0004988743047989676,-0.018526872359054425,0.0,4.3624057924109626e-08
193.0260772705078,-0.000498715403201149,-0.018514493022150323,0.0,4.362262926857175e-08
193.25135803222656,-0.0004893489433272252,-0.017839777663614775,0.0,4.3426145002782666e-08
193.25546264648438,-0.0004891740763965332,-0.01782761840683783,0.0,4.3420557266422524e-08
193.34967041015625,-0.0004853443653258881,-0.01754988668821497,0.0,4.3274444578948624e-08
193.353759765625,-0.0004851795214741303,-0.017537889608587466,0.0,4.326735268901132e-08
193.4971160888672,-0.0004797280404352135,-0.0171204470492375,0.0,4.298254402201412e-08
193.501220703125,-0.00047958216884000967,-0.017108585025000633,0.0,4.2973410552194095e-08
193.6609649658203,-0.00047348538050127946,-0.016650907712598993,0.0,4.2580686384469924e-08
193.66505432128906,-0.00047332433110083263,-0.01663929404658476,0.0,4.256974978153515e-08
193.9886474609375,-0.0004596622659693733,-0.015736964429101254,0.0,4.159707995915721e-08
193.99273681640625,-0.00045949309071564734,-0.015725775701291453,0.0,4.1583712349495745e-08
194.02549743652344,-0.0004582062347706212,-0.0156363358905059,0.0,4.147591268300877e-08
194.02960205078125,-0.0004580408539682062,-0.015625154210144702,0.0,4.146231948754848e-08
194.26307678222656,-0.0004491007329160929,-0.014997704353515478,0.0,4.066219903524211e-08
194.2671661376953,-0.00044894236826893143,-0.014986859261195277,0.0,4.064779012912508e-08
194.40643310546875,-0.0004432237363797068,-0.014620322705710532,0.0,4.015143592973456e-08
194.4105224609375,-0.0004430494421963818,-0.014609640277562518,0.0,4.013672383910026e-08
194.5702667236328,-0.00043643374474254174,-0.01419575281583028,0.0,3.955848309188682e-08
194.57437133789062,-0.00043626779119275877,-0.014185202921584057,0.0,3.954357139322589e-08
194.91842651367188,-0.0004232131962381364,-0.013314622344054177,0.0,3.830399336835943e-08
194.9225311279297,-0.0004230521468376891,-0.013304388463098688,0.0,3.828949343302547e-08
195.20924377441406,-0.0004109555076522075,-0.012597253493238923,0.0,3.7310101796014304e-08
195.21334838867188,-0.0004107833254748014,-0.012587235621968514,0.0,3.729662480557678e-08
195.28707885742188,-0.0004078436280168069,-0.012407784275385395,0.0,3.7057237485617645e-08
195.29116821289062,-0.0004076787841650491,-0.012397858823522324,0.0,3.704410971498898e-08
195.3116455078125,-0.0004068815914226716,-0.01234820096836252,0.0,3.697860908357231e-08
195.3157501220703,-0.00040671835842288526,-0.0123382559098797,0.0,3.696552703677356e-08
195.52053833007812,-0.00039891786144559594,-0.011845751057952837,0.0,3.6332887127604507e-08
195.52464294433594,-0.0003987587092708041,-0.0118359530061259,0.0,3.632060835362353e-08
195.66390991210938,-0.0003929799747046844,-0.011505205670660549,0.0,3.59133232035981e-08
195.66799926757812,-0.0003928051077739919,-0.011495543377781994,0.0,3.590163746911036e-08
195.8113555908203,-0.0003868149936324907,-0.011158598515099176,0.0,3.550182788091472e-08
195.81546020507812,-0.0003866460689557379,-0.011149001711788755,0.0,3.5490662077574614e-08
195.90966796875,-0.00038299580679472664,-0.010929510356445396,0.0,3.5238691250576625e-08
195.91375732421875,-0.00038284478047321397,-0.010920016109258551,0.0,3.5227940375346316e-08
196.15951538085938,-0.00037356548558930755,-0.010354501574518291,0.0,3.4610290620487325e-08
196.1636199951172,-0.0003734046867658334,-0.01034514047845795,0.0,3.460044907634101e-08
196.16770935058594,-0.00037323497456145027,-0.010335816911639102,0.0,3.459065959044192e-08
196.38890075683594,-0.00036380032195406357,-0.00983562303560679,0.0,3.408398317617239e-08
196.3929901123047,-0.0003636232714240321,-0.009826452690702293,0.0,3.4075034461625184e-08
196.515869140625,-0.00035858760497404433,-0.009552233107567483,0.0,3.3813139461290955e-08
196.5199737548828,-0.00035842057752294703,-0.009543118139018432,0.0,3.380462394561423e-08
196.7821044921875,-0.0003483498173703399,-0.008967180049503125,0.0,3.329151867188517e-08
196.7862091064453,-0.00034818901854686624,-0.008958259750263292,0.0,3.328396024892499e-08
196.82716369628906,-0.0003465155939253724,-0.008869424406023282,0.0,3.320933928200006e-08
196.83126831054688,-0.0003463418366927051,-0.008860537966740006,0.0,3.3201939999295615e-08
197.0360565185547,-0.00033782343668675014,-0.008421151952529148,0.0,3.285098471994262e-08
197.0401611328125,-0.0003376607764343313,-0.0084124259397273,0.0,3.2844312451078495e-08
197.0729217529297,-0.0003363487196051281,-0.008342895238072676,0.0,3.2791563416370265e-08
197.0770263671875,-0.00033618280185205543,-0.008334198126918782,0.0,3.2785017613596246e-08
197.42108154296875,-0.00032307891482710293,-0.007616866484964404,0.0,3.22856672409771e-08
197.42518615722656,-0.0003229181160036293,-0.007608449494956539,0.0,3.2280293615670873e-08
197.54396057128906,-0.0003179160268680714,-0.0073663347159013855,0.0,3.213073850725141e-08
197.54806518554688,-0.0003177365421617273,-0.007358017706034141,0.0,3.212577537175398e-08
197.72828674316406,-0.00031015368918415286,-0.006996141973260589,0.0,3.1921359734247324e-08
197.73239135742188,-0.00030998233033108794,-0.006987975353956947,0.0,3.191701138302117e-08
198.04368591308594,-0.00029797881628791835,-0.006378410183579486,0.0,3.1627040857540744e-08
198.0477752685547,-0.000297817212038459,-0.006370531441228927,0.0,3.162375398192008e-08
198.10922241210938,-0.00029525701340661246,-0.006252547830198359,0.0,3.1575993879213415e-08
198.11331176757812,-0.0002950816095252633,-0.006244722780425328,0.0,3.1572923784329374e-08
198.30992126464844,-0.00028685910512813166,-0.005872466909440927,0.0,3.1441261126317935e-08
198.3140106201172,-0.0002866907353003914,-0.005864806677058208,0.0,3.143885398288e-08
198.36317443847656,-0.000284758267783513,-0.0057729758017473,0.0,3.141097052813138e-08
198.3672637939453,-0.0002846034291123339,-0.005765359376724337,0.0,3.140873910371558e-08
198.41232299804688,-0.00028288074821722033,-0.005681658105823861,0.0,3.1385047549810063e-08
198.41641235351562,-0.000282721309668745,-0.005674081814940836,0.0,3.138297884295963e-08
198.57615661621094,-0.00027682349734521513,-0.005380698184287562,0.0,3.131283737875613e-08
198.58026123046875,-0.0002766719161746899,-0.005373225073217535,0.0,3.1311310650272906e-08
198.66217041015625,-0.0002734487982614743,-0.005224769417018558,0.0,3.1283751890441004e-08
198.66627502441406,-0.00027328746248734355,-0.005217363565342918,0.0,3.1282516970202543e-08
198.93661499023438,-0.0002617871607017391,-0.004736466334977554,0.0,3.123220662849308e-08
198.94070434570312,-0.0002616225853253099,-0.004729293793397361,0.0,3.123191868280066e-08
198.9734649658203,-0.0002602929344129054,-0.004671940286731493,0.0,3.1230125327665166e-08
198.97756958007812,-0.0002601223988841816,-0.004664767787797232,0.0,3.122996506709134e-08
199.28477478027344,-0.0002482775179635016,-0.0041361924764106335,0.0,3.1259093473085075e-08
199.2888641357422,-0.0002481161821893708,-0.004129263414395568,0.0,3.1260033490854816e-08
199.53053283691406,-0.00023806487754890907,-0.00372455439877494,0.0,3.134171158651703e-08
199.5346221923828,-0.0002378938050695276,-0.0037177853910976113,0.0,3.1343534471057994e-08
199.6083526611328,-0.0002349633073661266,-0.0035961816209349328,0.0,3.137885930479011e-08
199.61244201660156,-0.0002348003428416689,-0.0035894613022557937,0.0,3.1380953831995144e-08
199.899169921875,-0.00022398325707227547,-0.0031244246646011456,0.0,3.1562011884958624e-08
199.90325927734375,-0.00022382517879879798,-0.0031178779025308697,0.0,3.1565067494290904e-08
200.0957794189453,-0.00021569606801930737,-0.002812276609551234,0.0,3.172323364812862e-08
200.09986877441406,-0.00021552417221558476,-0.0028058396756969824,0.0,3.172689067816139e-08
200.23094177246094,-0.00021004727551222747,-0.00260068314285646,0.0,3.185042107181344e-08
200.23504638671875,-0.0002098764715081751,-0.00259429445399378,0.0,3.185448407005137e-08
200.52175903320312,-0.000198803582445695,-0.0021532046009476048,0.0,3.216608515328794e-08
200.52584838867188,-0.0001986436069465625,-0.0021469848510518776,0.0,3.217091149636962e-08
200.7224578857422,-0.00019047009034772204,-0.001850283362911771,0.0,3.2414228039492985e-08
200.7265625,-0.00019029441799104383,-0.0018441387461656728,0.0,3.2419522080813225e-08
200.80848693847656,-0.00018693811841649,-0.0017219326741988942,0.0,3.25267710134939e-08
200.8125762939453,-0.00018677055401473557,-0.0017158544903778637,0.0,3.2532199593032804e-08
201.16073608398438,-0.00017351644609425563,-0.0012062790622158052,0.0,3.3013917217470253e-08
201.16482543945312,-0.0001733543048941391,-0.0012003893936029099,0.0,3.301974065240423e-08
201.37782287597656,-0.0001642071177702571,-0.0008968286214376653,0.0,3.3325101212845124e-08
201.38192749023438,-0.00016403631376620423,-0.0008910416430799005,0.0,3.3331000458769504e-08
201.39010620117188,-0.00016368847713047532,-0.0008795179181653704,0.0,3.334275392244761e-08
201.3942108154297,-0.00016351144449879926,-0.0008737381770048399,0.0,3.334865189316635e-08
201.5129852294922,-0.00015865875293442715,-0.0007075491913301089,0.0,3.35188817894294e-08
201.51708984375,-0.00015849228033234245,-0.0007018429307355358,0.0,3.35247414484682e-08
201.75875854492188,-0.00014921922302523714,-0.0003703107616076723,0.0,3.38646772059331e-08
201.76284790039062,-0.00014905951600143326,-0.00036477586245354035,0.0,3.387033290769002e-08
201.7874298095703,-0.00014806824244401357,-0.00033155662106705824,0.0,3.3904262644469155e-08
201.79151916503906,-0.00014789852129045298,-0.0003260390471539684,0.0,3.390989582401004e-08
202.07005310058594,-0.00013643746164871163,4.404282093934146e-05,0.0,3.42862229716811e-08
202.0741424560547,-0.00013627180342179013,4.9393229009862295e-05,0.0,3.429164266324898e-08
202.13148498535156,-0.00013405971885017907,0.00012416967386431063,0.0,3.436732777391521e-08
202.13558959960938,-0.00013390731435531267,0.0001295044422893279,0.0,3.437272316008228e-08
202.39773559570312,-0.00012403386567086814,0.00046537201182350173,0.0,3.471134024604249e-08
202.40182495117188,-0.00012387550997288512,0.0004705368208727523,0.0,3.471653178398847e-08
202.62710571289062,-0.00011429792110055306,0.0007516097849693659,0.0,3.49984255997157e-08
202.63119506835938,-0.00011411980561838473,0.0007566499297605627,0.0,3.5003469811663756e-08
202.66806030273438,-0.00011256630892617505,0.0008019880636592324,0.0,3.5048829000450225e-08
202.6721649169922,-0.00011239062762031939,0.0008070251253955476,0.0,3.505386670219813e-08
202.7704620361328,-0.00010841039138210847,0.0009270027072588284,0.0,3.517376047503439e-08
202.77456665039062,-0.00010824337288018864,0.0009319856601342751,0.0,3.5178735545526823e-08
203.0285186767578,-9.854207952561785e-05,0.0012361558638307691,0.0,3.5481506410387074e-08
203.03260803222656,-9.837425559771227e-05,0.001240988430144716,0.0,3.5486299006912084e-08
203.04080200195312,-9.805186147395669e-05,0.0012506654460854236,0.0,3.5495894003943655e-08
203.04489135742188,-9.789079417515447e-05,0.0012554918780737718,0.0,3.5500678531350456e-08
203.3275146484375,-8.619505129950957e-05,0.0015841939294306785,0.0,3.5824679104447175e-08
203.3316192626953,-8.602911564808203e-05,0.001588898338324163,0.0,3.5829285599970984e-08
203.37257385253906,-8.44409766893055e-05,0.0016357307610427483,0.0,3.587508858252647e-08
203.37667846679688,-8.427747521419062e-05,0.001640413806974901,0.0,3.5879663102913546e-08
203.63880920410156,-7.436829246351001e-05,0.0019355350610012756,0.0,3.616562070660712e-08
203.64291381835938,-7.420993676552648e-05,0.0019400954506039395,0.0,3.616999969650149e-08
203.8559112548828,-6.519646825364093e-05,0.002174248682670509,0.0,3.639291618506255e-08
203.86000061035156,-6.502430844917845e-05,0.002178697069008446,0.0,3.6397112156770275e-08
203.9501190185547,-6.12259731952689e-05,0.0022762899531667156,0.0,3.648878069709088e-08
203.95420837402344,-6.105354044088912e-05,0.0022806988384056733,0.0,3.649290424963827e-08
204.0484161376953,-5.729012487805245e-05,0.0023818053533939173,0.0,3.658703704102274e-08
204.05250549316406,-5.712689635285487e-05,0.002386174330738145,0.0,3.6591085832822994e-08
204.28189086914062,-4.831374175822284e-05,0.0026287004185289427,0.0,3.6813285678938016e-08
204.28598022460938,-4.8152410458680766e-05,0.002632979960636687,0.0,3.6817160182347323e-08
204.2900848388672,-4.798322625577734e-05,0.0026372739634553865,0.0,3.682104611446204e-08
204.568603515625,-3.651134258370483e-05,0.0029252420181175047,0.0,3.707771632768225e-08
204.5727081298828,-3.634567988219459e-05,0.00292943763444387,0.0,3.708139679829083e-08
204.642333984375,-3.365284548884443e-05,0.003000403782870537,0.0,3.7143382158943946e-08
204.6464385986328,-3.3500176993238683e-05,0.003004575554973103,0.0,3.7147010146663085e-08
204.8962860107422,-2.4104491342502358e-05,0.003256140890297169,0.0,3.7362423116039106e-08
204.900390625,-2.3946137881813203e-05,0.003260236299117572,0.0,3.736587382929868e-08
205.2526397705078,-9.156935015604459e-06,0.003607300767872719,0.0,3.765001613345798e-08
205.25672912597656,-8.987211624749507e-06,0.003611278433045013,0.0,3.7653159663698483e-08
205.48611450195312,-2.1980108361975377e-07,0.0038324771248653845,0.0,3.782283508758042e-08
205.49020385742188,-5.6033038372422965e-08,0.003836386066677489,0.0,3.78257344242553e-08
205.5188751220703,1.0681466435964746e-06,0.0038637582822768166,0.0,3.7845931245940934e-08
205.52297973632812,1.2278542966405396e-06,0.0038676720295521736,0.0,3.784880373612805e-08
205.83016967773438,1.3932465651890233e-05,0.004157069230372084,0.0,3.8049350573992986e-08
205.8342742919922,1.4098128353400977e-05,0.004160888854453298,0.0,3.805182517650989e-08
205.8711395263672,1.5525752625092986e-05,0.004195138142385644,0.0,3.8073792224413796e-08
205.87522888183594,1.5679505089838217e-05,0.004198931064995618,0.0,3.807620008666832e-08
206.16195678710938,2.6559660188507308e-05,0.00446173435079064,0.0,3.82300674723939e-08
206.16604614257812,2.6721532913295785e-05,0.004465437327714759,0.0,3.8232047709920183e-08
206.25205993652344,3.036936537258315e-05,0.004543026561068591,0.0,3.827232601644462e-08
206.25616455078125,3.05491028931948e-05,0.0045467149061243824,0.0,3.827418289572158e-08
206.38723754882812,3.61740615029785e-05,0.004663808291825456,0.0,3.833039100692745e-08
206.39132690429688,3.6351635559900937e-05,0.004667439981459126,0.0,3.8332049033144844e-08
206.4199981689453,3.754159428424724e-05,0.0046928657238884085,0.0,3.8343512712035105e-08
206.42410278320312,3.770725698575798e-05,0.004696500437481816,0.0,3.834513084351227e-08
206.4937286376953,4.0567919781601956e-05,0.0047579538421301994,0.0,3.8371705246121764e-08
206.49781799316406,4.0737372459833964e-05,0.004761551337262427,0.0,3.837321496124391e-08
206.73948669433594,5.002261407226926e-05,0.004971793327330299,0.0,3.845254216655591e-08
206.74359130859375,5.0180155395089575e-05,0.004975323813950617,0.0,3.845372379428811e-08
206.81321716308594,5.30045471740403e-05,0.005035003595959136,0.0,3.847293926100944e-08
206.8173065185547,5.316966845030414e-05,0.0050384965892881755,0.0,3.847401942761026e-08
207.04669189453125,6.26406054983513e-05,0.0052322445866816725,0.0,3.852615675380376e-08
207.05078125,6.280789247559973e-05,0.005235659397452578,0.0,3.852693763085367e-08
207.39894104003906,7.604305946164725e-05,0.005521527568037947,0.0,3.85762166970326e-08
207.40304565429688,7.620222058561653e-05,0.005524843498213689,0.0,3.857661681198648e-08
207.48086547851562,7.944347848186744e-05,0.005587487413371785,0.0,3.858352284671005e-08
207.48495483398438,7.96145509612484e-05,0.005590767735756827,0.0,3.858385127291069e-08
207.730712890625,9.002424331785242e-05,0.005785906629389586,0.0,3.8598131600008e-08
207.7348175048828,9.019477884657722e-05,0.005789133970571927,0.0,3.859829013542162e-08
208.0215301513672,0.00010119512587527031,0.006012244699051353,0.0,3.8604782200759485e-08
208.025634765625,0.0001013548328990742,0.006015407607907397,0.0,3.8604824655367276e-08
208.19766235351562,0.00010848266494056589,0.006147259247043735,0.0,3.8605922544019566e-08
208.20176696777344,0.0001086521176187989,0.006150389053327951,0.0,3.860593757016054e-08
208.3287353515625,0.00011391597914891498,0.006246846006661897,0.0,3.860626131306694e-08
208.33282470703125,0.00011408163737583598,0.006249941294501533,0.0,3.8606268386001346e-08
208.66050720214844,0.0001265106848148298,0.006495766916959139,0.0,3.8606973143763306e-08
208.66461181640625,0.0001266720205889611,0.006498819549521126,0.0,3.860699120628343e-08
208.7096710205078,0.00012854519980410765,0.006532288845464829,0.0,3.860721821154991e-08
208.71376037597656,0.00012872168653594958,0.006535322607344471,0.0,3.8607241594799794e-08
208.98818969726562,0.00014034516480231402,0.006737538509755161,0.0,3.861027437296834e-08
208.99229431152344,0.00014051515443120317,0.0067405431492703755,0.0,3.8610346927762556e-08
209.16021728515625,0.00014697167286271859,0.006862989715327596,0.0,3.86142139444279e-08
209.16432189941406,0.00014712272603176462,0.006865971364165888,0.0,3.86143324767744e-08
209.2790069580078,0.00015157018093515294,0.006949068947420305,0.0,3.8618171352034245e-08
209.28311157226562,0.00015173149881092936,0.006952035569534731,0.0,3.8618328481528074e-08
209.57391357421875,0.00016372366529687676,0.007160890676046665,0.0,3.863321341383542e-08
209.57801818847656,0.00016388877762396316,0.007163819756699203,0.0,3.863347903655875e-08
209.58621215820312,0.00016420115761796203,0.007169665441779177,0.0,3.8634014132814e-08
209.59030151367188,0.0001643651960437341,0.007172582049698898,0.0,3.8634283600154125e-08
209.9220733642578,0.00017696207635981093,0.00740743109818565,0.0,3.866177912337183e-08
209.92617797851562,0.00017712341213394224,0.007410314361905121,0.0,3.866219230204855e-08
210.1678466796875,0.00018737664601821874,0.007579096380858101,0.0,3.868990688646626e-08
210.17193603515625,0.00018755204989956786,0.007581935732282466,0.0,3.869043494889104e-08
210.22927856445312,0.00018992275864449052,0.007621691228313495,0.0,3.869805432305932e-08
210.23338317871094,0.0001900938311238725,0.007624532719018057,0.0,3.869861520998688e-08
210.5200958251953,0.0002011391030242167,0.007821600043384789,0.0,3.8743161904962344e-08
210.52418518066406,0.00020129936489703368,0.007824390453762174,0.0,3.8743878026083295e-08
210.85186767578125,0.00021480467623330354,0.00804609737326047,0.0,3.880957981006186e-08
210.85597229003906,0.0002149697885603899,0.008048850629696546,0.0,3.881051344403301e-08
210.9215087890625,0.00021746286836008634,0.008092729739305252,0.0,3.882581665901739e-08
210.92559814453125,0.00021762040968290665,0.008095462659021313,0.0,3.8826796569980814e-08
211.1385955810547,0.00022563232203228826,0.008236982172165687,0.0,3.8882082935811235e-08
211.14268493652344,0.0002257909372564229,0.008239683253121959,0.0,3.888322868254775e-08
211.44989013671875,0.0002387732765509423,0.008440854535854256,0.0,3.8979087186381863e-08
211.4539794921875,0.00023894597778065067,0.008443509084425977,0.0,3.898049907966404e-08
211.4908447265625,0.00024041908401030126,0.00846741254436616,0.0,3.899339472960166e-08
211.4949493408203,0.00024058908258836788,0.008470070997425075,0.0,3.899484926545207e-08
211.54818725585938,0.0002427026277652065,0.008504498980259916,0.0,3.901405708665965e-08
211.5522918701172,0.0002428661292403214,0.008507149350832586,0.0,3.9015564490028244e-08
211.63011169433594,0.00024583181511012383,0.008557293387730187,0.0,3.90448678578479e-08
211.6342010498047,0.0002459817854286781,0.008559923042642286,0.0,3.9046446004932744e-08
211.7611846923828,0.0002508688418351095,0.00864132903050878,0.0,3.909738078057895e-08
211.76527404785156,0.00025102745705924415,0.008643942870927646,0.0,3.909908379146087e-08
212.06838989257812,0.00026347275620479627,0.008836528997154085,0.0,3.923653109332743e-08
212.07247924804688,0.00026363896033155187,0.00883911332987655,0.0,3.923853978880935e-08
212.0847625732422,0.0002641104925003426,0.008846874046415784,0.0,3.9244598592155204e-08
212.0888671875,0.0002642680338231629,0.008849466741578937,0.0,3.9246631657778965e-08
212.21583557128906,0.0002690847138967924,0.00892952001066324,0.0,3.9311629288209054e-08
212.21994018554688,0.00026923251851436203,0.008932103547646284,0.0,3.931379926305388e-08
212.40016174316406,0.00027603931670709697,0.009045313918764203,0.0,3.941340258174346e-08
212.4042510986328,0.0002761979319312316,0.009047878284076027,0.0,3.941576192648606e-08
212.69097900390625,0.00028834978754262804,0.009227346160796008,0.0,3.959238607388618e-08
212.695068359375,0.0002885230436213485,0.00922990169057482,0.0,3.9595063404270266e-08
212.80975341796875,0.00029310095963607993,0.009301528878847432,0.0,3.967190939775455e-08
212.81385803222656,0.00029326392416053763,0.009304090971533082,0.0,3.9674722158193475e-08
212.88348388671875,0.0002959128986343731,0.009347536489335019,0.0,3.972308181684281e-08
212.88758850097656,0.00029607153175686263,0.009350096850894324,0.0,3.972597065600205e-08
213.01866149902344,0.00030109608332824604,0.009431809238085658,0.0,3.982040317506784e-08
213.0227508544922,0.000301256345201062,0.009434357145761827,0.0,3.9823416694785577e-08
213.2889862060547,0.0003123254398122316,0.009600068343176943,0.0,4.0028080141240724e-08
213.2930908203125,0.0003124954383902982,0.009602620745494004,0.0,4.0031362966230745e-08
213.39138793945312,0.00031634519561881216,0.009663726149837303,0.0,4.011109842269855e-08
213.39549255371094,0.00031650599444228527,0.009666276960145642,0.0,4.0114474202368886e-08
213.53884887695312,0.0003217914861347088,0.009755329760479065,0.0,4.0234648489027097e-08
213.54293823242188,0.00032193982770293563,0.00975786909928467,0.0,4.023814045718553e-08
213.6576385498047,0.0003263813403523853,0.009829073827155286,0.0,4.033749021072216e-08
213.66172790527344,0.0003265432130771738,0.00983161169501299,0.0,4.034108135300014e-08
213.89109802246094,0.00033634546210447425,0.0099738259890631,0.0,4.0547432831986735e-08
213.89520263671875,0.00033652251263450566,0.009976367894418713,0.0,4.0551207569281805e-08
213.99349975585938,0.00034057799355814483,0.010037199828664809,0.0,4.0642376939200946e-08
213.9976043701172,0.00034074691823489714,0.010039738139967912,0.0,4.064621495889425e-08
214.13687133789062,0.0003460897920542191,0.010125759228022719,0.0,4.077778157373181e-08
214.14096069335938,0.00034623978027112823,0.010128281853778802,0.0,4.078168199071129e-08
214.25975036621094,0.0003508101252815936,0.01020146854406244,0.0,4.0895806085615505e-08
214.2638397216797,0.0003509687405057272,0.010203984665286991,0.0,4.0899761440420666e-08
214.5669403076172,0.00036346383287555684,0.010389745083221961,0.0,4.11967965715129e-08
214.571044921875,0.0003636295000516553,0.010392249617371148,0.0,4.120086087546371e-08
214.8987274169922,0.0003759995545117791,0.010591060175402373,0.0,4.1527048560250025e-08
214.90281677246094,0.00037615816973591377,0.01059352643713356,0.0,4.153112740813675e-08
215.1895294189453,0.00038824940361811285,0.010765484855758536,0.0,4.1816035509428064e-08
215.19363403320312,0.00038842316085078066,0.010767932659752507,0.0,4.1820088255956245e-08
215.30831909179688,0.0003930211409217353,0.010836161575601393,0.0,4.193285835806711e-08
215.31240844726562,0.0003931840875478381,0.01083858853621833,0.0,4.1936861004539394e-08
215.48854064941406,0.00039985716712857714,0.010942726936610091,0.0,4.210776856777651e-08
215.49264526367188,0.0004000211876559943,0.010945144525291987,0.0,4.211171253742357e-08
215.5172119140625,0.0004009837612007868,0.010959605164356949,0.0,4.2135276280090365e-08
215.5213165283203,0.00040114348612294557,0.010962019761228587,0.0,4.213920628807891e-08
215.79164123535156,0.0004124172305279261,0.011120079959608176,0.0,4.2392916948368516e-08
215.79574584960938,0.00041258776605664993,0.011122465084514104,0.0,4.239668205632112e-08
215.91453552246094,0.00041720955094007404,0.011191299065687596,0.0,4.2504341353391053e-08
215.9186248779297,0.0004173681661642087,0.011193662139273272,0.0,4.250800070980813e-08
216.13980102539062,0.00042563992683496013,0.011320845033991982,0.0,4.2700760938535305e-08
216.14390563964844,0.0004257985778558046,0.011323193983472334,0.0,4.270423608051868e-08
216.29136657714844,0.0004319919815161189,0.011407319133555074,0.0,4.2826363923495864e-08
216.2954559326172,0.0004321727907007505,0.011409644930327843,0.0,4.282967245434304e-08
216.4879608154297,0.00044029080449999264,0.011518712461332525,0.0,4.2980247780863846e-08
216.4920654296875,0.0004404602661274031,0.011521029310926658,0.0,4.2983343199981735e-08
216.70095825195312,0.00044848570963334534,0.011638483692041051,0.0,4.3133983718329823e-08
216.70506286621094,0.00044863838260354033,0.011640782912900287,0.0,4.313680257765452e-08
216.7624053955078,0.00045088294374073313,0.011672869925147407,0.0,4.317558533338893e-08
216.76649475097656,0.00045104213171223576,0.011675155814982477,0.0,4.3178308016577093e-08
217.0655059814453,0.00046338508806252653,0.011841481420278114,0.0,4.3360845079240204e-08
217.06959533691406,0.00046355021828796883,0.01184374535263609,0.0,4.33631031749349e-08
217.18019104003906,0.0004677940972988606,0.011904867404342767,0.0,4.342156435449685e-08
217.1842803955078,0.00046794351276840176,0.011907123585667881,0.0,4.342362774087587e-08
217.40138244628906,0.0004761026927846958,0.01202652336377644,0.0,4.352259452057665e-08
217.4054718017578,0.0004762607710581733,0.012028765418102109,0.0,4.3524252823306814e-08
217.66761779785156,0.000487378584992304,0.012171983655156655,0.0,4.361358096056045e-08
217.6717071533203,0.00048755456162102113,0.012174210141976782,0.0,4.361470007030943e-08
217.7659149169922,0.0004913750729370732,0.012225440351610918,0.0,4.363803946105411e-08
217.77001953125,0.0004915412770638289,0.012227669774751041,0.0,4.36389486048242e-08
217.77410888671875,0.0004917074811905855,0.012229890691685282,0.0,4.3639845310533613e-08
218.01986694335938,0.0005011015403282893,0.012362974037442253,0.0,4.3676632396169846e-08
218.0239715576172,0.000501261265250448,0.012365190328769916,0.0,4.367695320109752e-08
218.33116149902344,0.0005140086528357364,0.01253023252456701,0.0,4.367248271998711e-08
218.33526611328125,0.000514174284215125,0.012532424527392162,0.0,4.367203532412022e-08
218.63836669921875,0.0005256526784139154,0.01269300741523732,0.0,4.360973623476315e-08
218.64247131347656,0.00052581129363805,0.012695162493447102,0.0,4.360848937259847e-08
218.671142578125,0.00052696552277075,0.012710199678552522,0.0,4.359947381348167e-08
218.67523193359375,0.0005271360582994739,0.012712342064615984,0.0,4.359814421208594e-08
218.9127960205078,0.000537262088573061,0.012835705871780779,0.0,4.350189398225003e-08
218.91690063476562,0.0005374385663557254,0.01283781708169417,0.0,4.34998982066598e-08
219.0070037841797,0.0005411042568989529,0.012883972702666576,0.0,4.345319020763656e-08
219.0111083984375,0.0005412715349270239,0.012886066485317014,0.0,4.345092978144765e-08
219.06434631347656,0.0005433396182815532,0.01291315128292404,0.0,4.3420556171223905e-08
219.06845092773438,0.0005435004171050274,0.012915233880942349,0.0,4.341813274555504e-08
219.25686645507812,0.0005507230119883359,0.013010001064881552,0.0,4.329404075660022e-08
219.26095581054688,0.0005508816272124706,0.013012040669867062,0.0,4.329106373630989e-08
219.5681610107422,0.0005635006835906895,0.013163424447568729,0.0,4.3031441250468485e-08
219.57225036621094,0.000563666350766789,0.013165417255776392,0.0,4.302749365770191e-08
219.69512939453125,0.0005683482383271083,0.013225060373680049,0.0,4.290263476351695e-08
219.69923400878906,0.000568496579895335,0.013227045092695604,0.0,4.289825340267214e-08
219.89993286132812,0.0005760748508939681,0.0133235632616589,0.0,4.266698784511397e-08
219.90403747558594,0.0005762329291674446,0.013325527377571934,0.0,4.2661904147988366e-08
220.2276153564453,0.0005898659989634159,0.013479409124846103,0.0,4.2214768504340003e-08
220.23170471191406,0.0005900365344921396,0.01348134266559152,0.0,4.220852292201497e-08
220.5184326171875,0.0006010818242908397,0.01361566370025549,0.0,4.173494862159033e-08
220.52252197265625,0.0006012415492129995,0.013617556229041023,0.0,4.172770066167809e-08
220.82972717285156,0.0006139434391792676,0.013756993888428848,0.0,4.114592373882939e-08
220.8338165283203,0.0006141091063553662,0.013758807486056833,0.0,4.113770005316294e-08
220.895263671875,0.000616487940953569,0.013785901431517863,0.0,4.101267697280571e-08
220.89935302734375,0.0006166395042257388,0.013787693796140643,0.0,4.100426067991608e-08
221.14102172851562,0.0006257201273664843,0.013890955003850146,0.0,4.048639995413272e-08
221.14512634277344,0.0006258787067939081,0.013892659781703079,0.0,4.047726711036309e-08
221.1656036376953,0.0006267102643783464,0.013901138137536797,0.0,4.043154212922473e-08
