time,displacement,force,angle,torque
26.368032455444336,-0.0006766413775840404,-0.03414016343429324,0.0,2.8823537951918346e-08
26.44585609436035,-0.0006738291880087746,-0.033894601951084374,0.0,2.8915321994081832e-08
26.449951171875,-0.0006736686755589845,-0.03388106573151626,0.0,2.8920410311958557e-08
26.753055572509766,-0.0006604278303197371,-0.03273930941333916,0.0,2.9265386820130746e-08
26.757152557373047,-0.0006602532139660184,-0.032722322800331397,0.0,2.9268491650392368e-08
26.85545539855957,-0.0006563044072396082,-0.032305825943196864,0.0,2.9318750088853673e-08
26.85955238342285,-0.0006561403867121916,-0.0322881341066264,0.0,2.9319705613170872e-08
26.986528396606445,-0.000651293082552747,-0.03172987081176937,0.0,2.9293116299690335e-08
26.990623474121094,-0.0006511304223003283,-0.03171160786239559,0.0,2.9290236872490816e-08
27.06435203552246,-0.0006482453506225257,-0.03138104405199707,0.0,2.921339060390127e-08
27.06844711303711,-0.0006480843370187892,-0.03136260866519676,0.0,2.920765822200435e-08
27.256864547729492,-0.0006402659774829705,-0.030514140283590573,0.0,2.8749409873215734e-08
27.26095962524414,-0.0006400992364055572,-0.03049582569172209,0.0,2.8734789542136157e-08
27.330591201782227,-0.0006372559036921736,-0.030185914559558408,0.0,2.8455599634498486e-08
27.334688186645508,-0.000637087802339762,-0.030167768849337986,0.0,2.8437458650057764e-08
27.437088012695312,-0.0006331173028068012,-0.029717467076443328,0.0,2.7929182117029364e-08
27.44118309020996,-0.0006329583654122728,-0.029699588835539147,0.0,2.7906837877860897e-08
27.662368774414062,-0.0006247242628809453,-0.028748969566179387,0.0,2.652908257909807e-08
27.66646385192871,-0.000624568618783781,-0.02873165046643464,0.0,2.6501183879693673e-08
27.68284797668457,-0.0006239275712925146,-0.02866246107504682,0.0,2.6388989865949045e-08
27.68694305419922,-0.0006237703521400891,-0.028645193558897587,0.0,2.6360812149370568e-08
27.764768600463867,-0.0006205856619955734,-0.028318999680719072,0.0,2.581727469669712e-08
27.768863677978516,-0.0006204159139944794,-0.028301939766505156,0.0,2.578835739703256e-08
27.994144439697266,-0.0006108069314070575,-0.02737963971027907,0.0,2.420670166438325e-08
27.998239517211914,-0.0006106331741743902,-0.02736317178422071,0.0,2.417891862076795e-08
28.07606315612793,-0.0006075117726140022,-0.027052254091382583,0.0,2.366464824435499e-08
28.08016014099121,-0.0006073458906576404,-0.02703599384312227,0.0,2.3638402733384663e-08
28.32592010498047,-0.0005978887219193614,-0.026080591213822443,0.0,2.2289051677802046e-08
28.330015182495117,-0.0005977279588925981,-0.026065007474688887,0.0,2.2271266063918814e-08
28.375072479248047,-0.000595889690419347,-0.02589427341514481,0.0,2.2087820961369254e-08
28.379167556762695,-0.000595716434340626,-0.025878821842604285,0.0,2.2072250188114352e-08
28.575775146484375,-0.0005875164102776753,-0.025149246101383353,0.0,2.152740965361478e-08
28.579872131347656,-0.000587345874748951,-0.02513428761827439,0.0,2.152004967823212e-08
28.649503707885742,-0.0005846124379367399,-0.024881494052594766,0.0,2.141799219680085e-08
28.653600692749023,-0.0005844500282612943,-0.024866703263758436,0.0,2.1413310224552505e-08
28.69046401977539,-0.0005830467614137889,-0.02473402511887965,0.0,2.1377567203225808e-08
28.69455909729004,-0.0005828875734422869,-0.024719330600912724,0.0,2.1374295353883617e-08
28.92393684387207,-0.0005743026273515508,-0.023909500911925646,0.0,2.139429411054715e-08
28.92803192138672,-0.0005741442627043898,-0.023895264983004733,0.0,2.139796867815694e-08
29.055007934570312,-0.000568803536687696,-0.023457327209452532,0.0,2.156143175337456e-08
29.059104919433594,-0.0005686302806089755,-0.023443304234985893,0.0,2.156820453686286e-08
29.27619171142578,-0.0005594511449209906,-0.02270879528666948,0.0,2.2038147058072095e-08
29.280288696289062,-0.000559280072441609,-0.022695080918636253,0.0,2.2048832474736014e-08
29.28438377380371,-0.0005591192736181354,-0.022681377914373035,0.0,2.2059569800255445e-08
29.394975662231445,-0.0005548266752842806,-0.02231309884994509,0.0,2.236898378563048e-08
29.399072647094727,-0.0005546775103917126,-0.022299518109897255,0.0,2.2381090049983668e-08
29.54243278503418,-0.000549144054885798,-0.021826889667317877,0.0,2.2827158094833545e-08
29.546527862548828,-0.0005489854396616633,-0.02181346331684553,0.0,2.2840465721323825e-08
29.71446418762207,-0.0005420622484648047,-0.02126652344758552,0.0,2.3406260761802846e-08
29.71855926513672,-0.000541888169061743,-0.021253277421764378,0.0,2.3420451405260004e-08
29.829151153564453,-0.0005373202582275908,-0.020897236792755344,0.0,2.3808025544970035e-08
29.833248138427734,-0.0005371527296225467,-0.020884109941627732,0.0,2.382250158983587e-08
29.9520320892334,-0.0005325904746686501,-0.02050552342587668,0.0,2.4243255549017838e-08
29.956127166748047,-0.0005324323963951727,-0.020492541421053796,0.0,2.4257748200983862e-08
30.10358428955078,-0.0005270150654180533,-0.020028254659964426,0.0,2.4774398598724943e-08
30.10767936706543,-0.000526864826624171,-0.020015450173464334,0.0,2.478852793377639e-08
30.189599990844727,-0.0005236906965092471,-0.019760336095261677,0.0,2.5067434559261995e-08
30.193695068359375,-0.0005235228815305195,-0.019747635512016453,0.0,2.508116503482964e-08
30.205984115600586,-0.0005230405208568083,-0.019709551989664724,0.0,2.5122233104171807e-08
30.210079193115234,-0.0005228797220333347,-0.019696871456366137,0.0,2.513587178830057e-08
30.492704391479492,-0.0005108702478378706,-0.018834136152669836,0.0,2.6002494375749376e-08
30.49679946899414,-0.0005106969917591501,-0.018821819888142816,0.0,2.6013707384031844e-08
30.500896453857422,-0.0005105335081823901,-0.018809503277128527,0.0,2.6024879710471087e-08
30.50499153137207,-0.0005103702751826038,-0.018797197792779694,0.0,2.6036000636202895e-08
30.574623107910156,-0.0005075437311264352,-0.01858878467304648,0.0,2.6217944042756065e-08
30.578720092773438,-0.0005073780639503363,-0.018576570504909483,0.0,2.622823339160431e-08
30.808095932006836,-0.000498566811055949,-0.017901203642310973,0.0,2.673534884348504e-08
30.812192916870117,-0.000498406835556816,-0.017889289954405717,0.0,2.6743242150238172e-08
31.0743350982666,-0.00048754697271839964,-0.01713762600555597,0.0,2.717352346946623e-08
31.078432083129883,-0.0004873769741403325,-0.01712604205561536,0.0,2.717916674961876e-08
31.16854476928711,-0.0004838606990666462,-0.016872504698077474,0.0,2.729576476159085e-08
31.172639846801758,-0.00048370043719382926,-0.016861039470244574,0.0,2.730073265224236e-08
31.34467124938965,-0.0004773456977593842,-0.01638376795598828,0.0,2.7485830114448717e-08
31.34876823425293,-0.00047719574533918585,-0.01637250473957317,0.0,2.7489714574392482e-08
31.442975997924805,-0.00047354845430514435,-0.01611481792393825,0.0,2.75730526332704e-08
31.447071075439453,-0.0004733871185310136,-0.016103673011317238,0.0,2.7576427318330353e-08
31.459360122680664,-0.0004728746886205,-0.016070255908471703,0.0,2.758643709267241e-08
31.463455200195312,-0.0004727095941917685,-0.016059129657112207,0.0,2.758973392430584e-08
31.696928024291992,-0.00046272109487984316,-0.01543238285764777,0.0,2.7749666632868055e-08
31.70102310180664,-0.00046254458130046887,-0.015421520652162601,0.0,2.77520385923735e-08
31.79523277282715,-0.0004586829037673658,-0.015172833992917953,0.0,2.7803038785334832e-08
31.799327850341797,-0.000458514551837981,-0.015162075938330792,0.0,2.7805107151748015e-08
32.040992736816406,-0.0004491952004350478,-0.014534557444904997,0.0,2.7908495612109716e-08
32.04508972167969,-0.0004490360124635457,-0.014524040079155441,0.0,2.7909972106419652e-08
32.35228729248047,-0.0004364667493096037,-0.013746178222669277,0.0,2.8002914445408565e-08
32.35638427734375,-0.0004363016548808727,-0.013735941726698765,0.0,2.8003981468883503e-08
32.413726806640625,-0.00043409604056468055,-0.013593030444557876,0.0,2.801864732619702e-08
32.417823791503906,-0.00043394394034185354,-0.013582845375544272,0.0,2.8019678625504373e-08
32.6635856628418,-0.00042472227816181876,-0.012977858991554734,0.0,2.8080529161554575e-08
32.66767883300781,-0.0004245655601633401,-0.012967878750825645,0.0,2.8081567364359048e-08
32.99126434326172,-0.00041086426183719514,-0.012188396603569301,0.0,2.8171330695594204e-08
32.995361328125,-0.000410691041555185,-0.012178648728150455,0.0,2.8172558698086602e-08
33.032222747802734,-0.0004092013972452931,-0.012091082895215636,0.0,2.8183700802114105e-08
33.036319732666016,-0.0004090314344639368,-0.012081365674468185,0.0,2.8184949461934064e-08
33.073184967041016,-0.0004075740071934756,-0.011994067096951005,0.0,2.819627542650077e-08
33.07727813720703,-0.00040740916334171777,-0.011984389655723262,0.0,2.8197542856918168e-08
33.30255889892578,-0.0003987990163668041,-0.01145653428050952,0.0,2.827011613926815e-08
33.30665588378906,-0.0003986390408676711,-0.011447022006205737,0.0,2.827148342399696e-08
33.59337615966797,-0.00038678764494568446,-0.010789183459752511,0.0,2.8370644088794823e-08
33.59747314453125,-0.000386620366917614,-0.010779896735097425,0.0,2.837210462499535e-08
33.61385726928711,-0.0003859831496743689,-0.01074279063118536,0.0,2.8377955927919578e-08
33.617950439453125,-0.00038581884277326823,-0.010733528619802375,0.0,2.837942032378203e-08
33.847328186035156,-0.00037723146250621953,-0.010219661831558036,0.0,2.8462916788681054e-08
33.85142517089844,-0.00037707148700708655,-0.010210576514769079,0.0,2.8464430916205027e-08
33.92105484008789,-0.0003743883803698091,-0.010056674710706783,0.0,2.8490287469831065e-08
33.92515182495117,-0.0003742300157226481,-0.010047649099656242,0.0,2.8491816309941964e-08
34.273311614990234,-0.0003595106589504677,-0.009293082101586192,0.0,2.8625172480661358e-08
34.277408599853516,-0.0003593406603724006,-0.009284351683206064,0.0,2.8626786277610628e-08
34.54364776611328,-0.0003490793185332008,-0.008724682129186296,0.0,2.8734231834112745e-08
34.54774475097656,-0.00034892070330906616,-0.008716189387211321,0.0,2.8735927275900283e-08
34.654239654541016,-0.0003445769156792262,-0.008496729719775022,0.0,2.8780479933807592e-08
34.6583366394043,-0.00034440233512221774,-0.008488336995616618,0.0,2.8782212891987418e-08
34.854942321777344,-0.00033631460534004094,-0.008090020449550839,0.0,2.8867121888155208e-08
34.859039306640625,-0.00033614951091130946,-0.00808181337104457,0.0,2.8868929035947843e-08
35.080223083496094,-0.00032784929185572704,-0.007644343187339441,0.0,2.897006056690076e-08
35.084320068359375,-0.0003277009502875002,-0.007636341058329986,0.0,2.8972028240738356e-08
35.12527847290039,-0.0003261653430013522,-0.007556537903557115,0.0,2.8991955015663672e-08
35.12937545776367,-0.0003260142808831287,-0.007548574823658014,0.0,2.899397504348409e-08
35.20719909667969,-0.0003229619669739666,-0.007397975440378053,0.0,2.9033378028761282e-08
35.21129608154297,-0.00032280063119983577,-0.0073900816915338915,0.0,2.9035510623876127e-08
35.493919372558594,-0.0003108204029168329,-0.006853483870628729,0.0,2.9200701591777053e-08
35.498016357421875,-0.0003106479701624536,-0.0068458158214663705,0.0,2.92034047338539e-08
35.59222412109375,-0.0003068853779239571,-0.006670319594095597,0.0,2.9268473444351803e-08
35.59632110595703,-0.0003067218585504873,-0.006662722855791476,0.0,2.9271435431012094e-08
35.80521774291992,-0.00029872240345635303,-0.006279111993258514,0.0,2.9438925989413835e-08
35.80931091308594,-0.00029856269643254867,-0.0062716660624214954,0.0,2.944255617631561e-08
36.09193420410156,-0.0002868615393044443,-0.005763605789965828,0.0,2.9730559726903537e-08
36.096031188964844,-0.0002866942433780184,-0.0057563257919118534,0.0,2.9735288184520285e-08
36.42371368408203,-0.0002743166358119834,-0.005181710411973017,0.0,3.0159266843550144e-08
36.42780685424805,-0.0002741582711648224,-0.005174627164894835,0.0,3.016508971295709e-08
36.534305572509766,-0.0002696907880019197,-0.004991137057492257,0.0,3.0320651291867756e-08
36.53839874267578,-0.00026950997881728804,-0.004984115665484231,0.0,3.032678098848877e-08
36.69404983520508,-0.00026281470527605207,-0.004718792120703594,0.0,3.056750573409711e-08
36.698143005371094,-0.00026263847807036177,-0.004711858778648227,0.0,3.0574026156212206e-08
36.79644775390625,-0.0002586295507687011,-0.004546011658723234,0.0,3.0733294668345916e-08
36.80054473876953,-0.0002584617178916181,-0.004539127543064941,0.0,3.074003921891498e-08
37.04220962524414,-0.0002491783779794275,-0.004136944989820459,0.0,3.1150973162145314e-08
37.046302795410156,-0.0002490189394309522,-0.004130198242203441,0.0,3.11581303080484e-08
37.07088088989258,-0.00024802848024869624,-0.004089731521610592,0.0,3.12012258894894e-08
37.07497787475586,-0.00024785794471997194,-0.004082993557102546,0.0,3.12084292376795e-08
37.3535041809082,-0.00023641609896258027,-0.0036299929368216973,0.0,3.170993425680666e-08
37.357601165771484,-0.00023625152358615106,-0.0036234043290216747,0.0,3.1717466063214296e-08
37.60335922241211,-0.0002270602170166032,-0.0032321785259912103,0.0,3.217565680890318e-08
37.60745620727539,-0.0002269097097473923,-0.0032257232384983736,0.0,3.218338723330598e-08
37.685279846191406,-0.00022386199571552636,-0.003103520261465242,0.0,3.2330685159970135e-08
37.68937683105469,-0.00022370336259303682,-0.003097108947641598,0.0,3.233846196056068e-08
38.02934265136719,-0.00020937839607856385,-0.0025728064470992573,0.0,3.298880702196075e-08
38.03343963623047,-0.00020920814692352354,-0.0025665812312844205,0.0,3.299667751624295e-08
38.283294677734375,-0.000199574518300936,-0.00219116537649189,0.0,3.347610620325674e-08
38.287391662597656,-0.00019941670850278758,-0.0021850792532783847,0.0,3.348394760922922e-08
38.303775787353516,-0.00019875566854871864,-0.0021607630832184295,0.0,3.3515296602715566e-08
38.3078727722168,-0.00019858676177032125,-0.0021546882945520283,0.0,3.3523133281821025e-08
38.5945930480957,-0.00018676378843645472,-0.0017352369601262303,0.0,3.406843113565213e-08
38.59868621826172,-0.00018659677888371284,-0.0017293307232796908,0.0,3.4076160506666196e-08
38.84444808959961,-0.00017735213521555073,-0.0013789898137319006,0.0,3.453642216061175e-08
38.84854507446289,-0.00017720109099568265,-0.0013732212987922132,0.0,3.454402350550693e-08
38.94684982299805,-0.00017334211611422037,-0.0012355224560480762,0.0,3.4725606603061375e-08
38.95094299316406,-0.0001731799749141038,-0.0012298187948070866,0.0,3.4733132369114327e-08
39.17212677001953,-0.00016370687663966178,-0.0009251796660283844,0.0,3.513517590567082e-08
39.17622375488281,-0.00016352984400798575,-0.0009196033896819367,0.0,3.5142530944940905e-08
39.27452850341797,-0.000159486802441238,-0.0007865352181397126,0.0,3.5317916471930374e-08
39.27862548828125,-0.00015931707233849996,-0.000781019805203194,0.0,3.532518041255576e-08
39.544864654541016,-0.000149056813349792,-0.00042760272520863714,0.0,3.579078355488455e-08
39.5489616394043,-0.00014889709737681017,-0.0004222384861809038,0.0,3.579786634659249e-08
39.85615921020508,-0.0001362412151326854,-2.5955001605162866e-05,0.0,3.632494458174478e-08
39.86025619506836,-0.00013607717670691336,-2.074557406947378e-05,0.0,3.6331943187381544e-08
40.10192108154297,-0.00012707263947429222,0.0002832986413026971,0.0,3.674516253466703e-08
40.106014251708984,-0.00012692267810491593,0.00028839566630780005,0.0,3.675218220286599e-08
40.11830520629883,-0.0001264432796089972,0.0003036908944848201,0.0,3.6773267905731374e-08
40.122398376464844,-0.00012629142996314338,0.0003087812059090504,0.0,3.678029236096745e-08
40.20431900024414,-0.00012309700311337755,0.00041031251841260654,0.0,3.692117390811774e-08
40.20841598510742,-0.00012293485296408304,0.0004153732323488591,0.0,3.692823611713225e-08
40.42959976196289,-0.00011346879769242789,0.0006863009239491524,0.0,3.7312555833371165e-08
40.43369674682617,-0.0001132914876362453,0.0006912780735716948,0.0,3.731973167845502e-08
40.5524787902832,-0.00010842933679112959,0.000834935025748172,0.0,3.752844163628811e-08
40.556575775146484,-0.00010826151286322449,0.0008398678672999161,0.0,3.753565958837596e-08
40.802337646484375,-9.88260369314961e-05,0.001133096204619241,0.0,3.796967169145879e-08
40.80643081665039,-9.866659838302029e-05,0.0011379356908094987,0.0,3.797690242827252e-08
40.90883255004883,-9.441918444696816e-05,0.0012585409999598543,0.0,3.81576011113537e-08
40.91292953491211,-9.424404904094763e-05,0.001263347636799827,0.0,3.8164819974922405e-08
41.11363220214844,-8.5978767574793e-05,0.0014970711590954946,0.0,3.851671986880348e-08
41.11772918701172,-8.581419219836328e-05,0.00150180680626097,0.0,3.852385769437034e-08
41.3430061340332,-7.740381771545771e-05,0.001760045487397329,0.0,3.891224824373574e-08
41.347103118896484,-7.725304197091822e-05,0.0017647029623212402,0.0,3.891922462950467e-08
41.363487243652344,-7.661908222832699e-05,0.0017833147012151116,0.0,3.894708782950488e-08
41.367584228515625,-7.646614973198138e-05,0.0017879652646635776,0.0,3.895404616832985e-08
41.44131088256836,-7.356460709276945e-05,0.001871418089324942,0.0,3.9078612362907664e-08
41.44540786743164,-7.340219294273508e-05,0.0018760424749058478,0.0,3.908549709733545e-08
41.67068862915039,-6.378373317621353e-05,0.002128195503174597,0.0,3.945764066173046e-08
41.67478561401367,-6.360588616937429e-05,0.0021327423634711585,0.0,3.946428695081176e-08
41.7935676574707,-5.872072698859738e-05,0.0022639614179047352,0.0,3.9654983454864724e-08
41.797664642333984,-5.855344001134946e-05,0.002268466435063018,0.0,3.96614906648562e-08
41.98198318481445,-5.1487053023394774e-05,0.002469691075370952,0.0,3.994917088623926e-08
41.986080169677734,-5.1333297202708005e-05,0.0024741315094169315,0.0,3.995544947097801e-08
42.04751968383789,-4.891711321170937e-05,0.002540552226328088,0.0,4.004897887442778e-08
42.05161666870117,-4.8757674663234067e-05,0.002544970076344688,0.0,4.005517357533089e-08
42.330142974853516,-3.729201514419598e-05,0.0028419817896112197,0.0,4.0463377243951234e-08
42.3342399597168,-3.71255403048169e-05,0.002846301536864184,0.0,4.046918441501771e-08
42.46121597290039,-3.225851663248711e-05,0.0029794710809757374,0.0,4.064618217434281e-08
42.46531295776367,-3.210990658893171e-05,0.0029837449395054916,0.0,4.0651795410516645e-08
42.68239974975586,-2.3987823151166908e-05,0.0032081405833698255,0.0,4.094027585186989e-08
42.68649673461914,-2.3829469690477753e-05,0.003212336452775256,0.0,4.094555180298648e-08
42.813472747802734,-1.845192228246737e-05,0.0033416566489965155,0.0,4.110599921257141e-08
42.817569732666016,-1.8271100792716247e-05,0.0033458059824105777,0.0,4.111107751890061e-08
43.01417541503906,-9.955473490566468e-06,0.0035432052375226593,0.0,4.134758281503943e-08
43.018272399902344,-9.78412582397333e-06,0.0035472828528852578,0.0,4.135236213286816e-08
43.08380889892578,-7.171958199041646e-06,0.003612309551385005,0.0,4.1427991246585994e-08
43.08790588378906,-7.01576932068939e-06,0.003616362154002776,0.0,4.143266786287967e-08
43.09199905395508,-6.852813186085534e-06,0.003620409511554406,0.0,4.143733410716589e-08
43.09609603881836,-6.689857051481679e-06,0.0036244591678106395,0.0,4.1441998678850057e-08
43.26812744140625,-2.0491307791739263e-07,0.003793169813788182,0.0,4.163245005138822e-08
43.27222442626953,-4.0332960346882824e-08,0.003797155884193806,0.0,4.163685738491803e-08
43.30089569091797,1.0892605502206207e-06,0.003825009404224564,0.0,4.1667534287970824e-08
43.30499267578125,1.2495096285095715e-06,0.0038289835972677303,0.0,4.167189413827367e-08
43.30908966064453,1.4189621669104262e-06,0.0038329563042496565,0.0,4.1676248060071956e-08
43.534366607666016,1.079678120402115e-05,0.0040491055281263195,0.0,4.190658146166821e-08
43.5384635925293,1.0970564165574134e-05,0.00405299466582097,0.0,4.1910606406058e-08
43.63267135620117,1.4748328616077709e-05,0.004142009289937966,0.0,4.200155643195161e-08
43.63676834106445,1.4911825616603868e-05,0.004145862479736799,0.0,4.200544270879831e-08
43.92348861694336,2.570265114291917e-05,0.004411917849596637,0.0,4.226407437625425e-08
43.92758560180664,2.5862358166723064e-05,0.004415669370615919,0.0,4.2267590162144883e-08
44.11600112915039,3.388509902102456e-05,0.004586734497558986,0.0,4.242433731597004e-08
44.120094299316406,3.405888310122473e-05,0.0045904195414293875,0.0,4.2427639977087526e-08
44.169246673583984,3.6185431433144296e-05,0.004634569694029081,0.0,4.2466978508043855e-08
44.173343658447266,3.636300325277237e-05,0.0046382413338024245,0.0,4.2470231100492915e-08
44.27164840698242,4.0421202489112817e-05,0.004725958432368711,0.0,4.254710478876367e-08
44.2757453918457,4.059173801783762e-05,0.004729598419099234,0.0,4.255026120396507e-08
44.31260681152344,4.204697273978092e-05,0.0047622922597478235,0.0,4.2578496015702136e-08
44.31670379638672,4.221209401604577e-05,0.004765919854694201,0.0,4.258161618381866e-08
44.54608154296875,5.103229161346365e-05,0.004967098915515923,0.0,4.275100375698471e-08
44.550174713134766,5.119199863726855e-05,0.004970655491974459,0.0,4.2753938815035166e-08
44.83689498901367,6.297517945284816e-05,0.005217040503297377,0.0,4.29531481590049e-08
44.84099197387695,6.314192500484968e-05,0.00522052343536541,0.0,4.295591006159263e-08
44.92700958251953,6.642811224734143e-05,0.005293418001223311,0.0,4.3013378524607405e-08
44.93110275268555,6.65796978924549e-05,0.00529687590148999,0.0,4.3016088822246296e-08
45.1563835144043,7.500522780766031e-05,0.005485760821968862,0.0,4.3161998866611444e-08
45.16048049926758,7.516222770523372e-05,0.005489170976724762,0.0,4.3164595166852934e-08
45.18096160888672,7.595806017261344e-05,0.005506205855794645,0.0,4.31775447640107e-08
45.185054779052734,7.611776719641733e-05,0.005509607766291587,0.0,4.3180126888795696e-08
45.434913635253906,8.673751465011577e-05,0.0057157639057672845,0.0,4.333420984037609e-08
45.43900680541992,8.690588447785598e-05,0.005719117819612445,0.0,4.333667857040428e-08
45.49225616455078,8.91260949027457e-05,0.005762686183628013,0.0,4.336864094734247e-08
45.49635314941406,8.929825023261845e-05,0.005766033482341179,0.0,4.3371088395997114e-08
45.57827377319336,9.259093905265068e-05,0.005832823837640626,0.0,4.341968349749722e-08
45.582366943359375,9.27555144290799e-05,0.005836154186321845,0.0,4.342209474027654e-08
45.71753692626953,9.788674019769286e-05,0.005945788771185137,0.0,4.350086171935566e-08
45.72163009643555,9.80388672680522e-05,0.005949098667239611,0.0,4.3503221627282025e-08
45.78307342529297,0.00010042094146855294,0.00599871740926587,0.0,4.3538475535467685e-08
45.787166595458984,0.0001005795745910425,0.0060020184945936556,0.0,4.354081279272274e-08
46.069793701171875,0.00011232756276563192,0.0062285371955941825,0.0,4.3698644676737005e-08
46.07388687133789,0.00011249701544386392,0.006231795779481781,0.0,4.3700876662231616e-08
46.14761734008789,0.00011538095057610894,0.006290376302492155,0.0,4.374080390279937e-08
46.151710510253906,0.00011553525229663134,0.006293621837621928,0.0,4.3743004881705776e-08
46.17219161987305,0.00011632242196007372,0.006309850999173649,0.0,4.375399299614011e-08
46.17628860473633,0.00011648212898387862,0.006313095300169956,0.0,4.3756186009463976e-08
46.34422302246094,0.0001226327645243469,0.006445441476678841,0.0,4.384459832155094e-08
46.34832000732422,0.00012278272589372367,0.006448654160831527,0.0,4.384671831461558e-08
46.442527770996094,0.00012645330268793136,0.006522305980790127,0.0,4.389496365966731e-08
46.446624755859375,0.000126615712363377,0.006525499179637313,0.0,4.3897039645218396e-08
46.467105865478516,0.0001274651414555216,0.006541449652134259,0.0,4.390738954071397e-08
46.47119903564453,0.00012763134558227825,0.006544634849981837,0.0,4.390945234269685e-08
46.6923828125,0.00013715317212885982,0.006715452781218639,0.0,4.4018043645886804e-08
46.69647979736328,0.00013732912191004459,0.006718591812813067,0.0,4.4020000313234656e-08
46.79478454589844,0.00014136512047400497,0.006793623925778841,0.0,4.406632930820913e-08
46.79888153076172,0.0001415324074512534,0.006796738832055165,0.0,4.406823397729451e-08
47.02006530761719,0.00014997363869859176,0.006963421309368419,0.0,4.416799623194119e-08
47.0241584777832,0.00015013118002141207,0.00696647894442137,0.0,4.4169790838314394e-08
47.35184097290039,0.0001635563693704509,0.007208316475903901,0.0,4.430931115224898e-08
47.355934143066406,0.0001637214995958922,0.007211302359433266,0.0,4.4311016941348594e-08
47.683616638183594,0.0001761137301181581,0.007447823573821391,0.0,4.4446943754066455e-08
47.687713623046875,0.00017627127144097843,0.007450751119294965,0.0,4.444865017475373e-08
47.855648040771484,0.00018335037521033056,0.007570177234571891,0.0,4.4519212645400014e-08
47.859745025634766,0.00018353012839200376,0.007573077299703548,0.0,4.452095319103544e-08
48.0153923034668,0.00019004618570222373,0.007682808463333715,0.0,4.458801141519984e-08
48.01948928833008,0.00019021781303061775,0.007685685490088709,0.0,4.458980394937637e-08
48.306209564208984,0.00020132912986179773,0.007885667056530685,0.0,4.471937394874691e-08
48.310302734375,0.00020148992868527086,0.007888503251663284,0.0,4.472128804162543e-08
48.48233413696289,0.00020865295784234248,0.008007258633757959,0.0,4.4803594310222526e-08
48.48643112182617,0.00020882132767008268,0.008010076465666023,0.0,4.480560078147476e-08
48.59292984008789,0.00021321897145083968,0.008083162125883923,0.0,4.485856623445661e-08
48.597023010253906,0.00021338571252825248,0.008085964973208177,0.0,4.486063379358791e-08
48.86326217651367,0.00022336012583460413,0.008267358368469126,0.0,4.50006138068561e-08
48.86735916137695,0.00022351279880479912,0.00827013624145565,0.0,4.50028572278695e-08
48.88374328613281,0.00022415379260099928,0.008281241266453118,0.0,4.501185740924502e-08
48.887840270996094,0.00022430863127217884,0.008284017203079159,0.0,4.501411515910003e-08
48.94518280029297,0.00022659056417511262,0.008322829993267939,0.0,4.5046021047393494e-08
48.94927978515625,0.00022675351080121543,0.008325600251013573,0.0,4.5048322753855694e-08
49.15407943725586,0.00023554772446141408,0.008463624033081051,0.0,4.516729531552407e-08
49.15817642211914,0.00023572692279407419,0.008466376458759833,0.0,4.516975493852035e-08
49.272865295410156,0.0002404921629947449,0.008543297419884154,0.0,4.523988074431825e-08
49.27695846557617,0.00024066216157281152,0.008546038206483938,0.0,4.5242428916905456e-08
49.489952087402344,0.0002487866724750064,0.008688267538080531,0.0,4.537935188360921e-08
49.494049072265625,0.00024894910004880696,0.008690996266610164,0.0,4.538206889587812e-08
49.5432014465332,0.0002508791154910173,0.008723714077351315,0.0,4.541491070960985e-08
49.54729461669922,0.0002510388225148212,0.008726437077046463,0.0,4.5417666042118286e-08
49.834014892578125,0.0002628815556328726,0.008916637457533459,0.0,4.561849692666784e-08
49.838111877441406,0.00026304831460864127,0.008919348298573703,0.0,4.562147854169964e-08
50.18627166748047,0.00027623149134730566,0.00914917132301655,0.0,4.588639890688054e-08
50.19036865234375,0.0002763906614204524,0.009151870347478228,0.0,4.588965213366305e-08
50.452510833740234,0.00028753176111475135,0.009324251303168538,0.0,4.6104185226210984e-08
50.456607818603516,0.00028770716499610044,0.009326939649173416,0.0,4.610763582209662e-08
50.53443145751953,0.0002908704666061049,0.009377965517553719,0.0,4.617373719928684e-08
50.53852844238281,0.0002910393733845013,0.009380649547094288,0.0,4.6177246153105595e-08
50.80476760864258,0.00030130832202467897,0.009554523375796351,0.0,4.6411339454402144e-08
50.80886459350586,0.00030146854810078513,0.009557189719627551,0.0,4.6415033069472924e-08
51.091487884521484,0.0003131635123979766,0.009740311331864945,0.0,4.667620751359554e-08
51.095584869384766,0.0003133302534753894,0.009742953145948634,0.0,4.668008370028227e-08
51.44374465942383,0.00032656000173438823,0.009965921227247952,0.0,4.701826940338949e-08
51.44784164428711,0.0003267224114098339,0.00996852645672537,0.0,4.702234587523945e-08
51.60758590698242,0.0003335427228607746,0.010069765736684302,0.0,4.718284454856995e-08
51.61167907714844,0.00033372303089145987,0.0100723510729865,0.0,4.718699514122196e-08
51.673118591308594,0.0003363497935064424,0.010111104934791126,0.0,4.724951133677215e-08
51.677215576171875,0.000336527380987131,0.010113685649937592,0.0,4.725369415220712e-08
51.79600143432617,0.0003414095511425822,0.010188317814195824,0.0,4.737569011139852e-08
51.80009460449219,0.00034157686496736294,0.01019088289865873,0.0,4.737991777813834e-08
52.0417594909668,0.00035086371295718106,0.010341541974624545,0.0,4.763201060781628e-08
52.04585647583008,0.0003510228651319729,0.010344082745240363,0.0,4.7636322676946846e-08
