time,displacement,force,angle,torque
728.573974609375,0.0006812225689977806,0.009540181207649264,0.0,3.918095233567087e-08
728.5780639648438,0.0006812231417451486,0.009540115300887182,0.0,3.918012998358517e-08
729.237548828125,0.000681216053996474,0.009529728622367246,0.0,3.904978036018659e-08
729.2416381835938,0.0006812166267438419,0.009529665237101453,0.0,3.9048975114416506e-08
730.0034790039062,0.0006812290839990883,0.009518100211956194,0.0,3.890104280012858e-08
730.007568359375,0.0006812290839990883,0.00951803975097685,0.0,3.890027046053061e-08
730.5809936523438,0.0006812231417451486,0.00950976067551924,0.0,3.8795582342826756e-08
730.5851440429688,0.0006812231417451486,0.00950970187072081,0.0,3.8794846076834274e-08
731.0725708007812,0.0006812420424082819,0.009502822930798812,0.0,3.8709112093932e-08
731.07666015625,0.0006812420424082819,0.009502765108775239,0.0,3.870839330256181e-08
731.8016357421875,0.000681231231801717,0.009492391309971123,0.0,3.857960163120967e-08
731.8057250976562,0.0006812307306477706,0.009492332874715343,0.0,3.857888151118193e-08
732.3177490234375,0.000681209610588587,0.009485187877452785,0.0,3.849223249391184e-08
732.3218383789062,0.000681209610588587,0.009485132745485014,0.0,3.8491578625480445e-08
732.7396240234375,0.0006812225689977806,0.009479698629667695,0.0,3.842850043162943e-08
732.7437133789062,0.0006812225689977806,0.009479647117512483,0.0,3.842791299542161e-08
733.1328125,0.0006812296567464563,0.009474846440145082,0.0,3.8373513158177636e-08
733.1369018554688,0.0006812296567464563,0.00947479679583291,0.0,3.837295112813351e-08
733.7267456054688,0.0006812307306477706,0.009467688559915026,0.0,3.829104204282355e-08
733.7308349609375,0.0006812307306477706,0.00946763938847622,0.0,3.829046363447603e-08
734.5050048828125,0.0006812263634490916,0.009458409893988594,0.0,3.8181340684963124e-08
734.5090942382812,0.0006812263634490916,0.009458361799009383,0.0,3.818077763729253e-08
735.0620727539062,0.0006812068900385913,0.009451955994036887,0.0,3.810712037304379e-08
735.066162109375,0.0006812068900385913,0.009451909420965179,0.0,3.810659358689819e-08
736.2867431640625,0.000681223642899095,0.009438660094106554,0.0,3.795985828172257e-08
736.2908325195312,0.000681223642899095,0.009438617901650626,0.0,3.795939683786475e-08
737.0650024414062,0.000681213405039898,0.009430849971544468,0.0,3.7874386376448715e-08
737.069091796875,0.000681213405039898,0.009430810001434545,0.0,3.787394817437892e-08
738.5682373046875,0.0006812355990003959,0.00941677135836633,0.0,3.7721375376019824e-08
739.45703125,0.000681224215646463,0.009409097052601035,0.0,3.7639352475912387e-08
739.461181640625,0.000681224215646463,0.009409061988130529,0.0,3.7638978502183795e-08
740.8414916992188,0.000681212832292531,0.009397220035960366,0.0,3.751340473560548e-08
740.8455810546875,0.0006812123311385836,0.00939718616105026,0.0,3.751305835370738e-08
741.2060546875,0.0006812193472938376,0.00939432242795193,0.0,3.74845833879482e-08
741.2101440429688,0.000681219848447785,0.00939429144160313,0.0,3.7484285145642175e-08
742.7092895507812,0.0006812209939425199,0.009383610377383706,0.0,3.73801715537688e-08
742.7543334960938,0.0006812209939425199,0.009383283713964735,0.0,3.7376733944232534e-08
742.7584228515625,0.0006812209939425199,0.009383254057716221,0.0,3.737642178289884e-08
743.7660522460938,0.0006812323057030313,0.009376159054206178,0.0,3.7305076162445024e-08
743.7701416015625,0.0006812323057030313,0.009376131590343397,0.0,3.730481855628124e-08
744.3353881835938,0.0006812258622951453,0.00937244777118819,0.0,3.7270962603286284e-08
744.3394775390625,0.0006812258622951453,0.00937242193227591,0.0,3.72707274793476e-08
744.974365234375,0.0006812177006451563,0.009368509921248127,0.0,3.7234926076419364e-08
744.9784545898438,0.0006812177006451563,0.009368485072097513,0.0,3.723469667630669e-08
745.3511962890625,0.0006812323057030313,0.009366213993422308,0.0,3.721357029808596e-08
745.3552856445312,0.0006812323057030313,0.009366188907946365,0.0,3.7213334980985356e-08
746.4612426757812,0.0006812209939425199,0.00935940135693837,0.0,3.7149997978616525e-08
746.46533203125,0.000681220421195152,0.009359377479462833,0.0,3.714978653744527e-08
746.6414184570312,0.0006812193472938376,0.009358367519327239,0.0,3.7141008619021343e-08
746.6455078125,0.0006812193472938376,0.009358344479559967,0.0,3.7140812125525605e-08
746.9445190429688,0.0006812193472938376,0.009356702241659532,0.0,3.7127154518943776e-08
746.9486694335938,0.0006812193472938376,0.009356679955057833,0.0,3.712697298897332e-08
747.7064208984375,0.0006812285112517203,0.009352716671126981,0.0,3.70946526863264e-08
747.7105102539062,0.0006812285112517203,0.009352695369761523,0.0,3.709447202343422e-08
749.1891479492188,0.0006812139061938453,0.00934471718967987,0.0,3.7024887539462436e-08
749.1932373046875,0.0006812139061938453,0.009344694780000865,0.0,3.7024701215327504e-08
750.3524169921875,0.0006812041694885946,0.00933903518787928,0.0,3.698357433666071e-08
750.3565063476562,0.0006812047422359626,0.009339018053178154,0.0,3.698346823801685e-08
750.7947998046875,0.000681219848447785,0.00933725254443423,0.0,3.697235969755675e-08
750.7988891601562,0.0006812193472938376,0.00933723657704034,0.0,3.697225430334676e-08
750.9791259765625,0.00068120903784122,0.009336538095193655,0.0,3.696747293731849e-08
750.9832153320312,0.00068120903784122,0.009336522341774154,0.0,3.6967360998064796e-08
751.446044921875,0.0006812025228399123,0.009334743672415345,0.0,3.695371925636213e-08
751.4501342773438,0.0006812025228399123,0.009334727849652493,0.0,3.695359043729034e-08
751.7491455078125,0.000681213405039898,0.009333554606955044,0.0,3.6943801575136995e-08
751.7532348632812,0.000681213405039898,0.009333538277129612,0.0,3.694366277384989e-08
752.0399780273438,0.0006812350262530279,0.009332366254892126,0.0,3.693361612996589e-08
752.0440673828125,0.0006812350262530279,0.009332349114308008,0.0,3.6933468633674646e-08
752.2119750976562,0.0006812333796043456,0.009331636514935944,0.0,3.692734794233769e-08
752.2161254882812,0.0006812333796043456,0.009331618713245277,0.0,3.692719555772931e-08
752.8223266601562,0.000681223642899095,0.009328991177669999,0.0,3.6905527067972466e-08
752.826416015625,0.0006812231417451486,0.009328973638646751,0.0,3.690539101217916e-08
753.3629760742188,0.0006812263634490916,0.009326766246373977,0.0,3.688986172414679e-08
753.3670654296875,0.0006812263634490916,0.009326750203029498,0.0,3.688976075009213e-08
753.985595703125,0.0006812155528425266,0.009324424702952805,0.0,3.6876065113715936e-08
753.9896850585938,0.0006812155528425266,0.00932440984882762,0.0,3.687597927461414e-08
754.5385131835938,0.0006812285112517203,0.009322446355057305,0.0,3.686396698488797e-08
754.5426025390625,0.0006812285112517203,0.00932243184908331,0.0,3.686387328156124e-08
755.5502319335938,0.0006812177006451563,0.009318799751441268,0.0,3.683973279156747e-08
755.5543212890625,0.0006812177006451563,0.009318784666312682,0.0,3.683963421606778e-08
756.9306030273438,0.0006812366729017103,0.009314046732493735,0.0,3.681361543230847e-08
756.9346923828125,0.0006812371740556566,0.009314034059403866,0.0,3.6813561195015834e-08
757.4835815429688,0.00068120903784122,0.009312364652521145,0.0,3.680635804815726e-08
757.4876708984375,0.00068120903784122,0.009312352319365462,0.0,3.680630182914419e-08
757.9054565429688,0.0006812285112517203,0.009311104406384557,0.0,3.680039486221322e-08
757.9095458984375,0.0006812285112517203,0.009311092396815938,0.0,3.680033707198985e-08
758.3805541992188,0.0006812187745464706,0.009309759373257528,0.0,3.6794127003792526e-08
758.3846435546875,0.0006812187745464706,0.009309748345867,0.0,3.6794079022617924e-08
758.7738037109375,0.0006812177006451563,0.009308752444009227,0.0,3.679018621764873e-08
758.7778930664062,0.0006812177006451563,0.009308742471298802,0.0,3.679015133227736e-08
759.2694091796875,0.0006812290839990883,0.009307576562827626,0.0,3.67862048921573e-08
759.2734985351562,0.0006812296567464563,0.009307566932477607,0.0,3.6786170880068507e-08
760.5145874023438,0.0006812231417451486,0.009304333263899041,0.0,3.6770284609073945e-08
760.5186767578125,0.000681223642899095,0.009304321529455312,0.0,3.677022108589082e-08
760.8873291015625,0.0006812345250990816,0.009303242052618472,0.0,3.6764632771784566e-08
760.8914184570312,0.0006812339523517136,0.009303229891910177,0.0,3.6764573289698964e-08
761.2232055664062,0.0006812177006451563,0.00930224083623748,0.0,3.676003775904766e-08
761.227294921875,0.0006812177006451563,0.009302228686371334,0.0,3.67599860531741e-08
762.1243286132812,0.0006812187745464706,0.00929972901965837,0.0,3.675230656168492e-08
762.12841796875,0.0006812187745464706,0.009299718655590256,0.0,3.675228929258188e-08
763.3531494140625,0.0006812187745464706,0.009296909416641621,0.0,3.6749635708012984e-08
763.3572387695312,0.0006812187745464706,0.00929690078448211,0.0,3.67496285678267e-08
764.3402709960938,0.0006812371740556566,0.009294968459160734,0.0,3.674859879453806e-08
764.3443603515625,0.0006812371740556566,0.009294960780626941,0.0,3.674859557043796e-08
765.5239868164062,0.0006812068900385913,0.009292353326280107,0.0,3.6742101777919686e-08
765.528076171875,0.0006812063172912233,0.009292342812480004,0.0,3.6742061863195906e-08
766.5234375,0.0006812355990003959,0.009290067645033262,0.0,3.6738745555541114e-08
766.5275268554688,0.0006812355990003959,0.00929006012759016,0.0,3.673876707956331e-08
768.0266723632812,0.0006812177006451563,0.009287373580787336,0.0,3.674340442780263e-08
768.32568359375,0.0006812209939425199,0.009286783901287211,0.0,3.67427831858316e-08
768.3297729492188,0.0006812209939425199,0.009286775768573003,0.0,3.674277558860018e-08
768.9154663085938,0.0006812149800951596,0.009285611885070008,0.0,3.674232833356779e-08
768.9195556640625,0.0006812155528425266,0.00928560387117801,0.0,3.674233047917435e-08
769.3947143554688,0.0006812123311385836,0.009284701274144868,0.0,3.674321160921492e-08
769.3988037109375,0.0006812117583912166,0.009284693822135192,0.0,3.674322515510208e-08
769.6036376953125,0.0006812111856438486,0.009284328809280248,0.0,3.6744036461115525e-08
769.6077270507812,0.0006812111856438486,0.009284321677469412,0.0,3.6744055026653787e-08
770.218017578125,0.0006812111856438486,0.009283308350547007,0.0,3.6747366055222666e-08
770.2221069335938,0.0006812111856438486,0.009283301815453266,0.0,3.6747389336299066e-08
770.6276245117188,0.0006812111856438486,0.00928266124035793,0.0,3.674949928676752e-08
770.6317138671875,0.0006812111856438486,0.009282654826151402,0.0,3.674951780533172e-08
770.8364868164062,0.0006812111856438486,0.00928233458209055,0.0,3.67503838295136e-08
770.8406372070312,0.0006812111856438486,0.009282328111589333,0.0,3.675040031427633e-08
771.63525390625,0.000681212832292531,0.009281108041611249,0.0,3.675337629601022e-08
771.6393432617188,0.000681212832292531,0.009281101875150051,0.0,3.675339314207885e-08
772.4871826171875,0.0006812149800951596,0.009279852105237737,0.0,3.6757570079586944e-08
772.4912719726562,0.0006812149800951596,0.009279846219262923,0.0,3.675759299576576e-08
772.9541625976562,0.0006812149800951596,0.009279188218844879,0.0,3.676030241564156e-08
772.958251953125,0.0006812149800951596,0.009279182453787007,0.0,3.676032704080503e-08
773.2777099609375,0.0006812149800951596,0.009278731089350544,0.0,3.676224935150803e-08
773.2817993164062,0.0006812149800951596,0.009278725278525224,0.0,3.676227372854739e-08
773.8798217773438,0.0006812149800951596,0.009277851353485064,0.0,3.676561580147486e-08
773.8839111328125,0.0006812149800951596,0.009277845167253973,0.0,3.676563668464959e-08
774.1952514648438,0.0006812149800951596,0.009277373361082572,0.0,3.676724166921029e-08
774.1993408203125,0.0006812149800951596,0.009277367220082966,0.0,3.67672637544897e-08
774.4901733398438,0.0006812149800951596,0.00927694263120028,0.0,3.676900299029765e-08
774.4942626953125,0.0006812149800951596,0.009276936890491205,0.0,3.6769030521022545e-08
775.1536865234375,0.00068120903784122,0.009276152443617694,0.0,3.677526707585712e-08
775.1577758789062,0.00068120903784122,0.009276148447333397,0.0,3.6775316198108716e-08
775.8663940429688,0.0006812296567464563,0.009275466805226451,0.0,3.6783423745277124e-08
775.8704833984375,0.0006812296567464563,0.009275462403654863,0.0,3.678346004787501e-08
776.120361328125,0.0006812345250990816,0.009275169602329537,0.0,3.6785245364894154e-08
776.1244506835938,0.0006812345250990816,0.009275164435550355,0.0,3.6785267966028884e-08
777.3123168945312,0.0006812187745464706,0.009273514068562416,0.0,3.679080880768257e-08
777.31640625,0.0006812187745464706,0.009273508764443836,0.0,3.6790843402368034e-08
778.0905151367188,0.0006812187745464706,0.009272571128552957,0.0,3.679899599820913e-08
778.0946044921875,0.0006812187745464706,0.009272566404765585,0.0,3.6799042653823095e-08
779.2702026367188,0.0006812187745464706,0.00927122238156377,0.0,3.6811577633918584e-08
779.2742919921875,0.0006812187745464706,0.00927121765854529,0.0,3.68116182622006e-08
779.5527954101562,0.0006812187745464706,0.00927089506869641,0.0,3.681436141851587e-08
779.556884765625,0.0006812187745464706,0.00927089033120789,0.0,3.681440158591326e-08
779.8558959960938,0.0006812187745464706,0.00927054591471224,0.0,3.68173678050246e-08
779.8599853515625,0.0006812187745464706,0.009270541246337966,0.0,3.68174090451696e-08
780.2245483398438,0.0006812155528425266,0.009270133100538532,0.0,3.6821223151615666e-08
780.2286376953125,0.0006812155528425266,0.00927012863428957,0.0,3.6821267882563146e-08
780.7816162109375,0.0006812177006451563,0.009269551431552775,0.0,3.682774132292578e-08
780.7857055664062,0.0006812177006451563,0.009269547325196692,0.0,3.6827791145663594e-08
781.9776611328125,0.0006812187745464706,0.00926837708933287,0.0,3.6841258850372204e-08
781.9817504882812,0.0006812187745464706,0.009268373079633024,0.0,3.684130052449697e-08
783.3907470703125,0.0006812187745464706,0.009267007799960763,0.0,3.68567012634071e-08
783.3948364257812,0.0006812187745464706,0.009267003900052168,0.0,3.685674821631335e-08
784.4515991210938,0.0006812187745464706,0.009266017523525098,0.0,3.686866080983168e-08
784.4556884765625,0.0006812187745464706,0.009266013846665234,0.0,3.686870799974667e-08
784.8939819335938,0.0006812187745464706,0.009265629600223221,0.0,3.6873952152330195e-08
784.8980712890625,0.0006812187745464706,0.009265626103969462,0.0,3.6874002841873826e-08
786.3849487304688,0.0006812225689977806,0.009264389333547817,0.0,3.6892866111611495e-08
786.3890380859375,0.0006812225689977806,0.009264386015739626,0.0,3.6892917427760216e-08
787.88818359375,0.0006812263634490916,0.009263234562940186,0.0,3.6911587403093626e-08
788.0806884765625,0.0006812263634490916,0.009263055474942465,0.0,3.6913608810798085e-08
788.0847778320312,0.0006812263634490916,0.009263051498440656,0.0,3.691365008765085e-08
789.5839233398438,0.0006812068900385913,0.009261597631775618,0.0,3.6930371738814955e-08
790.0098876953125,0.0006812101117425343,0.009261275160978685,0.0,3.6936583665282366e-08
790.0139770507812,0.0006812101117425343,0.009261272165751712,0.0,3.693664400116664e-08
791.214111328125,0.0006812111856438486,0.009260411679948918,0.0,3.69535051843585e-08
791.2182006835938,0.0006812111856438486,0.009260408791259285,0.0,3.69535588185199e-08
792.2545166015625,0.0006812111856438486,0.009259681593662007,0.0,3.696662815795639e-08
792.2586059570312,0.0006812111856438486,0.009259678734953173,0.0,3.696667959024582e-08
792.8238525390625,0.0006812111856438486,0.009259286296807839,0.0,3.697392441123541e-08
792.8279418945312,0.0006812111856438486,0.009259283501485284,0.0,3.697397765761263e-08
793.4710083007812,0.0006812111856438486,0.009258861127132577,0.0,3.6982437627102964e-08
793.47509765625,0.0006812111856438486,0.009258858579445821,0.0,3.6982491762463366e-08
794.6998291015625,0.0006812149800951596,0.009258125677850218,0.0,3.699847429591755e-08
794.7039184570312,0.0006812149800951596,0.009258123175792273,0.0,3.699852604828154e-08
795.5108032226562,0.0006812149800951596,0.009257620144270525,0.0,3.7008566505150887e-08
795.514892578125,0.0006812149800951596,0.009257617579789976,0.0,3.700861686270215e-08
796.7396240234375,0.0006812149800951596,0.009256861107297785,0.0,3.7023966100793596e-08
796.7437133789062,0.0006812149800951596,0.009256858623316615,0.0,3.702401945926766e-08
797.5260620117188,0.0006812149800951596,0.00925638931764687,0.0,3.7034341318966355e-08
797.5301513671875,0.0006812149800951596,0.009256386897623935,0.0,3.7034394745081295e-08
798.7179565429688,0.0006812149800951596,0.009255699084063231,0.0,3.7049214846488476e-08
798.7221069335938,0.0006812149800951596,0.009255696727788826,0.0,3.7049266173943287e-08
800.1024169921875,0.0006812149800951596,0.009254926300635003,0.0,3.706720089014111e-08
800.1065063476562,0.0006812149800951596,0.009254924051456493,0.0,3.706725597324416e-08
800.4874267578125,0.0006812149800951596,0.00925471542949809,0.0,3.707239625473154e-08
800.4915771484375,0.0006812149800951596,0.009254713166776642,0.0,3.707245221083137e-08
801.69580078125,0.0006812149800951596,0.009254069202374945,0.0,3.708817490636331e-08
801.6998901367188,0.0006812149800951596,0.009254067071391297,0.0,3.708822625339858e-08
802.26513671875,0.0006812149800951596,0.009253777785297651,0.0,3.7095229781941045e-08
802.2692260742188,0.0006812149800951596,0.009253775734296964,0.0,3.709527993897727e-08
803.7683715820312,0.0006812187745464706,0.009253072755367499,0.0,3.711435624046865e-08
804.5752563476562,0.000681220421195152,0.009252718758832653,0.0,3.712492872922473e-08
804.579345703125,0.000681220421195152,0.009252716948374847,0.0,3.712498050856347e-08
805.7835693359375,0.0006812225689977806,0.009252165122206252,0.0,3.713940479259134e-08
805.7876586914062,0.0006812225689977806,0.009252163196109721,0.0,3.713945190012277e-08
807.0410766601562,0.0006812225689977806,0.009251607168140918,0.0,3.715477747120377e-08
807.045166015625,0.0006812225689977806,0.00925160547989777,0.0,3.7154830182686276e-08
807.8807373046875,0.0006812263634490916,0.00925125618130027,0.0,3.7165098632549025e-08
807.8848266601562,0.0006812263634490916,0.009251254427532697,0.0,3.716514551239633e-08
808.9334106445312,0.0006812263634490916,0.009250813218217734,0.0,3.7176971333779596e-08
808.9375,0.0006812263634490916,0.009250811548051376,0.0,3.7177018411576884e-08
810.0270385742188,0.0006812263634490916,0.009250289299732031,0.0,3.7188992265847776e-08
810.0311279296875,0.0006812263634490916,0.009250286890035495,0.0,3.7189033130547064e-08
811.4852294921875,0.0006812073911925376,0.00924937203489239,0.0,3.720276890772971e-08
811.4893188476562,0.0006812073911925376,0.009249369533265491,0.0,3.7202808277909165e-08
812.726318359375,0.0006811965805859727,0.009248661691219599,0.0,3.7216010109055456e-08
812.7304077148438,0.0006811965805859727,0.00924865967199628,0.0,3.721605854576636e-08
813.021240234375,0.000681197654487287,0.009248526028098475,0.0,3.7219585385979615e-08
813.0253295898438,0.000681197654487287,0.009248524301769433,0.0,3.721963612716094e-08
813.5496215820312,0.0006812003750372836,0.009248325532765013,0.0,3.722617915910374e-08
813.5537109375,0.0006812003750372836,0.009248324045531133,0.0,3.7226228797355496e-08
814.1926879882812,0.000681198227234655,0.009248056797146194,0.0,3.7233018621639954e-08
814.19677734375,0.000681198227234655,0.009248054720928876,0.0,3.7233053807820464e-08
814.6063842773438,0.000681193860035976,0.009247833708999955,0.0,3.723626428627335e-08
814.6104736328125,0.000681194432783344,0.009247831482549524,0.0,3.723629524840386e-08
815.20849609375,0.000681191211079401,0.00924755850491326,0.0,3.724164459751363e-08
815.2125854492188,0.000681191211079401,0.009247557229498781,0.0,3.7241691081670574e-08
816.4905395507812,0.0006811819755280976,0.009247208058053989,0.0,3.7256011893936404e-08
816.49462890625,0.0006811814743741503,0.009247205771031178,0.0,3.725603196344818e-08
817.9814453125,0.0006812085366872726,0.009246159303080509,0.0,3.726322575145203e-08
817.985595703125,0.0006812085366872726,0.009246157432252981,0.0,3.726327448505259e-08
818.71875,0.0006811857699794086,0.00924618137337196,0.0,3.727629044103713e-08
818.7228393554688,0.0006811863427267756,0.009246183460604003,0.0,3.727638321342232e-08
819.9803466796875,0.000681212832292531,0.009246177229890367,0.0,3.7288463131216886e-08
819.9844360351562,0.000681212832292531,0.009246173436424152,0.0,3.728842927704894e-08
821.3402099609375,0.0006812144789412123,0.009245987081423322,0.0,3.730219581058908e-08
821.3442993164062,0.0006812149800951596,0.009245989019206782,0.0,3.7302293443877216e-08
821.6842651367188,0.0006812345250990816,0.009246047330630561,0.0,3.730821609050822e-08
821.6883544921875,0.0006812345250990816,0.009246046334355332,0.0,3.7308250973316705e-08
822.0897827148438,0.0006812345250990816,0.009245729500699367,0.0,3.7306992700587544e-08
822.0938720703125,0.0006812345250990816,0.00924572470690455,0.0,3.7306946735257944e-08
822.470703125,0.0006812345250990816,0.009245264830484762,0.0,3.730241056809089e-08
822.4747924804688,0.0006812345250990816,0.009245260271074425,0.0,3.730237181507177e-08
822.9048461914062,0.0006811889916833516,0.009244989676312867,0.0,3.730299057104726e-08
822.908935546875,0.0006811889916833516,0.009244989727528928,0.0,3.7303055065085496e-08
823.2653198242188,0.0006811993011359693,0.009245127673069661,0.0,3.731170123809385e-08
823.2694091796875,0.0006811998738833373,0.009245130152033177,0.0,3.7311821400386673e-08
824.54736328125,0.000681176033274158,0.00924432863769621,0.0,3.7317399354813824e-08
824.5514526367188,0.00068117546052679,0.0092443208863736,0.0,3.731731768335598e-08
825.6328125,0.000681179827725468,0.009243455848068838,0.0,3.7326271605441525e-08
825.6369018554688,0.000681179827725468,0.009243457688975821,0.0,3.732641304130944e-08
826.3373413085938,0.0006811955066846583,0.009243979599154236,0.0,3.734816806277872e-08
826.3414306640625,0.0006811955066846583,0.009243982919982928,0.0,3.734825395096782e-08
827.2056884765625,0.0006812333796043456,0.009244282228929505,0.0,3.735395291836039e-08
827.2097778320312,0.0006812333796043456,0.00924428053646055,0.0,3.7353923774544175e-08
827.746337890625,0.0006811993011359693,0.009243816771123963,0.0,3.7347677241292864e-08
827.7504272460938,0.0006811993011359693,0.009243812076936673,0.0,3.734762433839227e-08
828.168212890625,0.0006811895644307186,0.009243335776137243,0.0,3.7343644430567704e-08
828.1723022460938,0.0006811895644307186,0.00924333156251696,0.0,3.734362745642576e-08
828.5081787109375,0.0006811889916833516,0.009243054359279496,0.0,3.7344376247288365e-08
828.5122680664062,0.0006811889916833516,0.009243051817683166,0.0,3.734440943638634e-08
829.0570678710938,0.0006811841233307263,0.009242851140713586,0.0,3.7351883656532274e-08
829.0611572265625,0.0006811841233307263,0.00924285046734633,0.0,3.735195248195099e-08
830.28173828125,0.0006812166267438419,0.00924288855242321,0.0,3.736710676265688e-08
830.2858276367188,0.0006812166267438419,0.009242889248317837,0.0,3.736714134015631e-08
831.0436401367188,0.0006811960794320263,0.009243053674781444,0.0,3.7373174642695906e-08
831.0477294921875,0.0006811965805859727,0.009243054608137246,0.0,3.7373204633256256e-08
832.546875,0.0006812415412543346,0.009242965378225042,0.0,3.73780695314796e-08
833.2022094726562,0.0006811971533333406,0.009242261643620893,0.0,3.737252918228645e-08
833.206298828125,0.0006811965805859727,0.00924225638140494,0.0,3.737249255882621e-08
833.7428588867188,0.00068118741662809,0.009241610479093349,0.0,3.7370159474323036e-08
833.7469482421875,0.00068118741662809,0.009241606373212207,0.0,3.737016979164549e-08
834.9798583984375,0.0006811993011359693,0.009241161920468874,0.0,3.7386978731862766e-08
834.9839477539062,0.0006811998738833373,0.009241162818271477,0.0,3.7387045535932854e-08
836.130859375,0.0006812047422359626,0.009241347770969938,0.0,3.739688305531006e-08
836.1349487304688,0.0006812047422359626,0.009241346785266237,0.0,3.739687579908879e-08
837.6340942382812,0.0006811955066846583,0.00924072019418403,0.0,3.7394726949385666e-08
838.3631591796875,0.0006811955066846583,0.009240533985626215,0.0,3.739871144526652e-08
838.3672485351562,0.0006811955066846583,0.009240533148301039,0.0,3.739873324108904e-08
839.5919799804688,0.0006811993011359693,0.009240280794866183,0.0,3.740238600353507e-08
839.5960693359375,0.0006811993011359693,0.009240279842520228,0.0,3.740238801104683e-08
840.2841796875,0.0006811993011359693,0.009240134933583678,0.0,3.740298118283843e-08
840.2882690429688,0.0006811993011359693,0.009240134247123832,0.0,3.740298974858008e-08
841.3491821289062,0.0006812036683346483,0.009239961590762543,0.0,3.740569239416287e-08
841.353271484375,0.0006812036683346483,0.009239960607810852,0.0,3.7405694658430936e-08
842.5042114257812,0.0006811993011359693,0.00923962051390899,0.0,3.740503029717289e-08
842.50830078125,0.0006811993011359693,0.009239619551021703,0.0,3.740503789539523e-08
842.9260864257812,0.000681202021685966,0.009239537815293491,0.0,3.740635918753851e-08
842.9302368164062,0.000681202021685966,0.009239537117885381,0.0,3.7406375749937343e-08
844.3638305664062,0.0006812030955872803,0.009239261505341056,0.0,3.74090006363463e-08
844.367919921875,0.0006812030955872803,0.009239260861558822,0.0,3.740900396697387e-08
845.707275390625,0.0006812155528425266,0.009239206629842314,0.0,3.74127258203958e-08
845.7113647460938,0.0006812155528425266,0.009239206068924722,0.0,3.741272430208141e-08
847.2105102539062,0.0006812068900385913,0.009238704606595857,0.0,3.740749264610691e-08
848.2959594726562,0.0006812111856438486,0.009238766812572586,0.0,3.741321514488287e-08
848.300048828125,0.0006812111856438486,0.009238768333621007,0.0,3.741325014023538e-08
849.5206909179688,0.0006812068900385913,0.00923837236273851,0.0,3.740684022428621e-08
849.5247802734375,0.0006812063172912233,0.009238368038463644,0.0,3.740676823996755e-08
850.323486328125,0.0006811971533333406,0.009237793673767852,0.0,3.7400729178502216e-08
850.3275756835938,0.0006811971533333406,0.009237793120960444,0.0,3.7400758834881175e-08
851.3966674804688,0.0006812101117425343,0.009237913444294756,0.0,3.74107898776513e-08
851.4007568359375,0.0006812101117425343,0.009237913319952103,0.0,3.7410789775761496e-08
852.748291015625,0.0006812111856438486,0.009237676215262123,0.0,3.74041816346315e-08
852.75244140625,0.0006812111856438486,0.009237675473429323,0.0,3.7404169527514556e-08
854.1819458007812,0.0006812111856438486,0.009237409567251272,0.0,3.7400483192304996e-08
854.18603515625,0.0006812111856438486,0.009237408769344093,0.0,3.7400469604773436e-08
854.8413696289062,0.0006812111856438486,0.0092372856223653,0.0,3.739806815893362e-08
854.845458984375,0.0006812111856438486,0.009237284881574125,0.0,3.73980522290699e-08
856.3446044921875,0.0006812111856438486,0.009237012440531015,0.0,3.739265031549121e-08
856.75830078125,0.0006812111856438486,0.009236937298294735,0.0,3.739110765101381e-08
856.7623901367188,0.0006812111856438486,0.00923693656460907,0.0,3.7391091283335995e-08
857.7413330078125,0.0006812111856438486,0.009236763917894712,0.0,3.738672418601121e-08
857.7454223632812,0.0006812111856438486,0.00923676320130293,0.0,3.738670476290778e-08
858.376220703125,0.0006812111856438486,0.009236652954856381,0.0,3.738363280394711e-08
858.3803100585938,0.0006812111856438486,0.00923665224478414,0.0,3.7383612299978526e-08
858.7858276367188,0.0006812111856438486,0.009236582414433836,0.0,3.738153124097762e-08
858.7899169921875,0.0006812111856438486,0.009236581717275908,0.0,3.7381509732392546e-08
859.69921875,0.0006812111856438486,0.00923641915763641,0.0,3.7376457758894e-08
859.7033081054688,0.0006812111856438486,0.009236418340645905,0.0,3.737643386893842e-08
860.2235107421875,0.0006812079639399056,0.009236304170214964,0.0,3.7373330691983546e-08
860.2276000976562,0.0006812079639399056,0.0092363032141576,0.0,3.737330613652961e-08
860.5880737304688,0.0006812068900385913,0.00923621888102031,0.0,3.7371177702045396e-08
860.5921630859375,0.0006812068900385913,0.009236217940892834,0.0,3.737115418779888e-08
861.3704223632812,0.0006812068900385913,0.009236063800833718,0.0,3.736714322112823e-08
861.37451171875,0.0006812068900385913,0.009236063123552674,0.0,3.736712409994236e-08
861.8250732421875,0.0006812068900385913,0.009235991463017987,0.0,3.7364980500114746e-08
861.8291625976562,0.0006812068900385913,0.009235990817447307,0.0,3.7364960096943217e-08
862.5009155273438,0.0006812068900385913,0.00923587802324981,0.0,3.736113140831844e-08
862.5050048828125,0.0006812068900385913,0.00923587732946165,0.0,3.736110574595571e-08
863.1112060546875,0.0006812068900385913,0.009235789010325962,0.0,3.735728439844878e-08
863.1152954101562,0.0006812068900385913,0.009235788564397537,0.0,3.735725950930031e-08
863.578125,0.0006812068900385913,0.009235751975517485,0.0,3.735454832380339e-08
863.5822143554688,0.0006812068900385913,0.009235751729629524,0.0,3.735452454872639e-08
863.7296752929688,0.0006812085366872726,0.009235743062959314,0.0,3.735365754328982e-08
