time,displacement,force,angle,torque
112.56425476074219,-0.00047362477289188647,-0.016504990866441978,0.0,3.527963106919208e-08
112.7772445678711,-0.00046453201466628845,-0.015908254244119638,0.0,3.500469380277578e-08
112.78134155273438,-0.00046436011886256636,-0.015896912802286025,0.0,3.499861587059101e-08
112.78953552246094,-0.0004640103850011819,-0.01587424503490012,0.0,3.498638237445831e-08
112.79363250732422,-0.0004638322605698362,-0.015862918694333022,0.0,3.4980227237911506e-08
112.91241455078125,-0.000458947906815045,-0.015536690778372213,0.0,3.479163792920334e-08
112.91651153564453,-0.00045877980546263385,-0.015525511698570225,0.0,3.478481667238653e-08
113.16636657714844,-0.0004492014290626715,-0.014852530907698346,0.0,3.4341179131604214e-08
113.17046356201172,-0.00044904281383853685,-0.014841634768471192,0.0,3.4333590394843234e-08
113.42851257324219,-0.00043836998881237576,-0.014163754130790223,0.0,3.385284287726979e-08
113.43260955810547,-0.0004381983793823371,-0.014153120516980346,0.0,3.384528147435294e-08
113.5145263671875,-0.00043494900458198503,-0.01394132351402996,0.0,3.369499529985823e-08
113.51862335205078,-0.0004347865949065399,-0.013930771167499877,0.0,3.368752653805402e-08
113.55548858642578,-0.0004333676133031339,-0.013835991087904197,0.0,3.362054125923328e-08
113.55958557128906,-0.0004332154772835966,-0.013825476754109526,0.0,3.3613121954383164e-08
113.82582092285156,-0.0004231780080717349,-0.013150116562459622,0.0,3.314357833253513e-08
113.82991790771484,-0.0004230172092482613,-0.013139841947122609,0.0,3.313657179747836e-08
114.02652740478516,-0.00041468992787955605,-0.012650788705626805,0.0,3.28096806035742e-08
114.03062438964844,-0.0004145120898218943,-0.012640679542946986,0.0,3.280307756472718e-08
114.13302612304688,-0.0004102219256643521,-0.012389056443923008,0.0,3.264108347966067e-08
114.13712310791016,-0.00041005031623431344,-0.012379030739254913,0.0,3.263472812488513e-08
114.44432067871094,-0.00039813584650846135,-0.011635951944920033,0.0,3.218908236790265e-08
114.44841766357422,-0.0003979750476849877,-0.011626153011898496,0.0,3.218358408067935e-08
114.58767700195312,-0.00039219985699320527,-0.011294803635509429,0.0,3.2003833754721606e-08
114.5917739868164,-0.00039202391616119847,-0.011285107029708832,0.0,3.199874905504434e-08
114.73104095458984,-0.00038624761577139144,-0.010957311169850483,0.0,3.183239951690787e-08
114.73513793945312,-0.0003860811610676616,-0.010947722381182745,0.0,3.182769026277487e-08
114.8825912475586,-0.00038049139733616245,-0.01060475469931657,0.0,3.166472765983197e-08
114.88668823242188,-0.0003803449529935911,-0.01059528584765998,0.0,3.1660373793674064e-08
115.05872344970703,-0.0003737966607455836,-0.01020074084411734,0.0,3.148530493916595e-08
115.06281280517578,-0.000373636148295794,-0.010191436439960195,0.0,3.148131795167799e-08
115.09149169921875,-0.0003724453707216947,-0.010126282885821103,0.0,3.1453570090239145e-08
115.0955810546875,-0.0003722721146429743,-0.010117006707775888,0.0,3.144964350766039e-08
115.37411499023438,-0.0003604461701821379,-0.009493760842839382,0.0,3.1197978348173064e-08
115.37820434570312,-0.0003602756346534136,-0.009484739983467832,0.0,3.1194490148076935e-08
115.68131256103516,-0.00034857691170162193,-0.008827055980596795,0.0,3.094922931445003e-08
115.68540954589844,-0.00034841664982880496,-0.008818315093064296,0.0,3.0946103712044795e-08
115.7959976196289,-0.0003438530703966209,-0.008583849960877857,0.0,3.086416039222975e-08
115.80009460449219,-0.0003436779528889553,-0.008575217931000124,0.0,3.086122066747547e-08
115.97212982177734,-0.00033660072844690327,-0.008216199764055352,0.0,3.0744942562251235e-08
115.97622680664062,-0.00033643427374317395,-0.00820773111439256,0.0,3.074235850881563e-08
116.0499496459961,-0.00033358199185217055,-0.008055980420923477,0.0,3.0697491338007685e-08
116.05404663085938,-0.0003334214794023804,-0.0080475824899187,0.0,3.069509151479691e-08
116.2834243774414,-0.0003248235033090295,-0.007583234588686948,0.0,3.057828452604205e-08
116.28752136230469,-0.0003246589458309557,-0.007575043432406822,0.0,3.05765370397185e-08
116.32438659667969,-0.0003231936790808998,-0.007501497946891544,0.0,3.056139335855212e-08
116.32848358154297,-0.00032303288025742615,-0.007493342233940928,0.0,3.055977572915466e-08
116.55375671386719,-0.0003134555777587781,-0.007050265766290432,0.0,3.049248494935338e-08
116.55785369873047,-0.0003132793505530878,-0.0070423039173193825,0.0,3.049167944265659e-08
116.67254638671875,-0.0003085958521407976,-0.006820783830422218,0.0,3.0475688280521954e-08
116.67664337158203,-0.0003084282877390431,-0.0068129192660651115,0.0,3.0475353857390675e-08
116.94287872314453,-0.00029822568830174015,-0.006308825679901533,0.0,3.0488305151208824e-08
116.94697570800781,-0.00029806515795359457,-0.0063011735452843665,0.0,3.048903333584866e-08
117.23369598388672,-0.00028617533426290805,-0.00577324382654597,0.0,3.0579071642245995e-08
117.23779296875,-0.0002860091301361519,-0.005765806183909553,0.0,3.0580910998274404e-08
117.46307373046875,-0.0002775589765587261,-0.005361244137455437,0.0,3.070560112322534e-08
117.46717071533203,-0.00027740900624017233,-0.005353965410163626,0.0,3.070829353267786e-08
117.5613784790039,-0.00027372788731472775,-0.005187349847247573,0.0,3.077434225119271e-08
117.56547546386719,-0.00027356682001592505,-0.005180136456137636,0.0,3.077739394684046e-08
117.87267303466797,-0.00026051490981458846,-0.004646728745776061,0.0,3.104799738291984e-08
117.87677001953125,-0.0002603443742858647,-0.004639712111243374,0.0,3.105214894827743e-08
118.16349029541016,-0.00024932643317397083,-0.004154780508854622,0.0,3.137570442033397e-08
118.16758728027344,-0.0002491680864251648,-0.004147936966464563,0.0,3.13807816270419e-08
118.49116516113281,-0.00023587743006328558,-0.0036147550130101996,0.0,3.181885175502769e-08
118.4952621459961,-0.00023571339163751354,-0.0036080946601007597,0.0,3.182484513892063e-08
118.5321273803711,-0.0002342884677801679,-0.0035482631094862984,0.0,3.187924894531192e-08
118.53622436523438,-0.00023412659505537994,-0.0035416247746806935,0.0,3.1885347413318394e-08
118.8024673461914,-0.00022409018184647769,-0.00311484072220908,0.0,3.230298350091322e-08
118.80655670166016,-0.0002239323720483288,-0.003108354897483709,0.0,3.230971020501457e-08
119.15062713623047,-0.00020950346978497887,-0.0025701274809820677,0.0,3.2903850829208674e-08
119.15471649169922,-0.00020933320273158366,-0.0025638204086436012,0.0,3.2911200889591675e-08
119.42095947265625,-0.00019908347692493416,-0.0021578231952479967,0.0,3.340024784076754e-08
119.42505645751953,-0.00019892350142580118,-0.0021516475651913195,0.0,3.3407907102458916e-08
119.73225402832031,-0.00018623215359076894,-0.001694910944358832,0.0,3.398866513322214e-08
119.7363510131836,-0.00018606648641466997,-0.0016889047194132438,0.0,3.399645952072616e-08
119.87152099609375,-0.00018091172430891763,-0.0014920172524255557,0.0,3.42535651348339e-08
119.87561798095703,-0.0001807560802117528,-0.0014860883749255264,0.0,3.4261348883601964e-08
120.0599365234375,-0.0001737568210051252,-0.0012217321914944792,0.0,3.461030332580951e-08
120.06403350830078,-0.0001735952167556658,-0.001215909168699062,0.0,3.4618028189254816e-08
120.17871856689453,-0.00016873035430973088,-0.0010538485496356356,0.0,3.483359015798827e-08
120.18281555175781,-0.0001685573846046944,-0.0010480928063765372,0.0,3.484126495307281e-08
120.29341125488281,-0.0001638119041882085,-0.0008936012038201443,0.0,3.50476827905467e-08
120.29750061035156,-0.00016363514003186105,-0.0008879214186658731,0.0,3.505528558025666e-08
120.41219329833984,-0.0001589316133600569,-0.0007295748346159915,0.0,3.5267566784876514e-08
120.41629028320312,-0.00015876433533198645,-0.0007239525639040107,0.0,3.527511405552965e-08
120.6866226196289,-0.0001483876654407993,-0.00035820901894074563,0.0,3.576683200165757e-08
120.69071960449219,-0.00014822606119133992,-0.0003527457177707476,0.0,3.577418004095775e-08
120.7767333984375,-0.00014465699491887348,-0.00023859956735714427,0.0,3.5927649556988114e-08
120.78083038330078,-0.00014448943946629696,-0.00023318895611545117,0.0,3.5934920549784825e-08
120.97334289550781,-0.00013652192398708779,1.8333164794336748e-05,0.0,3.6272267027371034e-08
120.9774398803711,-0.0001363562568109888,2.3627972902008545e-05,0.0,3.627934997609067e-08
121.01020812988281,-0.0001350953803285932,6.58897297134177e-05,0.0,3.63358513213115e-08
121.0143051147461,-0.00013493242475331294,7.116286376886551e-05,0.0,3.6342897186679014e-08
121.11670684814453,-0.0001310596502399614,0.00020219137775199898,0.0,3.6517718867341534e-08
121.12079620361328,-0.00013091293742206148,0.00020739350001091388,0.0,3.652465040805348e-08
121.301025390625,-0.00012412535311367623,0.00043441052881901514,0.0,3.6826629712269284e-08
121.30512237548828,-0.00012396781179085592,0.0004395208283588699,0.0,3.683341882023153e-08
121.40342712402344,-0.0001198817336289351,0.0005614891469649481,0.0,3.699539983905722e-08
121.40751647949219,-0.00011970199834561782,0.0005665361370950413,0.0,3.700210115725725e-08
121.64918518066406,-0.00010950019538512264,0.0008611474190207915,0.0,3.739352068046413e-08
121.65328216552734,-0.0001093301968070555,0.0008660817904227043,0.0,3.7400085933263914e-08
121.91951751708984,-9.909700013147036e-05,0.001182690470881819,0.0,3.782280787698948e-08
121.92361450195312,-9.893809853365172e-05,0.0011875025310638708,0.0,3.782926209277582e-08
122.017822265625,-9.506207546882431e-05,0.0012976739746898966,0.0,3.797735071672015e-08
122.02191925048828,-9.48945200162473e-05,0.001302444654361949,0.0,3.798377816106299e-08
122.14070129394531,-8.991678159299354e-05,0.0014400337919137692,0.0,3.8169728056510885e-08
122.1447982788086,-8.974814328992475e-05,0.0014447546728363087,0.0,3.817612695460575e-08
122.23490905761719,-8.608514644916009e-05,0.0015481736738628456,0.0,3.831655859781184e-08
122.23900604248047,-8.591894232240396e-05,0.0015528569895026899,0.0,3.8322928180399696e-08
122.5421142578125,-7.444381457344429e-05,0.0018949013800110897,0.0,3.8789237234824853e-08
122.54621124267578,-7.428573182537809e-05,0.0018994654395632585,0.0,3.8795460288101606e-08
122.8656997680664,-6.0830491137891714e-05,0.002250652272232083,0.0,3.9272006705896616e-08
122.86978912353516,-6.0659955609167416e-05,0.0022550878088851345,0.0,3.927797997029447e-08
122.87388610839844,-6.0489420080443626e-05,0.002259530134970683,0.0,3.928396080611703e-08
122.87798309326172,-6.031888455171933e-05,0.002263970974731011,0.0,3.928993805202753e-08
123.16470336914062,-4.9235444408825866e-05,0.002571116158516084,0.0,3.969850206436149e-08
123.1688003540039,-4.907682023551376e-05,0.002575453742120988,0.0,3.970418909787658e-08
123.27938842773438,-4.452758633505408e-05,0.002691997307036613,0.0,3.985594052834697e-08
123.28348541259766,-4.4360567833134234e-05,0.002696294965589276,0.0,3.986149618657604e-08
123.46781158447266,-3.673682830030926e-05,0.002888174708702577,0.0,4.0106313238508833e-08
123.4719009399414,-3.657089488617607e-05,0.0028923989324590674,0.0,4.0111627333373115e-08
123.80368041992188,-2.4020306428632252e-05,0.0032303930634486762,0.0,4.0524506094881516e-08
123.80777740478516,-2.3862494393189493e-05,0.0032345084373432234,0.0,4.052936842614253e-08
123.85692596435547,-2.1846658574898518e-05,0.0032837666831323914,0.0,4.0587226581796297e-08
123.86102294921875,-2.1679100885027644e-05,0.003287863566393227,0.0,4.059200998855445e-08
124.09040069580078,-1.1898493206505952e-05,0.0035149668961284635,0.0,4.08497551525832e-08
124.09449768066406,-1.1724980957575914e-05,0.003518982747529808,0.0,4.085417395554874e-08
124.09859466552734,-1.1560670700533733e-05,0.003522997177679883,0.0,4.085858609106654e-08
124.2132797241211,-6.9854517442076244e-06,0.00363479468881483,0.0,4.097934975282113e-08
124.21737670898438,-6.8224956096037684e-06,0.0036387679235440427,0.0,4.098356454175012e-08
124.38531494140625,-4.68836788356123e-07,0.0038004094704743763,0.0,4.115033737288066e-08
124.389404296875,-3.050687605874338e-07,0.0038043156312010285,0.0,4.115425307559625e-08
124.42217254638672,9.815255258660628e-07,0.003835564518170379,0.0,4.11853821955831e-08
124.42626953125,1.1412332488246942e-06,0.0038394651058073254,0.0,4.1189243317694074e-08
124.70889282226562,1.2901674763396292e-05,0.004105075017638271,0.0,4.143919194945597e-08
124.7129898071289,1.3069503165889606e-05,0.004108874953719078,0.0,4.144257994491567e-08
125.06524658203125,2.6456254678404426e-05,0.004430160515764808,0.0,4.170931060576578e-08
125.06934356689453,2.6618668828438794e-05,0.004433833832414856,0.0,4.171213093094852e-08
125.29462432861328,3.624552516086194e-05,0.004633556287454359,0.0,4.1857450580167614e-08
125.29872131347656,3.642255555524411e-05,0.004637147208563581,0.0,4.1859917444668285e-08
125.41340637207031,4.110496887974769e-05,0.004737069787452926,0.0,4.192647242342607e-08
125.4175033569336,4.127225585699612e-05,0.004740618406722814,0.0,4.192876266263042e-08
125.65916442871094,5.0532054957457066e-05,0.004947513613722764,0.0,4.2054000626307345e-08
125.66326141357422,5.069122055601607e-05,0.004950981838538874,0.0,4.205596637037839e-08
125.89263916015625,6.01751518099667e-05,0.005143233261903449,0.0,4.215861341431952e-08
125.89673614501953,6.034947284082404e-05,0.005146634271845021,0.0,4.216032312202731e-08
125.97046661376953,6.333844447079271e-05,0.005207654458857387,0.0,4.219041637430395e-08
125.97456359863281,6.350410717230346e-05,0.005211035046864616,0.0,4.2192052045581716e-08
126.30223846435547,7.593911476359184e-05,0.005478254789802571,0.0,4.231209478016556e-08
126.30633544921875,7.609719303706932e-05,0.005481559447675479,0.0,4.2313478288120616e-08
126.31452941894531,7.643176699156617e-05,0.005488166291240708,0.0,4.231623790536287e-08
126.3186264038086,7.65995998686482e-05,0.005491468482430487,0.0,4.231761404599786e-08
126.61353302001953,8.901781880272313e-05,0.005727156532845208,0.0,4.241102626485075e-08
126.61763000488281,8.91894371819387e-05,0.005730404144357243,0.0,4.241225038889684e-08
126.71183776855469,9.295312122010446e-05,0.005804887113623213,0.0,4.243985801374953e-08
126.71593475341797,9.311607679538473e-05,0.0058081179375735585,0.0,4.244103527462968e-08
126.9453125,0.00010191191025673333,0.00598792617140978,0.0,4.250389906065134e-08
126.94940948486328,0.000102072700131029,0.00599111901688461,0.0,4.250496822164987e-08
127.12553405761719,0.00010942792182666422,0.006127778899973022,0.0,4.254919301236343e-08
127.12963104248047,0.00010960332570801435,0.006130944250653593,0.0,4.255018181050374e-08
127.21155548095703,0.00011299724762528179,0.006194113226717226,0.0,4.256957897637098e-08
127.21564483642578,0.000113165617453022,0.006197260142749761,0.0,4.257052859283868e-08
127.36720275878906,0.0001189686937822684,0.0063134825478363635,0.0,4.260449321699763e-08
127.37129974365234,0.00011912406940410412,0.0063166135197729265,0.0,4.260537846499713e-08
127.5597152709961,0.00012625190144559682,0.006460012941360811,0.0,4.2644260997408544e-08
127.56380462646484,0.00012641323721972712,0.006463112668083848,0.0,4.2645065804000305e-08
127.72764587402344,0.00013339652214430398,0.006586855188246636,0.0,4.267599901842519e-08
127.73174285888672,0.0001335768033274559,0.006589938054266598,0.0,4.267674046075248e-08
127.81366729736328,0.0001370957900019614,0.006651464121641848,0.0,4.269124896456067e-08
127.81775665283203,0.00013727227673380332,0.006654529239303319,0.0,4.269195751846082e-08
127.89148712158203,0.0001402769452213172,0.006709693034685908,0.0,4.270448292798448e-08
127.89558410644531,0.00014044748075004202,0.006712752735080511,0.0,4.270516521231842e-08
128.17820739746094,0.00015132330892133166,0.006922353426910266,0.0,4.2748926117144264e-08
128.1822967529297,0.00015148355289579273,0.006925364418969102,0.0,4.274951358822125e-08
128.489501953125,0.00016411075302564572,0.0071496919176445165,0.0,4.2790268158282023e-08
128.4936065673828,0.00016427532840207595,0.007152663587592076,0.0,4.279077003797666e-08
128.82127380371094,0.0001766523990174538,0.007387627668295127,0.0,4.2827818965998135e-08
128.82537841796875,0.00017681319784092694,0.007390542848650992,0.0,4.2828253921433366e-08
128.88681030273438,0.00017936040226686898,0.0074340912553671375,0.0,4.283471333319125e-08
128.8909149169922,0.00017953904575051703,0.007436995528454543,0.0,4.283514199058916e-08
129.15306091308594,0.00019063846017546176,0.007621091051513691,0.0,4.286228593542346e-08
129.1571502685547,0.00019080899570418655,0.007623941484600259,0.0,4.286271253458509e-08
129.41929626464844,0.00020089224890875031,0.007805334535816941,0.0,4.289111404048841e-08
129.4233856201172,0.00020105140108354213,0.0078081436964865525,0.0,4.2891580338506814e-08
129.5339813232422,0.000205612546339414,0.007883883015121884,0.0,4.290457247684001e-08
129.5380859375,0.0002057798422658399,0.007886685358926115,0.0,4.2905070104613613e-08
129.74697875976562,0.00021440675999961366,0.00802850308167591,0.0,4.293218622245358e-08
129.75106811523438,0.00021457079842538573,0.008031263974397226,0.0,4.293275627137545e-08
129.76336669921875,0.00021503313083958293,0.008039563812671674,0.0,4.293448062579742e-08
129.7674560546875,0.0002151874325601043,0.008042322419966934,0.0,4.29350573177917e-08
130.0377960205078,0.00022538868962076488,0.008223497648097591,0.0,4.297724105532078e-08
130.04188537597656,0.00022554732274325444,0.008226221257767521,0.0,4.297794599404604e-08
130.1197052001953,0.00022876908038147167,0.008277962227752912,0.0,4.299177949140766e-08
130.12380981445312,0.00022893961591019546,0.008280686716264071,0.0,4.299253172706734e-08
130.29583740234375,0.0002363305627228893,0.008394483937729475,0.0,4.302622730179811e-08
130.29994201660156,0.000236508132305223,0.008397190335946369,0.0,4.302708529592276e-08
130.39004516601562,0.00024019982915861432,0.008456504216495731,0.0,4.3046593102527814e-08
130.39414978027344,0.00024036980983832605,0.008459201987341671,0.0,4.304751310982106e-08
130.56617736816406,0.0002469367700708486,0.008571961614017038,0.0,4.308866687094416e-08
130.5702667236328,0.0002470970319436656,0.008574635239783837,0.0,4.308970910652085e-08
130.6644744873047,0.0002507410654770532,0.00863614880606406,0.0,4.3114585133402424e-08
130.6685791015625,0.0002508996985995428,0.008638825610360617,0.0,4.3115707419827086e-08
130.9962615966797,0.0002643292104013723,0.008851754808463034,0.0,4.32162748654003e-08
131.00035095214844,0.00026449324882714436,0.008854403214589914,0.0,4.3217668553707843e-08
131.2993621826172,0.00027580921545213526,0.009047513955338024,0.0,4.332878693342244e-08
131.30345153808594,0.0002759667567749546,0.009050147952154534,0.0,4.333043214720396e-08
131.43862915039062,0.00028163448574187864,0.009137117717985878,0.0,4.3386712787486323e-08
131.44271850585938,0.00028180665002092885,0.009139745763763129,0.0,4.338847264634597e-08
131.57379150390625,0.00028740670530669074,0.00922389332217435,0.0,4.3446655816048056e-08
131.577880859375,0.0002875826640370529,0.009226515995503021,0.0,4.344852638446178e-08
131.67208862304688,0.0002914232215109734,0.009286892791451232,0.0,4.349254327913067e-08
131.6761932373047,0.0002915904995390433,0.00928952157927378,0.0,4.3494501302066636e-08
131.9219512939453,0.00030100243913363183,0.009446658128741158,0.0,4.3617827346413124e-08
131.92604064941406,0.00030116159130842365,0.009449268644650843,0.0,4.361998017103006e-08
132.19229125976562,0.0003122550634794287,0.009618856055733321,0.0,4.376688965280529e-08
132.19638061523438,0.0003124261359588097,0.009621453987276674,0.0,4.376924599748147e-08
132.22915649414062,0.0003137195069051429,0.009642267663917107,0.0,4.378823681388056e-08
132.23324584960938,0.00031388571103189956,0.009644863442318272,0.0,4.379061925868023e-08
132.47900390625,0.0003231335764040052,0.009800364947065826,0.0,4.393889088495912e-08
132.4831085205078,0.000323285712423543,0.009802952988803458,0.0,4.3941449277700225e-08
132.5650177001953,0.0003265064140588008,0.009854528361256647,0.0,4.3993038371229045e-08
132.56912231445312,0.00032666828678358826,0.009857109286195284,0.0,4.3995650041860176e-08
132.79440307617188,0.0003362826746742933,0.009998183959842203,0.0,4.4142670963920894e-08
132.79849243164062,0.00033646026215498193,0.010000733590175729,0.0,4.4145403916667376e-08
132.88861083984375,0.0003401448891580535,0.01005681073954966,0.0,4.420617958314336e-08
132.8927001953125,0.00034031488773612016,0.010059350280993,0.0,4.4208961885413e-08
132.9664306640625,0.00034320207141984153,0.010105058788411489,0.0,4.425947904774165e-08
132.9705352783203,0.000343356355242008,0.010107598926188146,0.0,4.4262310677869604e-08
133.1876220703125,0.000351705007246869,0.010241277547649552,0.0,4.4414663231906066e-08
133.19171142578125,0.00035186580607034316,0.010243783445073797,0.0,4.4417577082881005e-08
133.47024536132812,0.0003633604519756919,0.010413449840790668,0.0,4.4618921724653086e-08
133.47433471679688,0.0003635266561024476,0.01041592636978482,0.0,4.4621912072581075e-08
133.80201721191406,0.00037591940567701575,0.010613099527075143,0.0,4.486315764978871e-08
133.8061065673828,0.00037607694699983606,0.010615544897636584,0.0,4.4866177652158704e-08
134.0109100341797,0.0003846962937293428,0.010737562885446913,0.0,4.5017168318288974e-08
134.0150146484375,0.00038487441816068853,0.01073999953329851,0.0,4.50201848801541e-08
134.11331176757812,0.0003890019220658119,0.010798252754108072,0.0,4.509223770470497e-08
134.11740112304688,0.0003891740684465082,0.010800672089891527,0.0,4.509522622628667e-08
134.1952362060547,0.000392301090090441,0.010846658396700876,0.0,4.51519385434319e-08
134.19932556152344,0.00039246622031588333,0.010849071191854225,0.0,4.5154908386629585e-08
134.30172729492188,0.0003963517026614548,0.010909384319745356,0.0,4.522890182020011e-08
134.30581665039062,0.0003965097809349323,0.010911788679010569,0.0,4.52318403786103e-08
134.4246063232422,0.00040110668710457265,0.010981491446080193,0.0,4.5316560247988986e-08
134.4287109375,0.0004012669131806788,0.010983895098993937,0.0,4.5319463656944694e-08
134.56387329101562,0.0004068588605115174,0.011062866912854725,0.0,4.541403836386409e-08
134.56796264648438,0.0004070337274422094,0.011065250823992814,0.0,4.541686616978543e-08
134.6908416748047,0.00041218984982296003,0.011136737167105797,0.0,4.5500801522452646e-08
134.6949462890625,0.0004123614592529992,0.011139120195315825,0.0,4.550356871935377e-08
134.73590087890625,0.0004139867015021876,0.011162880129217794,0.0,4.553104072517799e-08
134.74000549316406,0.0004141437058743497,0.011165259713150346,0.0,4.553377995323191e-08
134.80963134765625,0.0004168300342155702,0.011205576571343684,0.0,4.5579836497758993e-08
134.813720703125,0.000416989186390362,0.011207941723732243,0.0,4.5582516894788436e-08
134.95709228515625,0.00042229583393867896,0.01129066886687668,0.0,4.5674631023621024e-08
134.961181640625,0.0004224457863588773,0.011293022954508593,0.0,4.5677202727030465e-08
135.04310607910156,0.0004255830816587189,0.011340119690608812,0.0,4.572802688793155e-08
135.0471954345703,0.00042574173267956333,0.011342467390316793,0.0,4.5730528179054516e-08
135.182373046875,0.0004314365239596087,0.011419903322060238,0.0,4.581118296399799e-08
135.18646240234375,0.000431608670340305,0.01142224079494025,0.0,4.581355902212072e-08
135.2888641357422,0.0004360301368318854,0.011480677751126099,0.0,4.5871736278195105e-08
135.29295349121094,0.000436207724312574,0.01148300760888461,0.0,4.5874004886588267e-08
135.39126586914062,0.0004402469535296559,0.011538933805493713,0.0,4.5927200086114844e-08
135.39535522460938,0.00044041587820640814,0.011541256541454723,0.0,4.59293550968979e-08
135.41583251953125,0.00044122305823101005,0.011552883345181625,0.0,4.5940074531060465e-08
135.41993713378906,0.00044139144595710514,0.011555213062022443,0.0,4.5942208715859296e-08
135.5714874267578,0.0004471939853356934,0.0116410369967741,0.0,4.601745553618111e-08
135.57557678222656,0.0004473461213552312,0.01164334767711471,0.0,4.6019386157376214e-08
135.65750122070312,0.00045052565677343806,0.011689583158556465,0.0,4.605689293621255e-08
135.66160583496094,0.0004506848089482299,0.011691896901003486,0.0,4.605871221722127e-08
135.9687957763672,0.0004633223006323456,0.011864336923980175,0.0,4.6177173927585565e-08
135.972900390625,0.0004634885047591022,0.011866631712393907,0.0,4.617850459525977e-08
136.0056610107422,0.0004647509831442914,0.011884938871837914,0.0,4.618887055917753e-08
136.009765625,0.00046491339281973704,0.011887231536600852,0.0,4.619013717491676e-08
136.19818115234375,0.0004719557154690711,0.011992224804135126,0.0,4.624025280474804e-08
136.2022705078125,0.0004721045939879551,0.011994498312088878,0.0,4.6241160263146e-08
136.3005828857422,0.0004758569125705438,0.012049089608761214,0.0,4.626055985672545e-08
136.30467224121094,0.0004760144538933641,0.012051357524557129,0.0,4.626126482236978e-08
136.65283203125,0.0004906312172933095,0.012243474811826402,0.0,4.6289709188243546e-08
136.65692138671875,0.0004908006789207199,0.012245718688641074,0.0,4.628965653524427e-08
136.66921997070312,0.0004912819656931162,0.01225246510909413,0.0,4.6289441796632406e-08
136.67330932617188,0.0004914492437211862,0.012254707682150784,0.0,4.628935160333162e-08
136.80438232421875,0.0004964418825251779,0.012326407852957716,0.0,4.628141225699856e-08
136.80848693847656,0.0004965999607986553,0.01232864736915859,0.0,4.628100312926652e-08
136.9436492919922,0.0005018513740227026,0.012402183410951065,0.0,4.626192820608179e-08
136.94773864746094,0.0005020127097968328,0.012404401702578258,0.0,4.62611790769075e-08
137.23036193847656,0.0005137596151209305,0.012556694389163792,0.0,4.61838702311394e-08
137.23446655273438,0.0005139258192476871,0.012558890538960032,0.0,4.618236599181045e-08
137.332763671875,0.0005176900223381541,0.012611340386005594,0.0,4.614296014232661e-08
137.3368682861328,0.0005178475636609744,0.012613524434097818,0.0,4.614117210932811e-08
137.46383666992188,0.000522526730671297,0.012680823385567596,0.0,4.608016528488753e-08
137.4679412841797,0.0005226767188882061,0.012682990188500418,0.0,4.607800829452545e-08
137.56214904785156,0.0005263505352847127,0.012732558241957674,0.0,4.602530412093514e-08
137.5662384033203,0.000526511298311476,0.01273470254778248,0.0,4.602287723458034e-08
137.61129760742188,0.0005283758415702196,0.012758287713534412,0.0,4.599536723918706e-08
137.61538696289062,0.0005285523193528831,0.012760424298695377,0.0,4.599280069117062e-08
137.79151916503906,0.0005361100072429907,0.012851794266948015,0.0,4.587116408075484e-08
137.7956085205078,0.0005362875947236794,0.012853899688365401,0.0,4.58680813317354e-08
137.91439819335938,0.0005411762798804381,0.012914718302589773,0.0,4.577337422879959e-08
137.9185028076172,0.0005413446318098225,0.012916807670933683,0.0,4.576992299507424e-08
138.16015625,0.0005506141899884788,0.013038265779528721,0.0,4.55455164332817e-08
138.1642608642578,0.0005507733421632705,0.013040301056373896,0.0,4.554134230620243e-08
138.36495971679688,0.0005590353661287713,0.013138583591621952,0.0,4.532232755240565e-08
138.36904907226562,0.00055920915915815,0.013140560025823688,0.0,4.5317559672587595e-08
138.4673614501953,0.000563212126307515,0.013187749181634019,0.0,4.519922583192704e-08
138.47145080566406,0.0005633772565329563,0.013189698893846219,0.0,4.519414708318891e-08
138.53289794921875,0.0005657614964344407,0.013218880473827334,0.0,4.5116278759051074e-08
138.5369873046875,0.000565922832208572,0.013220815213912336,0.0,4.511099169179937e-08
138.70083618164062,0.0005720247394769007,0.01329769796759937,0.0,4.488790627439286e-08
138.70492553710938,0.0005721741907431527,0.013299603063503142,0.0,4.488204877666228e-08
138.80323791503906,0.0005759855023046112,0.013345250583392152,0.0,4.47367774576127e-08
138.8073272705078,0.0005761435805780878,0.013347143761653224,0.0,4.473054628621558e-08
138.84828186035156,0.0005778191530022108,0.01336608412649613,0.0,4.466729089060642e-08
138.85238647460938,0.0005779934829822455,0.013367980589383967,0.0,4.4660865231682905e-08
139.06947326660156,0.000587252194757626,0.013468040553647706,0.0,4.4297741650414926e-08
139.0735626220703,0.000587427598638976,0.013469924579276553,0.0,4.429044731987309e-08
139.15139770507812,0.0005906060601558676,0.013505812943114034,0.0,4.4148264082469044e-08
139.15548706054688,0.000590775521783278,0.013507700497239705,0.0,4.414061596977451e-08
139.41763305664062,0.0006008414135832594,0.013629558554466396,0.0,4.3611430778691474e-08
139.42172241210938,0.0006010011385054191,0.013631478194810644,0.0,4.360254640588293e-08
139.73301696777344,0.0006138827995517155,0.013779223849053227,0.0,4.2869567758722513e-08
139.73712158203125,0.0006140484667278139,0.013781171143293348,0.0,4.2859242720692456e-08
140.04432678222656,0.0006256561944415674,0.013922920454896614,0.0,4.2053211959910924e-08
140.0484161376953,0.0006258154182097808,0.013924727420918895,0.0,4.2042145293622856e-08
