time,displacement,angle,force,torque
1029.568603515625,0.0,0.09645040333271027,-0.00012954177600137985,-1.5249306192198834e-06
1030.2607421875,0.0,0.06587260961532593,-6.98220922952502e-05,-2.4970756308023165e-06
1030.264892578125,0.0,0.06569001078605652,-6.946521939954573e-05,-2.502702250501245e-06
1030.940673828125,0.0,0.03494812175631523,-1.2717058299090145e-05,-3.390396481465483e-06
1030.94482421875,0.0,0.034760963171720505,-1.2379924733673178e-05,-3.3956860485069722e-06
1031.6943359375,0.0,9.819705883273855e-05,4.433090445675556e-05,-4.320859399869368e-06
1031.698486328125,0.0,-9.057745046447963e-05,4.4614135636852556e-05,-4.325813544488337e-06
1032.75927734375,0.0,-0.049014098942279816,9.623011813392115e-05,-5.527620803350832e-06
1032.763427734375,0.0,-0.049201253801584244,9.630481537093328e-05,-5.532054104367002e-06
1033.3040771484375,0.0,-0.07363549619913101,9.196303280628332e-05,-6.089576371899505e-06
1033.3082275390625,0.0,-0.073819600045681,9.181251750648052e-05,-6.093698913338865e-06
1033.6890869140625,0.0,-0.0906645804643631,7.156254142354516e-05,-6.461933749646268e-06
1033.6932373046875,0.0,-0.09084633737802505,7.128079900276495e-05,-6.4658384655839836e-06
1033.865234375,0.0,-0.09835653007030487,5.869380889352753e-05,-6.625649061708771e-06
1033.869384765625,0.0,-0.09853406995534897,5.837001467349752e-05,-6.629457338146398e-06
1034.4345703125,0.0,-0.1225472241640091,8.90560147236456e-06,-7.1275327354917685e-06
1034.438720703125,0.0,-0.12271859496831894,8.521282765223612e-06,-7.131043236560368e-06
1035.0367431640625,0.0,-0.14692337810993195,-4.541401115240942e-05,-7.6156411364935014e-06
1035.040771484375,0.0,-0.14708569645881653,-4.575222745264269e-05,-7.618766697316782e-06
1035.5281982421875,0.0,-0.1657359004020691,-8.157669276343286e-05,-7.983939643382779e-06
1035.5323486328125,0.0,-0.165888249874115,-8.183327551461927e-05,-7.986937787751855e-06
1036.040283203125,0.0,-0.18414416909217834,-0.00010808003855970185,-8.338212940023254e-06
1036.0443115234375,0.0,-0.18428634107112885,-0.00010825340060025956,-8.3408676977131e-06
1036.5931396484375,0.0,-0.20252007246017456,-0.00012856703570590742,-8.681107501776819e-06
1036.5972900390625,0.0,-0.20264919102191925,-0.00012870152075236023,-8.683508733486366e-06
1037.211669921875,0.0,-0.2210269272327423,-0.00014608480052440793,-9.006250470563466e-06
1037.2158203125,0.0,-0.22114166617393494,-0.00014618621119155467,-9.008193453894069e-06
1037.822021484375,0.0,-0.23700085282325745,-0.00015900477669590673,-9.253219416293283e-06
1037.8260498046875,0.0,-0.2371000200510025,-0.0001590783035011773,-9.254576127692909e-06
1038.149658203125,0.0,-0.24458470940589905,-0.00016461964766192752,-9.351012681715354e-06
1038.15380859375,0.0,-0.24467724561691284,-0.00016468668550463552,-9.352084695256848e-06
1038.3831787109375,0.0,-0.24954138696193695,-0.0001682760752542969,-9.404590395892777e-06
1038.38720703125,0.0,-0.24962538480758667,-0.00016833741191818073,-9.40539237590544e-06
1038.4404296875,0.0,-0.25070905685424805,-0.0001691435507764744,-9.415591545929813e-06
1038.444580078125,0.0,-0.25079235434532166,-0.00016920610402097573,-9.416355771729696e-06
1038.981201171875,0.0,-0.260535329580307,-0.0001770092028636483,-9.475844951170876e-06
1038.9852294921875,0.0,-0.26060250401496887,-0.00017706460925182585,-9.47598732369307e-06
1039.5545654296875,0.0,-0.2686663568019867,-0.00018387902678263608,-9.447802554977144e-06
1039.5587158203125,0.0,-0.26871705055236816,-0.00018391918444684392,-9.447234596529343e-06
1040.0911865234375,0.0,-0.27409279346466064,-0.00018739347458140336,-9.328731350666867e-06
1040.09521484375,0.0,-0.2741263806819916,-0.00018740447845431735,-9.32748472014162e-06
1040.267333984375,0.0,-0.2754075229167938,-0.0001876098768233492,-9.269230561825243e-06
1040.2713623046875,0.0,-0.2754347622394562,-0.00018760818600226537,-9.267749947604373e-06
1040.6236572265625,0.0,-0.2773452699184418,-0.00018615440408666084,-9.117290644323685e-06
1040.627685546875,0.0,-0.2773634195327759,-0.00018612162919352457,-9.115328563088225e-06
1040.910400390625,0.0,-0.27820560336112976,-0.0001827973389558605,-8.96380910779574e-06
1040.9144287109375,0.0,-0.27821487188339233,-0.00018273532980683793,-8.961453168825185e-06
1041.1602783203125,0.0,-0.2784478962421417,-0.000178255836394141,-8.807312335467142e-06
1041.164306640625,0.0,-0.27844807505607605,-0.00017817183299922773,-8.804618106430835e-06
1041.1971435546875,0.0,-0.2784424424171448,-0.00017747537236502192,-8.78245481502288e-06
1041.201171875,0.0,-0.27844202518463135,-0.0001773885155517429,-8.779711237103494e-06
1041.75830078125,0.0,-0.2770922780036926,-0.00016296104700242028,-8.349162922363249e-06
1041.7623291015625,0.0,-0.2770743668079376,-0.0001628431831864523,-8.345685942619212e-06
1042.044921875,0.0,-0.2754794657230377,-0.00015430289638688512,-8.089058097535768e-06
1042.049072265625,0.0,-0.27545231580734253,-0.0001541747166110127,-8.085105032095315e-06
1042.33984375,0.0,-0.2731732428073883,-0.0001451883863765554,-7.795386353142727e-06
1042.343994140625,0.0,-0.27313780784606934,-0.00014506145816209305,-7.791072366961316e-06
1042.58154296875,0.0,-0.27080389857292175,-0.00013797886225155832,-7.536088421449556e-06
1042.5855712890625,0.0,-0.2707602381706238,-0.00013786277762714268,-7.53163002996933e-06
1042.6142578125,0.0,-0.2704450786113739,-0.00013704098206712223,-7.499753804919062e-06
1042.618408203125,0.0,-0.27040114998817444,-0.00013692281048173494,-7.4951235222660726e-06
1042.913330078125,0.0,-0.2668333649635315,-0.0001291086846356487,-7.154480857976363e-06
1042.9173583984375,0.0,-0.26678043603897095,-0.000129011336555236,-7.149673048995015e-06
1043.4866943359375,0.0,-0.2580884099006653,-0.0001184522752091877,-6.431215875034748e-06
1043.4908447265625,0.0,-0.258018434047699,-0.0001183996919575628,-6.425710225620642e-06
1043.7899169921875,0.0,-0.25251486897468567,-0.00011559546133860102,-6.0196765356734465e-06
1043.7939453125,0.0,-0.25243642926216125,-0.00011557121303666217,-6.014086591166535e-06
1044.0970458984375,0.0,-0.24621251225471497,-0.00011481703908896874,-5.584918875294569e-06
1044.1011962890625,0.0,-0.24612446129322052,-0.00011482157680886215,-5.578929488415787e-06
1044.6500244140625,0.0,-0.2332567423582077,-0.00011841730574359711,-4.763267814242932e-06
1044.654052734375,0.0,-0.23315246403217316,-0.00011846207948641328,-4.757122824047874e-06
1045.00634765625,0.0,-0.22385026514530182,-0.00012308396236337038,-4.212214090734457e-06
1045.010498046875,0.0,-0.22373878955841064,-0.00012314518738423211,-4.2057127407909054e-06
1045.3094482421875,0.0,-0.2152353823184967,-0.00012779771896813874,-3.7331476716778264e-06
1045.3135986328125,0.0,-0.21511498093605042,-0.00012786455608020542,-3.726532054704404e-06
1045.8992919921875,0.0,-0.19690382480621338,-0.00013702162028247531,-2.7812537388528525e-06
1045.9034423828125,0.0,-0.1967700570821762,-0.00013708034099702828,-2.7744882558815285e-06
1046.5465087890625,0.0,-0.17459529638290405,-0.00014366040490926832,-1.7205347094628697e-06
1046.550537109375,0.0,-0.1744479238986969,-0.000143681468224942,-1.713917111925478e-06
1047.19775390625,0.0,-0.1500983089208603,-0.00014256615297379618,-6.552726998608602e-07
1047.2017822265625,0.0,-0.14993911981582642,-0.00014252737693714245,-6.487346833190231e-07
1047.6810302734375,0.0,-0.1307554692029953,-0.00013480605692473262,1.2161859443350504e-07
1047.6851806640625,0.0,-0.1305890828371048,-0.00013471526833855937,1.2822094246132185e-07
1047.857177734375,0.0,-0.12349925190210342,-0.0001306724117010878,4.007309611958335e-07
1047.861328125,0.0,-0.12333036959171295,-0.00013056863386052544,4.072799136844438e-07
1048.4388427734375,0.0,-0.0987796038389206,-0.00011431947676701767,1.3055188554282172e-06
1048.44287109375,0.0,-0.09860225766897202,-0.00011419919994194077,1.3116897779857837e-06
1049.1309814453125,0.0,-0.06816467642784119,-9.425685712121995e-05,2.345323255518408e-06
1049.1351318359375,0.0,-0.06798070669174194,-9.414578252485081e-05,2.3514308667137904e-06
1050.61376953125,0.0,-9.758464148035273e-05,-7.20188689401287e-05,4.38980681890325e-06
