time,displacement,angle,force,torque
14.174240112304688,-4.7516525228274986e-05,0.0,-0.0016100849668926882,5.7500802792430665e-08
14.252063751220703,-5.05755451740697e-05,0.0,-0.0017127849430997725,5.787101782411135e-08
14.256159782409668,-5.073617285233922e-05,0.0,-0.0017180752034758775,5.7890379243085826e-08
14.436384201049805,-5.822675666422583e-05,0.0,-0.0019402423241003828,5.870694069110516e-08
14.44048023223877,-5.840035009896383e-05,0.0,-0.0019450635049978648,5.872431890851243e-08
14.559264183044434,-6.324722926365212e-05,0.0,-0.0020808674249017415,5.9193743449010724e-08
14.563360214233398,-6.341425614664331e-05,0.0,-0.002085417894473308,5.9208570226533284e-08
14.616607666015625,-6.545914220623672e-05,0.0,-0.002143818061559857,5.939163675106357e-08
14.62070369720459,-6.561734335264191e-05,0.0,-0.0021482537008723334,5.940493631419205e-08
14.661664009094238,-6.71347661409527e-05,0.0,-0.0021921805315407274,5.953130102779299e-08
14.665760040283203,-6.728933658450842e-05,0.0,-0.002196531079853748,5.954325036722986e-08
14.809120178222656,-7.246957102324814e-05,0.0,-0.0023443336796990346,5.987221203798021e-08
14.813216209411621,-7.261695282068104e-05,0.0,-0.0023484373399121896,5.987881804942747e-08
14.907423973083496,-7.627801096532494e-05,0.0,-0.0024411940166328846,5.998199882455056e-08
14.911520004272461,-7.643839489901438e-05,0.0,-0.002445159970029015,5.998425587389187e-08
14.968864440917969,-7.879937766119838e-05,0.0,-0.002500146843348682,5.999489627633452e-08
14.972960472106934,-7.896796887507662e-05,0.0,-0.0025040376511911346,5.999411557511258e-08
15.218720436096191,-8.948180038714781e-05,0.0,-0.0027302072052259978,5.952135002587264e-08
15.222816467285156,-8.965542656369507e-05,0.0,-0.0027338789776570963,5.950568297671876e-08
15.296544075012207,-9.261996456189081e-05,0.0,-0.0027995850165064384,5.9175394476544626e-08
15.300640106201172,-9.278738434659317e-05,0.0,-0.0028032151511983797,5.915436377799314e-08
15.468576431274414,-9.932664397638291e-05,0.0,-0.0029502601124585352,5.806482078999562e-08
15.472672462463379,-9.948523074854165e-05,0.0,-0.0029538034153487793,5.803299581686225e-08
15.681568145751953,-0.00010815804853336886,0.0,-0.0031318481870320127,5.611842534978213e-08
15.685664176940918,-0.00010833144187927246,0.0,-0.0031352878159423055,5.607561566933802e-08
15.796256065368652,-0.00011283758067293093,0.0,-0.003227424212124106,5.485285706417646e-08
15.800352096557617,-0.00011300539335934445,0.0,-0.0032308097724783407,5.480522301862375e-08
15.857695579528809,-0.00011526132584549487,0.0,-0.003278007177165197,5.412219186528049e-08
15.861791610717773,-0.00011542176071088761,0.0,-0.0032813642780394675,5.407228735425371e-08
16.070688247680664,-0.0001230240595759824,0.0,-0.0034501110861133995,5.135830440903006e-08
16.074783325195312,-0.0001231716451002285,0.0,-0.003453371498396785,5.130223802892105e-08
16.15260887145996,-0.00012617676111403853,0.0,-0.0035149936815178783,5.02201654126645e-08
16.15670394897461,-0.00012633457663469017,0.0,-0.003518218334824224,5.0162425466917174e-08
16.255008697509766,-0.00013037043390795588,0.0,-0.003595100077346773,4.875654134079822e-08
16.259103775024414,-0.0001305402402067557,0.0,-0.003598280914029717,4.8697257006018575e-08
16.418848037719727,-0.0001374047715216875,0.0,-0.0037210309182591807,4.635536947360027e-08
16.422943115234375,-0.00013758316345047206,0.0,-0.003724144637282929,4.6294775721562496e-08
16.480287551879883,-0.00013996229972690344,0.0,-0.003767586360445852,4.544409549283931e-08
16.484384536743164,-0.00014013409963808954,0.0,-0.003770678895543662,4.538317654313098e-08
16.74652862548828,-0.00015038441051729023,0.0,-0.003965867109634197,4.1463912228506174e-08
16.75062370300293,-0.0001505450054537505,0.0,-0.0039688796189162505,4.140258787773244e-08
16.812063217163086,-0.00015305668057408184,0.0,-0.004013965787567365,4.0483204090488693e-08
16.816160202026367,-0.0001532224559923634,0.0,-0.0040169651963483655,4.042195692739884e-08
16.93903923034668,-0.0001583969860803336,0.0,-0.004106566911826912,3.859084134297281e-08
16.94313621520996,-0.00015857077960390598,0.0,-0.004109543671620505,3.8530038053245385e-08
17.041439056396484,-0.00016259051335509866,0.0,-0.004180801884673356,3.707775007166423e-08
17.045536041259766,-0.00016275953385047615,0.0,-0.004183765617882971,3.701753437473087e-08
17.11516761779785,-0.00016545683320146054,0.0,-0.0042340779480023885,3.599863498839888e-08
17.119264602661133,-0.00016561539086978883,0.0,-0.004237035198269803,3.593896931693425e-08
17.307680130004883,-0.00017242570174857974,0.0,-0.0043728445879409935,3.323672503257467e-08
17.31177520751953,-0.00017257312720175833,0.0,-0.004375794968094487,3.317902348794425e-08
17.38960075378418,-0.0001755698467604816,0.0,-0.004431886369007081,3.2092124639503304e-08
17.393695831298828,-0.00017572761862538755,0.0,-0.00443483942343331,3.203546677130355e-08
17.487903594970703,-0.00017962312267627567,0.0,-0.00450284587782156,3.074797564898033e-08
17.492000579833984,-0.00017979351105168462,0.0,-0.004505806768890493,3.0692693983473643e-08
17.700895309448242,-0.00018876601825468242,0.0,-0.004657122857258835,2.7954134704762855e-08
17.704992294311523,-0.00018894120876211673,0.0,-0.0046600969411501525,2.790201512303075e-08
17.7992000579834,-0.00019274320220574737,0.0,-0.0047285450723610276,2.672073595461088e-08
17.803295135498047,-0.00019291062199044973,0.0,-0.004731522960454603,2.6670138495435537e-08
17.95075225830078,-0.00019859512394759804,0.0,-0.004838880080017256,2.4890471634131608e-08
17.95484733581543,-0.0001987519208341837,0.0,-0.004841864857111741,2.484223178253259e-08
18.00809669494629,-0.00020087961456738412,0.0,-0.004880691578397425,2.4220846155696448e-08
18.012191772460938,-0.00020104121358599514,0.0,-0.0048836786108788985,2.4173513689345994e-08
18.18012809753418,-0.00020804644736927003,0.0,-0.005006295850255333,2.2289027418122158e-08
18.184223175048828,-0.00020822003716602921,0.0,-0.005009288491687514,2.2244467515799612e-08
18.303007125854492,-0.000213072300539352,0.0,-0.005096139512712702,2.0981237341846517e-08
18.307104110717773,-0.00021324011322576553,0.0,-0.005099136493116528,2.0938684359604044e-08
18.40131187438965,-0.00021687253320124,0.0,-0.00516807118568469,1.997912406934276e-08
18.40540885925293,-0.00021702957747038454,0.0,-0.00517106988427547,1.993822104533598e-08
18.54876708984375,-0.0002221874165115878,0.0,-0.005276028167003703,1.8550917994517896e-08
18.55286407470703,-0.00022233261552173644,0.0,-0.005279028409429204,1.85125341473333e-08
18.647071838378906,-0.00022593433095607907,0.0,-0.005348028467500251,1.7649087873457436e-08
18.651168823242188,-0.00022609253937844187,0.0,-0.005351029766446143,1.761236316343983e-08
18.74947166442871,-0.00023012601013761014,0.0,-0.005423060733569117,1.6751440439589172e-08
18.753568649291992,-0.00023029644216876477,0.0,-0.005426063614427272,1.6716394792929435e-08
18.9583683013916,-0.0002390401205047965,0.0,-0.005576281354601739,1.5047145786485853e-08
18.96246337890625,-0.00023921375395730138,0.0,-0.005579287585481299,1.5015384587455686e-08
19.056671142578125,-0.00024298437347169966,0.0,-0.005648479227155147,1.4301665764683458e-08
19.060768127441406,-0.0002431493776384741,0.0,-0.005651489800963818,1.4271356155825478e-08
19.19183921813965,-0.0002481644623912871,0.0,-0.005747878533089233,1.3332973149407955e-08
19.19593620300293,-0.00024831906193867326,0.0,-0.005750893892323864,1.3304604293906157e-08
19.249183654785156,-0.0002504335134290159,0.0,-0.005790098430284556,1.2941098662218704e-08
19.253280639648438,-0.0002505939337424934,0.0,-0.005793116078286641,1.2913526740980776e-08
19.458080291748047,-0.00025911949342116714,0.0,-0.005944194218527833,1.1605384689116208e-08
19.462175369262695,-0.0002592922537587583,0.0,-0.0059472200974260625,1.1580594295962284e-08
19.57276725769043,-0.00026378186885267496,0.0,-0.00602901887889748,1.0930576833595197e-08
19.57686424255371,-0.0002639461017679423,0.0,-0.006032052329070284,1.090720684936369e-08
19.58095932006836,-0.0002641103055793792,0.0,-0.006035084598381051,1.0883897698972995e-08
19.58505630493164,-0.00026427453849464655,0.0,-0.0060381185122728,1.0860627588879967e-08
19.658784866333008,-0.00026704909396357834,0.0,-0.006092756650785862,1.0450304917704634e-08
19.662879943847656,-0.00026720447931438684,0.0,-0.006095793647033838,1.0427978910896683e-08
19.81443214416504,-0.00027267145924270153,0.0,-0.0062083503608704954,9.635253695842434e-09
19.818527221679688,-0.0002728196559473872,0.0,-0.006211396046925104,9.614723530236694e-09
19.908639907836914,-0.0002763079246506095,0.0,-0.006278472276167219,9.174483214512886e-09
19.912736892700195,-0.0002764687524177134,0.0,-0.006281524398274095,9.154985874549319e-09
19.98646354675293,-0.00027952686650678515,0.0,-0.006336484627454059,8.8116782336622e-09
19.99056053161621,-0.00027969706570729613,0.0,-0.0063395407552243425,8.79301634113132e-09
20.138015747070312,-0.0002860724343918264,0.0,-0.00644966966613883,8.149703655622888e-09
20.142112731933594,-0.00028625261620618403,0.0,-0.006452733233139004,8.132602109341878e-09
20.224031448364258,-0.0002896990336012095,0.0,-0.006514029241190765,7.799170624886669e-09
20.22812843322754,-0.0002898716484196484,0.0,-0.0065170968180402675,7.782915533870249e-09
20.301855087280273,-0.0002928603789769113,0.0,-0.006572330569686985,7.497107214506867e-09
20.305952072143555,-0.00029302737675607204,0.0,-0.006575401641962252,7.481593539352272e-09
20.506656646728516,-0.0003008433268405497,0.0,-0.0067260626466901525,6.767348415978385e-09
20.510751724243164,-0.0003010049113072455,0.0,-0.006729140882167137,6.7536813434559945e-09
20.6582088470459,-0.00030714014428667724,0.0,-0.006840089020046386,6.2844677619290905e-09
20.662303924560547,-0.00030731555307284,0.0,-0.006843173053211381,6.272058428139874e-09
20.79747200012207,-0.0003128430980723351,0.0,-0.006945064640049664,5.880592814925052e-09
20.80156707763672,-0.0003130116674583405,0.0,-0.0069481554761116615,5.8692801193357135e-09
20.879392623901367,-0.00031603738898411393,0.0,-0.007006962576772809,5.660424127231934e-09
20.883487701416016,-0.0003161959757562727,0.0,-0.007010060937787706,5.649757901712265e-09
21.071903228759766,-0.00032301104511134326,0.0,-0.007153218303445287,5.194160793173972e-09
21.076000213623047,-0.00032315863063558936,0.0,-0.007156346894571314,5.1850214712853465e-09
21.149728775024414,-0.00032598504913039505,0.0,-0.007212788881098547,5.0261627749614286e-09
21.153823852539062,-0.00032614305382594466,0.0,-0.007215932064080253,5.017651459244486e-09
21.231647491455078,-0.00032931545865722,0.0,-0.007275847648938178,4.862162640488145e-09
21.23574447631836,-0.00032948385342024267,0.0,-0.0072790119448781585,4.854307205068755e-09
21.329952239990234,-0.00033351528691127896,0.0,-0.007352078843499138,4.682817248999179e-09
21.334047317504883,-0.00033368723234161735,0.0,-0.007355268953138189,4.6757609307422864e-09
21.4036808013916,-0.0003367141471244395,0.0,-0.007409707411181289,4.5608670451322225e-09
21.40777587890625,-0.00033689351403154433,0.0,-0.007412920648652637,4.5544102011780084e-09
21.481504440307617,-0.0003399789857212454,0.0,-0.007471010427418108,4.443875925482551e-09
21.485599517822266,-0.0003401507856324315,0.0,-0.007474250553120032,4.438054524186115e-09
21.559328079223633,-0.0003430961223784834,0.0,-0.007532847322528277,4.338985583417125e-09
21.56342315673828,-0.0003432611410971731,0.0,-0.007536116879177483,4.333802368959069e-09
21.690399169921875,-0.00034813061938621104,0.0,-0.007638334339559812,4.189825684849908e-09
21.694496154785156,-0.0003482846077531576,0.0,-0.007641660760552797,4.185721609046986e-09
21.755935668945312,-0.0003507175715640187,0.0,-0.007691770061907356,4.128249915364206e-09
21.760032653808594,-0.00035087717697024345,0.0,-0.007695126859879966,4.124689540340994e-09
21.919776916503906,-0.00035753753036260605,0.0,-0.007827561687848181,4.012116141393033e-09
21.923871994018555,-0.0003577131137717515,0.0,-0.007830995989508554,4.009885736813619e-09
22.059040069580078,-0.0003632308216765523,0.0,-0.007945415265585508,3.953632203608376e-09
22.063135147094727,-0.0003633979940786958,0.0,-0.007948913290559897,3.952439114836372e-09
22.136863708496094,-0.00036623523919843137,0.0,-0.008012200796094302,3.935877982756855e-09
22.140960693359375,-0.0003663924289867282,0.0,-0.008015734529908787,3.935226300745508e-09
22.329376220703125,-0.0003732579934876412,0.0,-0.008180102225257481,3.934044685258616e-09
22.333471298217773,-0.0003734079946298152,0.0,-0.008183713811005563,3.934616336842013e-09
22.40719985961914,-0.00037630778388120234,0.0,-0.008249011205728986,3.948976542738886e-09
22.411296844482422,-0.00037646820419467986,0.0,-0.008252654698846361,3.949995801406976e-09
22.489120483398438,-0.000379687495296821,0.0,-0.008322156942241851,3.973599952531663e-09
22.493215560913086,-0.000379857694497332,0.0,-0.00832582934181224,3.975059983304094e-09
22.718496322631836,-0.0003894619585480541,0.0,-0.008530079584542785,4.086052966762091e-09
22.722591400146484,-0.0003896349517162889,0.0,-0.00853383113427383,4.088587998558276e-09
22.800416946411133,-0.0003927642246708274,0.0,-0.00860537652247111,4.139919154638484e-09
22.80451202392578,-0.00039293101872317493,0.0,-0.008609154005459155,4.142780798764797e-09
22.99292755126953,-0.00040029417141340673,0.0,-0.008784262534153483,4.289963517690939e-09
22.997024536132812,-0.00040045438800007105,0.0,-0.008788096508376362,4.293468403047566e-09
23.177248001098633,-0.00040794024243950844,0.0,-0.008957652743854069,4.457616105345735e-09
23.18134307861328,-0.0004081140214111656,0.0,-0.008961523509154409,4.4615393860026806e-09
23.185440063476562,-0.0004082790110260248,0.0,-0.008965396772640633,4.465471627018159e-09
23.18953514099121,-0.0004084440297447145,0.0,-0.008969268920867756,4.469409071254092e-09
23.300128936767578,-0.00041295579285360873,0.0,-0.00907407648971039,4.578054896371836e-09
23.304224014282227,-0.0004131239838898182,0.0,-0.009077965035836601,4.582150377509425e-09
23.402528762817383,-0.00041689930367283523,0.0,-0.009171440681985115,4.681520962554842e-09
23.40662384033203,-0.00041705608600750566,0.0,-0.009175339195120872,4.6856940529877026e-09
23.549983978271484,-0.00042222230695188046,0.0,-0.009311961073646461,4.832271909114523e-09
23.554079055786133,-0.0004223677096888423,0.0,-0.009315866193085876,4.836451525717682e-09
23.64828872680664,-0.00042596302228048444,0.0,-0.009405706114367977,4.931972608073119e-09
23.65238380432129,-0.00042612140532583,0.0,-0.009409610558547532,4.936087570555633e-09
23.730207443237305,-0.0004293258534744382,0.0,-0.009483781215258672,5.013440215748253e-09
23.734304428100586,-0.0004294946847949177,0.0,-0.009487683809455947,5.017461002986098e-09
23.959583282470703,-0.00043910733074881136,0.0,-0.009701681688805364,5.226945430609207e-09
23.963680267333984,-0.0004392807313706726,0.0,-0.009705558991408767,5.230493118780293e-09
24.05788803100586,-0.00044305151095613837,0.0,-0.009794566828680903,5.30914879064904e-09
24.061983108520508,-0.00044321612222120166,0.0,-0.009798431985929154,5.312456757617067e-09
24.172576904296875,-0.0004474285233300179,0.0,-0.009902872090535038,5.399417954176221e-09
24.176671981811523,-0.00044758053263649344,0.0,-0.009906745124634696,5.402573717193859e-09
24.25040054321289,-0.00045047266758047044,0.0,-0.009976619800252755,5.459065380006608e-09
24.25449562072754,-0.00045063227298669517,0.0,-0.009980510568677756,5.462196104915694e-09
24.307743072509766,-0.00045280272024683654,0.0,-0.01003122174300934,5.503007623742203e-09
24.311840057373047,-0.0004529686993919313,0.0,-0.01003513380968676,5.506161846505403e-09
24.43881607055664,-0.00045831804163753986,0.0,-0.010157309852529666,5.606221300702452e-09
24.44291114807129,-0.00045849167509004474,0.0,-0.010161285039562967,5.609553380429418e-09
24.557600021362305,-0.00046318391105160117,0.0,-0.01027372767620591,5.706963683050847e-09
24.561695098876953,-0.0004633515200112015,0.0,-0.01027778625948621,5.710613270822866e-09
24.6395206451416,-0.0004663578001782298,0.0,-0.010355575515140302,5.7827525523981415e-09
24.64361572265625,-0.0004665146116167307,0.0,-0.010359705210117863,5.786706978610188e-09
24.80745506286621,-0.000472445652121678,0.0,-0.010528380543865108,5.960797424702387e-09
24.811552047729492,-0.00047259367420338094,0.0,-0.010532692722238404,5.965598127027016e-09
24.930335998535156,-0.0004772194952238351,0.0,-0.010659997256601701,6.116054904514612e-09
24.934431076049805,-0.00047738186549395323,0.0,-0.010664469034802379,6.121657589060414e-09
25.012256622314453,-0.0004806437063962221,0.0,-0.010750590799793985,6.233945369680185e-09
25.0163516998291,-0.000480815302580595,0.0,-0.010755184191136004,6.240171821165785e-09
25.200672149658203,-0.0004887435352429748,0.0,-0.010968068708274211,6.551974709756398e-09
25.20476722717285,-0.0004889177507720888,0.0,-0.01097290086411161,6.5594028648685115e-09
25.303071975708008,-0.0004928965936414897,0.0,-0.011089398596698885,6.739280715167495e-09
25.307167053222656,-0.0004930631839670241,0.0,-0.011094259161948753,6.746760750418388e-09
25.48739242553711,-0.0005000938544981182,0.0,-0.01130601039372881,7.058490745864007e-09
25.491487503051758,-0.0005002538673579693,0.0,-0.011310730724017259,7.064928106591031e-09
25.569311141967773,-0.0005034327623434365,0.0,-0.011399174930251093,7.178886446869593e-09
25.573408126831055,-0.0005035997601225972,0.0,-0.011403756088626597,7.184394117218646e-09
25.622560501098633,-0.0005056720110587776,0.0,-0.011458031661012835,7.2460367807066104e-09
25.62665557861328,-0.000505848613101989,0.0,-0.011462492774353322,7.250781193373244e-09
25.67580795288086,-0.0005079088150523603,0.0,-0.01151522986002278,7.302561999549771e-09
25.67990493774414,-0.0005080823902972043,0.0,-0.011519554539651287,7.306425614881167e-09
25.778207778930664,-0.0005120734567753971,0.0,-0.011619590354657844,7.375582828291713e-09
25.782304763793945,-0.0005122402799315751,0.0,-0.011623590926342024,7.377405589512869e-09
25.87651252746582,-0.0005157928681001067,0.0,-0.011711322362592374,7.392744252253178e-09
25.88060760498047,-0.0005159420543350279,0.0,-0.011714938628101912,7.392183732220827e-09
25.978912353515625,-0.0005192326498217881,0.0,-0.011796232271409954,7.34457585953036e-09
25.983007431030273,-0.0005193668184801936,0.0,-0.011799375735925106,7.34109184011356e-09
26.07721519470215,-0.0005222092149779201,0.0,-0.011865788660870026,7.2246104444794025e-09
26.08131217956543,-0.0005223310436122119,0.0,-0.011868408010976064,7.217892613609008e-09
26.187807083129883,-0.0005253442795947194,0.0,-0.01192793550268577,6.990863499455312e-09
26.191904067993164,-0.0005254570860415697,0.0,-0.011929886356846732,6.980067342909369e-09
26.318880081176758,-0.000529036158695817,0.0,-0.011978258960329589,6.575796189722231e-09
26.322975158691406,-0.0005291515844874084,0.0,-0.011979440861192982,6.560664189567377e-09
26.400800704956055,-0.0005312119028531015,0.0,-0.01199762608661456,6.251021867905789e-09
26.404895782470703,-0.0005313197034411132,0.0,-0.011998362616726965,6.23362876849935e-09
26.50320053100586,-0.000533746846485883,0.0,-0.01200972475632175,5.786911099086952e-09
26.507295608520508,-0.0005338458577170968,0.0,-0.012009942071582284,5.76718055047793e-09
26.560543060302734,-0.0005350405699573457,0.0,-0.012010980608214192,5.503463164311744e-09
26.564640045166016,-0.0005351297440938652,0.0,-0.012010925336097577,5.482651240199884e-09
26.572832107543945,-0.0005352965090423822,0.0,-0.01201075795930607,5.4408277902361026e-09
26.576927185058594,-0.0005353837041184306,0.0,-0.012010646005582269,5.419818067547205e-09
26.638368606567383,-0.0005365782417356968,0.0,-0.012006750763926497,5.096987888974341e-09
26.64246368408203,-0.0005366560071706772,0.0,-0.012006346502771914,5.075003679337148e-09
26.740768432617188,-0.000538308231625706,0.0,-0.011991483338545862,4.533200444037451e-09
26.744863510131836,-0.0005383749958127737,0.0,-0.011990656511922304,4.510139053390664e-09
26.83907127380371,-0.000539766566362232,0.0,-0.011967343293212654,3.972593000853966e-09
26.843168258666992,-0.0005398259963840246,0.0,-0.011966149441019898,3.94899759157466e-09
26.941471099853516,-0.0005411107558757067,0.0,-0.011933325707774238,3.381570714844243e-09
26.945568084716797,-0.000541162968147546,0.0,-0.01193179078327096,3.357962826511156e-09
27.06025505065918,-0.0005425179842859507,0.0,-0.011883881464115594,2.704669124189364e-09
27.06435203552246,-0.0005425646086223423,0.0,-0.011882003110235304,2.6817276224039516e-09
27.179040908813477,-0.0005437509389594197,0.0,-0.011825264124324242,2.0573136498816087e-09
27.183135986328125,-0.0005437919753603637,0.0,-0.011823099430047288,2.0357798754170592e-09
27.28144073486328,-0.0005446921568363905,0.0,-0.01176861399444024,1.5391491273555289e-09
27.28553581237793,-0.0005447283620014787,0.0,-0.011766245855433097,1.5193806227807401e-09
27.28963279724121,-0.000544761773198843,0.0,-0.011763869180250951,1.4996800033740738e-09
27.45756721496582,-0.0005461083492264152,0.0,-0.011660630465843506,7.617712374424399e-10
27.4616641998291,-0.000546140712685883,0.0,-0.011657983971524555,7.455467333995397e-10
27.641887664794922,-0.0005474453791975975,0.0,-0.01153687222317922,1.231178170305586e-10
27.645984649658203,-0.0005474735517054796,0.0,-0.01153402848648757,1.1113424179875312e-10
27.756576538085938,-0.0005481946282088757,0.0,-0.01145617122017099,-1.735711812367853e-10
27.760671615600586,-0.0005482212291099131,0.0,-0.0114532540689576,-1.826420796112047e-10
27.89993667602539,-0.0005490051698870957,0.0,-0.011353171035627028,-4.2533170769793504e-10
27.90403175354004,-0.0005490259500220418,0.0,-0.011350212169430166,-4.304779624260533e-10
28.059680938720703,-0.0005497589590959251,0.0,-0.011237920136439972,-5.370421486369911e-10
28.06377601623535,-0.0005497775273397565,0.0,-0.011234982465860594,-5.374346592013128e-10
28.239904403686523,-0.0005504554137587547,0.0,-0.011110656998736371,-4.304973906543754e-10
28.243999481201172,-0.0005504699656739831,0.0,-0.011107828881594294,-4.250451540601755e-10
28.436511993408203,-0.000551084813196212,0.0,-0.0109795569942743,-9.246767487635788e-12
28.44060707092285,-0.0005510968039743602,0.0,-0.010976935315543092,2.9554587734249464e-12
28.67407989501953,-0.0005516798701137304,0.0,-0.010834643128041832,9.088587984508294e-10
28.678176879882812,-0.0005516900564543903,0.0,-0.010832268889095952,9.282189237712902e-10
29.13692855834961,-0.0005525292945094407,0.0,-0.010591145062075744,3.709752224385088e-09
29.141023635864258,-0.0005525358719751239,0.0,-0.010589201155508859,3.739211292126578e-09
29.415456771850586,-0.0005528463516384363,0.0,-0.010466559643107736,5.846067681616389e-09
29.419551849365234,-0.0005528507172130048,0.0,-0.0104648389965462,5.879176236499168e-09
29.636640548706055,-0.0005530610796995461,0.0,-0.010377773624596456,7.686562592266712e-09
29.640735626220703,-0.0005530650960281491,0.0,-0.010376203973906872,7.72154837714904e-09
30.1363525390625,-0.0005534142255783081,0.0,-0.010201268141565918,1.2118808730877303e-08
30.14044761657715,-0.000553417019546032,0.0,-0.010199918792205567,1.215601880150558e-08
30.595104217529297,-0.0005534921656362712,0.0,-0.010054507055843254,1.628633593060932e-08
30.599199295043945,-0.0005534921656362712,0.0,-0.010053219534025413,1.632317864576985e-08
31.004703521728516,-0.0005537095130421221,0.0,-0.009932520044480343,1.9937528823137153e-08
31.008800506591797,-0.0005537124816328287,0.0,-0.009931410030783667,1.9973819250082318e-08
31.610912322998047,-0.0005538508994504809,0.0,-0.009813801476523817,2.5319368386759136e-08
31.615007400512695,-0.0005538514815270901,0.0,-0.0098134000615589,2.5356058143454033e-08
32.79875183105469,-0.0005538476398214698,0.0,-0.009542266492679585,3.392686202739017e-08
32.80284881591797,-0.0005538476398214698,0.0,-0.00953936264162346,3.394169231121401e-08
33.048606872558594,-0.0005538474069908261,0.0,-0.009327123128538391,3.4589920002295746e-08
33.052703857421875,-0.000553846824914217,0.0,-0.009322955497263563,3.4596877311825524e-08
33.105953216552734,-0.0005537862307392061,0.0,-0.009266927823336633,3.467644224392095e-08
33.11004638671875,-0.0005537770339287817,0.0,-0.009262478389685882,3.468173314519466e-08
33.16739273071289,-0.0005534607917070389,0.0,-0.009198006254003426,3.4743745778398594e-08
33.17148971557617,-0.0005534283700399101,0.0,-0.009193247994355834,3.474732169089244e-08
33.204254150390625,-0.0005530818598344922,0.0,-0.009154467206941503,3.477189604150097e-08
33.208351135253906,-0.0005530315102078021,0.0,-0.009149527000549286,3.477447001791091e-08
33.22883224487305,-0.0005527396569959819,0.0,-0.009124528075430774,3.478569397860033e-08
33.23292922973633,-0.0005526812747120857,0.0,-0.009119466904016875,3.478761236244029e-08
33.2534065246582,-0.0005523511790670455,0.0,-0.009093868785084055,3.479558267053911e-08
33.257503509521484,-0.0005522851715795696,0.0,-0.009088686948693647,3.479685553697415e-08
33.28617477416992,-0.0005517484969459474,0.0,-0.009051861949373354,3.480279403866935e-08
33.2902717590332,-0.0005516674718819559,0.0,-0.00904651965141163,3.4803221663313306e-08
33.33123016357422,-0.00055073038674891,0.0,-0.008992011974727236,3.480180167555257e-08
33.3353271484375,-0.0005506320158019662,0.0,-0.008986449863276898,3.480109606921257e-08
33.33942413330078,-0.0005505241570062935,0.0,-0.008980867810599417,3.4800289078458104e-08
33.34352111816406,-0.0005504163564182818,0.0,-0.008975265824512104,3.479938098047893e-08
33.38447952270508,-0.0005492293857969344,0.0,-0.0089181675771578,3.478480554000199e-08
33.38857650756836,-0.0005491019692271948,0.0,-0.008912346894934014,3.4782803830595004e-08
33.429534912109375,-0.0005477012018673122,0.0,-0.008853067022852008,3.475746289844984e-08
33.433631896972656,-0.0005475556245073676,0.0,-0.008847028589906623,3.475440110054487e-08
33.470497131347656,-0.0005461329128593206,0.0,-0.008791806310582437,3.472262253539329e-08
