time,displacement,angle,force,torque
384.2969970703125,-0.0005538820405490696,0.0,-0.009112592064062782,2.5400742873557712e-08
390.4287109375,-0.0005538749974220991,0.0,-0.009113821885745565,2.5322606800851832e-08
390.43280029296875,-0.0005538749974220991,0.0,-0.009113823500198896,2.5322558333935373e-08
402.3111877441406,-0.000553844147361815,0.0,-0.00911834634571096,2.5223296982583142e-08
402.3153076171875,-0.000553844147361815,0.0,-0.009118348746985017,2.522326463757576e-08
403.4007263183594,-0.0005538254044950008,0.0,-0.009118263851828783,2.521408021169483e-08
403.40484619140625,-0.0005538249970413744,0.0,-0.009118258776051229,2.5214041177114344e-08
405.5511474609375,-0.0005538593977689743,0.0,-0.009120438715445113,2.5201960729420825e-08
405.55523681640625,-0.0005538593977689743,0.0,-0.00912044552439657,2.5201920259978172e-08
407.3083190917969,-0.0005538593977689743,0.0,-0.009121096947321005,2.5187933228754967e-08
407.3124084472656,-0.0005538593977689743,0.0,-0.009121097431629996,2.518792480099164e-08
413.4359436035156,-0.000553851539734751,0.0,-0.009122596090371169,2.51520665927551e-08
413.4400329589844,-0.000553851539734751,0.0,-0.009122597978786194,2.515205284485859e-08
418.01116943359375,-0.0005538601544685662,0.0,-0.009124354953320377,2.513770376447568e-08
418.0152587890625,-0.0005538599798455834,0.0,-0.009124348770353643,2.5137688564384104e-08
423.2294616699219,-0.0005538593977689743,0.0,-0.009126770680545586,2.5136697206707083e-08
423.23358154296875,-0.0005538593977689743,0.0,-0.009126772750159424,2.5136705034454465e-08
427.9439697265625,-0.0005538564291782677,0.0,-0.009127718321025314,2.513307256996614e-08
427.94805908203125,-0.000553856254555285,0.0,-0.00912771216857447,2.5133068417365942e-08
433.9036560058594,-0.0005538476398214698,0.0,-0.009130307565038919,2.5158245970948012e-08
433.9077453613281,-0.0005538476398214698,0.0,-0.009130308788916125,2.5158264776678388e-08
440.0394592285156,-0.0005538581754080951,0.0,-0.009133521603906847,2.5188563073611945e-08
440.0435485839844,-0.0005538584082387388,0.0,-0.009133530418517093,2.5188591754515218e-08
442.1529846191406,-0.0005538533441722393,0.0,-0.009133726349084713,2.5201420448165162e-08
442.1570739746094,-0.000553853518795222,0.0,-0.009133728034958509,2.520146119752379e-08
443.377685546875,-0.0005538444384001195,0.0,-0.00913348563427004,2.520589574779246e-08
443.3818054199219,-0.0005538444384001195,0.0,-0.009133485338695626,2.5205904591679437e-08
444.6310729980469,-0.0005538566620089114,0.0,-0.00913418362309745,2.5214123608494228e-08
444.6351623535156,-0.0005538564291782677,0.0,-0.009134182515615954,2.5214145173184118e-08
449.2513732910156,-0.0005538473487831652,0.0,-0.009135857803382962,2.5259524172332886e-08
449.2554626464844,-0.0005538474069908261,0.0,-0.009135860712533205,2.5259573287186748e-08
450.6194152832031,-0.0005538437399081886,0.0,-0.009136200375516865,2.527542155147492e-08
450.62353515625,-0.0005538437399081886,0.0,-0.009136200334303696,2.527546661060705e-08
458.07415771484375,-0.0005538467084988952,0.0,-0.009139220430026898,2.536890591042515e-08
458.0782470703125,-0.0005538468831218779,0.0,-0.009139229505627986,2.536897141955635e-08
465.8237609863281,-0.0005538554396480322,0.0,-0.009140445439845164,2.5473022258098608e-08
465.827880859375,-0.0005538554396480322,0.0,-0.009140446048308475,2.5473103606161112e-08
467.5031433105469,-0.0005538709228858352,0.0,-0.00914212081675268,2.5509059481113506e-08
467.5072326660156,-0.0005538710975088179,0.0,-0.009142122959134911,2.5509139011907597e-08
468.80157470703125,-0.000553851539734751,0.0,-0.009141630517263497,2.5533240933660997e-08
468.8056640625,-0.000553851539734751,0.0,-0.009141630465973907,2.5533334992187715e-08
472.4552001953125,-0.0005538634723052382,0.0,-0.009143193971951985,2.5604998591037266e-08
472.45928955078125,-0.0005538632976822555,0.0,-0.009143187875543295,2.5605067714687876e-08
474.5359802246094,-0.0005538554396480322,0.0,-0.009143280957383879,2.5649909190963256e-08
474.5400695800781,-0.0005538554396480322,0.0,-0.009143283599901084,2.5649986217527005e-08
478.5705261230469,-0.0005538554396480322,0.0,-0.009144657211398597,2.5741491049248983e-08
478.5746154785156,-0.0005538554396480322,0.0,-0.009144658897250642,2.5741586329634333e-08
484.7350158691406,-0.0005538593977689743,0.0,-0.00914535634838471,2.588245658498931e-08
484.7391052246094,-0.0005538591649383307,0.0,-0.009145347286180085,2.588254605481317e-08
488.478759765625,-0.0005538476398214698,0.0,-0.009146672076149592,2.599482312978736e-08
488.48284912109375,-0.0005538476398214698,0.0,-0.009146674208624809,2.5994956570966594e-08
495.962158203125,-0.0005538437399081886,0.0,-0.009147862302876817,2.6219948342535574e-08
495.96624755859375,-0.0005538437399081886,0.0,-0.009147862933569135,2.6220079687253444e-08
499.35772705078125,-0.0005538437399081886,0.0,-0.009148348581115047,2.6332296200548698e-08
499.36181640625,-0.0005538437399081886,0.0,-0.009148349486622815,2.633243684442543e-08
504.6866149902344,-0.0005538400146178901,0.0,-0.009148174648371206,2.6516466148420045e-08
504.69073486328125,-0.0005538398399949074,0.0,-0.00914816688496418,2.6516603447811563e-08
512.1495361328125,-0.0005538445548154414,0.0,-0.009150694780938322,2.683866709260376e-08
512.1536254882812,-0.0005538447294384241,0.0,-0.009150700962289409,2.6838832984178506e-08
515.4058837890625,-0.0005538398399949074,0.0,-0.009148977167776691,2.6958156385102767e-08
515.4099731445312,-0.0005538398399949074,0.0,-0.00914897545567714,2.6958320020767678e-08
518.244384765625,-0.0005538593977689743,0.0,-0.009149636184707184,2.708638514485783e-08
518.2484741210938,-0.0005538593977689743,0.0,-0.009149635292665634,2.7086583679888418e-08
520.562744140625,-0.0005538398399949074,0.0,-0.009148160766746329,2.7199639231583274e-08
520.5668334960938,-0.0005538398399949074,0.0,-0.009148160119430027,2.7199843751955423e-08
526.8418579101562,-0.0005538445548154414,0.0,-0.00914678539232314,2.7516922713162833e-08
526.8460083007812,-0.0005538443219847977,0.0,-0.009146774119551795,2.7517122583152842e-08
530.1268920898438,-0.0005538554396480322,0.0,-0.009147553996428677,2.7712090315182587e-08
530.1309814453125,-0.0005538554396480322,0.0,-0.009147554281509863,2.771233996516158e-08
531.3311157226562,-0.0005538554396480322,0.0,-0.00914719849704288,2.7786438799075353e-08
531.335205078125,-0.0005538554396480322,0.0,-0.00914719648449567,2.778669183413822e-08
535.287841796875,-0.0005538607365451753,0.0,-0.009146370988386276,2.8024359953185702e-08
535.2919311523438,-0.0005538609111681581,0.0,-0.009146376945650965,2.8024632801263895e-08
539.1831665039062,-0.0005538554396480322,0.0,-0.009144212667298056,2.826880722355869e-08
539.187255859375,-0.0005538554396480322,0.0,-0.00914421089937615,2.82690721920959e-08
543.3733520507812,-0.0005538492114283144,0.0,-0.009142100258435485,2.8559516755335652e-08
543.37744140625,-0.0005538490368053317,0.0,-0.009142090453481588,2.8559791323101163e-08
545.269775390625,-0.0005538624827750027,0.0,-0.0091421339693285,2.870371724177147e-08
545.2738647460938,-0.0005538627156056464,0.0,-0.009142143696831077,2.870405204062748e-08
549.759033203125,-0.0005538572440855205,0.0,-0.009139117994739262,2.904154613672361e-08
549.7631225585938,-0.0005538572440855205,0.0,-0.009139115665957842,2.9041867233147536e-08
551.7210083007812,-0.000553851539734751,0.0,-0.009138125273320225,2.9202855370689123e-08
551.72509765625,-0.000553851539734751,0.0,-0.009138123790918,2.9203212254691877e-08
554.2932739257812,-0.0005538706900551915,0.0,-0.009137784716980192,2.9431401895494474e-08
554.29736328125,-0.0005538706900551915,0.0,-0.00913778258306712,2.9431758936646562e-08
563.324951171875,-0.0005538492696359754,0.0,-0.009220934992396911,3.061456714600101e-08
563.3290405273438,-0.0005538490368053317,0.0,-0.009218329701053716,3.060482645586022e-08
563.7182006835938,-0.0005538515979424119,0.0,-0.00874586649273074,2.8821613420206657e-08
563.7222900390625,-0.0005538516561500728,0.0,-0.00873848571814997,2.879417118492918e-08
563.8001098632812,-0.0005537435645237565,0.0,-0.008588541504038767,2.8240777997921232e-08
563.80419921875,-0.0005537305260077119,0.0,-0.008580164635551122,2.821009361905663e-08
563.857421875,-0.0005532995564863086,0.0,-0.00846662745057179,2.779661622806418e-08
563.8615112304688,-0.0005532519426196814,0.0,-0.008457557690494834,2.776377859797728e-08
563.894287109375,-0.0005527017056010664,0.0,-0.008383084217944207,2.7495208783426235e-08
563.8983764648438,-0.0005526232998818159,0.0,-0.0083735705381266,2.7461036263681815e-08
563.9024658203125,-0.0005525448941625655,0.0,-0.008364007701136537,2.7426718088184263e-08
563.914794921875,-0.0005522544379346073,0.0,-0.008334879117745227,2.732237467950274e-08
563.9188842773438,-0.0005521575803868473,0.0,-0.008325119090431389,2.7287476571833906e-08
563.9393310546875,-0.0005515554221346974,0.0,-0.008275583223702884,2.7110847212210696e-08
563.9434814453125,-0.0005514349904842675,0.0,-0.008265378590339812,2.707456230867082e-08
563.9557495117188,-0.0005510005867108703,0.0,-0.008234920054457282,2.6966465231847235e-08
563.9598388671875,-0.0005508557660505176,0.0,-0.008224669351586247,2.6930154476377622e-08
563.9967041015625,-0.0005492542986758053,0.0,-0.008130054638591006,2.659662668659861e-08
564.0007934570312,-0.0005490604671649635,0.0,-0.008119314974322146,2.6558951750664554e-08
564.0376586914062,-0.0005470465985126793,0.0,-0.008020300037324613,2.6213344440513806e-08
564.041748046875,-0.000546809402294457,0.0,-0.008009073125817306,2.617435379145176e-08
564.0581665039062,-0.0005457916995510459,0.0,-0.007963509240257708,2.601651833632879e-08
564.062255859375,-0.000545537332072854,0.0,-0.007952038986143299,2.597688706167093e-08
564.09912109375,-0.0005430537275969982,0.0,-0.007846449431731345,2.561397136377612e-08
564.1032104492188,-0.0005427697324194014,0.0,-0.007834494502894869,2.5573097113110604e-08
564.1195678710938,-0.0005415633204393089,0.0,-0.007786191947304367,2.540839043286369e-08
564.1236572265625,-0.0005412617465481162,0.0,-0.007773995683798291,2.536691375955482e-08
564.1605224609375,-0.0005383383831940591,0.0,-0.007661872792906953,2.4987689464812343e-08
564.1646118164062,-0.0005380061338655651,0.0,-0.007649194424640555,2.494504248038462e-08
564.2014770507812,-0.0005347524420358241,0.0,-0.0075327331218223055,2.4555486382952794e-08
564.2056274414062,-0.0005343856755644083,0.0,-0.007519377600930341,2.4511063459179503e-08
564.2383422851562,-0.0005312041612342,0.0,-0.007412379817266142,2.4157003789160632e-08
564.2424926757812,-0.0005308075342327356,0.0,-0.00739858690817439,2.411159806808698e-08
564.3653564453125,-0.0005181521410122514,0.0,-0.0069680881375800766,2.272064850861351e-08
564.3694458007812,-0.0005177255370654166,0.0,-0.0069530242534681114,2.26728756318347e-08
564.4800415039062,-0.0005067309830337763,0.0,-0.006527785763594061,2.134833249920473e-08
564.484130859375,-0.0005063245771452785,0.0,-0.006511404971409434,2.1298219113582443e-08
564.5701293945312,-0.0004973288741894066,0.0,-0.006156173279993588,2.02274620717527e-08
564.57421875,-0.0004968928988091648,0.0,-0.00613878413437474,2.0175804558569748e-08
564.611083984375,-0.0004931188886985183,0.0,-0.0059801325417242895,1.9707537799618116e-08
564.6151733398438,-0.0004926957190036774,0.0,-0.005962330667794783,1.9655327564816175e-08
564.7175903320312,-0.00048290679114870727,0.0,-0.005504609736096778,1.833435131510126e-08
564.7216796875,-0.00048251956468448043,0.0,-0.005485901028667991,1.8281195289456922e-08
564.758544921875,-0.00047887733671814203,0.0,-0.005315930875700274,1.780112372763248e-08
564.7626342773438,-0.0004784763150382787,0.0,-0.005296937492252041,1.774779305895921e-08
564.8240966796875,-0.0004721838340628892,0.0,-0.005008480592284674,1.6945424763456167e-08
564.8281860351562,-0.00047176022781059146,0.0,-0.004989105575549547,1.6892033102538464e-08
564.852783203125,-0.00046929658856242895,0.0,-0.004872140224910634,1.6571030963859013e-08
564.8568725585938,-0.0004688985936809331,0.0,-0.004852626859648955,1.6517697232665408e-08
564.8650512695312,-0.00046808496699668467,0.0,-0.004813545580566762,1.6411068177838414e-08
564.869140625,-0.00046766933519393206,0.0,-0.004793978375911593,1.6357774948038934e-08
564.9551391601562,-0.0004593420017044991,0.0,-0.004379038488729118,1.524225772541768e-08
564.9592895507812,-0.0004589461605064571,0.0,-0.004358877123391547,1.5188764161750042e-08
564.9961547851562,-0.00045521152787841856,0.0,-0.004179413610655557,1.4715490053502069e-08
565.000244140625,-0.0004547995049506426,0.0,-0.004159470323799602,1.466321801377498e-08
565.1067504882812,-0.00044373131822794676,0.0,-0.0036390272503518672,1.332219542513928e-08
565.11083984375,-0.0004433073045220226,0.0,-0.003619050104210783,1.3271621567561153e-08
565.1517944335938,-0.000439284835010767,0.0,-0.003419244436972531,1.2769574776820829e-08
565.1558837890625,-0.00043887703213840723,0.0,-0.0033993278253802934,1.2719912009729691e-08
565.200927734375,-0.0004345795314293355,0.0,-0.0031805307772150753,1.2179001119240782e-08
565.2050170898438,-0.00043419652502052486,0.0,-0.003160729252711991,1.2130476998791046e-08
565.23779296875,-0.0004309721407480538,0.0,-0.003002480874518131,1.1745318088915728e-08
565.2418823242188,-0.00043057414586655796,0.0,-0.002982799312414211,1.1697747545650669e-08
565.274658203125,-0.0004272744117770344,0.0,-0.002825627905091908,1.1320572447763462e-08
565.2787475585938,-0.00042686460074037313,0.0,-0.0028060951219236255,1.1274040563452257e-08
565.3197021484375,-0.000422611745307222,0.0,-0.0026115427481893565,1.0814844810163083e-08
565.3237915039062,-0.00042220312752760947,0.0,-0.00259223086651483,1.0769697505003885e-08
565.3524780273438,-0.0004192712076473981,0.0,-0.0024574031060672725,1.0456762035079032e-08
565.3565673828125,-0.00041884780512191355,0.0,-0.002438279002635498,1.041270204761734e-08
565.4794311523438,-0.00040676523349247873,0.0,-0.0018769722816846805,9.159125409414579e-09
565.4835815429688,-0.0004063602245878428,0.0,-0.001858519398510782,9.119327780272443e-09
565.5654907226562,-0.00039784706314094365,0.0,-0.0015024158717865063,8.371748607676421e-09
565.569580078125,-0.0003974116698373109,0.0,-0.0014850672185251902,8.336394024697511e-09
565.6105346679688,-0.00039326338446699083,0.0,-0.0013137796715905667,7.993244872959404e-09
565.6146240234375,-0.00039284059312194586,0.0,-0.0012969296909943967,7.960094997627157e-09
565.6473999023438,-0.00038962363032624125,0.0,-0.001163600239408554,7.701872678982614e-09
565.6514892578125,-0.0003892184467986226,0.0,-0.0011471791014002301,7.670580413319019e-09
565.7006225585938,-0.000384580809623003,0.0,-0.0009535255461341663,7.310276883474382e-09
565.7047119140625,-0.00038419998600147665,0.0,-0.0009377074266685489,7.281571834498399e-09
565.7374877929688,-0.00038099827361293137,0.0,-0.0008125584989390729,7.058447813201488e-09
565.7415771484375,-0.000380603683879599,0.0,-0.0007971457889707077,7.03146517772052e-09
565.8480834960938,-0.00036978835123591125,0.0,-0.00041098182279867765,6.3926990376721904e-09
565.8521728515625,-0.00036936812102794647,0.0,-0.0003967250510316764,6.370541624288098e-09
565.864501953125,-0.0003681741072796285,0.0,-0.0003539896394385172,6.30475613380965e-09
565.8685913085938,-0.00036775850458070636,0.0,-0.0003398967628541671,6.283271313598114e-09
565.9791870117188,-0.0003568529209587723,0.0,2.628575601881745e-05,5.76277310701051e-09
565.9832763671875,-0.000356448523234576,0.0,3.9289387877288525e-05,5.745671114810249e-09
566.0692749023438,-0.00034749257611110806,0.0,0.00030436412200967114,5.418775391729241e-09
566.0733642578125,-0.00034705776488408446,0.0,0.0003165803236807249,5.404729339791963e-09
566.1102294921875,-0.0003432969097048044,0.0,0.00042517411022625906,5.283918040168e-09
566.1143188476562,-0.00034287350717931986,0.0,0.0004370521808210572,5.271148689326042e-09
566.1470947265625,-0.00033967671333812177,0.0,0.0005310693314194799,5.173209945200724e-09
566.1511840820312,-0.0003392687067389488,0.0,0.0005426536393544536,5.161529650954457e-09
566.2167358398438,-0.0003330401668790728,0.0,0.000724069630153,4.989826394672604e-09
566.2208251953125,-0.0003326491278130561,0.0,0.0007351264193947394,4.980047855739222e-09
566.2617797851562,-0.0003285592538304627,0.0,0.0008442327672455547,4.887810961648929e-09
566.265869140625,-0.00032815444865264,0.0,0.0008549674542922677,4.879154142885051e-09
566.302734375,-0.00032438139896839857,0.0,0.0009504682445632146,4.8054358482878385e-09
566.3068237304688,-0.0003239526122342795,0.0,0.000960923092198254,4.797725050155901e-09
566.3682861328125,-0.00031770605710335076,0.0,0.0011148435692208362,4.692351484227589e-09
566.3723754882812,-0.0003172870201524347,0.0,0.0011248763172132482,4.686008465196764e-09
566.4583740234375,-0.000308874441543594,0.0,0.0013301989857803882,4.569912784168034e-09
566.4625244140625,-0.00030847766902297735,0.0,0.0013398451629310177,4.565084937315372e-09
566.4993896484375,-0.0003047512436751276,0.0,0.0014245211899839832,4.525006242657593e-09
566.5034790039062,-0.0003043386386707425,0.0,0.0014338050516749523,4.5208580845975536e-09
566.5730590820312,-0.0002970221103169024,0.0,0.0015886036138346542,4.458419194727247e-09
566.5772094726562,-0.00029658651328645647,0.0,0.001597655403485324,4.455140109506657e-09
566.6099243164062,-0.00029324874049052596,0.0,0.0016683269488809369,4.430828909665164e-09
566.6140747070312,-0.000292825949145481,0.0,0.0016772086364615947,4.4279287536256696e-09
566.6836547851562,-0.00028612426831386983,0.0,0.0018234520651001264,4.38454777256866e-09
566.6878051757812,-0.0002857254585251212,0.0,0.0018320241436135002,4.3822319133212e-09
566.7410278320312,-0.00028059608303010464,0.0,0.0019405514536610987,4.354702800174905e-09
566.7451171875,-0.000280201667919755,0.0,0.0019487856980763526,4.352767101499139e-09
566.8475341796875,-0.00026987172896042466,0.0,0.002150361286339792,4.317269360541461e-09
566.8516235351562,-0.00026945112040266395,0.0,0.002158229871364572,4.316503909226085e-09
566.892578125,-0.0002654055424500257,0.0,0.0022363023684133414,4.3123536489090714e-09
566.8966674804688,-0.0002649951493367553,0.0,0.0022440260669619096,4.3123153855329325e-09
566.9581298828125,-0.00025904065114445984,0.0,0.002358589112396863,4.321157679229662e-09
566.9622192382812,-0.00025864504277706146,0.0,0.0023661123242359316,4.322424348197133e-09
566.9949951171875,-0.00025533558800816536,0.0,0.002425977210281081,4.335963761415484e-09
566.9990844726562,-0.00025492458371445537,0.0,0.0024333930693724772,4.338092765758467e-09
567.0687255859375,-0.00024766576825641096,0.0,0.0025579318223157453,4.390843144193068e-09
567.0728149414062,-0.0002472309861332178,0.0,0.002565144633383141,4.394974262208901e-09
567.1096801757812,-0.00024348859733436257,0.0,0.0026296855130800703,4.437854759255085e-09
567.11376953125,-0.00024306477280333638,0.0,0.0026367922530955356,4.443257786236087e-09
567.150634765625,-0.00023945812426973134,0.0,0.0027003985267262257,4.498118912523413e-09
567.1547241210938,-0.00023904992849566042,0.0,0.0027074039914146888,4.504907984708604e-09
567.2161865234375,-0.0002331820724066347,0.0,0.0028115355629693478,4.6250146375713885e-09
567.2202758789062,-0.00023279129527509212,0.0,0.0028183889078741246,4.634259754620263e-09
567.2571411132812,-0.0002290970296598971,0.0,0.0028797670594112494,4.7250949514126795e-09
567.26123046875,-0.00022869261738378555,0.0,0.002886531600732688,4.736022935926802e-09
567.351318359375,-0.00021947042841929942,0.0,0.0030334559205823976,5.023004227598963e-09
567.3554077148438,-0.00021904664754401892,0.0,0.0030400344471386903,5.03823505903919e-09
567.4578247070312,-0.00020896707428619266,0.0,0.00320247023094173,5.488057475611883e-09
567.4619140625,-0.00020856948685832322,0.0,0.0032088689475336385,5.508881692696019e-09
567.498779296875,-0.00020480339298956096,0.0,0.0032662761996311825,5.707137031414434e-09
567.5028686523438,-0.00020439042418729514,0.0,0.003272614408131541,5.7303175367841785e-09
567.5684204101562,-0.00019752730440814048,0.0,0.0033734589223671724,6.135644934969064e-09
567.572509765625,-0.0001970923040062189,0.0,0.0033797052509653962,6.163094238851642e-09
567.609375,-0.00019332082592882216,0.0,0.0034357971110248785,6.422463525727557e-09
567.6134643554688,-0.00019289863121230155,0.0,0.0034419958821329958,6.452577336770849e-09
567.6503295898438,-0.00018931108934339136,0.0,0.0034976806315194214,6.736481421695445e-09
567.6544189453125,-0.00018890589126385748,0.0,0.003503836640862363,6.7693738761385105e-09
567.719970703125,-0.00018269602151121944,0.0,0.0036020023937097002,7.3361386279270616e-09
567.7240600585938,-0.0001823085913201794,0.0,0.003608096699839614,7.37401807340943e-09
567.846923828125,-0.00016994508041534573,0.0,0.0037898846697120465,8.658049274421181e-09
567.8510131835938,-0.00016952448640950024,0.0,0.003795890138859185,8.705711268832874e-09
567.9288940429688,-0.0001619162067072466,0.0,0.003909382724259987,9.67134267511536e-09
567.9329833984375,-0.00016150738520082086,0.0,0.003915286816381562,9.725005904135827e-09
567.95751953125,-0.00015913695096969604,0.0,0.003950572615747271,1.0052976832330794e-08
567.9616088867188,-0.00015874137170612812,0.0,0.0039564292700630605,1.0108626465280712e-08
568.014892578125,-0.00015331113536376506,0.0,0.004032028088831545,1.0858824932218457e-08
568.0189819335938,-0.00015289473230950534,0.0,0.0040377709084853325,1.0918285442927379e-08
568.068115234375,-0.00014771378482691944,0.0,0.004106024865143212,1.1652926326101201e-08
568.0722045898438,-0.00014727898815181106,0.0,0.004111639708409396,1.1715718747929093e-08
568.1090698242188,-0.00014351563004311174,0.0,0.0041617576651659105,1.2292839691192095e-08
568.1131591796875,-0.00014309179096017033,0.0,0.004167259368711611,1.2358062798044238e-08
568.1705322265625,-0.00013746113108936697,0.0,0.00424312430474282,1.3297522905509234e-08
568.1746215820312,-0.00013705813034903258,0.0,0.004248432284531355,1.3366176453672122e-08
568.19921875,-0.00013472883438225836,0.0,0.0042800614772062675,1.3783701619129416e-08
568.2033081054688,-0.00013434523134492338,0.0,0.004285269208759547,1.3853866954683334e-08
568.2401733398438,-0.00013068648695480078,0.0,0.004331533075325262,1.4495782489442427e-08
568.2442626953125,-0.0001302885211771354,0.0,0.004336586844084585,1.4568007641609049e-08
568.3671264648438,-0.00011771234130719677,0.0,0.004480355932843492,1.6825733771628637e-08
568.3712158203125,-0.00011729371180990711,0.0,0.004484851404850509,1.6903607863296292e-08
568.4818115234375,-0.00010651015327312052,0.0,0.004598419315099918,1.9067879309495284e-08
568.4859008789062,-0.0001061099610524252,0.0,0.00460230509195976,1.9149899383975732e-08
568.5883178710938,-9.581898484611884e-05,0.0,0.004691598576509052,2.1243798621552773e-08
568.5924072265625,-9.540921746520326e-05,0.0,0.004694828580727612,2.132885539929658e-08
568.6251831054688,-9.23246843740344e-05,0.0,0.004719734340683601,2.201412950714452e-08
568.6292724609375,-9.193925507133827e-05,0.0,0.004722717268408097,2.2100054846588708e-08
568.6497802734375,-9.011090151034296e-05,0.0,0.004737250894243367,2.2532306586750606e-08
568.6538696289062,-8.973707008408383e-05,0.0,0.0047400632207876894,2.261875923499898e-08
568.6825561523438,-8.731972775422037e-05,0.0,0.004758974437083089,2.3227503603958498e-08
568.6866455078125,-8.697054727235809e-05,0.0,0.004761552287895722,2.3314593951034405e-08
568.748046875,-8.197402348741889e-05,0.0,0.00479660084877424,2.4630540330386845e-08
568.7521362304688,-8.163363236235455e-05,0.0,0.004798685719803944,2.4718682628958302e-08
568.8504638671875,-7.389601523755118e-05,0.0,0.004838927654580296,2.6852191860972104e-08
568.8545532226562,-7.357203139690682e-05,0.0,0.004840176210796101,2.694138533994828e-08
568.8914184570312,-7.083820673869923e-05,0.0,0.004849834361418993,2.7746534267782975e-08
568.8955078125,-7.05292186466977e-05,0.0,0.004850726231518145,2.7835945550315133e-08
568.932373046875,-6.791375199100003e-05,0.0,0.004857154494605645,2.8642705498388537e-08
568.9364624023438,-6.76231284160167e-05,0.0,0.0048576910296238285,2.8732274285068313e-08
568.9651489257812,-6.570586265297607e-05,0.0,0.0048604833951969035,2.9360999169308483e-08
568.96923828125,-6.543023482663557e-05,0.0,0.004860744466465013,2.945068183106529e-08
569.0470581054688,-6.0427501011872664e-05,0.0,0.004859409694916278,3.1159699513799084e-08
569.0511474609375,-6.016249972162768e-05,0.0,0.004859016999221619,3.124961942970221e-08
569.1248779296875,-5.564652383327484e-05,0.0,0.0048466798791748054,3.287242608083136e-08
569.1289672851562,-5.53983190911822e-05,0.0,0.0048457118873725825,3.296250878076672e-08
569.1904296875,-5.19534369232133e-05,0.0,0.004827739611628022,3.431717055509183e-08
569.1945190429688,-5.172343662707135e-05,0.0,0.004826321669978628,3.440734302644561e-08
569.2313842773438,-4.9802147259470075e-05,0.0,0.004812334194911623,3.5220408840655337e-08
569.2354736328125,-4.958554563927464e-05,0.0,0.004810651222286459,3.5310615422060236e-08
569.2723388671875,-4.7762852773303166e-05,0.0,0.00479433026401486,3.612391255572414e-08
569.2764282226562,-4.7559220547555014e-05,0.0,0.004792394629071732,3.62141363462946e-08
569.3870239257812,-4.2494571971474215e-05,0.0,0.004731141891700414,3.8653963498208575e-08
569.39111328125,-4.230796912452206e-05,0.0,0.004728564540383767,3.874414555023569e-08
569.46484375,-3.914031185558997e-05,0.0,0.004678597159344973,4.036927526535954e-08
569.4689331054688,-3.8966718420851976e-05,0.0,0.00467563960547192,4.045935352004447e-08
569.5263061523438,-3.6658631870523095e-05,0.0,0.004632225769050915,4.1722307819178093e-08
569.5303955078125,-3.649421705631539e-05,0.0,0.004628999493752466,4.181226096430725e-08
569.5713500976562,-3.493042822810821e-05,0.0,0.004595777384086333,4.2712573448998434e-08
569.575439453125,-3.477480640867725e-05,0.0,0.004592371859779971,4.2802410734566024e-08
569.649169921875,-3.226656190236099e-05,0.0,0.0045284262226065915,4.442002136407074e-08
569.6532592773438,-3.213316449546255e-05,0.0,0.004524746273575872,4.4509610314459454e-08
569.7269897460938,-2.9962031476316042e-05,0.0,0.0044562553868524625,4.6122193391061407e-08
569.7310791015625,-2.98430477414513e-05,0.0,0.004452345670956941,4.621147298450235e-08
569.8294067382812,-2.726277307374403e-05,0.0,0.004355359049977579,4.8352388187423126e-08
569.83349609375,-2.715816481213551e-05,0.0,0.0043512150045904655,4.8441167641383857e-08
570.0465087890625,-2.2168436771607958e-05,0.0,0.004127476458067839,5.3030663992444856e-08
570.0505981445312,-2.207140641985461e-05,0.0,0.004123078732838979,5.311796018603591e-08
570.1693725585938,-1.9407538275117986e-05,0.0,0.003994260368972748,5.5633035434064284e-08
570.1734619140625,-1.9317929400131106e-05,0.0,0.003989792584535398,5.57188160992389e-08
570.2881469726562,-1.697148400126025e-05,0.0,0.003863854699595857,5.8096951278176924e-08
570.292236328125,-1.6890078768483363e-05,0.0,0.003859345792194319,5.818066403200676e-08
570.386474609375,-1.5158280803007074e-05,0.0,0.0037552389183692922,6.00857262829182e-08
570.3905639648438,-1.5084882761584595e-05,0.0,0.003750715755372662,6.01672787360439e-08
570.4929809570312,-1.3464257790474221e-05,0.0,0.003637448449920808,6.217573402351888e-08
570.4970703125,-1.340324251941638e-05,0.0,0.0036329300684456757,6.225448825932554e-08
570.6117553710938,-1.1862694918818306e-05,0.0,0.003506572418236914,6.441292769373823e-08
570.6158447265625,-1.1810077921836637e-05,0.0,0.0035020841725106958,6.448799937839083e-08
570.7264404296875,-1.0532343367231078e-05,0.0,0.003381372745252846,6.646389894204758e-08
570.7305297851562,-1.0487343388376758e-05,0.0,0.003376938416677245,6.653485249537372e-08
570.86572265625,-9.164140465145465e-06,0.0,0.003231863247209095,6.878791359656779e-08
570.8698120117188,-9.125742508331314e-06,0.0,0.003227527189507924,6.885312280025887e-08
571.0254516601562,-7.821055078238714e-06,0.0,0.0030653313815084456,7.11940002101378e-08
571.029541015625,-7.788828042976093e-06,0.0,0.0030611522937078906,7.125161861825657e-08
571.1892700195312,-6.661640782112954e-06,0.0,0.0029017448755305625,7.33343529702242e-08
571.193359375,-6.634648343606386e-06,0.0,0.002897764028653803,7.338330814516569e-08
571.2343139648438,-6.376992132572923e-06,0.0,0.002858176079005995,7.386140901028693e-08
571.2384033203125,-6.351953288685763e-06,0.0,0.0028542512190554347,7.390792789560698e-08
