time,displacement,angle,force,torque
578.05419921875,0.00010676808597054332,0.0,0.003910865157394046,2.218489234271947e-08
578.0869140625,0.00010997750359820202,0.0,0.0039944002761996555,2.2123171288383065e-08
578.091064453125,0.0001103842951124534,0.0,0.004004989713337271,2.2115644387946665e-08
578.1401977539062,0.00011499695392558351,0.0,0.004130148321162272,2.2031751734331036e-08
578.144287109375,0.0001153765624621883,0.0,0.00414054518037504,2.2025203901706153e-08
578.18115234375,0.00011895937495864928,0.0,0.004234096876174341,2.1969203039807913e-08
578.1852416992188,0.00011935296788578853,0.0,0.004244452866647959,2.1963327561170105e-08
578.30810546875,0.00013176727225072682,0.0,0.004552923832808628,2.1818387533610022e-08
578.3121948242188,0.0001321840682066977,0.0,0.004563083918732053,2.1814621246330855e-08
578.418701171875,0.00014258440933190286,0.0,0.004824546498189893,2.1740793459690206e-08
578.4227905273438,0.0001429864059900865,0.0,0.004834450612411721,2.1738895407230197e-08
578.5498046875,0.00015614890435244888,0.0,0.00513605711445124,2.1714805268356052e-08
578.5538940429688,0.00015657370386179537,0.0,0.005145554897615709,2.171515903315164e-08
578.5907592773438,0.00016021136252675205,0.0,0.0052305104303527784,2.172155287674794e-08
578.5948486328125,0.00016062096983660012,0.0,0.005239858401095985,2.1722618334690133e-08
578.5989379882812,0.00016100417997222394,0.0,0.005249190814796736,2.172375507186389e-08
578.60302734375,0.00016138737555593252,0.0,0.005258507562852009,2.1724963127485383e-08
578.639892578125,0.00016491839778609574,0.0,0.005341772173855036,2.173907960904434e-08
578.6439819335938,0.00016529980348423123,0.0,0.0053509260414419425,2.1741004076635753e-08
578.6808471679688,0.00016892894927877933,0.0,0.0054326731985369515,2.1761596687977375e-08
578.6849365234375,0.0001693259400781244,0.0,0.005441653292910643,2.176424150086851e-08
578.7914428710938,0.0001802625338314101,0.0,0.005669233237901028,2.1858570072076918e-08
578.7955322265625,0.00018068691133521497,0.0,0.005677736441698132,2.1863168908279666e-08
578.914306640625,0.00019238257664255798,0.0,0.0059176850395857485,2.2028252768398463e-08
578.91845703125,0.00019278617401141673,0.0,0.005925834790373025,2.2035122759716984e-08
578.9594116210938,0.00019697038806043565,0.0,0.006005453244958204,2.210689991772239e-08
578.9635009765625,0.00019738655828405172,0.0,0.006013324909586948,2.2114464414396494e-08
579.02490234375,0.0002038044185610488,0.0,0.006129878472790239,2.2236720068925605e-08
579.029052734375,0.00020423519890755415,0.0,0.006137649094427988,2.2245570735239237e-08
579.06591796875,0.00020796370517928153,0.0,0.006206097263037292,2.232744639264378e-08
579.0700073242188,0.00020837988995481282,0.0,0.006213627779803605,2.2336889778465555e-08
579.1068725585938,0.0002119566051987931,0.0,0.006280973132118556,2.2425276437199364e-08
579.1109619140625,0.00021235660824459046,0.0,0.006288384719052277,2.2435441978653013e-08
579.156005859375,0.00021659070625901222,0.0,0.006369276702361211,2.2552185103378914e-08
579.1600952148438,0.00021697633201256394,0.0,0.006376554587934145,2.2563216775656198e-08
579.1806030273438,0.00021899363491684198,0.0,0.0064128928354691365,2.261962681796297e-08
579.1846923828125,0.0002193866384914145,0.0,0.006420107466210896,2.2631091995006677e-08
579.2666015625,0.0002277014427818358,0.0,0.006562541337175865,2.2875913159930052e-08
579.2706909179688,0.00022812586394138634,0.0,0.0065695541050996824,2.2888893472937388e-08
579.4181518554688,0.00024256664619315416,0.0,0.006817047778397572,2.3405072473185506e-08
579.4222412109375,0.0002429674641462043,0.0,0.006823777843944324,2.3420720865940614e-08
579.5491943359375,0.00025607773568481207,0.0,0.007029897006632094,2.3942306129434273e-08
579.5532836914062,0.00025650294264778495,0.0,0.007036457745603889,2.396025954326533e-08
579.5901489257812,0.00026014039758592844,0.0,0.007095422570816178,2.412535376721818e-08
579.5942993164062,0.0002605502086225897,0.0,0.0071020419978839455,2.4144306436372097e-08
579.6393432617188,0.00026485524722374976,0.0,0.007173666498285122,2.4354760769136805e-08
579.6434326171875,0.0002652372349984944,0.0,0.007180151200870604,2.4374298807184242e-08
579.6762084960938,0.00026847264962270856,0.0,0.007232034973333442,2.4533490695408454e-08
579.6802978515625,0.0002688700915314257,0.0,0.007238498080307781,2.455367649037142e-08
579.745849609375,0.0002755930181592703,0.0,0.007341866512520109,2.4887056827756325e-08
579.7499389648438,0.0002760223869699985,0.0,0.007348303869993982,2.490846587939877e-08
579.8113403320312,0.000282229419099167,0.0,0.007444889238046898,2.5238545322898458e-08
579.8154296875,0.0002826504351105541,0.0,0.007451319721269077,2.526109822316748e-08
579.8768920898438,0.00028863054467365146,0.0,0.007547983118987455,2.5608253853516195e-08
579.8809814453125,0.0002890211471822113,0.0,0.007554416998128519,2.56318807984908e-08
579.9219360351562,0.0002931015333160758,0.0,0.007618884549453931,2.5871980117383284e-08
579.926025390625,0.0002935053198598325,0.0,0.007625325695832746,2.589629388889685e-08
580.0079956054688,0.00030203702044673264,0.0,0.007754662511891806,2.639591378066193e-08
580.0120849609375,0.00030247343238443136,0.0,0.007761128716971521,2.642142381211626e-08
580.0489501953125,0.00030623821658082306,0.0,0.00781949530144726,2.6653748357180778e-08
580.0530395507812,0.0003066624340135604,0.0,0.00782597858338191,2.6679774205664363e-08
580.0858154296875,0.000309888506308198,0.0,0.007878012594579679,2.6890132712745218e-08
580.0899047851562,0.00031029549427330494,0.0,0.007884514089468494,2.6916593385925662e-08
580.1595458984375,0.0003169086994603276,0.0,0.007995596377200594,2.737407342076755e-08
580.1636352539062,0.0003172955184709281,0.0,0.008002142373803858,2.7401319929452735e-08
580.2864990234375,0.00032968338928185403,0.0,0.0082002630185523,2.8237184231331814e-08
580.2905883789062,0.00033010460902005434,0.0,0.008206910872869597,2.8265521964106327e-08
580.4175415039062,0.0003425247559789568,0.0,0.008415353020721331,2.9158292270189484e-08
580.4216918945312,0.0003429255448281765,0.0,0.008422240824314241,2.9187843594927642e-08
580.4585571289062,0.00034667691215872765,0.0,0.008483645054129392,2.9451129274721036e-08
580.462646484375,0.00034709248575381935,0.0,0.00849048190727011,2.9480417128558056e-08
580.5281372070312,0.0003539014724083245,0.0,0.008600705402895443,2.995129343202397e-08
580.5322265625,0.00035433247103355825,0.0,0.008607635338332647,2.998079269869188e-08
580.569091796875,0.00035804897197522223,0.0,0.008670372607052189,3.024710603829916e-08
580.5732421875,0.0003584671940188855,0.0,0.008677466176385713,3.0277124707735124e-08
580.6755981445312,0.0003683953545987606,0.0,0.00885448122250896,3.101845788428973e-08
580.6796875,0.00036879233084619045,0.0,0.008861640124187154,3.104807623291033e-08
580.7861938476562,0.0003796947712544352,0.0,0.009050641935632963,3.181738834804846e-08
580.790283203125,0.00038011957076378167,0.0,0.00905800082731333,3.184680265952193e-08
580.8271484375,0.0003838167467620224,0.0,0.009124699462914929,3.211137084624077e-08
580.8312377929688,0.00038423179648816586,0.0,0.009132138559657636,3.214064580540335e-08
580.9172973632812,0.0003926876815967262,0.0,0.009290620072071407,3.275238202192223e-08
580.92138671875,0.0003930913226213306,0.0,0.009298238903893889,3.2781175761269704e-08
581.0442504882812,0.00040579691994935274,0.0,0.009529822098471346,3.362365661980424e-08
581.04833984375,0.0004062209336552769,0.0,0.009537595679861646,3.365070741982816e-08
581.085205078125,0.0004098400822840631,0.0,0.00960777956440459,3.389082697531577e-08
581.0892944335938,0.0004102470993530005,0.0,0.009615573978749122,3.3917021435590077e-08
581.158935546875,0.0004168562591075897,0.0,0.009748395368412663,3.4347599379852784e-08
581.1630249023438,0.0004172420594841242,0.0,0.009756191519487126,3.437189056571905e-08
581.3104858398438,0.0004321182786952704,0.0,0.010035378518185877,3.515702661957841e-08
581.3145751953125,0.0004325348709244281,0.0,0.010043033817699925,3.5175945654677756e-08
581.396484375,0.00044047911069355905,0.0,0.010194811810924746,3.55167175562973e-08
581.400634765625,0.0004408715176396072,0.0,0.010202412471037146,3.553193679376663e-08
581.507080078125,0.00045167570351623,0.0,0.010393598381467693,3.584686878929332e-08
581.51123046875,0.00045210050302557647,0.0,0.01040088855338049,3.5856024868874494e-08
581.5685424804688,0.0004577006329782307,0.0,0.01050009226702251,3.5956428667935055e-08
581.5726318359375,0.00045809862785972655,0.0,0.010507060598470688,3.596167983043461e-08
581.6054077148438,0.00046105898218229413,0.0,0.010562342192898432,3.599416569421506e-08
581.6094970703125,0.0004614324134308845,0.0,0.010569166394878487,3.5996999351916115e-08
581.6873168945312,0.0004681125283241272,0.0,0.010695685864945995,3.599681228969581e-08
581.69140625,0.00046847097110003233,0.0,0.010702148678822947,3.5993858560008646e-08
581.7692260742188,0.0004750508232973516,0.0,0.010821250916005491,3.5878078484866875e-08
581.7733154296875,0.0004754042311105877,0.0,0.01082729558135293,3.586876354356283e-08
581.8265991210938,0.0004796394787263125,0.0,0.010903960676060635,3.571646386282197e-08
581.8306884765625,0.0004799625021405518,0.0,0.010909678647573681,3.570235149598995e-08
581.8429565429688,0.00048086614697240293,0.0,0.010926685903253972,3.565789251834284e-08
581.8470458984375,0.0004811773542314768,0.0,0.0109323056305997,3.564236079911728e-08
581.8675537109375,0.00048269223771058023,0.0,0.010960109519081954,3.555903584722102e-08
581.8716430664062,0.00048299285117536783,0.0,0.010965577252332468,3.5541326723738095e-08
581.9658813476562,0.0004894625162705779,0.0,0.011084153434595952,3.502862885376592e-08
581.969970703125,0.0004897433100268245,0.0,0.011088962440658885,3.500169864341033e-08
582.043701171875,0.0004945434629917145,0.0,0.011170745260435528,3.4450591407191125e-08
582.0477905273438,0.000494808831717819,0.0,0.011175012755283254,3.4416589008789556e-08
582.1091918945312,0.0004985085688531399,0.0,0.011235794760794383,3.386693231281076e-08
582.1133422851562,0.0004987547872588038,0.0,0.011239683742944494,3.382727796414714e-08
582.170654296875,0.0005019327509216964,0.0,0.011290619523373492,3.325064940626999e-08
582.1747436523438,0.000502156384754926,0.0,0.01129405961008436,3.320756143799082e-08
582.22802734375,0.0005048710736446083,0.0,0.011336579298500765,3.262515824848236e-08
582.2321166992188,0.0005050782929174602,0.0,0.01133966824898894,3.2578961874527856e-08
582.3303833007812,0.0005097949760966003,0.0,0.011406697878413011,3.141665433986309e-08
582.33447265625,0.000509988924022764,0.0,0.011409195617517997,3.13664546591626e-08
582.3877563476562,0.0005123500595800579,0.0,0.011439693965715278,3.0702650614115227e-08
582.391845703125,0.0005125319003127515,0.0,0.011441880063821512,3.065107143409154e-08
582.445068359375,0.0005147531046532094,0.0,0.011468381853359348,2.997411943804175e-08
582.4491577148438,0.0005149230710230768,0.0,0.011470270805656152,2.992178224135285e-08
582.5065307617188,0.0005171261145733297,0.0,0.011494627168252192,2.9185738644597853e-08
582.5106201171875,0.0005172797245904803,0.0,0.011496213187156393,2.913327716167707e-08
582.5638427734375,0.0005191226373426616,0.0,0.011515095902614281,2.8453199244118473e-08
582.5679931640625,0.0005192634998820722,0.0,0.011516433647067037,2.84004892937336e-08
582.6458129882812,0.0005217036232352257,0.0,0.01153805778215486,2.742747872732743e-08
582.64990234375,0.0005218298174440861,0.0,0.011539017563236229,2.7377373076209457e-08
582.7481689453125,0.0005245794309303164,0.0,0.01155709789069462,2.621805826459552e-08
582.7522583007812,0.0005246922373771667,0.0,0.0115576507579248,2.6172016944840367e-08
582.9652709960938,0.0005302965873852372,0.0,0.011566964589292772,2.4129333492594215e-08
582.9693603515625,0.0005304041551426053,0.0,0.011566803823713147,2.409845507602309e-08
583.0676879882812,0.0005328142433427274,0.0,0.011559644397641804,2.3474967196875368e-08
583.07177734375,0.0005329134874045849,0.0,0.01155921737662225,2.3454312423437607e-08
583.1701049804688,0.0005351657164283097,0.0,0.011546094947604252,2.3086138617319184e-08
583.1741943359375,0.0005352573352865875,0.0,0.011545434842288026,2.3076038226631507e-08
583.2479248046875,0.0005367666599340737,0.0,0.011532065688550109,2.296235568997849e-08
583.2520141601562,0.0005368472193367779,0.0,0.01153124534711037,2.2959768963888773e-08
583.3502807617188,0.0005385889671742916,0.0,0.011509214441251303,2.3009931669782257e-08
583.3543701171875,0.0005386585835367441,0.0,0.01150820552242718,2.3016562433831336e-08
583.4486083984375,0.0005400956142693758,0.0,0.011483094804419485,2.3264588628485256e-08
583.4526977539062,0.0005401566158980131,0.0,0.011481928462405377,2.3279362376856455e-08
583.5264282226562,0.0005411581369116902,0.0,0.011459901906127341,2.360006240147526e-08
583.530517578125,0.0005412123282440007,0.0,0.01145862746037524,2.3620786356865094e-08
583.5960693359375,0.0005420102970674634,0.0,0.011437505396419844,2.3993192579007533e-08
583.6001586914062,0.0005420562229119241,0.0,0.011436146559346756,2.4018870980313108e-08
583.6288452148438,0.0005423843394964933,0.0,0.011426487570982972,2.4206807889126687e-08
583.6329345703125,0.0005424313130788505,0.0,0.011425093053223534,2.4234696972803815e-08
583.7435302734375,0.0005435862694866955,0.0,0.01138589156782719,2.508751728593842e-08
583.7476196289062,0.0005436274223029613,0.0,0.01138439254040586,2.5122531714541892e-08
583.8500366210938,0.0005445671267807484,0.0,0.011345930023244653,2.6073456271098716e-08
583.8541259765625,0.0005446033319458365,0.0,0.011344362272741174,2.611423817768575e-08
584.0056762695312,0.0005458213272504508,0.0,0.011285125615280759,2.776004463989229e-08
584.009765625,0.0005458529340103269,0.0,0.011283506508975805,2.7807783035596176e-08
584.3046875,0.0005478770472109318,0.0,0.011167450119184609,3.159936566684772e-08
584.3087768554688,0.00054790242575109,0.0,0.011165870440678499,3.165591320837686e-08
584.4644165039062,0.0005487778689712286,0.0,0.011106584846809733,3.386760214180738e-08
584.468505859375,0.0005487996386364102,0.0,0.011105050768935568,3.392708322146271e-08
584.6487426757812,0.000549662858247757,0.0,0.011038811788199893,3.6597951771505907e-08
584.65283203125,0.0005496804369613528,0.0,0.011037342282584158,3.66594114710685e-08
584.8494262695312,0.000550438417121768,0.0,0.010968674137386128,3.963195330613683e-08
584.853515625,0.0005504538421519101,0.0,0.010967289492766798,3.969385341800023e-08
585.0050659179688,0.000550944241695106,0.0,0.01091735919080668,4.197479452353494e-08
585.0091552734375,0.0005509574548341334,0.0,0.01091605080945091,4.2035806099114215e-08
585.3491821289062,0.0005517986719496548,0.0,0.01081527315375031,4.6907562881649104e-08
585.353271484375,0.00055180728668347,0.0,0.01081416221391437,4.696303863208288e-08
585.7833251953125,0.0005525241140276194,0.0,0.010710094376487064,5.23173048915072e-08
585.7874145507812,0.0005525303422473371,0.0,0.010709220324787027,5.236345834820039e-08
586.143798828125,0.0005529317422769964,0.0,0.010640644224977023,5.601547033665195e-08
586.1478881835938,0.0005529355839826167,0.0,0.01063994047950126,5.6052990908610915e-08
586.197021484375,0.0005529679474420846,0.0,0.01063162446715534,5.649574747690188e-08
