time,displacement,angle,force,torque
171.03465270996094,-0.0005112899816595018,0.0,-0.007045441067037916,2.7777089130963023e-08
171.03875732421875,-0.0005111117498017848,0.0,-0.007035114793364453,2.7765786685369248e-08
171.13296508789062,-0.000507199321873486,0.0,-0.006804177540542442,2.7569375365197525e-08
171.13705444335938,-0.0005070288898423314,0.0,-0.006794437790554629,2.7563709227425803e-08
171.21487426757812,-0.0005039569223299623,0.0,-0.006613585631447155,2.7498874971353263e-08
171.21897888183594,-0.0005037944647483528,0.0,-0.0066042787570822995,2.749762122837022e-08
171.24765014648438,-0.0005027130246162415,0.0,-0.006539900362824544,2.7494549813112137e-08
171.25173950195312,-0.0005025540012866259,0.0,-0.006530807304292521,2.7494904943313453e-08
171.41148376464844,-0.0004964296240359545,0.0,-0.006192170902497773,2.764595384683794e-08
171.41558837890625,-0.0004962714738212526,0.0,-0.006183876406693064,2.765296153214671e-08
171.6367645263672,-0.0004871487617492676,0.0,-0.005763826083232212,2.8194505070101108e-08
171.640869140625,-0.00048697536112740636,0.0,-0.005756494091944344,2.82068489446493e-08
171.71868896484375,-0.00048384335241280496,0.0,-0.005620354604352412,2.8449873828772038e-08
171.7227783203125,-0.0004836775769945234,0.0,-0.00561334645580337,2.8463015524256335e-08
171.76783752441406,-0.0004819377209059894,0.0,-0.005537042910147477,2.8609279851148754e-08
171.77194213867188,-0.0004817767476197332,0.0,-0.005530173860581999,2.8622698785970257e-08
171.79241943359375,-0.00048099199193529785,0.0,-0.005496103174070792,2.8689757473954552e-08
171.7965087890625,-0.00048083276487886906,0.0,-0.005489338213299651,2.8703161745031828e-08
171.92758178710938,-0.00047599332174286246,0.0,-0.005278922047242691,2.9125276528804747e-08
171.9316864013672,-0.0004758473369292915,0.0,-0.005272520664861626,2.9137986989576874e-08
172.04637145996094,-0.00047147393343038857,0.0,-0.005097701844388699,2.9468632178438924e-08
172.0504608154297,-0.0004713161615654826,0.0,-0.0050916022173132965,2.9479338272468083e-08
172.1037139892578,-0.0004691289796028286,0.0,-0.005012923899054665,2.961008950437211e-08
172.10780334472656,-0.00046896174899302423,0.0,-0.0050069375482159496,2.9619413567467908e-08
172.2962188720703,-0.0004608571180142462,0.0,-0.004738333605056852,2.9912629893920657e-08
172.30032348632812,-0.0004606792936101556,0.0,-0.004732624873777684,2.991597198606736e-08
172.39862060546875,-0.0004566192510537803,0.0,-0.004597604683430759,2.996163676679258e-08
172.40272521972656,-0.00045644925558008254,0.0,-0.00459203569568376,2.996219004330558e-08
172.45596313476562,-0.0004543338727671653,0.0,-0.004520289393592116,2.9960402378733644e-08
172.46006774902344,-0.00045416984357871115,0.0,-0.0045147946679848115,2.995959984112972e-08
172.57066345214844,-0.0004500097711570561,0.0,-0.004368655512180369,2.990603907096615e-08
172.5747528076172,-0.00044984937994740903,0.0,-0.00436332063049512,2.990297956012206e-08
172.60751342773438,-0.0004485981189645827,0.0,-0.004320752449316405,2.9876016450083e-08
172.6116180419922,-0.00044844549847766757,0.0,-0.0043154401980438194,2.987234208405411e-08
172.6648712158203,-0.0004463472287170589,0.0,-0.004246936626615798,2.981919568607369e-08
172.66896057128906,-0.0004461872158572078,0.0,-0.004241707719057878,2.981472048919228e-08
172.9147186279297,-0.0004359929298516363,0.0,-0.003935065854055751,2.947656078465499e-08
172.9188232421875,-0.00043582034413702786,0.0,-0.003930062092074732,2.9470232152096048e-08
172.97616577148438,-0.0004335085686761886,0.0,-0.0038605243929528566,2.9381456238512437e-08
172.98025512695312,-0.0004333435499574989,0.0,-0.0038555908680660824,2.9375129372988366e-08
173.074462890625,-0.0004297541454434395,0.0,-0.003742825556765596,2.9232158617317927e-08
173.0785675048828,-0.0004295973340049386,0.0,-0.0037379497081683317,2.9226126107070133e-08
173.20962524414062,-0.0004247947654221207,0.0,-0.003583761190591625,2.904956159924649e-08
173.21372985839844,-0.000424645550083369,0.0,-0.0035789762053000745,2.9044675424448122e-08
173.23011779785156,-0.00042402587132528424,0.0,-0.0035598967132376056,2.9025649572627183e-08
173.2342071533203,-0.00042386483983136714,0.0,-0.0035551418518857594,2.90210260393289e-08
173.28746032714844,-0.0004217950045131147,0.0,-0.003493437751902738,2.896575176406315e-08
173.2915496826172,-0.0004216365923639387,0.0,-0.00348871550884374,2.8961911259325794e-08
173.38575744628906,-0.0004177519876975566,0.0,-0.003380557874688522,2.8889612106979637e-08
173.38986206054688,-0.0004175803915131837,0.0,-0.003375873242605508,2.8887150575715325e-08
173.5946502685547,-0.0004087981942575425,0.0,-0.003145190045653601,2.883219857792397e-08
173.5987548828125,-0.0004086245608050376,0.0,-0.003140628804497177,2.883238499656975e-08
173.717529296875,-0.000403892423491925,0.0,-0.0030097395656805944,2.8857807783547266e-08
173.7216339111328,-0.00040372999501414597,0.0,-0.00300525473695988,2.885935314048133e-08
173.91004943847656,-0.0003965139912907034,0.0,-0.002802237534597604,2.897377607926427e-08
173.9141387939453,-0.0003963552007917315,0.0,-0.00279789432861525,2.8977141986199022e-08
174.0083465576172,-0.00039253709837794304,0.0,-0.0026986006149323726,2.9064013514138777e-08
174.012451171875,-0.0003923713229596615,0.0,-0.002694307930989265,2.9068188707543905e-08
174.19676208496094,-0.00038472333108074963,0.0,-0.0025045119173312458,2.928536532336572e-08
174.20086669921875,-0.0003845553146675229,0.0,-0.00250035220141034,2.9290804271150703e-08
174.31964111328125,-0.0003799663682002574,0.0,-0.0023812829017722456,2.9457784102547614e-08
174.32374572753906,-0.00037980792694725096,0.0,-0.0023772134963357997,2.9463860806228564e-08
174.46710205078125,-0.00037450710078701377,0.0,-0.002237022405028244,2.9686789719185998e-08
174.47120666503906,-0.00037435709964483976,0.0,-0.0022330637329308076,2.969344970979017e-08
174.5490264892578,-0.00037134092417545617,0.0,-0.0021585874665838844,2.98222162849894e-08
174.55311584472656,-0.0003711827448569238,0.0,-0.002154703978177134,2.982910581501042e-08
174.61045837402344,-0.00036883351276628673,0.0,-0.002100563253007129,2.992686496672287e-08
174.61456298828125,-0.00036866549635306,0.0,-0.0020967103093917734,2.9933940295063824e-08
174.8152618408203,-0.00036004872526973486,0.0,-0.0019119329978514235,3.028943771184134e-08
174.81936645507812,-0.000359871715772897,0.0,-0.001908227168580709,3.029685260893155e-08
174.876708984375,-0.00035750941606238484,0.0,-0.0018567582980404842,3.040077892494793e-08
174.88079833984375,-0.0003573379945009947,0.0,-0.0018531093153716113,3.0408209740186895e-08
174.9586181640625,-0.000354254269041121,0.0,-0.0017842111546597305,3.054985167678214e-08
174.9627227783203,-0.0003540904726833105,0.0,-0.0017806055482208806,3.055732661214501e-08
175.1060791015625,-0.00034867209615185857,0.0,-0.0016564435541768512,3.081726959953159e-08
175.11016845703125,-0.0003485185152385384,0.0,-0.0016529516990685966,3.082462621163304e-08
175.13475036621094,-0.00034755756496451795,0.0,-0.0016320193430731447,3.0868744840253356e-08
175.13885498046875,-0.0003473935939837247,0.0,-0.0016285337699560626,3.087609324879683e-08
175.1675262451172,-0.0003462616296019405,0.0,-0.0016042633589495995,3.092726049680493e-08
175.17161560058594,-0.00034610164584591985,0.0,-0.001600812615607997,3.093453386173694e-08
175.45834350585938,-0.00033421648549847305,0.0,-0.0013655404902113834,3.142151644399751e-08
175.46243286132812,-0.00033404905116185546,0.0,-0.0013622786914832055,3.142803253721767e-08
175.556640625,-0.00033043758594430983,0.0,-0.0012878435209570248,3.157396968650507e-08
175.56072998046875,-0.0003302789409644902,0.0,-0.0012846427182046163,3.158012105497978e-08
175.72866821289062,-0.0003240773512516171,0.0,-0.0011552837858234493,3.181915324601093e-08
175.73277282714844,-0.0003239259240217507,0.0,-0.001152171761151296,3.18246568596232e-08
175.80650329589844,-0.0003210415889043361,0.0,-0.0010966587776854763,3.192069160855747e-08
175.8105926513672,-0.0003208791895303875,0.0,-0.0010936010393677136,3.192585998199016e-08
175.88841247558594,-0.0003175815218128264,0.0,-0.0010358264346964135,3.2020995575109855e-08
175.89251708984375,-0.0003174087032675743,0.0,-0.0010328006074084603,3.202584224373048e-08
176.03587341308594,-0.00031118554761633277,0.0,-0.0009284197361499789,3.218409934880484e-08
176.0399627685547,-0.000311007141135633,0.0,-0.0009254781870075561,3.218829477248169e-08
176.15875244140625,-0.0003061180468648672,0.0,-0.0008408584468336138,3.2302239917878055e-08
176.162841796875,-0.00030594965210184455,0.0,-0.000837973180589484,3.230588631867249e-08
176.23248291015625,-0.0003032342647202313,0.0,-0.0007891103260890594,3.236511013609325e-08
176.236572265625,-0.0003030738153029233,0.0,-0.0007862568341319679,3.236841780228218e-08
176.3225860595703,-0.00029984835418872535,0.0,-0.0007266287579674562,3.243355582348534e-08
176.32669067382812,-0.00029969654860906303,0.0,-0.000723801555643431,3.243645078295806e-08
176.42498779296875,-0.0002958640980068594,0.0,-0.0006565718312122079,3.2499871348351685e-08
176.42909240722656,-0.0002957032702397555,0.0,-0.000653783878325224,3.250227057878935e-08
176.65846252441406,-0.00028623981052078307,0.0,-0.0005002654783048716,3.260378705188025e-08
176.66256713867188,-0.0002860676031559706,0.0,-0.0004975569522263929,3.260501803127307e-08
176.73219299316406,-0.00028327273321338,0.0,-0.00045181004687961084,3.2622799932814143e-08
176.7362823486328,-0.0002831091114785522,0.0,-0.00044913463294385956,3.2623663159930604e-08
176.82640075683594,-0.0002796790504362434,0.0,-0.00039049015546607476,3.263763241730896e-08
176.8304901123047,-0.0002795294567476958,0.0,-0.00038784306023137687,3.26380382857691e-08
176.8345947265625,-0.0002793724706862122,0.0,-0.00038518729510722115,3.263842587645978e-08
176.83868408203125,-0.0002792154555208981,0.0,-0.0003825426031682333,3.263879232194022e-08
176.98614501953125,-0.0002737612521741539,0.0,-0.00028795621965643607,3.263898532155883e-08
176.990234375,-0.0002736104652285576,0.0,-0.00028535425218105103,3.263863292573477e-08
177.04757690429688,-0.000271381315542385,0.0,-0.0002489840116685258,3.2631683551826175e-08
177.0516815185547,-0.00027122351457364857,0.0,-0.00024638878469852117,3.263104291901827e-08
177.1254119873047,-0.00026818434707820415,0.0,-0.00019995274062633,3.2616304121871627e-08
177.12950134277344,-0.0002680145262274891,0.0,-0.00019738714835428354,3.26153083796514e-08
177.3179168701172,-0.00025992674636654556,0.0,-8.025262169703961e-05,3.254944566717835e-08
177.322021484375,-0.00025974976597353816,0.0,-7.772335745505517e-05,3.2547580852757666e-08
177.42031860351562,-0.0002557279367465526,0.0,-1.742225190837568e-05,3.2497546543663305e-08
177.42442321777344,-0.00025555971660651267,0.0,-1.4915243244043724e-05,3.249523432350634e-08
177.66607666015625,-0.0002462944248691201,0.0,0.00013124600798093038,3.2328317803710185e-08
177.67018127441406,-0.00024613479035906494,0.0,0.00013370561698467127,3.232496934215127e-08
177.9159393310547,-0.00023593725927639753,0.0,0.0002794917897831761,3.209654910519504e-08
177.92002868652344,-0.0002357650373596698,0.0,0.000281891154703685,3.2092322535424055e-08
177.9773712158203,-0.00023346414673142135,0.0,0.00031543689560798414,3.203175125862772e-08
177.98147583007812,-0.00023329933173954487,0.0,0.00031783090763519255,3.202732460709796e-08
178.07568359375,-0.00022969063138589263,0.0,0.00037250224509216383,3.192260404471056e-08
178.07977294921875,-0.00022953339794185013,0.0,0.00037486316792003337,3.191792907831438e-08
178.22723388671875,-0.00022408785298466682,0.0,0.0004592772680596319,3.17429919408579e-08
178.2313232421875,-0.00022393644030671567,0.0,0.0004615975596342853,3.173797880514893e-08
178.28457641601562,-0.0002218677691416815,0.0,0.0004917069905831344,3.167199274255807e-08
178.28866577148438,-0.0002217089495388791,0.0,0.0004940108518852954,3.1666873800176915e-08
178.3050537109375,-0.00022104215167928487,0.0,0.000503231481544443,3.1646289402930854e-08
178.3091583251953,-0.0002208799560321495,0.0,0.0005055379067839903,3.164111637959486e-08
178.3665008544922,-0.00021849031327292323,0.0,0.0005376305856290616,3.156816281795117e-08
178.37059020996094,-0.00021832011407241225,0.0,0.0005399099669264398,3.156291380637238e-08
178.55491638183594,-0.00021041600848548114,0.0,0.0006413061410271217,3.1321193424126104e-08
178.5590057373047,-0.0002102385915350169,0.0,0.0006435247288972511,3.1315739448507565e-08
178.65731811523438,-0.000206203869311139,0.0,0.0006964370149409793,3.118386222664026e-08
178.66140747070312,-0.0002060356637230143,0.0,0.000698619935631856,3.1178351917197814e-08
178.90716552734375,-0.0001965800765901804,0.0,0.0008270939869540386,3.084619704205901e-08
178.91127014160156,-0.00019642148981802166,0.0,0.0008291956060126468,3.0840649362913306e-08
179.1570281982422,-0.00018628699763212353,0.0,0.0009526087572371226,3.050979115749554e-08
179.16111755371094,-0.00018611417908687145,0.0,0.0009546240395748879,3.0504318216349905e-08
179.2184600830078,-0.00018381902191322297,0.0,0.0009827592736818885,3.042773150312687e-08
179.22256469726562,-0.0001836535957409069,0.0,0.0009847644694541049,3.042226130693615e-08
179.3167724609375,-0.0001800490281311795,0.0,0.00103047691344056,3.029720924816182e-08
179.32086181640625,-0.00017989063053391874,0.0,0.001032448041076505,3.0291804340911406e-08
179.46421813964844,-0.00017461807874497026,0.0,0.0011008948065608553,3.010376974635633e-08
179.46832275390625,-0.00017446809215471148,0.0,0.0011028365832937,3.0098430938773346e-08
179.56661987304688,-0.00017063484119717032,0.0,0.0011490573269770186,2.997142958213024e-08
179.5707244873047,-0.00017047382425516844,0.0,0.001150975986980979,2.9966163807665874e-08
179.8533477783203,-0.0001584777346579358,0.0,0.0012811244336622726,2.9612108606705224e-08
179.85743713378906,-0.0001583049161126837,0.0,0.0012829817134838986,2.9607123224625386e-08
179.95574951171875,-0.00015438496484421194,0.0,0.0013274290048546121,2.9488622232136644e-08
179.9598388671875,-0.00015422113938257098,0.0,0.0013292694285283223,2.948375149024811e-08
179.9639434814453,-0.0001540572993690148,0.0,0.0013311160529285394,2.9478867430622964e-08
180.1441650390625,-0.00014717741578351706,0.0,0.0014115496765102972,2.9269514314432746e-08
180.14825439453125,-0.00014702042972203344,0.0,0.0014133603850188924,2.9264886150629617e-08
180.45545959472656,-0.00013429780665319413,0.0,0.0015476518391265535,2.8934922383748696e-08
180.4595489501953,-0.00013413038686849177,0.0,0.0015494171424179836,2.8930784835642412e-08
180.5537567138672,-0.00013050671259406954,0.0,0.0015899299206980433,2.883749683552019e-08
180.557861328125,-0.00013034750008955598,0.0,0.0015916883773037733,2.8833522700520168e-08
180.68482971191406,-0.0001256961259059608,0.0,0.001645814731605937,2.8714495329112902e-08
180.68893432617188,-0.0001255479292012751,0.0,0.0016475559924021633,2.8710777090748155e-08
180.7872314453125,-0.00012176379095762968,0.0,0.001689100544249431,2.8624267445506132e-08
180.79132080078125,-0.00012160539336036891,0.0,0.0016908225155078446,2.8620775998347555e-08
180.88552856445312,-0.00011768867261707783,0.0,0.0017303548584651296,2.854280630849639e-08
180.88963317871094,-0.00011751687270589173,0.0,0.0017320713741518197,2.8539518496360395e-08
181.03298950195312,-0.0001113064427045174,0.0,0.0017917303353842994,2.8430512023840167e-08
181.03709411621094,-0.00011112922220490873,0.0,0.0017934307089441156,2.8427555067063485e-08
181.15586853027344,-0.00010624824062688276,0.0,0.0018424704869124623,2.834581765463564e-08
181.15997314453125,-0.00010607945296214893,0.0,0.001844159956135719,2.8343123075844707e-08
181.40982055664062,-9.649058483773842e-05,0.0,0.0019464859680546117,2.819467370037507e-08
181.41392517089844,-9.633179433876649e-05,0.0,0.0019481603132479753,2.8192481604679605e-08
181.63101196289062,-8.735937444726005e-05,0.0,0.0020365467598855583,2.8087146197926274e-08
181.63510131835938,-8.719258039491251e-05,0.0,0.002038209866381079,2.808535475926063e-08
181.71292114257812,-8.401351806242019e-05,0.0,0.0020698573695366335,2.8052558432692413e-08
181.71702575683594,-8.384831744479015e-05,0.0,0.002071526740643358,2.805089590149998e-08
181.81942749023438,-7.993636972969398e-05,0.0,0.002113190687651375,2.8011534554790517e-08
181.82351684570312,-7.97779721324332e-05,0.0,0.0021148554776673975,2.8010045521705567e-08
181.9668731689453,-7.451988494722173e-05,0.0,0.00217329630365896,2.7961688676074622e-08
181.97097778320312,-7.436988380504772e-05,0.0,0.00217497246374484,2.7960411050230512e-08
182.04879760742188,-7.134499901439995e-05,0.0,0.0022067890224897703,2.7937275590168762e-08
182.0529022216797,-7.118703069863841e-05,0.0,0.002208469169390266,2.793611332292176e-08
182.12661743164062,-6.814507651142776e-05,0.0,0.0022386728328478104,2.7916275376749655e-08
182.13072204589844,-6.79748845868744e-05,0.0,0.0022403561631224016,2.7915229811987335e-08
182.3191375732422,-5.987382974126376e-05,0.0,0.0023177534016320814,2.787445883263521e-08
182.32322692871094,-5.9696834796341136e-05,0.0,0.0023194352256285166,2.7873739017039373e-08
182.3928680419922,-5.683421841240488e-05,0.0,0.0023480829621860006,2.7862629542409532e-08
182.39695739746094,-5.666480501531623e-05,0.0,0.002349765438755395,2.7862045910069503e-08
182.4747772216797,-5.3598632803186774e-05,0.0,0.002381783730781414,2.785244407971533e-08
182.4788818359375,-5.3438241593539715e-05,0.0,0.00238347245204573,2.7852018556495474e-08
182.64682006835938,-4.707546759163961e-05,0.0,0.0024525231980903443,2.784194886229631e-08
182.65090942382812,-4.6918670705053955e-05,0.0,0.0024542029744350083,2.7841889030384064e-08
182.7492218017578,-4.2904881411232054e-05,0.0,0.0024945499813497935,2.784324930768077e-08
182.75331115722656,-4.273808735888451e-05,0.0,0.0024962264991506564,2.7843424693629903e-08
182.81065368652344,-4.034105586470105e-05,0.0,0.0025197179402345112,2.78469136014764e-08
182.81475830078125,-4.016566526843235e-05,0.0,0.002521398150560453,2.784723794214438e-08
182.91714477539062,-3.590449341572821e-05,0.0,0.0025632439189880226,2.7858649194009332e-08
182.92124938964844,-3.573187495931052e-05,0.0,0.002564918619435799,2.7859242386346487e-08
182.97450256347656,-3.359953188919462e-05,0.0,0.0025866237107301368,2.7867913036819222e-08
182.9785919189453,-3.343453136039898e-05,0.0,0.002588288670550342,2.7868654455268362e-08
183.07688903808594,-2.966816464322619e-05,0.0,0.0026282253210511766,2.788980450185119e-08
183.08099365234375,-2.9510782042052597e-05,0.0,0.002629889218094473,2.789082907189929e-08
183.22845458984375,-2.4065195248113014e-05,0.0,0.0026894522283151716,2.7935313483766763e-08
183.2325439453125,-2.391339876339771e-05,0.0,0.0026910980933413002,2.7936759917781553e-08
183.28579711914062,-2.181574200221803e-05,0.0,0.002712502045755032,2.7956643527488066e-08
183.28988647460938,-2.1657147954101674e-05,0.0,0.002714143436424135,2.79582508290534e-08
183.3431396484375,-1.948929639183916e-05,0.0,0.0027354891625931063,2.7980228507303937e-08
183.34722900390625,-1.9321718355058692e-05,0.0,0.002737126085135798,2.798199655184586e-08
183.51516723632812,-1.2097226317564491e-05,0.0,0.0028040751831779195,2.8064495595068017e-08
183.51925659179688,-1.191781211673515e-05,0.0,0.002805698738725087,2.8066745121095467e-08
183.61756896972656,-7.826796718291007e-06,0.0,0.0028446353430783052,2.812426568762127e-08
183.6216583251953,-7.655625267943833e-06,0.0,0.002846250968366491,2.812680128964243e-08
183.6953887939453,-4.7253124648705125e-06,0.0,0.0028753262237216012,2.817447564997817e-08
183.69949340820312,-4.561132755043218e-06,0.0,0.002876941841149677,2.8177238681508698e-08
183.81007385253906,-3.556249907887832e-07,0.0,0.002920347822242416,2.8255998263643165e-08
183.81417846679688,-1.9523437799762178e-07,0.0,0.002921954565670389,2.82590820693505e-08
183.8264617919922,2.6992188395524863e-07,0.0,0.002926760955440166,2.8268379085840328e-08
183.83056640625,4.223046801143937e-07,0.0,0.002928366432859193,2.8271508687782804e-08
183.90838623046875,3.469101557129761e-06,0.0,0.00295874490892979,2.8333012355338934e-08
183.9124755859375,3.6278906918596476e-06,0.0,0.0029603381209093657,2.8336358236752086e-08
184.03126525878906,8.502383025188465e-06,0.0,0.003006481629960551,2.843851117340827e-08
184.0353546142578,8.676601282786578e-06,0.0,0.0030080654198062313,2.844219845925527e-08
184.19509887695312,1.526038977317512e-05,0.0,0.003069689041420078,2.8595112958081966e-08
184.19920349121094,1.5428202459588647e-05,0.0,0.0030712661991645768,2.859926974719357e-08
184.31797790527344,1.998261723201722e-05,0.0,0.0031167863915975086,2.8724281626399446e-08
184.32208251953125,2.0140625565545633e-05,0.0,0.003118355892151866,2.8728759557916612e-08
184.4859161376953,2.6195468308287673e-05,0.0,0.0031808648537294754,2.891540815896216e-08
184.49002075195312,2.634769589349162e-05,0.0,0.0031824283823797227,2.8920272247280103e-08
184.56375122070312,2.9238281058496796e-05,0.0,0.0032105029652475013,2.9009087515416018e-08
184.56784057617188,2.9400078346952796e-05,0.0,0.003212059677399531,2.9014091231682924e-08
184.62518310546875,3.179621126037091e-05,0.0,0.0032338875776963044,2.9085073661060748e-08
184.6292724609375,3.196683610440232e-05,0.0,0.0032354442813772085,2.909019265816682e-08
184.79312133789062,3.900703086401336e-05,0.0,0.0032978695674531176,2.9300987118549975e-08
184.79721069335938,3.918460788554512e-05,0.0,0.0032994297785845254,2.930637981496667e-08
184.89552307128906,4.326757698436268e-05,0.0,0.003336991087959644,2.9437720938658426e-08
184.8996124267578,4.343675755080767e-05,0.0,0.0033385559751399445,2.9443250738344156e-08
184.9569549560547,4.568882650346495e-05,0.0,0.0033605247038600537,2.952130259814489e-08
184.9610595703125,4.5851640606997535e-05,0.0,0.0033620991722874026,2.9526924726493713e-08
185.0839385986328,5.0481874495744705e-05,0.0,0.0034093748002073775,2.9697154192582768e-08
185.08802795410156,5.063343633082695e-05,0.0,0.0034109533134196474,2.9702877298609543e-08
185.14947509765625,5.302562567521818e-05,0.0,0.0034347182632523555,2.978925628597757e-08
185.153564453125,5.318304829415865e-05,0.0,0.003436303041452207,2.9795028721698493e-08
185.227294921875,5.618281284114346e-05,0.0,0.0034649508821495293,2.9899545325786884e-08
185.2313995361328,5.634882836602628e-05,0.0,0.003466550067895941,2.990538604977756e-08
185.39523315429688,6.32012088317424e-05,0.0,0.003530788371328284,3.013996857760828e-08
185.39932250976562,6.337543163681403e-05,0.0,0.0035324019935233384,3.014585610003064e-08
185.47715759277344,6.651089643128216e-05,0.0,0.0035632083181560944,3.025817723768656e-08
185.4812469482422,6.667550769634545e-05,0.0,0.0035648317162854356,3.0264091433398355e-08
185.5303955078125,6.85678533045575e-05,0.0,0.003584380494501151,3.0335265234697366e-08
185.5345001220703,6.872828089399263e-05,0.0,0.0035860162374797043,3.034121674909774e-08
185.57545471191406,7.028366962913424e-05,0.0,0.003602363496226015,3.0400658031470304e-08
185.57955932617188,7.044027006486431e-05,0.0,0.0036040045045187706,3.040662112881189e-08
185.6901397705078,7.451367127941921e-05,0.0,0.0036483923193706023,3.05676117504488e-08
185.69424438476562,7.466285023838282e-05,0.0,0.0036500464998047077,3.057359885655891e-08
185.7884521484375,7.830042886780575e-05,0.0,0.0036881397648808505,3.071118886960125e-08
185.79254150390625,7.846023800084367e-05,0.0,0.0036897987838029724,3.071716799107915e-08
185.870361328125,8.16856263554655e-05,0.0,0.003721455305953537,3.0831027782744905e-08
185.8744659423828,8.185640763258561e-05,0.0,0.0037231295208490327,3.083703674202222e-08
186.03421020507812,8.872070611687377e-05,0.0,0.0037886299223885735,3.107100696575811e-08
186.03829956054688,8.88992944965139e-05,0.0,0.0037903153566938193,3.107699660447465e-08
186.09974670410156,9.145285002887249e-05,0.0,0.0038156920495273855,3.11669764903556e-08
186.1038360595703,9.162527567241341e-05,0.0,0.0038173842737820466,3.117296286258395e-08
186.1980438232422,9.537605365039781e-05,0.0,0.0038564840515616016,3.131077265877093e-08
186.2021484375,9.553964628139511e-05,0.0,0.003858192611528614,3.131677163925151e-08
186.40284729003906,0.00010326105257263407,0.0,0.003942230040839727,3.160925400812998e-08
186.4069366455078,0.00010341987945139408,0.0,0.003943952284468731,3.161519249261077e-08
186.69366455078125,0.00011522433487698436,0.0,0.0040656682853945,3.202913444663453e-08
186.69775390625,0.00011539234401425347,0.0,0.0040674176807316735,3.203500176349968e-08
186.79196166992188,0.0001190400798805058,0.0,0.004107821611338467,3.216986939965151e-08
186.7960662841797,0.00011920027463929728,0.0,0.0041095864457800675,3.2175732313477805e-08
186.9435272216797,0.00012464058818295598,0.0,0.004173231836434832,3.238560275161849e-08
186.94761657714844,0.00012478855205699801,0.0,0.0041750035014062725,3.2391401359947856e-08
187.0418243408203,0.00012840355338994414,0.0,0.00421591603166868,3.252465445963515e-08
187.04591369628906,0.0001285621547140181,0.0,0.004217696189494354,3.2530424121775455e-08
187.12374877929688,0.00013178976951166987,0.0,0.004251645406191473,3.264000525399495e-08
187.12783813476562,0.00013195995416026562,0.0,0.0042534325266013005,3.264574996474112e-08
187.2957763671875,0.00013918988406658173,0.0,0.004327119296884936,3.288055450216638e-08
187.29986572265625,0.0001393674610881135,0.0,0.004328920695289227,3.288624437342081e-08
187.37770080566406,0.00014257535804063082,0.0,0.004363271093877668,3.299428463019898e-08
187.3817901611328,0.00014274676505010575,0.0,0.004365079128873309,3.299994722059079e-08
187.45143127441406,0.00014551867207046598,0.0,0.004395919914997349,3.309616666996594e-08
187.4555206298828,0.00014568187179975212,0.0,0.0043977338327968775,3.310180406617207e-08
187.57020568847656,0.00014999465201981366,0.0,0.00444873432431577,3.325932879542174e-08
187.57431030273438,0.00015014605014584959,0.0,0.004450564200717388,3.3264946104546064e-08
187.66851806640625,0.00015379801334347576,0.0,0.004492646599404432,3.3393483176911876e-08
187.672607421875,0.00015395801165141165,0.0,0.0044944768783820276,3.3399045802253146e-08
187.746337890625,0.00015697476919740438,0.0,0.004527526130838943,3.34990983987939e-08
187.75042724609375,0.00015714137407485396,0.0,0.004529361874231383,3.3504634333505806e-08
187.91836547851562,0.000164178287377581,0.0,0.004604986899792907,3.3730771267535796e-08
187.92247009277344,0.0001643506984692067,0.0,0.004606840864986184,3.373626884587624e-08
187.9798126220703,0.00016664629220031202,0.0,0.004632768021947739,3.381292466067424e-08
187.98390197753906,0.00016681067063473165,0.0,0.004634618890890922,3.3818380875275164e-08
188.0535430908203,0.00016947745461948216,0.0,0.004666176502507658,3.391108589698281e-08
188.05763244628906,0.0001696364488452673,0.0,0.004668031752636637,3.3916517047524974e-08
188.2296600341797,0.00017600883438717574,0.0,0.00474628471171965,3.4143734332546464e-08
188.2337646484375,0.00017616023251321167,0.0,0.004748156618013456,3.414912587005853e-08
188.28700256347656,0.00017823679081629962,0.0,0.004772454893684625,3.421892947612461e-08
188.29110717773438,0.00017839543579611927,0.0,0.004774329734455192,3.4224301584433076e-08
188.36892700195312,0.00018160992476623505,0.0,0.004809913280348863,3.432588925290573e-08
188.37303161621094,0.0001817801530705765,0.0,0.004811792113647106,3.433123365924666e-08
188.536865234375,0.0001888551196316257,0.0,0.004886936833065292,3.4543422830941666e-08
188.54095458984375,0.0001890331186586991,0.0,0.004888816102939515,3.4548691002657425e-08
188.59420776367188,0.0001912491861730814,0.0,0.00491330532868642,3.461715824828446e-08
188.59829711914062,0.00019142238306812942,0.0,0.004915187271062932,3.4622404287916915e-08
188.6966094970703,0.00019534867897164077,0.0,0.00496050369094137,3.47479055488505e-08
188.70069885253906,0.00019551246077753603,0.0,0.004962392030839841,3.475309666966999e-08
188.8276824951172,0.00020033300097566098,0.0,0.005021194461371175,3.4912840144972195e-08
188.83177185058594,0.00020048519945703447,0.0,0.005023094031480784,3.4917932156913e-08
188.9259796142578,0.0002041594561887905,0.0,0.005066974004328626,3.503417415713577e-08
188.93008422851562,0.00020432003657333553,0.0,0.005068891365901936,3.503918924999719e-08
189.216796875,0.00021612094133161008,0.0,0.005204222132612011,3.5376797996636745e-08
189.2209014892578,0.0002162869495805353,0.0,0.005206182447564057,3.5381422383445026e-08
189.33558654785156,0.00022068011458031833,0.0,0.005261260805933693,3.550782246875742e-08
189.3396759033203,0.00022083691146690398,0.0,0.005263236147694287,3.551222486779645e-08
