time,displacement,angle,force,torque
84.16259002685547,-0.00011641988385235891,0.0,-0.003893188429312343,2.3759608350899905e-08
84.33052825927734,-0.00012257702474016696,0.0,-0.003985527271608065,2.248974789932587e-08
84.33462524414062,-0.0001227242173627019,0.0,-0.003987792052383196,2.245895016347714e-08
84.42473602294922,-0.00012619241897482425,0.0,-0.004037762410099023,2.1783981423154435e-08
84.4288330078125,-0.00012635104940272868,0.0,-0.004040041748755627,2.1753406585723905e-08
84.49027252197266,-0.00012886046897619963,0.0,-0.004074303747807934,2.1296143308020418e-08
84.49436950683594,-0.00012902726302854717,0.0,-0.004076593911641207,2.1265736442571203e-08
84.74012756347656,-0.00013942147779744118,0.0,-0.004215322692368413,1.9463116693455714e-08
84.74422454833984,-0.00013959288480691612,0.0,-0.004217659379542642,1.9433447393988938e-08
84.83433532714844,-0.00014313480642158538,0.0,-0.004269267849855656,1.8784344590696884e-08
84.83843231201172,-0.00014329796249512583,0.0,-0.004271624239265764,1.8754993362974555e-08
85.0063705444336,-0.0001497102784924209,0.0,-0.004369000438613696,1.756467320706581e-08
85.01046752929688,-0.00014986867608968168,0.0,-0.004371395859249507,1.7535959297329557e-08
85.05142211914062,-0.00015152152627706528,0.0,-0.004395394100050885,1.724980687916412e-08
85.0555191040039,-0.00015169270045589656,0.0,-0.004397800048303699,1.7221268854899076e-08
85.08828735351562,-0.00015302699466701597,0.0,-0.004417076683915359,1.6993591632204506e-08
85.0923843383789,-0.00015319359954446554,0.0,-0.004419490970559029,1.6965197011357845e-08
85.2193603515625,-0.0001585568388691172,0.0,-0.0044947524570089666,1.609303316000975e-08
85.22345733642578,-0.00015873121446929872,0.0,-0.004497194376897667,1.606514460110651e-08
85.33814239501953,-0.00016343811876140535,0.0,-0.004565868670598668,1.5290831474601266e-08
85.34223937988281,-0.0001636060915188864,0.0,-0.004568332917640948,1.526339639489956e-08
85.41596984863281,-0.00016644300194457173,0.0,-0.004612800974891106,1.477232022485975e-08
85.4200668334961,-0.0001666013995418325,0.0,-0.004615278451217583,1.474517962619124e-08
85.60848236083984,-0.0001735264522721991,0.0,-0.00472988421006093,1.3513608326037466e-08
85.61257934570312,-0.0001736782432999462,0.0,-0.004732389649297482,1.3487187156926549e-08
85.706787109375,-0.00017738612950779498,0.0,-0.004790138385115374,1.2883821470682323e-08
85.71087646484375,-0.0001775493292370811,0.0,-0.00479265080039481,1.2857811244109136e-08
85.89929962158203,-0.00018558328156359494,0.0,-0.0049088481054036254,1.1675499971623818e-08
85.90338897705078,-0.0001857622992247343,0.0,-0.004911378207909552,1.1650188522501679e-08
85.97711944580078,-0.000188837613677606,0.0,-0.004957044465702824,1.119634389943156e-08
85.98121643066406,-0.00018900999566540122,0.0,-0.004959584527455711,1.1171264601468679e-08
86.07542419433594,-0.00019277562387287617,0.0,-0.005018053161182837,1.0598610463309105e-08
86.07952117919922,-0.00019294062803965062,0.0,-0.005020598256732803,1.0573881071269145e-08
86.26793670654297,-0.00020023190882056952,0.0,-0.005137827688242261,9.45213572848138e-09
86.27203369140625,-0.0002003911358769983,0.0,-0.005140381046307253,9.42807794605655e-09
86.57923126220703,-0.00021314687910489738,0.0,-0.005332453178788949,7.663496101151305e-09
86.58332824707031,-0.00021331624884624034,0.0,-0.005335023856929242,7.640476736206164e-09
86.67753601074219,-0.00021695706527680159,0.0,-0.005394208877767409,7.114801211003491e-09
86.68163299560547,-0.00021711488079745322,0.0,-0.005396786059738914,7.092097535361354e-09
86.82908630371094,-0.00022249753237701952,0.0,-0.00548973491406179,6.283570483099346e-09
86.83318328857422,-0.00022264535073190928,0.0,-0.005492323095205017,6.2613419792250235e-09
86.90281677246094,-0.00022529972193297,0.0,-0.0055363612185549875,5.88546680306925e-09
86.90691375732422,-0.00022545612591784447,0.0,-0.005538955177534295,5.863464426666649e-09
86.96835327148438,-0.00022791624360252172,0.0,-0.00557789487452473,5.535000498883589e-09
86.97245025634766,-0.00022808003996033221,0.0,-0.005580494203664656,5.513196345915498e-09
87.17724609375,-0.00023678156139794737,0.0,-0.00571088187236231,4.438741615781046e-09
87.18134307861328,-0.00023695894924458116,0.0,-0.0057134997909902415,4.4175518650855944e-09
87.23868560791016,-0.00023932507610879838,0.0,-0.005750183085927167,4.122228700444455e-09
87.24278259277344,-0.00023949569731485099,0.0,-0.0057528071973626995,4.101220260158754e-09
87.31241607666016,-0.00024226863752119243,0.0,-0.005797479083428991,3.746112875358505e-09
87.31651306152344,-0.00024243320513051003,0.0,-0.005800111881729329,3.725337890623811e-09
87.50902557373047,-0.00024983371258713305,0.0,-0.005924487154352377,2.7652795584691822e-09
87.51312255859375,-0.0002499928814359009,0.0,-0.005927149844110636,2.745212387989229e-09
87.5909423828125,-0.00025317471590824425,0.0,-0.005977868956141181,2.3671609560266806e-09
87.59503936767578,-0.00025334933889098465,0.0,-0.0059805469877889615,2.3474253030106258e-09
87.81622314453125,-0.0002625346533022821,0.0,-0.006126442284647517,1.3088189415808065e-09
87.82032012939453,-0.0002627046487759799,0.0,-0.006129171267267181,1.290106041770511e-09
87.91862487792969,-0.0002665143401827663,0.0,-0.006194974889111351,8.472543701724851e-10
87.92272186279297,-0.0002666725486051291,0.0,-0.006197731278483705,8.290602043897049e-10
88.04969787597656,-0.0002713033463805914,0.0,-0.0062837508682964645,2.760797584489618e-10
88.05379486083984,-0.0002714487782213837,0.0,-0.006286546211143832,2.585986677781573e-10
88.1684799194336,-0.0002758704940788448,0.0,-0.006365333022373832,-2.2113991045281907e-10
88.17257690429688,-0.0002760295174084604,0.0,-0.006368167422177808,-2.379271731042904e-10
88.25039672851562,-0.00027923929155804217,0.0,-0.0064222779318959654,-5.520323099403015e-10
88.2544937133789,-0.0002794081228785217,0.0,-0.006425141347725136,-5.683147020626327e-10
88.47567749023438,-0.00028881122125312686,0.0,-0.006581985436069283,-1.4085102134425673e-09
88.47977447509766,-0.0002889831957872957,0.0,-0.006584932715036921,-1.4233490185857104e-09
88.57807922363281,-0.00029289769008755684,0.0,-0.006656112600172371,-1.7714388293410863e-09
88.5821762084961,-0.0002930623013526201,0.0,-0.006659098399512536,-1.785613431811268e-09
88.76649475097656,-0.0003002075827680528,0.0,-0.006795030935485897,-2.3956021092024283e-09
88.77059173583984,-0.0003003669553436339,0.0,-0.006798088216156822,-2.408542085753561e-09
88.82383728027344,-0.00030253257136791945,0.0,-0.006837963770473392,-2.5742527562253455e-09
88.82793426513672,-0.0003026987542398274,0.0,-0.00684104296148356,-2.5868137666193767e-09
88.93443298339844,-0.00030717640765942633,0.0,-0.00692163602286781,-2.903787530481097e-09
88.93852996826172,-0.00030735257314518094,0.0,-0.006924757677178473,-2.9156133916504028e-09
88.99996948242188,-0.0003099058521911502,0.0,-0.006971760369613285,-3.089673665293136e-09
89.00406646728516,-0.00031007983488962054,0.0,-0.00697490731420747,-3.10106125694921e-09
89.10237121582031,-0.0003140822518616915,0.0,-0.007050892287757996,-3.3660469548525254e-09
89.10646057128906,-0.0003142492496408522,0.0,-0.0070540730030825725,-3.376725917960971e-09
89.17609405517578,-0.00031691562617197633,0.0,-0.007108478144110867,-3.554331906556801e-09
89.18019104003906,-0.00031707383459433913,0.0,-0.007111693524618016,-3.5645319582045908e-09
89.32764434814453,-0.0003224386600777507,0.0,-0.007228485287573709,-3.913078577647613e-09
89.33174133300781,-0.00032258644932881,0.0,-0.007231760103781472,-3.922245440468993e-09
89.4095687866211,-0.00032556866062805057,0.0,-0.007294275754784698,-4.091052086720924e-09
89.41366577148438,-0.00032572526833973825,0.0,-0.0072975827289172394,-4.0996596737249745e-09
89.51197052001953,-0.0003297285584267229,0.0,-0.007377401576628899,-4.298047688651565e-09
89.51606750488281,-0.0003298973315395415,0.0,-0.007380747442826872,-4.3059817565910005e-09
89.71676635742188,-0.0003384429437573999,0.0,-0.007546464948556431,-4.663448756394616e-09
89.72086334228516,-0.0003386163152754307,0.0,-0.007549883767659237,-4.670130522871026e-09
89.79459381103516,-0.0003415833634790033,0.0,-0.007611645519848703,-4.7863642704309625e-09
89.79869079589844,-0.000341749720973894,0.0,-0.0076150903747471315,-4.792603236276649e-09
90.02397155761719,-0.00035045930417254567,0.0,-0.00780651116278981,-5.1019618387115954e-09
90.02806091308594,-0.00035061888047493994,0.0,-0.0078100207949959935,-5.106992443557834e-09
90.08541107177734,-0.0003529609239194542,0.0,-0.007859365607854888,-5.175469216901261e-09
90.0895004272461,-0.00035312710679136217,0.0,-0.007862892940742675,-5.180206106478954e-09
90.09359741210938,-0.0003532932896632701,0.0,-0.007866428015328397,-5.184932633101245e-09
90.25743865966797,-0.00036017614183947444,0.0,-0.008008720876377592,-5.358777512996386e-09
90.26153564453125,-0.00036034933873452246,0.0,-0.00801230136223799,-5.362759748391943e-09
90.33526611328125,-0.000363340659532696,0.0,-0.008076914396379318,-5.431551711943955e-09
90.33936309814453,-0.00036350887967273593,0.0,-0.008080514459190714,-5.435217808619634e-09
90.4335708618164,-0.0003671301528811455,0.0,-0.008163567776133416,-5.515168050084311e-09
90.43766021728516,-0.00036728676059283316,0.0,-0.008167184489502263,-5.51845476956955e-09
90.58921813964844,-0.00037279792013578117,0.0,-0.0083018669272499,-5.6300895138095605e-09
90.59331512451172,-0.00037294733920134604,0.0,-0.008305524447769835,-5.632839950326213e-09
90.69161224365234,-0.0003767780144698918,0.0,-0.008393526154038416,-5.694800246519319e-09
90.69570922851562,-0.00037693922058679163,0.0,-0.008397204115619061,-5.697218081057914e-09
90.74896240234375,-0.00037912718835286796,0.0,-0.008445081315614696,-5.727481999507805e-09
90.75305938720703,-0.0003792952047660947,0.0,-0.008448770045050239,-5.7297218892078355e-09
90.9373779296875,-0.000387150386814028,0.0,-0.008615460208145152,-5.818042304809107e-09
90.94147491455078,-0.0003873267851304263,0.0,-0.008619180871533978,-5.819739752537847e-09
90.97833251953125,-0.00038883916568011045,0.0,-0.00865268127216123,-5.834516059311778e-09
90.98242950439453,-0.00038901157677173615,0.0,-0.008656408178510646,-5.836104154792287e-09
90.98652648925781,-0.0003891839587595314,0.0,-0.008660135695667929,-5.837681479061728e-09
91.06025695800781,-0.00039214128628373146,0.0,-0.008727318684583535,-5.864261137638631e-09
91.0643539428711,-0.0003923078766092658,0.0,-0.00873105733084501,-5.86563965543585e-09
91.24867248535156,-0.0003994574653916061,0.0,-0.008899797039106927,-5.917610967506697e-09
91.25276947021484,-0.00039961625589057803,0.0,-0.008903558899188981,-5.918553870204865e-09
91.34697723388672,-0.0004034606390632689,0.0,-0.008990178693829133,-5.937882261918514e-09
91.35107421875,-0.00040362883009947836,0.0,-0.008993950570333014,-5.938623553060508e-09
91.48214721679688,-0.00040914578130468726,0.0,-0.00911481276865942,-5.958273214349142e-09
91.48623657226562,-0.00040931979310698807,0.0,-0.009118589026316005,-5.9587651161706235e-09
91.5804443359375,-0.00041319700540043414,0.0,-0.009205663975555745,-5.968213800937979e-09
91.58454132080078,-0.0004133662150707096,0.0,-0.009209454408436424,-5.9685424312844655e-09
91.65827178955078,-0.0004162411205470562,0.0,-0.009277741060589541,-5.973132227717276e-09
91.66236877441406,-0.0004163997364230454,0.0,-0.009281540268698388,-5.973308754569801e-09
91.85078430175781,-0.00042330496944487095,0.0,-0.009457044165983848,-5.970674410196698e-09
91.8548812866211,-0.0004234541265759617,0.0,-0.009460881363368357,-5.970354078140398e-09
91.9286117553711,-0.00042630991083569825,0.0,-0.009530128067930538,-5.9623874205732575e-09
91.93270111083984,-0.0004264687013346702,0.0,-0.009533980018456912,-5.961818533830722e-09
92.02690887451172,-0.0004303602618165314,0.0,-0.009623087420504859,-5.944716114254997e-09
92.031005859375,-0.00043052987894043326,0.0,-0.00962697968678665,-5.943790744325249e-09
92.21942138671875,-0.00043855622061528265,0.0,-0.00980778433967969,-5.882917392833397e-09
92.22351837158203,-0.0004387296212371439,0.0,-0.009811759002519477,-5.881166211622994e-09
92.33821105957031,-0.00044329112279228866,0.0,-0.009923879649313174,-5.823968640280016e-09
92.34230041503906,-0.0004434541333466768,0.0,-0.00992790920473266,-5.821626577709852e-09
92.37506866455078,-0.00044470163993537426,0.0,-0.00996028226341292,-5.802072363300608e-09
92.37916564941406,-0.000444861245341599,0.0,-0.009964340498813559,-5.799527916831563e-09
92.44879913330078,-0.00044746589264832437,0.0,-0.010033691695522168,-5.75279302347957e-09
92.45289611816406,-0.00044761772733181715,0.0,-0.010037794810760217,-5.749833609315518e-09
92.52662658691406,-0.0004505103570409119,0.0,-0.010112089102013283,-5.692432093087691e-09
92.53072357177734,-0.00045067077735438943,0.0,-0.010116243281365064,-5.689007315340908e-09
92.58806610107422,-0.0004530033329501748,0.0,-0.010174684222967616,-5.638385244618755e-09
92.5921630859375,-0.00045316992327570915,0.0,-0.01017888139107037,-5.634573262946023e-09
92.73551940917969,-0.0004592362092807889,0.0,-0.010327610081744243,-5.484495052618752e-09
92.73961639404297,-0.0004594108322635293,0.0,-0.010331911616760822,-5.479747747800366e-09
92.8420181274414,-0.00046360783744603395,0.0,-0.010440239426859345,-5.353674495334284e-09
92.84611511230469,-0.00046377666876651347,0.0,-0.010444604102034304,-5.348349200570875e-09
92.91983795166016,-0.00046661964734084904,0.0,-0.01052350433017308,-5.249158162772681e-09
92.92393493652344,-0.0004667786415666342,0.0,-0.010527908012462605,-5.243467206564366e-09
93.08777618408203,-0.00047274958342313766,0.0,-0.010705382982811804,-5.002603604849735e-09
93.09187316894531,-0.0004728989733848721,0.0,-0.010709850327888105,-4.996286633966196e-09
93.1451187133789,-0.0004749636282213032,0.0,-0.010768012495512395,-4.9131021131657575e-09
93.14921569824219,-0.0004751202359329909,0.0,-0.010772495156727437,-4.906622438792393e-09
93.24752044677734,-0.00047912466106936336,0.0,-0.010880306247941467,-4.74826380287009e-09
93.25161743164062,-0.0004792924737557769,0.0,-0.010884808129081928,-4.741558217161329e-09
93.49737548828125,-0.0004897111211903393,0.0,-0.01115526358867544,-4.330715474983571e-09
93.50147247314453,-0.0004898817860521376,0.0,-0.011159768614775379,-4.3238064824203795e-09
93.74723052978516,-0.0004994476330466568,0.0,-0.01142854902454605,-3.915568246730693e-09
93.75132751464844,-0.0004996061907149851,0.0,-0.011432993634730354,-3.90895441986836e-09
93.82915496826172,-0.0005027535953558981,0.0,-0.011516919337056602,-3.785859413085709e-09
93.83324432373047,-0.0005029190215282142,0.0,-0.01152129531097345,-3.779555477323856e-09
94.03395080566406,-0.0005112672224640846,0.0,-0.011728994930260925,-3.5025073255247805e-09
94.03804779052734,-0.0005114368395879865,0.0,-0.011733046109108776,-3.4976969534678036e-09
94.0994873046875,-0.0005138590931892395,0.0,-0.011792623857970298,-3.430742952412756e-09
94.10358428955078,-0.0005140204448252916,0.0,-0.011796513642712753,-3.4266435955867007e-09
94.14044952392578,-0.0005153848906047642,0.0,-0.011831008423819026,-3.3919746288131922e-09
94.14454650878906,-0.0005155386752448976,0.0,-0.011834783827789547,-3.388376139360866e-09
94.22236633300781,-0.0005182154127396643,0.0,-0.011904096128647476,-3.3304863436918704e-09
94.2264633178711,-0.0005183563916943967,0.0,-0.011907611631493885,-3.3280197765038005e-09
94.23875427246094,-0.0005187633796595037,0.0,-0.011918073186714673,-3.3209888506215114e-09
94.24285125732422,-0.0005189007497392595,0.0,-0.011921531707600653,-3.3187695822166467e-09
94.29609680175781,-0.0005205849884077907,0.0,-0.011965122549164039,-3.295807112491329e-09
94.3001937866211,-0.0005207141512073576,0.0,-0.011968368597957135,-3.2945078804992743e-09
94.38211059570312,-0.0005231277900747955,0.0,-0.012029783593682803,-3.283588380669556e-09
94.3862075805664,-0.0005232488038018346,0.0,-0.012032672762422736,-3.2838287965757004e-09
94.57872009277344,-0.0005286909872666001,0.0,-0.012146181018887954,-3.390706915883199e-09
94.58281707763672,-0.0005288069951348007,0.0,-0.012148082417639696,-3.395185831460916e-09
94.5869140625,-0.0005289167747832835,0.0,-0.012149960687490555,-3.399763712462048e-09
94.69340515136719,-0.00053171202307567,0.0,-0.012190327858897504,-3.554894088605265e-09
94.69750213623047,-0.0005318167968653142,0.0,-0.012191542558553783,-3.562307450335685e-09
94.77532958984375,-0.0005337144248187542,0.0,-0.012209553592668683,-3.7247350274733484e-09
94.77942657470703,-0.0005338126211427152,0.0,-0.012210227890982485,-3.734453061434493e-09
94.86134338378906,-0.0005355915054678917,0.0,-0.01221772338857253,-3.9541281475262706e-09
94.86544036865234,-0.0005356772453524172,0.0,-0.012217800853920114,-3.96634937299741e-09
94.93507385253906,-0.0005369887221604586,0.0,-0.012214991372344807,-4.190122178981297e-09
94.93917083740234,-0.0005370627040974796,0.0,-0.012214589916312066,-4.204172724423596e-09
95.00470733642578,-0.0005381506052799523,0.0,-0.012204779071861871,-4.440664743400695e-09
95.00879669189453,-0.0005382137605920434,0.0,-0.012203961347533867,-4.456099846124358e-09
95.04156494140625,-0.0005387264536693692,0.0,-0.012196571744782558,-4.5823433640345985e-09
95.04566192626953,-0.0005387902492657304,0.0,-0.012195544881134553,-4.5984319164708696e-09
95.13577270507812,-0.0005400780355557799,0.0,-0.012167476339962513,-4.9666407817277775e-09
95.1398696899414,-0.0005401356029324234,0.0,-0.012165961536281574,-4.98393709013137e-09
95.25865936279297,-0.0005416382919065654,0.0,-0.012113889296415383,-5.4984718662341405e-09
95.26274871826172,-0.0005416886997409165,0.0,-0.012111834041350028,-5.516470229003171e-09
95.39791870117188,-0.0005431816098280251,0.0,-0.012035425642748924,-6.109641239546927e-09
95.40201568603516,-0.0005432242178358138,0.0,-0.012032875854925084,-6.127357682625821e-09
95.53718566894531,-0.0005445057176984847,0.0,-0.01194248856080304,-6.689976807304913e-09
95.5412826538086,-0.0005445439601317048,0.0,-0.011939582089537045,-6.706156693371831e-09
95.73788452148438,-0.0005461447290144861,0.0,-0.011792296927720746,-7.388265190161658e-09
95.74198150634766,-0.000546177732758224,0.0,-0.011789112189418928,-7.400082933368785e-09
95.87715148925781,-0.000547177973203361,0.0,-0.011683173547734235,-7.718917523780526e-09
95.8812484741211,-0.0005472073680721223,0.0,-0.011679959308242017,-7.72621795372194e-09
96.0778579711914,-0.0005484787398017943,0.0,-0.011527875180354818,-7.895378673790464e-09
96.08195495605469,-0.0005485039437189698,0.0,-0.011524756833112312,-7.895201571360324e-09
96.23760223388672,-0.000549321761354804,0.0,-0.011408024708075445,-7.781622301218735e-09
96.24169921875,-0.0005493425414897501,0.0,-0.011405000143866265,-7.775882003357597e-09
96.39734649658203,-0.0005500251427292824,0.0,-0.01129209652287087,-7.4578339108016e-09
96.40144348144531,-0.0005500421393662691,0.0,-0.011289179725225959,-7.446892653904875e-09
96.5980453491211,-0.0005507434834726155,0.0,-0.011152845562758121,-6.775059021589105e-09
96.60214233398438,-0.0005507566966116428,0.0,-0.011150083981086665,-6.7580968488608485e-09
96.62671661376953,-0.0005508309695869684,0.0,-0.011133591280706357,-6.6539091266530005e-09
96.63081359863281,-0.0005508427857421339,0.0,-0.01113085367460106,-6.636133499264076e-09
96.83561706542969,-0.0005514036165550351,0.0,-0.010998608463346844,-5.605584953026194e-09
96.83971405029297,-0.0005514147924259305,0.0,-0.0109960591424248,-5.582234694760767e-09
97.11824035644531,-0.0005520437262021005,0.0,-0.010832376550366882,-3.765760796894074e-09
97.1223373413086,-0.0005520526901818812,0.0,-0.010830112564229385,-3.735887267151599e-09
97.45410919189453,-0.0005525840097106993,0.0,-0.010659696838978824,-1.0634235996257938e-09
97.45820617675781,-0.0005525893648155034,0.0,-0.010657744365313873,-1.0276429147226317e-09
98.01936340332031,-0.0005531664937734604,0.0,-0.010420722764502881,4.301350122682365e-09
98.02345275878906,-0.0005531702772714198,0.0,-0.010419195695753454,4.3423221621751286e-09
98.31427001953125,-0.0005533618968911469,0.0,-0.010316572349437555,7.2854831526018335e-09
98.31836700439453,-0.0005533640505746007,0.0,-0.010315198081526686,7.327219391952622e-09
98.9163818359375,-0.0005534886731766164,0.0,-0.010123799657946575,1.3390401466354955e-08
98.92047882080078,-0.0005534898955374956,0.0,-0.010122495003790883,1.343123129151335e-08
99.07202911376953,-0.000553534715436399,0.0,-0.010073627798382542,1.4928697116465853e-08
99.07612609863281,-0.0005535358795896173,0.0,-0.010072286475842969,1.4968796931450786e-08
99.68233489990234,-0.0005537773249670863,0.0,-0.009874463827729182,2.07108450600693e-08
99.68643188476562,-0.0005537784891203046,0.0,-0.00987332381545112,2.0749214916362003e-08
100.12879943847656,-0.0005538359400816262,0.0,-0.009794402588458968,2.4987531622134335e-08
100.13289642333984,-0.0005538359400816262,0.0,-0.009794194525405697,2.5028184920538344e-08
101.12413024902344,-0.0005538355326279998,0.0,-0.009782024399286854,3.413957907868687e-08
101.12822723388672,-0.0005538355326279998,0.0,-0.009780014134389314,3.416235777297893e-08
101.27977752685547,-0.000553834077436477,0.0,-0.009679377035845656,3.48352279135945e-08
101.28387451171875,-0.000553834019228816,0.0,-0.009675889696870336,3.4848513986528e-08
101.3453140258789,-0.0005538334371522069,0.0,-0.009618267331091586,3.501407972033942e-08
101.34941101074219,-0.000553833378944546,0.0,-0.009614059429683072,3.502281660843338e-08
101.43132781982422,-0.0005537013057619333,0.0,-0.009520249328375422,3.51370983625361e-08
101.4354248046875,-0.0005536872777156532,0.0,-0.009515089205117597,3.513991549201544e-08
101.46819305419922,-0.0005534847732633352,0.0,-0.009472285711417602,3.5153083366484297e-08
101.4722900390625,-0.0005534553783945739,0.0,-0.009466745628043862,3.515358365145703e-08
101.5091552734375,-0.0005530758062377572,0.0,-0.009415068373017742,3.514707072986556e-08
101.51324462890625,-0.0005530284252017736,0.0,-0.009409137207616035,3.5145156782330666e-08
101.55010986328125,-0.000552487326785922,0.0,-0.009353936413929153,3.511763019836907e-08
101.55420684814453,-0.0005524237058125436,0.0,-0.009347613086969565,3.5113459379133485e-08
101.60745239257812,-0.0005514173535630107,0.0,-0.009262148302854082,3.5040176556761616e-08
101.6115493774414,-0.0005513311480171978,0.0,-0.009255326801883824,3.50331274429323e-08
101.64431762695312,-0.0005505409208126366,0.0,-0.00919956121345502,3.496992987440702e-08
101.6484146118164,-0.0005504361470229924,0.0,-0.009192441229624036,3.4961200596919975e-08
101.69347381591797,-0.0005491279880516231,0.0,-0.00911206183877487,3.485377985237129e-08
101.69757080078125,-0.0005490036564879119,0.0,-0.00910457038824539,3.484301756003735e-08
101.7221450805664,-0.0005481836851686239,0.0,-0.009059021938735787,3.477518963221072e-08
101.72624206542969,-0.0005480413092300296,0.0,-0.009051327824000952,3.4763350950353607e-08
101.7590103149414,-0.0005468070157803595,0.0,-0.008988795133664206,3.4663503802256664e-08
101.76310729980469,-0.0005466470029205084,0.0,-0.008980855594226643,3.465039956463441e-08
101.76719665527344,-0.0005464870482683182,0.0,-0.0089729046907671,3.4637187680074744e-08
101.77129364013672,-0.0005463270354084671,0.0,-0.008964912966042453,3.462382049388603e-08
101.80815887451172,-0.0005448066513054073,0.0,-0.008891866988048839,3.4497929559007575e-08
101.812255859375,-0.0005446352297440171,0.0,-0.00888362677410464,3.448334535701275e-08
101.93513488769531,-0.0005393023602664471,0.0,-0.008626414915591013,3.400095350493262e-08
101.9392318725586,-0.0005391225568018854,0.0,-0.008617538221973833,3.3983642262921164e-08
102.03753662109375,-0.0005349508719518781,0.0,-0.00839988348031186,3.3553562228484844e-08
102.04163360595703,-0.000534778693690896,0.0,-0.008390640864430443,3.353520335487219e-08
102.11945343017578,-0.0005316920578479767,0.0,-0.008213062527317398,3.318446508134916e-08
102.12355041503906,-0.000531529076397419,0.0,-0.008203621925208602,3.3166008430782584e-08
102.30786895751953,-0.000524652365129441,0.0,-0.0077741390656110845,3.237344691392234e-08
102.31196594238281,-0.0005245016072876751,0.0,-0.007764562661923138,3.235726266132317e-08
