time,displacement,angle,force,torque
1060.010009765625,0.0,0.274958997964859,-0.00019201696274809233,8.509221161333246e-06
1060.01416015625,0.0,0.27495959401130676,-0.00019204475695037623,8.506409702561104e-06
1060.1656494140625,0.0,0.274870365858078,-0.00019314650250593134,8.400193576416207e-06
1060.1697998046875,0.0,0.27486640214920044,-0.00019317900318571333,8.397184929309362e-06
1060.4769287109375,0.0,0.27413955330848694,-0.00019589507221866483,8.159932372921422e-06
1060.4810791015625,0.0,0.274125337600708,-0.0001959357303217171,8.156528839240948e-06
1060.7923583984375,0.0,0.2726527452468872,-0.00019927870372775033,7.886414124045413e-06
1060.7965087890625,0.0,0.2726288437843323,-0.00019932721432082369,7.882615991814345e-06
1061.1036376953125,0.0,0.2704474925994873,-0.00020320778245158655,7.587395225891389e-06
1061.1077880859375,0.0,0.2704146206378937,-0.00020326417422628085,7.583215775477269e-06
1061.4149169921875,0.0,0.26751255989074707,-0.00020773280196126906,7.260074748521835e-06
1061.4190673828125,0.0,0.26747068762779236,-0.00020779720605715877,7.255522014641242e-06
1061.4722900390625,0.0,0.2669009268283844,-0.00020863264931177778,7.196704070173627e-06
1061.4764404296875,0.0,0.2668554484844208,-0.0002086985445013561,7.19208341195682e-06
1061.70166015625,0.0,0.26417839527130127,-0.00021242960059131896,6.934081904564828e-06
1061.705810546875,0.0,0.2641274034976959,-0.00021250105280399244,6.929195541623214e-06
1062.25048828125,0.0,0.2561267912387848,-0.00022254825427036034,6.248609622668555e-06
1062.254638671875,0.0,0.25605735182762146,-0.0002226289594912498,6.243135338576135e-06
1062.5740966796875,0.0,0.25036367774009705,-0.00022896066892632953,5.809501413177073e-06
1062.5782470703125,0.0,0.25028660893440247,-0.00022904415104998401,5.803712140576722e-06
1062.897705078125,0.0,0.24386774003505707,-0.00023548919035097779,5.346893111487974e-06
1062.9017333984375,0.0,0.24378035962581635,-0.00023557005148415857,5.3409973015717325e-06
1063.172119140625,0.0,0.23779508471488953,-0.00024090665155505593,4.938172503865582e-06
1063.17626953125,0.0,0.237700954079628,-0.00024098668524198414,4.931884746771067e-06
1063.5489501953125,0.0,0.22862842679023743,-0.0002478018581484748,4.35568300740601e-06
1063.5531005859375,0.0,0.2285252958536148,-0.0002478727064425517,4.349145278379753e-06
1063.888916015625,0.0,0.21959635615348816,-0.0002531035828380922,3.8125190276167145e-06
1063.89306640625,0.0,0.21948447823524475,-0.0002531610065821272,3.8058001302137686e-06
1064.2125244140625,0.0,0.21030980348587036,-0.0002568922082825751,3.2834528036055337e-06
1064.216552734375,0.0,0.21018916368484497,-0.0002569295704795407,3.2768079497839024e-06
1064.7982177734375,0.0,0.19196054339408875,-0.00025906503028068307,2.3074003595993646e-06
1064.8023681640625,0.0,0.1918257176876068,-0.0002590536152897167,2.3004368969586842e-06
1065.4249267578125,0.0,0.1702750325202942,-0.0002517695338646983,1.2564890753334456e-06
1065.4290771484375,0.0,0.17012861371040344,-0.00025167890017629155,1.2495610513266175e-06
1066.076171875,0.0,0.1457153707742691,-0.00022918183208109908,1.8354528539035685e-07
1066.080322265625,0.0,0.14555664360523224,-0.00022898129989233455,1.7682522999386625e-07
1066.407958984375,0.0,0.1325022280216217,-0.0002110557610683246,-3.477664498118118e-07
1066.412109375,0.0,0.13233526051044464,-0.00021080334631300938,-3.5433256632552695e-07
1066.6905517578125,0.0,0.12092012166976929,-0.00019254612291716823,-7.898444803115573e-07
1066.6947021484375,0.0,0.1207505315542221,-0.0001922551368035751,-7.962583305117464e-07
1067.2640380859375,0.0,0.09659572690725327,-0.00014793137429524195,-1.652154935226417e-06
1067.2681884765625,0.0,0.09641903638839722,-0.00014758258836482848,-1.6582172873862218e-06
1067.9603271484375,0.0,0.06585673987865448,-8.78755434756285e-05,-2.6352075435345487e-06
1067.9644775390625,0.0,0.06567366421222687,-8.752066230128044e-05,-2.6408693110697457e-06
1068.6444091796875,0.0,0.03475657105445862,-3.2272526293924096e-05,-3.538861633396349e-06
1068.6484375,0.0,0.034569151699543,-3.1961576661926165e-05,-3.5440125418499916e-06
1069.3939208984375,0.0,0.00011207127681700513,2.2512503827140304e-05,-4.465115088006633e-06
1069.3980712890625,0.0,-7.840186299290508e-05,2.2792309308267145e-05,-4.470065948742792e-06
1070.4588623046875,0.0,-0.04898355156183243,6.709936297425714e-05,-5.663486887181805e-06
1070.4630126953125,0.0,-0.049171511083841324,6.712331779174094e-05,-5.667855658165066e-06
1071.4215087890625,0.0,-0.0920724868774414,3.525276554010304e-05,-6.6108688193491895e-06
1071.425537109375,0.0,-0.09225202351808548,3.496044889890254e-05,-6.614552825091622e-06
1071.982666015625,0.0,-0.11615905165672302,-1.338965058055204e-05,-7.1026137113219384e-06
1071.9866943359375,0.0,-0.11633305996656418,-1.3772894955279159e-05,-7.1059932904963675e-06
1072.44140625,0.0,-0.1351027488708496,-5.6221069985918064e-05,-7.474645974747046e-06
1072.4454345703125,0.0,-0.13526757061481476,-5.657465473320406e-05,-7.477801944369361e-06
1072.9083251953125,0.0,-0.15356796979904175,-9.326210066914207e-05,-7.827946758542835e-06
1072.9124755859375,0.0,-0.15372546017169952,-9.355541096486841e-05,-7.830974405793399e-06
1073.4818115234375,0.0,-0.17495273053646088,-0.000127684610975249,-8.227574621198176e-06
1073.48583984375,0.0,-0.1751008778810501,-0.00012788249085144343,-8.230248775020972e-06
1074.079833984375,0.0,-0.19556617736816406,-0.00015121148109764225,-8.602363231381245e-06
1074.0838623046875,0.0,-0.19570381939411163,-0.00015133624492433316,-8.604722876794782e-06
1074.5794677734375,0.0,-0.21129372715950012,-0.0001644094789469558,-8.875681828818818e-06
1074.5836181640625,0.0,-0.21141807734966278,-0.00016450436772403156,-8.877779231525862e-06
1075.1119384765625,0.0,-0.2264670431613922,-0.00017526505113379812,-9.118848654565758e-06
1075.1160888671875,0.0,-0.22657780349254608,-0.00017533995097357988,-9.120528201287544e-06
1075.6075439453125,0.0,-0.23898392915725708,-0.0001832986918828528,-9.293553605241179e-06
1075.6116943359375,0.0,-0.23908142745494843,-0.00018335884149089801,-9.294787264800255e-06
1076.15234375,0.0,-0.25087225437164307,-0.0001904730234382904,-9.420354037456894e-06
1076.156494140625,0.0,-0.2509555220603943,-0.0001905239252314706,-9.421039048671008e-06
1076.652099609375,0.0,-0.25997495651245117,-0.00019658020182925732,-9.470384765798543e-06
1076.6561279296875,0.0,-0.2600434720516205,-0.00019663076248871945,-9.470514664073678e-06
1077.1353759765625,0.0,-0.2670920789241791,-0.00020286328742624357,-9.453142186464089e-06
1077.1395263671875,0.0,-0.2671452462673187,-0.00020291636275288159,-9.452700969751198e-06
1077.55322265625,0.0,-0.2718656659126282,-0.00020761223328614672,-9.382667128148383e-06
1077.5572509765625,0.0,-0.27190572023391724,-0.00020764979081085242,-9.381726962451042e-06
1077.622802734375,0.0,-0.27253586053848267,-0.00020823142183421265,-9.365713748768018e-06
1077.626953125,0.0,-0.27257436513900757,-0.0002082663029873786,-9.364654443197619e-06
1078.1839599609375,0.0,-0.27660661935806274,-0.00021030325844496617,-9.172348444212722e-06
1078.1881103515625,0.0,-0.2766287624835968,-0.00021029680412846087,-9.170538082940897e-06
1078.470703125,0.0,-0.2777709364891052,-0.00020906124579632467,-9.034049362735227e-06
1078.4747314453125,0.0,-0.2777844965457916,-0.00020903211153653744,-9.031914916030897e-06
1078.761474609375,0.0,-0.2783132493495941,-0.00020610091342078678,-8.866290866374907e-06
1078.765625,0.0,-0.2783163785934448,-0.0002060458826244338,-8.863694933481846e-06
1078.8515625,0.0,-0.27834972739219666,-0.0002048240509216928,-8.808666648742944e-06
1078.855712890625,0.0,-0.27835002541542053,-0.00020476104518521703,-8.805947308947258e-06
1079.0440673828125,0.0,-0.27821972966194153,-0.0002015149149750188,-8.676550839644095e-06
1079.0482177734375,0.0,-0.27821508049964905,-0.00020143521262361947,-8.673568261084286e-06
1079.3349609375,0.0,-0.277494877576828,-0.0001952202404665788,-8.45404430133546e-06
1079.3389892578125,0.0,-0.2774809002876282,-0.0001951242682512312,-8.450773461469806e-06
1079.904296875,0.0,-0.2742174565792084,-0.0001803035746732965,-7.942181206392456e-06
1079.9083251953125,0.0,-0.2741856873035431,-0.00018019322817743912,-7.938212088638e-06
1080.2073974609375,0.0,-0.2714761793613434,-0.0001721009233250732,-7.630431042457092e-06
1080.2115478515625,0.0,-0.2714351713657379,-0.00017199120168447102,-7.625981453108688e-06
1080.256591796875,0.0,-0.2709693908691406,-0.0001708071141291053,-7.5773843583390324e-06
1080.2606201171875,0.0,-0.270926833152771,-0.00017070184832199218,-7.573011093843372e-06
1080.489990234375,0.0,-0.2683030962944031,-0.0001649195293528076,-7.316796943909729e-06
1080.494140625,0.0,-0.2682536542415619,-0.0001648193662966333,-7.3120328581407794e-06
1081.0389404296875,0.0,-0.26046690344810486,-0.0001536950263085488,-6.649665932289842e-06
1081.04296875,0.0,-0.2604001760482788,-0.00015363111975661998,-6.644507699413029e-06
1081.3502197265625,0.0,-0.25506240129470825,-0.00014972948056186626,-6.240678936087432e-06
1081.354248046875,0.0,-0.25498729944229126,-0.0001496909718166771,-6.235252478328375e-06
1081.649169921875,0.0,-0.24922522902488708,-0.00014772337763140552,-5.829290248440844e-06
1081.6533203125,0.0,-0.24914202094078064,-0.0001477074086963866,-5.8234592011198085e-06
1082.22265625,0.0,-0.2363227754831314,-0.0001483962370913282,-4.995699179749684e-06
1082.2266845703125,0.0,-0.23622293770313263,-0.0001484205039835127,-4.989660069109614e-06
1082.7960205078125,0.0,-0.2212705761194229,-0.000153794163053778,-4.114836025398165e-06
1082.8001708984375,0.0,-0.22115570306777954,-0.00015384304823775436,-4.108320755380105e-06
1083.418701171875,0.0,-0.20264208316802979,-0.00016121179951566512,-3.120834189256849e-06
1083.4227294921875,0.0,-0.2025124877691269,-0.00016125542097719789,-3.114314667799915e-06
1083.7708740234375,0.0,-0.19111956655979156,-0.0001645122307924714,-2.5477896000605277e-06
1083.7750244140625,0.0,-0.190984308719635,-0.00016454380060039984,-2.541003930698068e-06
1084.1231689453125,0.0,-0.17893704771995544,-0.00016639587606642574,-1.9699363519156403e-06
1084.1273193359375,0.0,-0.17879340052604675,-0.0001664073281566177,-1.963110976884984e-06
1084.8031005859375,0.0,-0.15371595323085785,-0.00016408760471720322,-8.512967097952524e-07
1084.8072509765625,0.0,-0.15355749428272247,-0.00016404668757876318,-8.444934668866754e-07
1085.5567626953125,0.0,-0.12346117198467255,-0.00015149312850191348,3.655694466802135e-07
1085.5609130859375,0.0,-0.12329258769750595,-0.00015139605891631913,3.721305509124227e-07
1085.822998046875,0.0,-0.11227256804704666,-0.00014482297079932782,7.833318981227284e-07
1085.8271484375,0.0,-0.11209916323423386,-0.000144713237581761,7.897996116048146e-07
1086.2735595703125,0.0,-0.09286867082118988,-0.0001325459745600329,1.4799316509259e-06
1086.2777099609375,0.0,-0.0926918238401413,-0.00013243339343404093,1.4863114014393245e-06
1087.1051025390625,0.0,-0.05575256049633026,-0.00011258842359142133,2.7331065090154134e-06
1087.109130859375,0.0,-0.05556729435920715,-0.00011249644515965752,2.7387651995491704e-06
1088.3133544921875,0.0,-0.00011668285151245072,-7.08117218895625e-05,3.819977795371093e-06
1088.3175048828125,0.0,7.616716175107285e-05,-7.05848815986212e-05,3.8206981046655125e-06
