time,displacement,angle,force,torque
1022.3063354492188,0.0,0.2750459313392639,-0.0002188325262523056,8.67047912061792e-06
1022.3104248046875,0.0,0.27504652738571167,-0.00021898419488736035,8.669867531386561e-06
1022.4332885742188,0.0,0.27499234676361084,-0.00022340012192405842,8.649711849386054e-06
1022.4373779296875,0.0,0.27499017119407654,-0.00022354247057198738,8.648981372430827e-06
1022.982177734375,0.0,0.27334824204444885,-0.00024001986895900518,8.516269012821833e-06
1022.9862670898438,0.0,0.2733280062675476,-0.00024012599523364365,8.515000662737124e-06
1023.5187377929688,0.0,0.26954469084739685,-0.00025198674661951886,8.313608873051956e-06
1023.5228271484375,0.0,0.2695067226886749,-0.00025206387541964245,8.311779034307604e-06
1023.5433349609375,0.0,0.26931801438331604,-0.00025244772144693674,8.302536918661176e-06
1023.5474243164062,0.0,0.2692815661430359,-0.0002525236768130602,8.300680912633345e-06
1024.1044921875,0.0,0.26293957233428955,-0.0002612225126387034,8.007120609963616e-06
1024.1085205078125,0.0,0.2628849446773529,-0.0002612747018198424,8.004702849041137e-06
1024.669677734375,0.0,0.2541767954826355,-0.00026736784451738063,7.626418687729307e-06
1024.673828125,0.0,0.2541055977344513,-0.00026740512196650554,7.623314708864984e-06
1025.2021484375,0.0,0.2438681274652481,-0.0002713163825006724,7.192061315769194e-06
1025.206298828125,0.0,0.24378101527690887,-0.0002713408570890314,7.1883921022836425e-06
1025.742919921875,0.0,0.23140312731266022,-0.0002737442611303758,6.677756819533445e-06
1025.7469482421875,0.0,0.2312999963760376,-0.00027375610163983023,6.673656834007403e-06
1026.07470703125,0.0,0.22279585897922516,-0.00027427827192348783,6.3274693085717684e-06
1026.0787353515625,0.0,0.2226862758398056,-0.0002742785275102119,6.32306346433585e-06
1026.4228515625,0.0,0.21304884552955627,-0.00027361462012485916,5.93384723761444e-06
1026.4268798828125,0.0,0.21292926371097565,-0.00027359800715169406,5.929144724582883e-06
1027.0126953125,0.0,0.1948571652173996,-0.0002683769611896013,5.2122239154278426e-06
1027.0167236328125,0.0,0.19472534954547882,-0.00026831780176868845,5.207082689162832e-06
1027.631103515625,0.0,0.17371535301208496,-0.00025412045759171846,4.394761986171373e-06
1027.63525390625,0.0,0.1735692322254181,-0.00025398445716824734,4.3891034819472084e-06
1028.2864990234375,0.0,0.14926961064338684,-0.00022426395774416104,3.4803474701224572e-06
1028.2906494140625,0.0,0.1491120606660843,-0.00022401560125518945,3.4744529962957196e-06
1028.8599853515625,0.0,0.1263694316148758,-0.00018164115699755663,2.660272283339257e-06
1028.864013671875,0.0,0.12619999051094055,-0.00018127898310451923,2.654494218490289e-06
1028.9869384765625,0.0,0.12113111466169357,-0.0001698245722711279,2.478209727941589e-06
1028.990966796875,0.0,0.12096229940652847,-0.00016943656454486596,2.4724345524519486e-06
1029.564453125,0.0,0.09662682563066483,-0.00010793246443034513,1.653689848759771e-06
1029.568603515625,0.0,0.09645040333271027,-0.00010745353535450159,1.647803037656165e-06
1030.2607421875,0.0,0.06587260961532593,-2.564591056447834e-05,6.791657947722341e-07
1030.264892578125,0.0,0.06569001078605652,-2.515598630511073e-05,6.734406059493994e-07
1030.940673828125,0.0,0.03494812175631523,5.168772352212667e-05,-2.4735811674654504e-07
1030.94482421875,0.0,0.034760963171720505,5.2133414397618864e-05,-2.5295021787447877e-07
1031.6943359375,0.0,9.819705883273855e-05,0.00012824217683049186,-1.2525846169193331e-06
1031.698486328125,0.0,-9.057745046447963e-05,0.0001286570697209507,-1.2580687120251449e-06
1032.75927734375,0.0,-0.049014098942279816,0.0002406009616662992,-2.641438203682838e-06
1032.763427734375,0.0,-0.049201253801584244,0.00024102369007439513,-2.6467448826982452e-06
1033.3040771484375,0.0,-0.07363549619913101,0.0002886469931366129,-3.325973467249645e-06
1033.3082275390625,0.0,-0.073819600045681,0.000288938693408217,-3.331082080851195e-06
1033.6890869140625,0.0,-0.0906645804643631,0.00030940661769982784,-3.7917414395331955e-06
1033.6932373046875,0.0,-0.09084633737802505,0.00030955466659624356,-3.796667230785493e-06
1033.865234375,0.0,-0.09835653007030487,0.00031409578039287653,-3.998859359082053e-06
1033.869384765625,0.0,-0.09853406995534897,0.0003141655457292421,-4.003690409697358e-06
1034.4345703125,0.0,-0.1225472241640091,0.0003038624799942,-4.638410187569075e-06
1034.438720703125,0.0,-0.12271859496831894,0.0003036358698040994,-4.642894633152009e-06
1035.0367431640625,0.0,-0.14692337810993195,0.0002522726754363696,-5.264239499013517e-06
1035.040771484375,0.0,-0.14708569645881653,0.0002518207553878398,-5.268268634866429e-06
1035.5281982421875,0.0,-0.1657359004020691,0.00019024072475986448,-5.742274182458085e-06
1035.5323486328125,0.0,-0.165888249874115,0.0001896714865125982,-5.746202483380813e-06
1036.040283203125,0.0,-0.18414416909217834,0.00011786594737209395,-6.2150606656765235e-06
1036.0443115234375,0.0,-0.18428634107112885,0.00011729418040969152,-6.218692286865201e-06
1036.5931396484375,0.0,-0.20252007246017456,4.34413192293686e-05,-6.702910484115511e-06
1036.5972900390625,0.0,-0.20264919102191925,4.2927571295578015e-05,-6.706497001320132e-06
1037.211669921875,0.0,-0.2210269272327423,-2.422273031143932e-05,-7.22220951020175e-06
1037.2158203125,0.0,-0.22114166617393494,-2.4614019750542407e-05,-7.225576847104915e-06
1037.822021484375,0.0,-0.23700085282325745,-7.23591592132135e-05,-7.696465309217242e-06
1037.8260498046875,0.0,-0.2371000200510025,-7.261743131730053e-05,-7.699436268320474e-06
1038.149658203125,0.0,-0.24458470940589905,-9.135234479308151e-05,-7.929707370771829e-06
1038.15380859375,0.0,-0.24467724561691284,-9.156948836377618e-05,-7.932545503943442e-06
1038.3831787109375,0.0,-0.24954138696193695,-0.00010283653112708006,-8.084366368511474e-06
1038.38720703125,0.0,-0.24962538480758667,-0.00010302286670049515,-8.086940785859574e-06
1038.4404296875,0.0,-0.25070905685424805,-0.00010545254988747737,-8.120641910132635e-06
1038.444580078125,0.0,-0.25079235434532166,-0.00010563959092156584,-8.123245325406857e-06
1038.981201171875,0.0,-0.260535329580307,-0.00012770056635528788,-8.427245125576791e-06
1038.9852294921875,0.0,-0.26060250401496887,-0.00012785399405690215,-8.429267919817586e-06
1039.5545654296875,0.0,-0.2686663568019867,-0.00014858583657219706,-8.672258480444462e-06
1039.5587158203125,0.0,-0.26871705055236816,-0.00014873326928265592,-8.673701857382283e-06
1040.0911865234375,0.0,-0.27409279346466064,-0.00016769930274566306,-8.816354454208242e-06
1040.09521484375,0.0,-0.2741263806819916,-0.0001678419598831588,-8.817104607089176e-06
1040.267333984375,0.0,-0.2754075229167938,-0.00017388958393760182,-8.844422874122204e-06
1040.2713623046875,0.0,-0.2754347622394562,-0.00017402978527606252,-8.844950759148433e-06
1040.6236572265625,0.0,-0.2773452699184418,-0.0001859391009834989,-8.871037366333969e-06
1040.627685546875,0.0,-0.2773634195327759,-0.00018607035671792818,-8.871103267044811e-06
1040.910400390625,0.0,-0.27820560336112976,-0.00019491949239619716,-8.86233583990823e-06
1040.9144287109375,0.0,-0.27821487188339233,-0.0001950402084059527,-8.862019113193984e-06
1041.1602783203125,0.0,-0.2784478962421417,-0.00020214681660644766,-8.832492917991884e-06
1041.164306640625,0.0,-0.27844807505607605,-0.00020225924972321974,-8.831842234526715e-06
1041.1971435546875,0.0,-0.2784424424171448,-0.00020317127636696776,-8.826337718768666e-06
1041.201171875,0.0,-0.27844202518463135,-0.00020328261807724948,-8.82563785620287e-06
1041.75830078125,0.0,-0.2770922780036926,-0.00021772905891484246,-8.677214253296288e-06
1041.7623291015625,0.0,-0.2770743668079376,-0.0002178279332395571,-8.675768667686706e-06
1042.044921875,0.0,-0.2754794657230377,-0.00022463081401417678,-8.561080634870471e-06
1042.049072265625,0.0,-0.27545231580734253,-0.00022472897287123105,-8.55920219052778e-06
1042.33984375,0.0,-0.2731732428073883,-0.00023149782873793786,-8.41382882834569e-06
1042.343994140625,0.0,-0.27313780784606934,-0.0002315930310610049,-8.411558832688181e-06
1042.58154296875,0.0,-0.27080389857292175,-0.00023698628114123942,-8.27262267716349e-06
1042.5855712890625,0.0,-0.2707602381706238,-0.00023707687875070167,-8.270114908379448e-06
1042.6142578125,0.0,-0.2704450786113739,-0.00023772130228204812,-8.252111358583879e-06
1042.618408203125,0.0,-0.27040114998817444,-0.0002378144321325609,-8.249485526084235e-06
1042.913330078125,0.0,-0.2668333649635315,-0.0002443736788251003,-8.049390942892578e-06
1042.9173583984375,0.0,-0.26678043603897095,-0.000244462600441643,-8.04647505292141e-06
1043.4866943359375,0.0,-0.2580884099006653,-0.00025657552701663323,-7.586361330245717e-06
1043.4908447265625,0.0,-0.258018434047699,-0.0002566574439658996,-7.582666171069723e-06
1043.7899169921875,0.0,-0.25251486897468567,-0.0002621356969719937,-7.303928515398608e-06
1043.7939453125,0.0,-0.25243642926216125,-0.00026220290900285607,-7.300008688542523e-06
1044.0970458984375,0.0,-0.24621251225471497,-0.0002666292178653386,-6.992833865150606e-06
1044.1011962890625,0.0,-0.24612446129322052,-0.00026668024795361255,-6.988462732903079e-06
1044.6500244140625,0.0,-0.2332567423582077,-0.00027028787421263124,-6.373494075055989e-06
1044.654052734375,0.0,-0.23315246403217316,-0.000270286830193978,-6.368720979350534e-06
1045.00634765625,0.0,-0.22385026514530182,-0.00026823390701117417,-5.9377601791984715e-06
1045.010498046875,0.0,-0.22373878955841064,-0.00026818467831602084,-5.9325286408109e-06
1045.3094482421875,0.0,-0.2152353823184967,-0.00026290269893465513,-5.546820696906527e-06
1045.3135986328125,0.0,-0.21511498093605042,-0.00026280448792306106,-5.541346485439967e-06
1045.8992919921875,0.0,-0.19690382480621338,-0.00024184102451333062,-4.7393958575926906e-06
1045.9034423828125,0.0,-0.1967700570821762,-0.00024164097012940866,-4.7335202042607046e-06
1046.5465087890625,0.0,-0.17459529638290405,-0.00020159863623020339,-3.79605223095716e-06
1046.550537109375,0.0,-0.1744479238986969,-0.000201293002539394,-3.790031302614805e-06
1047.19775390625,0.0,-0.1500983089208603,-0.00014491713099022696,-2.8063515778256156e-06
1047.2017822265625,0.0,-0.14993911981582642,-0.00014452646878808893,-2.8001521312043903e-06
1047.6810302734375,0.0,-0.1307554692029953,-9.56002506013829e-05,-2.0592815838462216e-06
1047.6851806640625,0.0,-0.1305890828371048,-9.516257402928177e-05,-2.0528456593038775e-06
1047.857177734375,0.0,-0.12349925190210342,-7.697685953786263e-05,-1.7859969185694795e-06
1047.861328125,0.0,-0.12333036959171295,-7.653796259570172e-05,-1.7795554799581644e-06
1048.4388427734375,0.0,-0.0987796038389206,-1.753131554889419e-05,-8.842854703095464e-07
1048.44287109375,0.0,-0.09860225766897202,-1.7145425857261875e-05,-8.780590729273843e-07
1049.1309814453125,0.0,-0.06816467642784119,4.1043908854495725e-05,1.7853979093681562e-07
1049.1351318359375,0.0,-0.06798070669174194,4.134548507444668e-05,1.8486352575594165e-07
1050.61376953125,0.0,-9.758464148035273e-05,0.00011382305290460332,2.3650789296218007e-06
