time,displacement,angle,force,torque
1062.9017333984375,0.0,0.24378035962581635,-0.00031568095568088516,7.138470579851006e-06
1063.172119140625,0.0,0.23779508471488953,-0.0003175985310612333,6.8821803861739574e-06
1063.17626953125,0.0,0.237700954079628,-0.00031762416923405675,6.878102675465722e-06
1063.5489501953125,0.0,0.22862842679023743,-0.0003193939702587664,6.494702731146895e-06
1063.5531005859375,0.0,0.2285252958536148,-0.00031940732872276587,6.490243950087986e-06
1063.888916015625,0.0,0.21959635615348816,-0.0003199508580234733,6.116143893482713e-06
1063.89306640625,0.0,0.21948447823524475,-0.0003199500426571099,6.111359741031828e-06
1064.2125244140625,0.0,0.21030980348587036,-0.0003191804548108262,5.732032901355971e-06
1064.216552734375,0.0,0.21018916368484497,-0.0003191608548044713,5.727114179760675e-06
1064.7982177734375,0.0,0.19196054339408875,-0.0003130314770430913,4.984571034906466e-06
1064.8023681640625,0.0,0.1918257176876068,-0.0003129608537032684,4.979056667267191e-06
1065.4249267578125,0.0,0.1702750325202942,-0.0002964523471788113,4.123586072882522e-06
1065.4290771484375,0.0,0.17012861371040344,-0.00029629611737738573,4.117719960766241e-06
1066.076171875,0.0,0.1457153707742691,-0.00026231189802854334,3.1851667952936036e-06
1066.080322265625,0.0,0.14555664360523224,-0.00026202752446629783,3.1790985670133304e-06
1066.407958984375,0.0,0.1325022280216217,-0.00023693469792486228,2.6983105367907478e-06
1066.412109375,0.0,0.13233526051044464,-0.0002365839083927619,2.692205485404039e-06
1066.6905517578125,0.0,0.12092012166976929,-0.00021122819496388482,2.2825874755377295e-06
1066.6947021484375,0.0,0.1207505315542221,-0.0002108235086273496,2.276486758950613e-06
1067.2640380859375,0.0,0.09659572690725327,-0.00014850453115249768,1.4451515626208476e-06
1067.2681884765625,0.0,0.09641903638839722,-0.00014800959753601432,1.4391436975565463e-06
1067.9603271484375,0.0,0.06585673987865448,-6.322189278754704e-05,4.503171481276862e-07
1067.9644775390625,0.0,0.06567366421222687,-6.27204743856905e-05,4.444732295637352e-07
1068.6444091796875,0.0,0.03475657105445862,1.493573238866468e-05,-4.987464490115057e-07
1068.6484375,0.0,0.034569151699543,1.5375128536444706e-05,-5.042592357367189e-07
1069.3939208984375,0.0,0.00011207127681700513,9.522001286537546e-05,-1.51274065125121e-06
1069.3980712890625,0.0,-7.840186299290508e-05,9.566190117518214e-05,-1.51829521870437e-06
1070.4588623046875,0.0,-0.04898355156183243,0.00020761683055258058,-2.9107296892406158e-06
1070.4630126953125,0.0,-0.049171511083841324,0.00020803803952015518,-2.9160482446407772e-06
1071.4215087890625,0.0,-0.0920724868774414,0.0002759066583745747,-4.096671075769393e-06
1071.425537109375,0.0,-0.09225202351808548,0.0002760038417814097,-4.1013843215338014e-06
1071.982666015625,0.0,-0.11615905165672302,0.00027128451479284214,-4.730030402188329e-06
1071.9866943359375,0.0,-0.11633305996656418,0.0002711219915289588,-4.734405788838233e-06
1072.44140625,0.0,-0.1351027488708496,0.00024141190744764,-5.212237023238872e-06
1072.4454345703125,0.0,-0.13526757061481476,0.00024105039309016071,-5.216326784358243e-06
1072.9083251953125,0.0,-0.15356796979904175,0.00019031046980317028,-5.6707348781435885e-06
1072.9124755859375,0.0,-0.15372546017169952,0.00018978804753836884,-5.6746792528388665e-06
1073.4818115234375,0.0,-0.17495273053646088,0.00011232557731836665,-6.197360956718266e-06
1073.48583984375,0.0,-0.1751008778810501,0.00011175842108206678,-6.200942843432695e-06
1074.079833984375,0.0,-0.19556617736816406,3.0477710233432504e-05,-6.7134532816750704e-06
1074.0838623046875,0.0,-0.19570381939411163,2.9955835045328803e-05,-6.716823927676458e-06
1074.5794677734375,0.0,-0.21129372715950012,-2.8728072020664172e-05,-7.120919989356114e-06
1074.5836181640625,0.0,-0.21141807734966278,-2.916360200994235e-05,-7.1242160651760885e-06
1075.1119384765625,0.0,-0.2264670431613922,-7.639764861310308e-05,-7.529910676377e-06
1075.1160888671875,0.0,-0.22657780349254608,-7.67087335988713e-05,-7.532973335802519e-06
1075.6075439453125,0.0,-0.23898392915725708,-0.00010787886424325904,-7.878679629584032e-06
1075.6116943359375,0.0,-0.23908142745494843,-0.00010809814180363052,-7.881442678992924e-06
1076.15234375,0.0,-0.25087225437164307,-0.00013179595239896447,-8.215061761396638e-06
1076.156494140625,0.0,-0.2509555220603943,-0.00013194800149612506,-8.217405385827972e-06
1076.652099609375,0.0,-0.25997495651245117,-0.0001484013200578134,-8.470227144269426e-06
1076.6561279296875,0.0,-0.2600434720516205,-0.0001485273885234858,-8.472049767280826e-06
1077.1353759765625,0.0,-0.2670920789241791,-0.00016366327611771732,-8.659604308845408e-06
1077.1395263671875,0.0,-0.2671452462673187,-0.0001637959286285187,-8.660967057784873e-06
1077.55322265625,0.0,-0.2718656659126282,-0.00017711458942861824,-8.773100564865089e-06
1077.5572509765625,0.0,-0.27190572023391724,-0.00017724501807375509,-8.773956403692364e-06
1077.622802734375,0.0,-0.27253586053848267,-0.00017936883809129738,-8.787226852763134e-06
1077.626953125,0.0,-0.27257436513900757,-0.00017950338937147096,-8.788025275529114e-06
1078.1839599609375,0.0,-0.27660661935806274,-0.00019756656375818048,-8.848731065887685e-06
1078.1881103515625,0.0,-0.2766287624835968,-0.00019770020605932963,-8.848831337174742e-06
1078.470703125,0.0,-0.2777709364891052,-0.00020670080568349842,-8.843188918085807e-06
1078.4747314453125,0.0,-0.2777844965457916,-0.00020682736727232207,-8.84292977957919e-06
1078.761474609375,0.0,-0.2783132493495941,-0.00021566328581695696,-8.81143254890625e-06
1078.765625,0.0,-0.2783163785934448,-0.00021578832242098289,-8.810786572999658e-06
1078.8515625,0.0,-0.27834972739219666,-0.00021835611303018271,-8.796183269482005e-06
1078.855712890625,0.0,-0.27835002541542053,-0.00021847906681766484,-8.795418591105798e-06
1079.0440673828125,0.0,-0.27821972966194153,-0.00022394924546923238,-8.754931114423256e-06
1079.0482177734375,0.0,-0.27821508049964905,-0.00022406741086090486,-8.753911533300678e-06
1079.3349609375,0.0,-0.277494877576828,-0.0002320226072831202,-8.670237334722127e-06
1079.3389892578125,0.0,-0.2774809002876282,-0.00023213178833788022,-8.66887666640552e-06
1079.904296875,0.0,-0.2742174565792084,-0.0002470260661187654,-8.427575716665605e-06
1079.9083251953125,0.0,-0.2741856873035431,-0.0002471304954155232,-8.425499926748343e-06
1080.2073974609375,0.0,-0.2714761793613434,-0.0002548838420888132,-8.257474155594803e-06
1080.2115478515625,0.0,-0.2714351713657379,-0.00025499132942693233,-8.254950687138005e-06
1080.256591796875,0.0,-0.2709693908691406,-0.0002561570524852396,-8.227229703174992e-06
1080.2606201171875,0.0,-0.270926833152771,-0.00025626122043942825,-8.224720851428102e-06
1080.489990234375,0.0,-0.2683030962944031,-0.00026215621774822043,-8.07388547378686e-06
1080.494140625,0.0,-0.2682536542415619,-0.00026226201964850253,-8.071012721504432e-06
1081.0389404296875,0.0,-0.26046690344810486,-0.00027567040390015377,-7.650773390591087e-06
1081.04296875,0.0,-0.2604001760482788,-0.0002757648862477093,-7.647352937921195e-06
1081.3502197265625,0.0,-0.25506240129470825,-0.00028266604793902167,-7.373339202521474e-06
1081.354248046875,0.0,-0.25498729944229126,-0.0002827514394681259,-7.369577189910992e-06
1081.649169921875,0.0,-0.24922522902488708,-0.0002884847440747986,-7.0826080962719885e-06
1081.6533203125,0.0,-0.24914202094078064,-0.0002885569950373647,-7.078409714249951e-06
1082.22265625,0.0,-0.2363227754831314,-0.00029539470330247836,-6.4623989495570974e-06
1082.2266845703125,0.0,-0.23622293770313263,-0.0002954173191801303,-6.457766074487513e-06
1082.7960205078125,0.0,-0.2212705761194229,-0.0002938567635220389,-5.767501116787302e-06
1082.8001708984375,0.0,-0.22115570306777954,-0.0002938066186610102,-5.762224519227288e-06
1083.418701171875,0.0,-0.20264208316802979,-0.00027870490683238117,-4.940975251171968e-06
1083.4227294921875,0.0,-0.2025124877691269,-0.00027855292924885804,-4.935415712991824e-06
1083.7708740234375,0.0,-0.19111956655979156,-0.00026277212242751527,-4.445866894610846e-06
1083.7750244140625,0.0,-0.190984308719635,-0.000262552987988877,-4.439928087617181e-06
1084.1231689453125,0.0,-0.17893704771995544,-0.00024166212023480835,-3.934060512856538e-06
1084.1273193359375,0.0,-0.17879340052604675,-0.0002413837096347203,-3.927943456425416e-06
1084.8031005859375,0.0,-0.15371595323085785,-0.00018764128369806125,-2.9102333723465657e-06
1084.8072509765625,0.0,-0.15355749428272247,-0.0001872670879858704,-2.9038779244415454e-06
1085.5567626953125,0.0,-0.12346117198467255,-0.00011498213612587491,-1.7483499452700837e-06
1085.5609130859375,0.0,-0.12329258769750595,-0.00011456827960754047,-1.741945224031614e-06
1085.822998046875,0.0,-0.11227256804704666,-8.855911572398659e-05,-1.3377797602026213e-06
1085.8271484375,0.0,-0.11209916323423386,-8.815126378833261e-05,-1.3313821212868946e-06
1086.2735595703125,0.0,-0.09286867082118988,-4.6003426160965213e-05,-6.429961337904941e-07
1086.2777099609375,0.0,-0.0926918238401413,-4.563341372586368e-05,-6.365890679158859e-07
1087.1051025390625,0.0,-0.05575256049633026,1.7028677547096215e-05,6.326712229140505e-07
1087.109130859375,0.0,-0.05556729435920715,1.7298070931561632e-05,6.386347683791163e-07
1088.3133544921875,0.0,-0.00011668285151245072,0.00011562916792491997,2.069173896815843e-06
1088.3175048828125,0.0,7.616716175107285e-05,0.00011609958173673359,2.07235082978253e-06
