time,displacement,angle,force,torque
889.7679443359375,0.0005524609587155282,0.0,0.0061828369004857196,9.237109411021484e-09
889.7720336914062,0.000552370969671756,0.0,0.006180705429625623,9.229523101698085e-09
889.7925415039062,0.0005517889512702823,0.0,0.0061698192414919965,9.19192479157816e-09
889.796630859375,0.0005516725359484553,0.0,0.006167609029967743,9.184522373828474e-09
889.8294067382812,0.0005504617001861334,0.0,0.006149416404081263,9.12647233564422e-09
889.83349609375,0.0005502957501448691,0.0,0.006147086571625694,9.119401758714783e-09
889.85400390625,0.0005493617500178516,0.0,0.006135200235687564,9.084577961919433e-09
889.8580932617188,0.0005491749616339803,0.0,0.0061327895172891295,9.077766314113482e-09
889.890869140625,0.0005474525969475508,0.0,0.0061129769587491365,9.024901945122964e-09
889.8949584960938,0.0005472282646223903,0.0,0.006110443404162958,9.018534601363257e-09
889.9318237304688,0.0005449989112094045,0.0,0.0060869802750028925,8.963646037829351e-09
889.9359130859375,0.0005447447183541954,0.0,0.0060843079970931,8.957851378099065e-09
889.9563598632812,0.0005433927872218192,0.0,0.006070736397683102,8.9298209962518e-09
889.9605102539062,0.0005431223544292152,0.0,0.006067938620587375,8.92432904545553e-09
889.9727783203125,0.0005422577960416675,0.0,0.006059583559334855,8.908500768877419e-09
889.9768676757812,0.000541969551704824,0.0,0.0060567701780066974,8.903362044120768e-09
890.0096435546875,0.000539473257958889,0.0,0.006033705406184878,8.864776978858632e-09
890.0137329101562,0.0005391506711021066,0.0,0.006030762975273737,8.860299890261168e-09
890.0300903320312,0.0005377714987844229,0.0,0.006018848675027284,8.843175333757578e-09
890.0341796875,0.0005374291213229299,0.0,0.006015833837164902,8.839094294252682e-09
890.071044921875,0.000534072401933372,0.0,0.005987995505741755,8.806092221044387e-09
890.0751953125,0.0005336934118531644,0.0,0.005984786552852037,8.802819409268289e-09
890.112060546875,0.0005300834309309721,0.0,0.00595561196948265,8.77791916207835e-09
890.1161499023438,0.0005296820309013128,0.0,0.005952300898949249,8.775634210181228e-09
890.2021484375,0.0005209063529036939,0.0,0.005879151703150089,8.751644884006998e-09
890.2062377929688,0.000520483183208853,0.0,0.005875504065757523,8.75171856631766e-09
890.292236328125,0.0005120161804370582,0.0,0.00579515582361312,8.781566644475559e-09
890.2963256835938,0.00051161675946787,0.0,0.005791160102824032,8.784401786390067e-09
890.3331909179688,0.0005078635294921696,0.0,0.005754410515018913,8.816150511448174e-09
890.3373413085938,0.0005074476939626038,0.0,0.0057501905655183636,8.82043834461105e-09
890.40283203125,0.0005005387356504798,0.0,0.005681362108318393,8.908193976021932e-09
890.4069213867188,0.0005001015379093587,0.0,0.005676923881788011,8.914967340370565e-09
890.439697265625,0.0004967618151567876,0.0,0.005640766658650334,8.97491193899949e-09
890.4437866210938,0.0004963368410244584,0.0,0.00563618341153556,8.983102869211203e-09
890.4806518554688,0.0004926968249492347,0.0,0.005594162613801192,9.064181325449437e-09
890.4847412109375,0.0004922872176393867,0.0,0.005589424586891599,9.073985394517537e-09
890.55029296875,0.0004859898763243109,0.0,0.005511460558881673,9.253705941760374e-09
890.5543823242188,0.0004856003215536475,0.0,0.00550647462840451,9.266345689162066e-09
890.681396484375,0.0004728216154035181,0.0,0.005344994738068706,9.745647694308913e-09
890.6854858398438,0.0004724031896330416,0.0,0.005339594365902851,9.763942266869187e-09
890.7673950195312,0.00046446765190921724,0.0,0.00522902297384417,1.0169466083842007e-08
890.771484375,0.0004640802217181772,0.0,0.005223387812554553,1.0191694512985286e-08
890.8124389648438,0.0004599628155119717,0.0,0.0051663876388647785,1.0424939262525123e-08
890.8165283203125,0.0004595576028805226,0.0,0.0051606412196768085,1.044929913325099e-08
890.9230346679688,0.00044850987615063787,0.0,0.00500775541651881,1.1153930020269266e-08
890.9271240234375,0.0004480808856897056,0.0,0.005001770001743754,1.1183730183683359e-08
890.9435424804688,0.00044643846922554076,0.0,0.00497766008881282,1.1305461583363422e-08
890.9476318359375,0.0004460152704268694,0.0,0.004971635694915308,1.1336302875283495e-08
890.9804077148438,0.0004427951935213059,0.0,0.004923082649996113,1.159107138108598e-08
890.9844970703125,0.0004423879727255553,0.0,0.0049169923856698435,1.1623809660376632e-08
891.0541381835938,0.0004357070429250598,0.0,0.004812259847090017,1.2214282213521399e-08
891.0582275390625,0.0004353178374003619,0.0,0.0048060540311016305,1.2250912527353561e-08
891.1605834960938,0.00042490888154134154,0.0,0.004649014689917059,1.3240380878259049e-08
891.1647338867188,0.00042448347085155547,0.0,0.0046425855514909044,1.3283496563563075e-08
891.2916870117188,0.0004120736848562956,0.0,0.004444246024725139,1.471887453023968e-08
891.2957763671875,0.00041167429299093783,0.0,0.004437814723893388,1.4768933631622768e-08
891.4391479492188,0.0003967876546084881,0.0,0.004211598198629983,1.6680518650739918e-08
891.4432373046875,0.0003963618364650756,0.0,0.0042051396425325845,1.673959655211416e-08
891.4636840820312,0.000394326081732288,0.0,0.004172855308749288,1.7038857506267723e-08
891.4678344726562,0.0003939088783226907,0.0,0.004166304263598696,1.7100393684895036e-08
891.5497436523438,0.0003860086726490408,0.0,0.004037236139688375,1.8368837230843174e-08
891.5538330078125,0.0003856182738672942,0.0,0.004030803650326119,1.843477488225478e-08
891.6603393554688,0.0003748288727365434,0.0,0.0038636497811985974,2.0232811782956185e-08
891.6644287109375,0.0003744050918612629,0.0,0.0038572463836609597,2.0304793016434794e-08
891.7012939453125,0.00037073998828418553,0.0,0.0037995687771958655,2.0962868879170858e-08
891.7053833007812,0.0003703270049300045,0.0,0.0037931761491099714,2.1036862230296116e-08
891.7545166015625,0.000365617306670174,0.0,0.003716453263406718,2.1940721916511835e-08
891.7586059570312,0.00036523331073112786,0.0,0.0037100746279551374,2.2017147709443716e-08
891.7913818359375,0.0003620114584919065,0.0,0.0036589891753471427,2.2636035778990737e-08
891.7954711914062,0.00036161625757813454,0.0,0.0036526202301609394,2.271402556545962e-08
891.8282470703125,0.0003582896024454385,0.0,0.0036016124381393864,2.3345052517740106e-08
891.8323364257812,0.00035787682281807065,0.0,0.0035952531816795807,2.3424507380106404e-08
891.9183959960938,0.00034893385600298643,0.0,0.0034616733031622533,2.513101487737986e-08
891.9224853515625,0.00034850489464588463,0.0,0.00345533773268441,2.521363568496295e-08
891.9429321289062,0.00034645936102606356,0.0,0.0034236759933746076,2.562865922444277e-08
891.947021484375,0.00034603700623847544,0.0,0.0034173468679959728,2.5712039312496284e-08
892.0494384765625,0.0003361399285495281,0.0,0.0032591856058486537,2.783697618413692e-08
892.0535278320312,0.0003357503446750343,0.0,0.0032528844494286455,2.7923144231456515e-08
892.1109008789062,0.00033000833354890347,0.0,0.0031645933523265276,2.91410624683234e-08
892.114990234375,0.0003296021022833884,0.0,0.0031583083303141322,2.922846367813761e-08
892.1805419921875,0.0003229147696401924,0.0,0.003057706855823763,3.063852706087596e-08
892.1846313476562,0.00032249317155219615,0.0,0.003051440110031221,3.0726993259317266e-08
892.2910766601562,0.0003120789770036936,0.0,0.002888695074915025,3.30443224554954e-08
892.2952270507812,0.0003116804000455886,0.0,0.002882364233331579,3.313508917792077e-08
892.3320922851562,0.0003079028974752873,0.0,0.002826179948734745,3.3942007472129706e-08
892.336181640625,0.00030748729477636516,0.0,0.002819952955963956,3.403157132793474e-08
892.4180908203125,0.00029889450524933636,0.0,0.0026954530376477994,3.582525563716885e-08
892.4221801757812,0.00029846231336705387,0.0,0.0026892485915090284,3.5914698914910995e-08
892.4590454101562,0.00029476016061380506,0.0,0.002633364358655638,3.6720012550031185e-08
892.463134765625,0.000294343160931021,0.0,0.0026271706468264525,3.680920919050132e-08
892.5327758789062,0.00028768382617272437,0.0,0.002521857177828773,3.8322406263524875e-08
892.536865234375,0.00028730061603710055,0.0,0.0025156827861686805,3.841085115782127e-08
892.590087890625,0.0002820177760440856,0.0,0.002435421000138307,3.9556672934477786e-08
892.59423828125,0.0002816139895003289,0.0,0.002429169512860474,3.964558329243572e-08
892.6802368164062,0.00027292626327835023,0.0,0.002299846549003618,4.1472896836362645e-08
892.684326171875,0.0002725078375078738,0.0,0.002293706037483071,4.155906807735112e-08
892.7703247070312,0.00026417282060720026,0.0,0.002164718946022332,4.3355728780913874e-08
892.7744140625,0.000263786205323413,0.0,0.0021585913423251,4.34404159835913e-08
892.8153686523438,0.00025973160518333316,0.0,0.0020972460557897536,4.4284749065193894e-08
892.8194580078125,0.00025932659627869725,0.0,0.002091122608455836,4.436867441035038e-08
892.9423828125,0.0002465597353875637,0.0,0.0019071372695875083,4.685835839445338e-08
892.9464721679688,0.0002461367112118751,0.0,0.0019010172933628952,4.694006424048982e-08
893.0488891601562,0.00023620878346264362,0.0,0.001747681306566026,4.8962208152623795e-08
893.052978515625,0.0002358187921345234,0.0,0.0017415548530458277,4.904197180065911e-08
893.1102905273438,0.00023008078278508037,0.0,0.0016556431727116844,5.0151802372023575e-08
893.1143798828125,0.00022967417316976935,0.0,0.001649509093482885,5.023041273292332e-08
893.179931640625,0.0002230009704362601,0.0,0.001551088966747988,5.1479847462851105e-08
893.1840209960938,0.00022257957607507706,0.0,0.0015449427938039927,5.155712002811268e-08
893.2864379882812,0.0002125713654095307,0.0,0.0013907115408622354,5.3466168238553606e-08
893.29052734375,0.00021217233734205365,0.0,0.0013845397908174304,5.354133368701408e-08
893.4420776367188,0.00019648719171527773,0.0,0.0011548965907339425,5.626792266935235e-08
893.4461669921875,0.00019606179557740688,0.0,0.0011486720639381272,5.6339875973384915e-08
893.5526733398438,0.00018573847773950547,0.0,0.0009859433341723343,5.8183089651516055e-08
893.5567626953125,0.00018534807895775884,0.0,0.0009796701907321542,5.8252664477868604e-08
893.6837158203125,0.0001724210160318762,0.0,0.0007838794167479976,6.036755969712092e-08
893.6878662109375,0.00017200238653458655,0.0,0.0007774436865510782,6.043521278995121e-08
893.7943115234375,0.00016173187759704888,0.0,0.0006119467500613632,6.213873161599984e-08
893.7984619140625,0.00016133725875988603,0.0,0.0006054856009100598,6.220394284645391e-08
893.8311767578125,0.00015802828420419246,0.0,0.0005545637945609007,6.271484985892865e-08
893.8352661132812,0.00015761547547299415,0.0,0.0005482005088439492,6.277832748479674e-08
893.9008178710938,0.0001507463603047654,0.0,0.00044633530361209116,6.37843511466431e-08
893.9049072265625,0.00015031277143862098,0.0,0.0004399926764834918,6.38464007182125e-08
893.9376831054688,0.0001469507406000048,0.0,0.00038922908030478154,6.434076139973826e-08
893.9417724609375,0.00014652754180133343,0.0,0.0003829054781835095,6.440207432405834e-08
893.9786376953125,0.00014291671686805785,0.0,0.00032601782989398736,6.49511740403673e-08
893.9827270507812,0.00014250949607230723,0.0,0.0003197219292237763,6.501168427563105e-08
894.0319213867188,0.00013788316573482007,0.0,0.00024424956362331055,6.573345017085932e-08
894.0360107421875,0.0001375001884298399,0.0,0.0002380000488043741,6.57929407653884e-08
894.0728759765625,0.00013386753562372178,0.0,0.00018185197295571233,6.632578340833933e-08
894.0769653320312,0.00013346972991712391,0.0,0.0001756460623127615,6.638450927168882e-08
894.2039184570312,0.00012058836000505835,0.0,-1.4317337772646026e-05,6.817092849721629e-08
894.2080078125,0.00012017179687973112,0.0,-2.0337293122101724e-05,6.822731828327138e-08
894.2694702148438,0.00011420929513406008,0.0,-0.00010994131516636795,6.906648654163065e-08
894.2735595703125,0.0001138196894316934,0.0,-0.00011584169942777198,6.912177111696071e-08
894.3145141601562,0.00010975042823702097,0.0,-0.00017447839507440466,6.967174361651524e-08
894.318603515625,0.00010934562305919826,0.0,-0.00018028635267978944,6.97262932425811e-08
894.4210205078125,9.884773317025974e-05,0.0,-0.0003226935503568575,7.107146733952711e-08
894.4251098632812,9.842991858022287e-05,0.0,-0.0003282497112598263,7.112435855231964e-08
894.4578857421875,9.529296949040145e-05,0.0,-0.0003723931739085069,7.154607151368873e-08
894.4619750976562,9.48993765632622e-05,0.0,-0.00037785129087175096,7.15984146878453e-08
894.5029296875,9.117070294450969e-05,0.0,-0.0004318836019292344,7.211934724193876e-08
894.5070190429688,9.07990979612805e-05,0.0,-0.0004372143223097592,7.217103893580737e-08
894.5848388671875,8.421808888670057e-05,0.0,-0.0005362950793278073,7.314382878998633e-08
894.5889892578125,8.386409899685532e-05,0.0,-0.0005414483993983837,7.319514113214034e-08
894.6626586914062,7.77553505031392e-05,0.0,-0.0006305626924794313,7.409669128828943e-08
894.6668090820312,7.74111322243698e-05,0.0,-0.0006354459735029702,7.414697267441672e-08
894.6995239257812,7.48387465137057e-05,0.0,-0.0006734028576210983,7.454145672269186e-08
894.7036743164062,7.451515557477251e-05,0.0,-0.0006781493739125865,7.459127081951905e-08
894.72412109375,7.298921991605312e-05,0.0,-0.000701301599180206,7.483592619279853e-08
894.7282104492188,7.267683395184577e-05,0.0,-0.0007058854061545586,7.488470833261676e-08
894.760986328125,7.033312431303784e-05,0.0,-0.000742051354725248,7.527392383612743e-08
894.7650756835938,7.003753853496164e-05,0.0,-0.0007464915981408968,7.53222617486667e-08
894.7978515625,6.780875264666975e-05,0.0,-0.0007815057581454497,7.570772184318061e-08
894.8019409179688,6.752777699148282e-05,0.0,-0.0007858032000108159,7.575555467882044e-08
894.8797607421875,6.242949166335166e-05,0.0,-0.0008646261909048213,7.665306001139934e-08
894.8838500976562,6.215769826667383e-05,0.0,-0.0008686149721316258,7.66994840605785e-08
894.961669921875,5.725839946535416e-05,0.0,-0.0009416773677633741,7.75664195151949e-08
894.9658203125,5.7002420362550765e-05,0.0,-0.0009454243771257311,7.761170472857836e-08
895.002685546875,5.4827931307954714e-05,0.0,-0.0009780544949246424,7.80092842984548e-08
895.0067749023438,5.458336090669036e-05,0.0,-0.0009816023741916241,7.805285241404454e-08
895.0599975585938,5.165375114302151e-05,0.0,-0.0010264928730096506,7.860946798220833e-08
895.0640869140625,5.142836016602814e-05,0.0,-0.0010298443441068292,7.865140027431689e-08
895.1419067382812,4.746078047901392e-05,0.0,-0.0010910278490563721,7.942458264068106e-08
895.14599609375,4.7254376113414764e-05,0.0,-0.001094108725665829,7.946384113341294e-08
895.240234375,4.281249857740477e-05,0.0,-0.0011615106916750008,8.032668441273549e-08
895.2443237304688,4.262171933078207e-05,0.0,-0.0011642824430530465,8.036221110538306e-08
895.3016357421875,4.0115548472385854e-05,0.0,-0.0012018282371450521,8.084203743738299e-08
895.3057861328125,3.9937967812875286e-05,0.0,-0.001204454173446674,8.087543465688911e-08
895.3836059570312,3.6821522371610627e-05,0.0,-0.0012514282227963484,8.146572614267466e-08
895.3876953125,3.666031261673197e-05,0.0,-0.001253779954984721,8.149479072650993e-08
895.4450073242188,3.461851520114578e-05,0.0,-0.0012855485731325905,8.188041678330096e-08
895.4490966796875,3.447628841968253e-05,0.0,-0.001287731569911959,8.190634348353659e-08
895.4818725585938,3.342964919283986e-05,0.0,-0.0013048332175125289,8.210622584668744e-08
895.4859619140625,3.329785249661654e-05,0.0,-0.0013069181170716538,8.213016185738203e-08
895.5637817382812,3.0996405257610604e-05,0.0,-0.0013445818424205765,8.25415071710441e-08
895.5679321289062,3.087660297751427e-05,0.0,-0.0013464853244930515,8.256101868487231e-08
895.6416015625,2.8870039386674762e-05,0.0,-0.00137856300604254,8.28643092186205e-08
895.645751953125,2.875882819353137e-05,0.0,-0.0013802758235238362,8.28789077166274e-08
895.920166015625,2.176628913730383e-05,0.0,-0.0014731204992218683,8.319253046593071e-08
895.9242553710938,2.1664493033313192e-05,0.0,-0.0014742218245261305,8.318698028758796e-08
896.0225830078125,1.937953129527159e-05,0.0,-0.0014984172908461173,8.296471271430203e-08
896.0266723632812,1.928515666804742e-05,0.0,-0.0014993307148982817,8.295183632421753e-08
896.0963134765625,1.7784492229111493e-05,0.0,-0.0015137918206028023,8.268923233755068e-08
896.1004028320312,1.7698124793241732e-05,0.0,-0.0015145778861903494,8.267130050554279e-08
896.1044921875,1.761175735737197e-05,0.0,-0.0015153570819035787,8.265309364026653e-08
896.1085815429688,1.752538992150221e-05,0.0,-0.0015161294281190638,8.263461230500743e-08
896.1618041992188,1.6477773897349834e-05,0.0,-0.001525566072422478,8.236930412145426e-08
896.1658935546875,1.6397969375248067e-05,0.0,-0.0015262445673906657,8.234703537681675e-08
896.2396240234375,1.5108085790416226e-05,0.0,-0.0015373750111891417,8.19004466611637e-08
