time,displacement,angle,force,torque
250.89846801757812,-0.00010594460763968527,0.0,-0.001197590909263667,9.381066194087412e-08
250.98448181152344,-0.00011417519272072241,0.0,-0.0013496114495877049,9.509320642373445e-08
250.9885711669922,-0.00011456457286840305,0.0,-0.0013569363586583422,9.51551843812194e-08
251.0049591064453,-0.00011620703298831359,0.0,-0.001386377797895306,9.540443747994559e-08
251.00904846191406,-0.00011660519521683455,0.0,-0.001393746105619923,9.546685204926702e-08
251.1114501953125,-0.00012699222133960575,0.0,-0.0015810175777999308,9.705681453415487e-08
251.1155548095703,-0.00012741218961309642,0.0,-0.0015886326500433386,9.71215839050793e-08
251.2261505126953,-0.0001381303445668891,0.0,-0.001796845438088479,9.88942691962504e-08
251.23023986816406,-0.0001385235518682748,0.0,-0.0018046538585819154,9.896078046177142e-08
251.26710510253906,-0.00014225281483959407,0.0,-0.001875389026218815,9.956326486505999e-08
251.2711944580078,-0.00014266418293118477,0.0,-0.001883273177346565,9.963041023156783e-08
251.37770080566406,-0.0001536459312774241,0.0,-0.002091189756317377,1.0139960380630229e-07
251.3817901611328,-0.00015406953752972186,0.0,-0.0020992694244505086,1.0146826728730816e-07
251.41456604003906,-0.0001572960172779858,0.0,-0.0021642779345699076,1.0202039879491768e-07
251.4186553955078,-0.0001577036309754476,0.0,-0.002172419859372791,1.0208950531397236e-07
251.50466918945312,-0.00016598773072473705,0.0,-0.0023452253960748216,1.0355340141658629e-07
251.50877380371094,-0.0001663853181526065,0.0,-0.002353544285120681,1.0362371967193913e-07
251.61526489257812,-0.00017722515622153878,0.0,-0.0025715798108056835,1.0546054854514648e-07
251.61935424804688,-0.00017764816584531218,0.0,-0.0025800350962711235,1.0553151446575939e-07
251.72586059570312,-0.000188037462066859,0.0,-0.0028022888664182392,1.0738859141002952e-07
251.72994995117188,-0.00018843387078959495,0.0,-0.002810898365037534,1.0746018297390319e-07
251.76681518554688,-0.00019219233945477754,0.0,-0.0028887565078499363,1.0810632851013991e-07
251.77090454101562,-0.00019260613771621138,0.0,-0.002897420041337712,1.0817808052946664e-07
251.87330627441406,-0.0002032782358583063,0.0,-0.003116143915076989,1.0997861419634299e-07
251.87741088867188,-0.0002037040248978883,0.0,-0.0031249833750119247,1.1005090021310244e-07
251.91427612304688,-0.00020735863654408604,0.0,-0.003204627857547675,1.1070035840023525e-07
251.91836547851562,-0.00020776863675564528,0.0,-0.003213490858884849,1.1077242034623885e-07
251.98390197753906,-0.00021409394685178995,0.0,-0.003356309507907037,1.1192744595319327e-07
251.98800659179688,-0.00021448335610330105,0.0,-0.0033653035773697866,1.1199977954090043e-07
252.11497497558594,-0.0002273719583172351,0.0,-0.003646442989011884,1.1423435206440571e-07
252.11907958984375,-0.00022779253777116537,0.0,-0.0036556275316541485,1.1430643999044097e-07
252.22557067871094,-0.00023819734633434564,0.0,-0.0038960649976553644,1.1617123444182402e-07
252.2296600341797,-0.00023859055363573134,0.0,-0.0039053815874772733,1.1624259400511335e-07
252.2665252685547,-0.00024233285512309521,0.0,-0.003989653102828025,1.1688488722228579e-07
252.2706298828125,-0.00024274383031297475,0.0,-0.003999067661573358,1.1695628269733837e-07
252.33206176757812,-0.00024912811932154,0.0,-0.00414073712866726,1.1802167868968971e-07
252.33616638183594,-0.0002495617081876844,0.0,-0.004150254406148019,1.1809263906191897e-07
252.37303161621094,-0.0002533106890041381,0.0,-0.004236025214689371,1.1872858147368657e-07
252.3771209716797,-0.00025373429525643587,0.0,-0.004245572068451154,1.187989656697275e-07
252.4385528564453,-0.0002596875128801912,0.0,-0.004389778362756516,1.198521618779923e-07
252.44265747070312,-0.0002600907173473388,0.0,-0.004399466734606238,1.1992224056617872e-07
252.50408935546875,-0.0002659769088495523,0.0,-0.004545272787521627,1.2096631989140232e-07
252.50819396972656,-0.0002663751074578613,0.0,-0.0045550690296356925,1.2103574847451292e-07
252.610595703125,-0.00027674829470925033,0.0,-0.004801693019272144,1.227529583382194e-07
252.61468505859375,-0.00027717091143131256,0.0,-0.004811631655118532,1.2282090225945998e-07
252.72528076171875,-0.00028793932870030403,0.0,-0.005083087752197069,1.2463789410206392e-07
252.7293701171875,-0.0002883357519749552,0.0,-0.005093224717748852,1.2470427620045455e-07
252.7662353515625,-0.00029208255000412464,0.0,-0.005184933853363583,1.2529994528566022e-07
252.7703399658203,-0.0002924965228885412,0.0,-0.005195181202059859,1.2536595436502324e-07
252.85635375976562,-0.0003015120455529541,0.0,-0.005411612452711652,1.2673399246067816e-07
252.86044311523438,-0.0003019442083314061,0.0,-0.005421983404927826,1.2679828133008795e-07
252.89730834960938,-0.00030567683279514313,0.0,-0.005515812384347405,1.273745425346064e-07
252.9014129638672,-0.00030609461828134954,0.0,-0.005526296895700188,1.2743832664039425e-07
252.9833221435547,-0.0003139744221698493,0.0,-0.005737102913359918,1.2869420043941405e-07
252.9874267578125,-0.00031436418066732585,0.0,-0.005747746595936889,1.287562421759306e-07
253.01609802246094,-0.0003172300348524004,0.0,-0.0058223081413835386,1.2918709343270831e-07
253.0201873779297,-0.0003176348109263927,0.0,-0.005832973370679579,1.2924817975591662e-07
253.0242919921875,-0.00031803955789655447,0.0,-0.005843686092494178,1.2930940058516655e-07
253.02838134765625,-0.0003184443339705467,0.0,-0.0058543666643808626,1.29370300200002e-07
253.11439514160156,-0.000327262474456802,0.0,-0.006080803070250721,1.3062861166777668e-07
253.11849975585938,-0.000327683228533715,0.0,-0.006091694451714228,1.3068753262032594e-07
253.24546813964844,-0.0003400422283448279,0.0,-0.006432509094034308,1.324546696444758e-07
253.24957275390625,-0.0003404444141779095,0.0,-0.006443654386320131,1.3250990750313865e-07
253.3765411376953,-0.0003535001305863261,0.0,-0.006792419350987144,1.3415441807878611e-07
253.38064575195312,-0.0003539237077347934,0.0,-0.006803824766031067,1.3420541053364344e-07
253.4338836669922,-0.00035912409657612443,0.0,-0.006952505264621075,1.3485372909409784e-07
253.43798828125,-0.000359527301043272,0.0,-0.006964026432864287,1.3490268743412842e-07
253.44207763671875,-0.00035990827018395066,0.0,-0.006975513056363425,1.3495131487669374e-07
253.46665954589844,-0.0003622185904532671,0.0,-0.007044735978770204,1.3524046134836752e-07
253.4707489013672,-0.000362600403605029,0.0,-0.007056280750218495,1.3528803147561577e-07
253.5076141357422,-0.0003662060189526528,0.0,-0.007160732207385694,1.3570990067998209e-07
253.51171875,-0.0003666028205770999,0.0,-0.007172403957123499,1.3575608542111477e-07
253.63868713378906,-0.00037946959491819143,0.0,-0.007537646029506424,1.3710316115733823e-07
253.6427764892578,-0.0003798865946009755,0.0,-0.007549545907297976,1.371438244751384e-07
253.72470092773438,-0.0003878823190461844,0.0,-0.007789756982175298,1.379206614323716e-07
253.7288055419922,-0.000388278131140396,0.0,-0.007801883507082818,1.3795764661197205e-07
253.74517822265625,-0.00038992983172647655,0.0,-0.00785034161677757,1.381032908470086e-07
253.74928283691406,-0.0003903350734617561,0.0,-0.007862511919050609,1.3813932864232776e-07
253.81890869140625,-0.00039764796383678913,0.0,-0.008070299226851482,1.3872100152930095e-07
253.82301330566406,-0.0003980865585617721,0.0,-0.008082628409490065,1.3875351450458672e-07
253.87625122070312,-0.0004035854944959283,0.0,-0.008243349895310033,1.3915676512068428e-07
253.88035583496094,-0.0004040113417431712,0.0,-0.008255804003075157,1.3918641373017925e-07
253.91722106933594,-0.0004076505429111421,0.0,-0.00836806307667121,1.3944325903431524e-07
253.9213104248047,-0.0004080605576746166,0.0,-0.008380560519536697,1.394706932398854e-07
254.00732421875,-0.00041639647679403424,0.0,-0.00864529770123584,1.399962097784781e-07
254.0114288330078,-0.00041679569403640926,0.0,-0.008658004907178007,1.4001868702640883e-07
254.13430786132812,-0.00042926898458972573,0.0,-0.009039992779292218,1.4056800310310646e-07
254.13839721679688,-0.0004296843835618347,0.0,-0.009052726007537567,1.4058188759530444e-07
254.2244110107422,-0.0004379800520837307,0.0,-0.00932009754568617,1.4080140945001613e-07
254.228515625,-0.00043837245902977884,0.0,-0.009332818811861952,1.4080827835594334e-07
254.35548400878906,-0.0004512972373049706,0.0,-0.009722950795707105,1.4084339313724513e-07
254.35958862304688,-0.00045171784586273134,0.0,-0.009735420070636536,1.4083849082619987e-07
254.39645385742188,-0.0004552781756501645,0.0,-0.00984689316420803,1.4077645233176779e-07
254.40054321289062,-0.00045567777124233544,0.0,-0.009859197552457328,1.407675421343264e-07
254.45379638671875,-0.0004605250433087349,0.0,-0.010018184405426468,1.4061332325940696e-07
254.4578857421875,-0.0004608954186551273,0.0,-0.010030290804751749,1.4059848809463552e-07
254.55209350585938,-0.00046908509102649987,0.0,-0.010304497960953575,1.401326848316121e-07
254.5561981201172,-0.00046945069334469736,0.0,-0.0103162215087362,1.401068119904649e-07
254.59715270996094,-0.0004730087530333549,0.0,-0.01043205380531884,1.398220792720255e-07
254.6012420654297,-0.0004733683599624783,0.0,-0.010443501615598927,1.397909573398612e-07
254.63401794433594,-0.0004760823503602296,0.0,-0.010534436308453892,1.3952347200627277e-07
254.6381072998047,-0.00047642175923101604,0.0,-0.01054567697483565,1.394878213435201e-07
254.6544952392578,-0.00047769121010787785,0.0,-0.010590481505602326,1.3933980881762353e-07
254.65858459472656,-0.0004780174349434674,0.0,-0.010601600433570276,1.3930158243887512e-07
254.7159423828125,-0.0004822503833565861,0.0,-0.010754846702014572,1.3870988358394309e-07
254.72003173828125,-0.0004825495707336813,0.0,-0.010765571696676697,1.3866367017707591e-07
254.81832885742188,-0.000489370955619961,0.0,-0.011014584683630532,1.3738478193358765e-07
254.8224334716797,-0.0004896559985354543,0.0,-0.011024595046624945,1.3732417413889979e-07
254.85519409179688,-0.0004918412887491286,0.0,-0.011103302139180128,1.3681905400169162e-07
254.8592987060547,-0.000492117484100163,0.0,-0.01111301149948817,1.3675306178221316e-07
254.89205932617188,-0.0004942315863445401,0.0,-0.011189254250205241,1.3620440841162923e-07
254.8961639404297,-0.000494500738568604,0.0,-0.011198647092981255,1.3613289196321243e-07
254.9330291748047,-0.0004967706627212465,0.0,-0.011281362481873381,1.3546240904315768e-07
254.93711853027344,-0.0004970268346369267,0.0,-0.011290351891711181,1.3538487975148882e-07
254.97398376464844,-0.0004991893074475229,0.0,-0.011369659757726575,1.3465703035075871e-07
254.9780731201172,-0.000499430694617331,0.0,-0.011378261642451622,1.345730516091742e-07
254.982177734375,-0.0004996559000574052,0.0,-0.01138685565854315,1.3448810242726023e-07
255.0149383544922,-0.0005014631897211075,0.0,-0.01145399001140036,1.3378628606974401e-07
255.01904296875,-0.0005016921786591411,0.0,-0.011462215795948265,1.3369534666435438e-07
255.07638549804688,-0.0005046933074481785,0.0,-0.01157276658934307,1.3235534700568077e-07
255.08047485351562,-0.0005049079190939665,0.0,-0.0115803415377251,1.322549294136043e-07
255.1378173828125,-0.0005077706882730126,0.0,-0.01168228948356112,1.3078138563558645e-07
255.1419219970703,-0.000507976277731359,0.0,-0.011689283600681201,1.3067132689026388e-07
255.1746826171875,-0.0005095407250337303,0.0,-0.01174367040119043,1.297716834593602e-07
255.1787872314453,-0.0005097369430586696,0.0,-0.011750305552573597,1.2965634676538897e-07
255.23202514648438,-0.0005121094291098416,0.0,-0.011832793394337078,1.2810929372640516e-07
255.2361297607422,-0.0005122902221046388,0.0,-0.011838879887167128,1.2798616797147417e-07
255.2729949951172,-0.0005138398264534771,0.0,-0.011891812332984624,1.268565266061373e-07
255.27708435058594,-0.0005140118300914764,0.0,-0.011897492929436622,1.2672862754243592e-07
255.31394958496094,-0.0005154608516022563,0.0,-0.011946997921694145,1.255530107570601e-07
255.31805419921875,-0.000515620457008481,0.0,-0.01195232103972005,1.2541964519095328e-07
255.37539672851562,-0.0005176686099730432,0.0,-0.012022780583129168,1.2350690635011254e-07
255.37948608398438,-0.0005178125575184822,0.0,-0.012027529301761285,1.2336706896989513e-07
255.4327392578125,-0.0005195527337491512,0.0,-0.0120860642422761,1.2150655726795227e-07
255.43682861328125,-0.0005196857382543385,0.0,-0.012090307517579486,1.2136074525120652e-07
255.5146484375,-0.0005220213788561523,0.0,-0.012164340952359878,1.1851144652654501e-07
255.5187530517578,-0.0005221436149440706,0.0,-0.012167895796951916,1.1835741168278758e-07
255.53103637695312,-0.0005224880296736956,0.0,-0.012178327113628214,1.1789432847026129e-07
255.53514099121094,-0.0005226028151810169,0.0,-0.012181743958693304,1.1773888287647072e-07
255.6743927001953,-0.000526577525306493,0.0,-0.012277668419439346,1.1227689348697812e-07
255.67849731445312,-0.0005266970838420093,0.0,-0.012279919207809065,1.1211089008263642e-07
255.81365966796875,-0.0005304174846969545,0.0,-0.012336351979849553,1.0651755444774278e-07
255.81776428222656,-0.0005305279046297073,0.0,-0.012337540645893529,1.0634435888856429e-07
255.95703125,-0.0005340022617019713,0.0,-0.012360341344010047,1.003865482989761e-07
255.96112060546875,-0.0005340996431186795,0.0,-0.012360508769902292,1.0020976337152102e-07
256.0143737792969,-0.000535256345756352,0.0,-0.01236016128191538,9.790179642372122e-08
256.0184631347656,-0.0005353439482860267,0.0,-0.012359942588733153,9.77242110339326e-08
256.07171630859375,-0.0005363816162571311,0.0,-0.01235464350607534,9.540914160984716e-08
256.0758056640625,-0.0005364604294300079,0.0,-0.012354050457829021,9.523126587228053e-08
256.15771484375,-0.0005378884961828589,0.0,-0.012336733782415241,9.167136849438482e-08
256.1618347167969,-0.0005379572394303977,0.0,-0.012335595654465098,9.149261086948967e-08
256.2314453125,-0.000539036002010107,0.0,-0.012312684844816164,8.847965771960903e-08
256.2355651855469,-0.0005390980513766408,0.0,-0.012311116673622908,8.830186333760197e-08
256.25604248046875,-0.0005393938045017421,0.0,-0.01230298171629488,8.741920941038859e-08
256.2601318359375,-0.000539454398676753,0.0,-0.01230128990886149,8.72431619423528e-08
256.3133850097656,-0.0005401853704825044,0.0,-0.01227727127572587,8.495818861920457e-08
256.3174743652344,-0.0005402420065365732,0.0,-0.012275277693356667,8.478336009250326e-08
256.415771484375,-0.0005414939369075,0.0,-0.012221328167013263,8.061414135241096e-08
256.41986083984375,-0.0005415453342720866,0.0,-0.012218843554869505,8.044224144463486e-08
256.5140686035156,-0.0005426204879768193,0.0,-0.012156725817300032,7.652318920205558e-08
256.5181884765625,-0.0005426663556136191,0.0,-0.012153805750674799,7.635375379477271e-08
256.6164855957031,-0.0005436711944639683,0.0,-0.012079548224749966,7.236707469818833e-08
256.6205749511719,-0.0005437119398266077,0.0,-0.012076278820376088,7.220371397229021e-08
256.8171691894531,-0.0005454322672449052,0.0,-0.011904938730985458,6.462934766511124e-08
256.8212890625,-0.0005454662605188787,0.0,-0.011901091551332059,6.447710305502244e-08
256.9974060058594,-0.0005468374001793563,0.0,-0.011729633658913276,5.826273059287515e-08
257.0014953613281,-0.0005468694143928587,0.0,-0.011725522379503892,5.8125765738554386e-08
257.1776428222656,-0.0005480730906128883,0.0,-0.011545520614187118,5.258426303122549e-08
257.1817321777344,-0.0005480998661369085,0.0,-0.011541306588646848,5.246443944538249e-08
257.3087158203125,-0.0005488359020091593,0.0,-0.011410631864688927,4.895507241764225e-08
257.31280517578125,-0.000548857671674341,0.0,-0.011406433957704335,4.8848768891415484e-08
257.4766540527344,-0.0005496510420925915,0.0,-0.011239176725467497,4.492041800353479e-08
257.4807434082031,-0.0005496696685440838,0.0,-0.011235031753068276,4.483043435000166e-08
257.6732482910156,-0.0005504246801137924,0.0,-0.01104222016833437,4.10157139185523e-08
257.6773376464844,-0.0005504403379745781,0.0,-0.01103818154351354,4.094335477188695e-08
257.83709716796875,-0.000550965138245374,0.0,-0.010882738721076136,3.8383289855429555e-08
257.8411865234375,-0.0005509777111001313,0.0,-0.010878825303682435,3.832439989493479e-08
258.070556640625,-0.0005515836528502405,0.0,-0.010665616574537757,3.5516492874756306e-08
258.07464599609375,-0.0005515938391909003,0.0,-0.010661938999858882,3.547487876109711e-08
258.2753601074219,-0.0005520273698493838,0.0,-0.010487660733927217,3.376603317203962e-08
258.2794494628906,-0.0005520361592061818,0.0,-0.010484245638431432,3.3737720615826964e-08
258.6112365722656,-0.0005525718443095684,0.0,-0.010225672250538099,3.220679525973457e-08
258.6153259277344,-0.0005525772576220334,0.0,-0.010222701187445539,3.219660470835229e-08
259.3198547363281,-0.00055325822904706,0.0,-0.009775591335892264,3.2744426526068396e-08
259.3239440917969,-0.0005532610812224448,0.0,-0.00977331743123268,3.2757593151532646e-08
260.1882019042969,-0.0005535500240512192,0.0,-0.009354488701570664,3.682332226103826e-08
260.1922912597656,-0.0005535513628274202,0.0,-0.009352773488407653,3.6847199916885656e-08
260.5977783203125,-0.0005537702818401158,0.0,-0.009193470375541274,3.9337862490511546e-08
260.6018981933594,-0.0005537720862776041,0.0,-0.00919195627155955,3.936415434845073e-08
260.9909973144531,-0.0005538209807127714,0.0,-0.009057828759242896,4.1911301932058264e-08
260.9951171875,-0.0005538213881663978,0.0,-0.009056499738352153,4.193884540978542e-08
263.182373046875,-0.000553857593331486,0.0,-0.008570349893448386,5.668200802325892e-08
263.18646240234375,-0.0005538578261621296,0.0,-0.008569775234928915,5.670834162453351e-08
269.30999755859375,-0.000553854857571423,0.0,-0.008179575081404513,8.55810161328473e-08
269.3140869140625,-0.0005538550904020667,0.0,-0.008179445587722956,8.559326304223099e-08
273.75823974609375,-0.000553851539734751,0.0,-0.00804310787300254,9.48827578371988e-08
273.7623291015625,-0.000553851539734751,0.0,-0.00804298542661408,9.488823687820488e-08
282.5318603515625,-0.0005538437399081886,0.0,-0.007795672814225374,9.983885562083857e-08
282.5359802246094,-0.0005538437399081886,0.0,-0.007795569808165112,9.983926999503398e-08
284.97308349609375,-0.0005538536934182048,0.0,-0.0077381492457173585,9.994434657260176e-08
284.9771728515625,-0.0005538536934182048,0.0,-0.007738058333365903,9.994432928674695e-08
286.36163330078125,-0.000553851539734751,0.0,-0.007708342927013039,9.990891637333145e-08
286.36572265625,-0.000553851539734751,0.0,-0.00770825849510189,9.990872977688766e-08
295.1844177246094,-0.0005538749974220991,0.0,-0.00757217581269447,9.887228619787525e-08
295.1885070800781,-0.0005538749974220991,0.0,-0.007572130611488422,9.887162175421327e-08
296.70404052734375,-0.000553851539734751,0.0,-0.007555955140755907,9.862058862255154e-08
296.7081298828125,-0.000553851539734751,0.0,-0.007555914587840095,9.861988807747073e-08
301.3529968261719,-0.0005538463010452688,0.0,-0.007519059699161536,9.776810671447554e-08
301.3570861816406,-0.0005538464756682515,0.0,-0.007519037212588944,9.776731723243512e-08
303.2330627441406,-0.0005538205150514841,0.0,-0.007507855932515822,9.741757747463307e-08
303.2371520996094,-0.0005538205150514841,0.0,-0.0075078338871355545,9.741681399086757e-08
304.5151062011719,-0.0005538398399949074,0.0,-0.007501668141050219,9.717375875309804e-08
304.5191955566406,-0.0005538398399949074,0.0,-0.007501649609098576,9.71729720381334e-08
307.050537109375,-0.000553897290956229,0.0,-0.007492052129710121,9.668628461196584e-08
307.05462646484375,-0.0005538976402021945,0.0,-0.0074920374904933005,9.66855096409905e-08
307.4437561035156,-0.0005538478726521134,0.0,-0.007490425889696428,9.661329341914297e-08
307.4478454589844,-0.0005538474069908261,0.0,-0.007490406370493312,9.661255221535117e-08
307.4601135253906,-0.000553846126422286,0.0,-0.0074903475142739685,9.66103306386627e-08
307.4642333984375,-0.0005538457189686596,0.0,-0.00749032764983612,9.660958526337226e-08
314.349609375,-0.0005538554396480322,0.0,-0.007472693045569906,9.533795733622555e-08
314.35369873046875,-0.0005538554396480322,0.0,-0.0074726865300268185,9.533727813674596e-08
323.34442138671875,-0.0005538457771763206,0.0,-0.007460951095607719,9.389218311167479e-08
323.3485107421875,-0.0005538457189686596,0.0,-0.007460946809402077,9.389157720437053e-08
324.88861083984375,-0.0005538632976822555,0.0,-0.007460129875168581,9.366252433701628e-08
324.8927001953125,-0.0005538632976822555,0.0,-0.007460127096025416,9.366192977595941e-08
328.05889892578125,-0.000553839432541281,0.0,-0.00745729055839048,9.322253763035424e-08
328.0630187988281,-0.0005538398399949074,0.0,-0.007457293641156311,9.322193952991602e-08
331.6142272949219,-0.0005538508994504809,0.0,-0.007455929458511505,9.276828006963192e-08
331.61834716796875,-0.0005538513069041073,0.0,-0.007455933662429141,9.276773196606758e-08
334.10052490234375,-0.0005538710975088179,0.0,-0.007456000667661189,9.246394977942002e-08
334.1046142578125,-0.0005538710975088179,0.0,-0.007455997716422103,9.246349869424618e-08
337.0946960449219,-0.0005538632976822555,0.0,-0.007454290392097418,9.212132057727689e-08
337.0987854003906,-0.0005538632976822555,0.0,-0.007454288132097335,9.212085113456346e-08
340.58447265625,-0.0005538527620956302,0.0,-0.007451657361400797,9.173254948166856e-08
340.58856201171875,-0.0005538531113415956,0.0,-0.007451656228593121,9.173209331241093e-08
341.25213623046875,-0.0005538206896744668,0.0,-0.007451949048789745,9.16567106501859e-08
341.2562255859375,-0.0005538206896744668,0.0,-0.007451954524330163,9.165623505498474e-08
342.2515563964844,-0.000553897290956229,0.0,-0.007453200974600938,9.154397196879022e-08
342.2556457519531,-0.0005538976402021945,0.0,-0.0074532007779778905,9.154355051298194e-08
342.5259704589844,-0.0005538719706237316,0.0,-0.007453047992005746,9.151663082938998e-08
342.53009033203125,-0.0005538715631701052,0.0,-0.007453043898855618,9.151623298572615e-08
345.81915283203125,-0.0005538644618354738,0.0,-0.00745198243143231,9.119499438429649e-08
345.8232727050781,-0.0005538640543818474,0.0,-0.007451975780973144,9.119461322199613e-08
346.671142578125,-0.0005538215045817196,0.0,-0.0074505861458632,9.11168761516445e-08
346.67523193359375,-0.0005538210971280932,0.0,-0.007450581415495505,9.111649298478072e-08
348.0801696777344,-0.0005538781406357884,0.0,-0.007450234076162968,9.097476845234549e-08
348.0842590332031,-0.0005538784898817539,0.0,-0.00745023519196155,9.097433060461525e-08
348.8051452636719,-0.0005538593977689743,0.0,-0.0074504198461368305,9.089775085378003e-08
348.8092346191406,-0.0005538593977689743,0.0,-0.007450420437935161,9.089732720364405e-08
350.89410400390625,-0.0005538364639505744,0.0,-0.007449344024550981,9.070029571908073e-08
350.898193359375,-0.0005538364057429135,0.0,-0.007449346629450643,9.069989521029345e-08
351.2955322265625,-0.0005538971745409071,0.0,-0.007449911433755385,9.065932714760853e-08
351.29962158203125,-0.0005538975819945335,0.0,-0.007449919610471615,9.065889735901194e-08
355.2317810058594,-0.000553885183762759,0.0,-0.007449261618341408,9.030386609764773e-08
355.2358703613281,-0.0005538855330087245,0.0,-0.007449265514872067,9.030344675420784e-08
360.3190002441406,-0.0005538749974220991,0.0,-0.007447773021174534,8.985682615177421e-08
360.3230895996094,-0.0005538745899684727,0.0,-0.0074477607784443145,8.985649166451547e-08
368.6625671386719,-0.0005538592231459916,0.0,-0.007445734723914445,8.91188049095624e-08
368.6666564941406,-0.0005538588156923652,0.0,-0.007445723794749868,8.911850829934664e-08
374.5280456542969,-0.0005538632976822555,0.0,-0.007444349581931195,8.858708305543598e-08
374.5321350097656,-0.0005538632976822555,0.0,-0.007444350159269001,8.858677043744803e-08
377.42388916015625,-0.0005538624827750027,0.0,-0.007443838049716612,8.83588780467427e-08
377.4280090332031,-0.0005538624827750027,0.0,-0.007443837281284359,8.835852998140923e-08
383.88330078125,-0.0005538249970413744,0.0,-0.007442189796952542,8.781825146924689e-08
383.88739013671875,-0.000553824589587748,0.0,-0.007442191070161752,8.781787998256093e-08
384.29290771484375,-0.0005538816330954432,0.0,-0.007442553228779614,8.77795786897126e-08
384.2969970703125,-0.0005538820405490696,0.0,-0.007442558765653383,8.777918010614683e-08
