time,displacement,angle,force,torque
22.329376220703125,-0.0003732579934876412,0.0,-0.006453782713479692,7.241721605229451e-08
22.333471298217773,-0.0003734079946298152,0.0,-0.00645717769998728,7.240541641468562e-08
22.40719985961914,-0.00037630778388120234,0.0,-0.006518463178363306,7.219515400779294e-08
22.411296844482422,-0.00037646820419467986,0.0,-0.006521877647089802,7.218359090528841e-08
22.489120483398438,-0.000379687495296821,0.0,-0.006586913378543847,7.196635063799395e-08
22.493215560913086,-0.000379857694497332,0.0,-0.006590344803973159,7.195504565955373e-08
22.718496322631836,-0.0003894619585480541,0.0,-0.0067805123552949435,7.135238057787692e-08
22.722591400146484,-0.0003896349517162889,0.0,-0.006783994140166799,7.134177287080723e-08
22.800416946411133,-0.0003927642246708274,0.0,-0.006850330336809137,7.114251131049596e-08
22.80451202392578,-0.00039293101872317493,0.0,-0.00685382954648639,7.11321489147237e-08
22.99292755126953,-0.00040029417141340673,0.0,-0.007015739466075812,7.066843382548476e-08
22.997024536132812,-0.00040045438800007105,0.0,-0.007019278762372802,7.065862776654681e-08
23.177248001098633,-0.00040794024243950844,0.0,-0.0071756231590897075,7.023814628758306e-08
23.18134307861328,-0.0004081140214111656,0.0,-0.007179188916892518,7.022882981125245e-08
23.185440063476562,-0.0004082790110260248,0.0,-0.0071827568552320364,7.021951915056241e-08
23.18953514099121,-0.0004084440297447145,0.0,-0.007186323647433211,7.021022294735172e-08
23.300128936767578,-0.00041295579285360873,0.0,-0.007282828266366155,6.996289241985436e-08
23.304224014282227,-0.0004131239838898182,0.0,-0.007286407619623073,6.995386857124086e-08
23.402528762817383,-0.00041689930367283523,0.0,-0.007372436301318685,6.973998287176276e-08
23.40662384033203,-0.00041705608600750566,0.0,-0.0073760238403472525,6.973118410376925e-08
23.549983978271484,-0.00042222230695188046,0.0,-0.007501752326627283,6.942841214262398e-08
23.554079055786133,-0.0004223677096888423,0.0,-0.007505346632455285,6.941990750682431e-08
23.64828872680664,-0.00042596302228048444,0.0,-0.007588055037032715,6.922631419285496e-08
23.65238380432129,-0.00042612140532583,0.0,-0.007591650561821962,6.921798598659084e-08
23.730207443237305,-0.0004293258534744382,0.0,-0.007659974180891487,6.906101616242496e-08
23.734304428100586,-0.0004294946847949177,0.0,-0.007663570383738999,6.90528191479215e-08
23.959583282470703,-0.00043910733074881136,0.0,-0.007861035532647515,6.861129318765576e-08
23.963680267333984,-0.0004392807313706726,0.0,-0.007864619209959366,6.860341623647309e-08
24.05788803100586,-0.00044305151095613837,0.0,-0.007946943341737806,6.842375186211831e-08
24.061983108520508,-0.00044321612222120166,0.0,-0.007950519790348736,6.841601390903162e-08
24.172576904296875,-0.0004474285233300179,0.0,-0.008047141797549628,6.820987714168487e-08
24.176671981811523,-0.00044758053263649344,0.0,-0.00805072290678546,6.820236153700182e-08
24.25040054321289,-0.00045047266758047044,0.0,-0.008115279883281954,6.806871691995904e-08
24.25449562072754,-0.00045063227298669517,0.0,-0.008118871084193539,6.80613922638671e-08
24.307743072509766,-0.00045280272024683654,0.0,-0.00816563484975871,6.796718034188103e-08
24.311840057373047,-0.0004529686993919313,0.0,-0.008169238749199042,6.796001377857641e-08
24.43881607055664,-0.00045831804163753986,0.0,-0.008281458065284443,6.774440345652451e-08
24.44291114807129,-0.00045849167509004474,0.0,-0.008285096899258704,6.77376752663695e-08
24.557600021362305,-0.00046318391105160117,0.0,-0.00838763330924326,6.755569222931924e-08
24.561695098876953,-0.0004633515200112015,0.0,-0.008391319049520972,6.754943767055688e-08
24.6395206451416,-0.0004663578001782298,0.0,-0.008461734612752117,6.743403398567623e-08
24.64361572265625,-0.0004665146116167307,0.0,-0.008465460306774806,6.742815004749984e-08
24.80745506286621,-0.000472445652121678,0.0,-0.008616458587634665,6.720966875290227e-08
24.811552047729492,-0.00047259367420338094,0.0,-0.008620287374628544,6.720465446989369e-08
24.930335998535156,-0.0004772194952238351,0.0,-0.008732575411909017,6.706971352250286e-08
24.934431076049805,-0.00047738186549395323,0.0,-0.008736493073823747,6.706543519576741e-08
25.012256622314453,-0.0004806437063962221,0.0,-0.008811584616889117,6.698914121115788e-08
25.0163516998291,-0.000480815302580595,0.0,-0.008815570477047946,6.698539684256143e-08
25.200672149658203,-0.0004887435352429748,0.0,-0.008998406496216835,6.6843990106243e-08
25.20476722717285,-0.0004889177507720888,0.0,-0.009002525459193883,6.684134210258946e-08
25.303071975708008,-0.0004928965936414897,0.0,-0.009101666301539845,6.678151448552329e-08
25.307167053222656,-0.0004930631839670241,0.0,-0.009105799624025223,6.677913557752721e-08
25.48739242553711,-0.0005000938544981182,0.0,-0.009286396133725457,6.667449503793757e-08
25.491487503051758,-0.0005002538673579693,0.0,-0.009290445858697205,6.667198351585047e-08
25.569311141967773,-0.0005034327623434365,0.0,-0.009366671610560174,6.662153511482287e-08
25.573408126831055,-0.0005035997601225972,0.0,-0.00937064086184794,6.661870870936815e-08
25.622560501098633,-0.0005056720110587776,0.0,-0.009417862846869112,6.658314352216921e-08
25.62665557861328,-0.000505848613101989,0.0,-0.009421761835236159,6.658003058297088e-08
25.67580795288086,-0.0005079088150523603,0.0,-0.00946809218573556,6.654061314512728e-08
25.67990493774414,-0.0005080823902972043,0.0,-0.0094719127940078,6.653714453691076e-08
25.778207778930664,-0.0005120734567753971,0.0,-0.009561428260177926,6.644402277431028e-08
25.782304763793945,-0.0005122402799315751,0.0,-0.009565061624203095,6.643968682003335e-08
25.87651252746582,-0.0005157928681001067,0.0,-0.009646151945824553,6.632821189514723e-08
25.88060760498047,-0.0005159420543350279,0.0,-0.00964956308855278,6.632281535464043e-08
25.978912353515625,-0.0005192326498217881,0.0,-0.009728271811673486,6.617761200303417e-08
25.983007431030273,-0.0005193668184801936,0.0,-0.009731410674237852,6.617086864384095e-08
26.07721519470215,-0.0005222092149779201,0.0,-0.009800223932527202,6.599866590802944e-08
26.08131217956543,-0.0005223310436122119,0.0,-0.009803061868365683,6.599039541246857e-08
26.187807083129883,-0.0005253442795947194,0.0,-0.009871907562638591,6.575033079557021e-08
26.191904067993164,-0.0005254570860415697,0.0,-0.009874360692002225,6.574010323076236e-08
26.318880081176758,-0.000529036158695817,0.0,-0.009943314247640481,6.538940042626388e-08
26.322975158691406,-0.0005291515844874084,0.0,-0.00994531424777205,6.537707282861934e-08
26.400800704956055,-0.0005312119028531015,0.0,-0.009980745388360914,6.513200289584784e-08
26.404895782470703,-0.0005313197034411132,0.0,-0.00998247580600963,6.511856800986564e-08
26.50320053100586,-0.000533746846485883,0.0,-0.01002010621356815,6.478162539181292e-08
26.507295608520508,-0.0005338458577170968,0.0,-0.010021513622942478,6.476703164147745e-08
26.560543060302734,-0.0005350405699573457,0.0,-0.010038676321758939,6.457367258579886e-08
26.564640045166016,-0.0005351297440938652,0.0,-0.010039910200660881,6.455853213919458e-08
26.572832107543945,-0.0005352965090423822,0.0,-0.010042340647315254,6.45281520307027e-08
26.576927185058594,-0.0005353837041184306,0.0,-0.010043537276127498,6.451291320257944e-08
26.638368606567383,-0.0005365782417356968,0.0,-0.010060043645470322,6.428037616386597e-08
26.64246368408203,-0.0005366560071706772,0.0,-0.010061048444942326,6.426463590561586e-08
26.740768432617188,-0.000538308231625706,0.0,-0.010081692096322734,6.38793202835962e-08
26.744863510131836,-0.0005383749958127737,0.0,-0.01008240989044287,6.386300176041737e-08
26.83907127380371,-0.000539766566362232,0.0,-0.01009589299272855,6.348345430821734e-08
26.843168258666992,-0.0005398259963840246,0.0,-0.010096350074391471,6.346680834405863e-08
26.941471099853516,-0.0005411107558757067,0.0,-0.010104205255423326,6.30658319595494e-08
26.945568084716797,-0.000541162968147546,0.0,-0.010104405628441107,6.30490981952738e-08
27.06025505065918,-0.0005425179842859507,0.0,-0.010106068585356908,6.258282139266188e-08
27.06435203552246,-0.0005425646086223423,0.0,-0.010105990626610613,6.256629945005426e-08
27.179040908813477,-0.0005437509389594197,0.0,-0.010100154490953481,6.211066022576607e-08
27.183135986328125,-0.0005437919753603637,0.0,-0.010099819246052737,6.209469445183117e-08
27.28144073486328,-0.0005446921568363905,0.0,-0.010089278605359431,6.171979774155734e-08
27.28553581237793,-0.0005447283620014787,0.0,-0.010088738593339482,6.170456446965639e-08
27.28963279724121,-0.000544761773198843,0.0,-0.010088190514829464,6.168935662564692e-08
27.45756721496582,-0.0005461083492264152,0.0,-0.010059391665209767,6.109585230227445e-08
27.4616641998291,-0.000546140712685883,0.0,-0.01005854417546757,6.108214701790937e-08
27.641887664794922,-0.0005474453791975975,0.0,-0.010015339535823052,6.052003578298038e-08
27.645984649658203,-0.0005474735517054796,0.0,-0.010014233709116444,6.050823653044264e-08
27.756576538085938,-0.0005481946282088757,0.0,-0.009982595944258717,6.02075509395378e-08
27.760671615600586,-0.0005482212291099131,0.0,-0.009981362560898238,6.019709713891227e-08
27.89993667602539,-0.0005490051698870957,0.0,-0.009937179636768562,5.987236075882278e-08
27.90403175354004,-0.0005490259500220418,0.0,-0.009935821327528103,5.98637486214636e-08
28.059680938720703,-0.0005497589590959251,0.0,-0.00988226514136387,5.957881054679969e-08
28.06377601623535,-0.0005497775273397565,0.0,-0.009880813652798828,5.9572468750222934e-08
28.239904403686523,-0.0005504554137587547,0.0,-0.009817150833394132,5.9359656752859235e-08
28.243999481201172,-0.0005504699656739831,0.0,-0.009815652459051801,5.935615246760074e-08
28.436511993408203,-0.000551084813196212,0.0,-0.009745304509740652,5.926995905797632e-08
28.44060707092285,-0.0005510968039743602,0.0,-0.009743816860168762,5.926979933653687e-08
28.67407989501953,-0.0005516798701137304,0.0,-0.009659960718513428,5.9369966860372754e-08
28.678176879882812,-0.0005516900564543903,0.0,-0.00965850881448753,5.937357544992853e-08
29.13692855834961,-0.0005525292945094407,0.0,-0.009501953546163367,6.013947935097758e-08
29.141023635864258,-0.0005525358719751239,0.0,-0.009500620199015833,6.014929522731921e-08
29.415456771850586,-0.0005528463516384363,0.0,-0.009414516597944485,6.091126450574602e-08
29.419551849365234,-0.0005528507172130048,0.0,-0.009413284075707202,6.09240973478811e-08
29.636640548706055,-0.0005530610796995461,0.0,-0.009350200436094566,6.165990346552084e-08
29.640735626220703,-0.0005530650960281491,0.0,-0.00934905048393429,6.167478732902828e-08
30.1363525390625,-0.0005534142255783081,0.0,-0.00921862678038143,6.371308922031948e-08
30.14044761657715,-0.000553417019546032,0.0,-0.009217608714984147,6.373167055728807e-08
30.595104217529297,-0.0005534921656362712,0.0,-0.009108211818884335,6.5929964988648e-08
30.599199295043945,-0.0005534921656362712,0.0,-0.009107251716472638,6.59508125116392e-08
31.004703521728516,-0.0005537095130421221,0.0,-0.00901714041150812,6.809526397097867e-08
31.008800506591797,-0.0005537124816328287,0.0,-0.009016302278328643,6.81177143191568e-08
31.610912322998047,-0.0005538508994504809,0.0,-0.008920652426092732,7.157431892925406e-08
31.615007400512695,-0.0005538514815270901,0.0,-0.008920237380526042,7.159884204053838e-08
32.79875183105469,-0.0005538476398214698,0.0,-0.008720668174631786,7.842991529545733e-08
32.80284881591797,-0.0005538476398214698,0.0,-0.008718903573266436,7.845000887165873e-08
33.048606872558594,-0.0005538474069908261,0.0,-0.008591617463327234,7.959015471773021e-08
33.052703857421875,-0.000553846824914217,0.0,-0.008589136964131248,7.960811944427081e-08
33.105953216552734,-0.0005537862307392061,0.0,-0.008555823662678878,7.983865772592519e-08
33.11004638671875,-0.0005537770339287817,0.0,-0.008553180340766624,7.985615420202128e-08
33.16739273071289,-0.0005534607917070389,0.0,-0.008514905037047426,8.009798210148542e-08
33.17148971557617,-0.0005534283700399101,0.0,-0.00851208175056489,8.011502583411147e-08
33.204254150390625,-0.0005530818598344922,0.0,-0.008489076836754275,8.025022882346044e-08
33.208351135253906,-0.0005530315102078021,0.0,-0.008486146857978272,8.026699869124565e-08
33.22883224487305,-0.0005527396569959819,0.0,-0.008471321699932581,8.035038261947957e-08
33.23292922973633,-0.0005526812747120857,0.0,-0.008468320497921997,8.036697302399245e-08
33.2534065246582,-0.0005523511790670455,0.0,-0.00845314197729338,8.044945078943825e-08
33.257503509521484,-0.0005522851715795696,0.0,-0.008450069495913873,8.046586427148553e-08
33.28617477416992,-0.0005517484969459474,0.0,-0.008428234986099004,8.05799133453749e-08
33.2902717590332,-0.0005516674718819559,0.0,-0.008425067353664002,8.05960948217031e-08
33.33123016357422,-0.00055073038674891,0.0,-0.008392745140825317,8.075629861269102e-08
33.3353271484375,-0.0005506320158019662,0.0,-0.008389446483415754,8.077216838277358e-08
33.33942413330078,-0.0005505241570062935,0.0,-0.008386135900417783,8.078801022768257e-08
33.34352111816406,-0.0005504163564182818,0.0,-0.008382813389964036,8.080382421726028e-08
33.38447952270508,-0.0005492293857969344,0.0,-0.008348941495389273,8.096040406704495e-08
33.38857650756836,-0.0005491019692271948,0.0,-0.008345487693052654,8.097591633312602e-08
33.429534912109375,-0.0005477012018673122,0.0,-0.008310302117518351,8.11295220120083e-08
33.433631896972656,-0.0005475556245073676,0.0,-0.008306716797462192,8.114474100120423e-08
33.470497131347656,-0.0005461329128593206,0.0,-0.00827391691356726,8.128051118252988e-08
33.47459030151367,-0.0005459706881083548,0.0,-0.008270215283232489,8.129545695170475e-08
