time,displacement,angle,force,torque
171.21897888183594,-0.0005037944647483528,0.0,-0.006968562293536439,7.781608026150772e-08
171.24765014648438,-0.0005027130246162415,0.0,-0.006925371077970818,7.798370391561136e-08
171.25173950195312,-0.0005025540012866259,0.0,-0.006919248709172885,7.800774406423733e-08
171.41148376464844,-0.0004964296240359545,0.0,-0.006687209998064652,7.896503005126592e-08
171.41558837890625,-0.0004962714738212526,0.0,-0.006681424247927622,7.898992417876806e-08
171.6367645263672,-0.0004871487617492676,0.0,-0.006381621096888947,8.032430914439006e-08
171.640869140625,-0.00048697536112740636,0.0,-0.0063762669715152305,8.034862158251975e-08
171.71868896484375,-0.00048384335241280496,0.0,-0.0062760909111783374,8.080353007076757e-08
171.7227783203125,-0.0004836775769945234,0.0,-0.0062708951404246895,8.08270744891108e-08
171.76783752441406,-0.0004819377209059894,0.0,-0.006214080531828821,8.108369309918948e-08
171.77194213867188,-0.0004817767476197332,0.0,-0.006208944161035506,8.11067972263782e-08
171.79241943359375,-0.00048099199193529785,0.0,-0.0061834150578790326,8.122132810105154e-08
171.7965087890625,-0.00048083276487886906,0.0,-0.006178335732668365,8.124404967242259e-08
171.92758178710938,-0.00047599332174286246,0.0,-0.0060187025104147295,8.194162244088865e-08
171.9316864013672,-0.0004758473369292915,0.0,-0.006013798332847152,8.196238876835198e-08
172.04637145996094,-0.00047147393343038857,0.0,-0.0058789035298863895,8.251098191667277e-08
172.0504608154297,-0.0004713161615654826,0.0,-0.005874166044069502,8.252932532861477e-08
172.1037139892578,-0.0004691289796028286,0.0,-0.005812897953915885,8.275974879187487e-08
172.10780334472656,-0.00046896174899302423,0.0,-0.005808224948752399,8.277677241159432e-08
172.2962188720703,-0.0004608571180142462,0.0,-0.005597365046145372,8.34466007908704e-08
172.30032348632812,-0.0004606792936101556,0.0,-0.005592862745385891,8.34586809690832e-08
172.39862060546875,-0.0004566192510537803,0.0,-0.005486139998257827,8.371834239577927e-08
172.40272521972656,-0.00045644925558008254,0.0,-0.005481728525512033,8.372799030541828e-08
172.45596313476562,-0.0004543338727671653,0.0,-0.00542482783524983,8.384490036277283e-08
172.46006774902344,-0.00045416984357871115,0.0,-0.005420464998125221,8.385329362266933e-08
172.57066345214844,-0.0004500097711570561,0.0,-0.005304172569723353,8.404803222916847e-08
172.5747528076172,-0.00044984937994740903,0.0,-0.0052999180905876925,8.40541245519814e-08
172.60751342773438,-0.0004485981189645827,0.0,-0.005265948285597496,8.410024792774403e-08
172.6116180419922,-0.00044844549847766757,0.0,-0.005261706294527868,8.410569632910153e-08
172.6648712158203,-0.0004463472287170589,0.0,-0.005206950456699171,8.416997538863122e-08
172.66896057128906,-0.0004461872158572078,0.0,-0.00520276689565661,8.417443317210275e-08
172.9147186279297,-0.0004359929298516363,0.0,-0.004956527434951732,8.43348154556549e-08
172.9188232421875,-0.00043582034413702786,0.0,-0.0049524961627141,8.433594619444794e-08
172.97616577148438,-0.0004335085686761886,0.0,-0.00489643647840084,8.434745507492895e-08
172.98025512695312,-0.0004333435499574989,0.0,-0.00489245669506297,8.4347985787082e-08
173.074462890625,-0.0004297541454434395,0.0,-0.004801411446799451,8.435089242841263e-08
173.0785675048828,-0.0004295973340049386,0.0,-0.004797471620808984,8.435065228851988e-08
173.20962524414062,-0.0004247947654221207,0.0,-0.004672780429686478,8.433075138932523e-08
173.21372985839844,-0.000424645550083369,0.0,-0.00466890829194068,8.43298185132779e-08
173.23011779785156,-0.00042402587132528424,0.0,-0.004653467551124136,8.4325954979847e-08
173.2342071533203,-0.00042386483983136714,0.0,-0.004649619256595776,8.432495820368801e-08
173.28746032714844,-0.0004217950045131147,0.0,-0.004599672305588912,8.43109998627953e-08
173.2915496826172,-0.0004216365923639387,0.0,-0.004595849390433698,8.430986609597122e-08
173.38575744628906,-0.0004177519876975566,0.0,-0.004508267661389998,8.428165569733121e-08
173.38986206054688,-0.0004175803915131837,0.0,-0.004504472972136509,8.428033624819054e-08
173.5946502685547,-0.0004087981942575425,0.0,-0.004317387548464895,8.420518489453406e-08
173.5987548828125,-0.0004086245608050376,0.0,-0.0043136825007151144,8.420349537863108e-08
173.717529296875,-0.000403892423491925,0.0,-0.004207227990135894,8.41515809655159e-08
173.7216339111328,-0.00040372999501414597,0.0,-0.004203575260906511,8.414968361488185e-08
173.91004943847656,-0.0003965139912907034,0.0,-0.004037772950445148,8.405538209004133e-08
173.9141387939453,-0.0003963552007917315,0.0,-0.0040342148504117934,8.405318201214104e-08
174.0083465576172,-0.00039253709837794304,0.0,-0.003952719549744097,8.400074615259126e-08
174.012451171875,-0.0003923713229596615,0.0,-0.003949189426198738,8.399838599819199e-08
174.19676208496094,-0.00038472333108074963,0.0,-0.0037924407460736822,8.388609956109877e-08
174.20086669921875,-0.0003845553146675229,0.0,-0.0037889891437749117,8.388346138747603e-08
174.31964111328125,-0.0003799663682002574,0.0,-0.0036898468893984395,8.380461329880805e-08
174.32374572753906,-0.00037980792694725096,0.0,-0.003686446109609758,8.380180305432033e-08
174.46710205078125,-0.00037450710078701377,0.0,-0.003568729248140171,8.370007390459565e-08
174.47120666503906,-0.00037435709964483976,0.0,-0.003565388817702464,8.369705177266249e-08
174.5490264892578,-0.00037134092417545617,0.0,-0.0035023698708619745,8.363844709768609e-08
174.55311584472656,-0.0003711827448569238,0.0,-0.0034990746292818025,8.363529555987444e-08
174.61045837402344,-0.00036883351276628673,0.0,-0.0034530379240724244,8.359029243222521e-08
174.61456298828125,-0.00036866549635306,0.0,-0.0034497547440563796,8.358701116834291e-08
174.8152618408203,-0.00036004872526973486,0.0,-0.0032911706366588562,8.341560588677164e-08
174.81936645507812,-0.000359871715772897,0.0,-0.0032879667091980738,8.341185654816146e-08
174.876708984375,-0.00035750941606238484,0.0,-0.0032433693694510993,8.335835236215614e-08
174.88079833984375,-0.0003573379945009947,0.0,-0.0032402004593921384,8.335445469581634e-08
174.9586181640625,-0.000354254269041121,0.0,-0.0031801865160826157,8.327810212355867e-08
174.9627227783203,-0.0003540904726833105,0.0,-0.0031770362870537977,8.327395664017756e-08
175.1060791015625,-0.00034867209615185857,0.0,-0.0030679550460970266,8.312120773422299e-08
175.11016845703125,-0.0003485185152385384,0.0,-0.003064870035541213,8.311661307178759e-08
175.13475036621094,-0.00034755756496451795,0.0,-0.0030463562045713734,8.308870268224437e-08
175.13885498046875,-0.0003473935939837247,0.0,-0.0030432699488166424,8.308399324484203e-08
175.1675262451172,-0.0003462616296019405,0.0,-0.003021752827472554,8.305069979437568e-08
175.17161560058594,-0.00034610164584591985,0.0,-0.0030186896596814594,8.304589397349772e-08
175.45834350585938,-0.00033421648549847305,0.0,-0.0028074459929685724,8.26703540867772e-08
175.46243286132812,-0.00033404905116185546,0.0,-0.002804482570927854,8.266440880444514e-08
175.556640625,-0.00033043758594430983,0.0,-0.0027365846704554314,8.252255613275495e-08
175.56072998046875,-0.0003302789409644902,0.0,-0.002733653237630345,8.251618654909878e-08
175.72866821289062,-0.0003240773512516171,0.0,-0.0026143608298777577,8.223939782003926e-08
175.73277282714844,-0.0003239259240217507,0.0,-0.0026114711367884558,8.223226157162885e-08
175.80650329589844,-0.0003210415889043361,0.0,-0.0025597663752775553,8.210106390688932e-08
175.8105926513672,-0.0003208791895303875,0.0,-0.0025569097017246138,8.209362038883722e-08
175.88841247558594,-0.0003175815218128264,0.0,-0.002502763015451638,8.194863414175431e-08
175.89251708984375,-0.0003174087032675743,0.0,-0.00249991822814356,8.1940810899011e-08
176.03587341308594,-0.00031118554761633277,0.0,-0.0024012360711966577,8.165653993966629e-08
176.0399627685547,-0.000311007141135633,0.0,-0.00239843974259866,8.16481164085312e-08
176.15875244140625,-0.0003061180468648672,0.0,-0.0023176384336197637,8.13958293300635e-08
176.162841796875,-0.00030594965210184455,0.0,-0.002314871171673047,8.13868830831364e-08
176.23248291015625,-0.0003032342647202313,0.0,-0.0022678855462038147,8.12318648859872e-08
176.236572265625,-0.0003030738153029233,0.0,-0.0022651346326460456,8.122260576706593e-08
176.3225860595703,-0.00029984835418872535,0.0,-0.00220747372218493,8.102383891738511e-08
176.32669067382812,-0.00029969654860906303,0.0,-0.002204731482351103,8.101416222922185e-08
176.42498779296875,-0.0002958640980068594,0.0,-0.0021393035818844702,8.077722376666013e-08
176.42909240722656,-0.0002957032702397555,0.0,-0.0021365813725128264,8.076711286658022e-08
176.65846252441406,-0.00028623981052078307,0.0,-0.0019856142931266025,8.017458247747751e-08
176.66256713867188,-0.0002860676031559706,0.0,-0.001982932236321013,8.016349166630466e-08
176.73219299316406,-0.00028327273321338,0.0,-0.0019375359562528328,7.997281246336477e-08
176.7362823486328,-0.0002831091114785522,0.0,-0.0019348754190355176,7.996146470452013e-08
176.82640075683594,-0.0002796790504362434,0.0,-0.0018764013192865076,7.970727010318398e-08
176.8304901123047,-0.0002795294567476958,0.0,-0.0018737549062759432,7.969555010433705e-08
176.8345947265625,-0.0002793724706862122,0.0,-0.0018710992189262894,7.968377035008859e-08
176.83868408203125,-0.0002792154555208981,0.0,-0.001868454000780414,7.967201844089572e-08
176.98614501953125,-0.0002737612521741539,0.0,-0.001773454862320585,7.923777077560708e-08
176.990234375,-0.0002736104652285576,0.0,-0.0017708307734330899,7.922544212491527e-08
177.04757690429688,-0.000271381315542385,0.0,-0.0017340915315808645,7.905097162559761e-08
177.0516815185547,-0.00027122351457364857,0.0,-0.0017314657228517318,7.903836958319858e-08
177.1254119873047,-0.00026818434707820415,0.0,-0.0016843874704183161,7.880945767488037e-08
177.12950134277344,-0.0002680145262274891,0.0,-0.0016817811751708542,7.879662153184586e-08
177.3179168701172,-0.00025992674636654556,0.0,-0.0015622163951425389,7.818969656649619e-08
177.322021484375,-0.00025974976597353816,0.0,-0.0015596224941441194,7.81761440106338e-08
177.42031860351562,-0.0002557279367465526,0.0,-0.0014976319567189078,7.784750746494616e-08
177.42442321777344,-0.00025555971660651267,0.0,-0.0014950486066816174,7.783361615238707e-08
177.66607666015625,-0.0002462944248691201,0.0,-0.001343625866203223,7.699292163194657e-08
177.67018127441406,-0.00024613479035906494,0.0,-0.0013410644440039437,7.697826533998454e-08
177.9159393310547,-0.00023593725927639753,0.0,-0.0011883601911741354,7.607987815589891e-08
177.92002868652344,-0.0002357650373596698,0.0,-0.0011858308106055594,7.606460312830652e-08
177.9773712158203,-0.00023346414673142135,0.0,-0.0011504054748168071,7.58493742631944e-08
177.98147583007812,-0.00023329933173954487,0.0,-0.0011478727996317088,7.583389517448093e-08
178.07568359375,-0.00022969063138589263,0.0,-0.00108986081395467,7.547606515075636e-08
178.07977294921875,-0.00022953339794185013,0.0,-0.0010873478255614775,7.546042479524302e-08
178.22723388671875,-0.00022408785298466682,0.0,-0.0009970322076372023,7.489089447937747e-08
178.2313232421875,-0.00022393644030671567,0.0,-0.0009945362085198198,7.487495446871381e-08
178.28457641601562,-0.0002218677691416815,0.0,-0.0009620763393941478,7.466670920155397e-08
178.28866577148438,-0.0002217089495388791,0.0,-0.0009595871336560971,7.465066772617173e-08
178.3050537109375,-0.00022104215167928487,0.0,-0.0009496166825718379,7.458631235215101e-08
178.3091583251953,-0.0002208799560321495,0.0,-0.0009471206734354212,7.457017623022259e-08
178.3665008544922,-0.00021849031327292323,0.0,-0.0009123036262438777,7.434404720469015e-08
178.37059020996094,-0.00021832011407241225,0.0,-0.0009098244738602159,7.432787211867852e-08
178.55491638183594,-0.00021041600848548114,0.0,-0.0007986253838670764,7.359273169724813e-08
178.5590057373047,-0.0002102385915350169,0.0,-0.0007961709054000346,7.357629999782233e-08
178.65731811523438,-0.000206203869311139,0.0,-0.00073733345293601,7.317990097462931e-08
178.66140747070312,-0.0002060356637230143,0.0,-0.0007348932921527832,7.316335943532187e-08
178.90716552734375,-0.0001965800765901804,0.0,-0.0005893340239028202,7.216314719225616e-08
178.91127014160156,-0.00019642148981802166,0.0,-0.0005869208015306512,7.21463584290559e-08
179.1570281982422,-0.00018628699763212353,0.0,-0.00044344573406995477,7.113829007974233e-08
179.16111755371094,-0.00018611417908687145,0.0,-0.00044107469741485857,7.11214864999313e-08
179.2184600830078,-0.00018381902191322297,0.0,-0.00040788138093097786,7.088583374327728e-08
179.22256469726562,-0.0001836535957409069,0.0,-0.00040550923664830303,7.086896483097836e-08
179.3167724609375,-0.0001800490281311795,0.0,-0.0003512032813188506,7.048186846663236e-08
179.32086181640625,-0.00017989063053391874,0.0,-0.0003488519177922895,7.046507150656415e-08
179.46421813964844,-0.00017461807874497026,0.0,-0.0002667250283459751,6.987691257745998e-08
179.46832275390625,-0.00017446809215471148,0.0,-0.0002643820324953637,6.986009798515186e-08
179.56661987304688,-0.00017063484119717032,0.0,-0.00020840831270242059,6.945802320351096e-08
179.5707244873047,-0.00017047382425516844,0.0,-0.00020607660774177566,6.94412618698218e-08
179.8533477783203,-0.0001584777346579358,0.0,-4.654634974319465e-05,6.829477161386832e-08
179.85743713378906,-0.0001583049161126837,0.0,-4.4252165671664154e-05,6.827831669082377e-08
179.95574951171875,-0.00015438496484421194,0.0,1.0785994162765267e-05,6.788415118406528e-08
179.9598388671875,-0.00015422113938257098,0.0,1.3070512834511844e-05,6.78678183433098e-08
179.9639434814453,-0.0001540572993690148,0.0,1.536317007991587e-05,6.785142985722875e-08
180.1441650390625,-0.00014717741578351706,0.0,0.00011564880054960739,6.713755326003236e-08
180.14825439453125,-0.00014702042972203344,0.0,0.00011791583494816368,6.712149452848622e-08
180.45545959472656,-0.00013429780665319413,0.0,0.00028716276002771837,6.593628941391682e-08
180.4595489501953,-0.00013413038686849177,0.0,0.00028940175829892355,6.592082403326883e-08
180.5537567138672,-0.00013050671259406954,0.0,0.00034088261465147277,6.55670852701901e-08
180.557861328125,-0.00013034750008955598,0.0,0.00034312130180332457,6.555178675582679e-08
180.68482971191406,-0.0001256961259059608,0.0,0.00041219415206015554,6.50835263504146e-08
180.68893432617188,-0.0001255479292012751,0.0,0.00041442145015668785,6.50685545183238e-08
180.7872314453125,-0.00012176379095762968,0.0,0.0004676554764972687,6.471328581376468e-08
180.79132080078125,-0.00012160539336036891,0.0,0.00046986576139051994,6.469864548220863e-08
180.88552856445312,-0.00011768867261707783,0.0,0.0005206892481301037,6.436459209321731e-08
180.88963317871094,-0.00011751687270589173,0.0,0.0005228994728903808,6.435018083178266e-08
181.03298950195312,-0.0001113064427045174,0.0,0.0005998806125357579,6.385463955409031e-08
181.03709411621094,-0.00011112922220490873,0.0,0.0006020788324098414,6.384067559977054e-08
181.15586853027344,-0.00010624824062688276,0.0,0.0006655525173898313,6.344207339033403e-08
181.15997314453125,-0.00010607945296214893,0.0,0.0006677414699040006,6.342848842308457e-08
181.40982055664062,-9.649058483773842e-05,0.0,0.0008004502278739657,6.262580982876919e-08
181.41392517089844,-9.633179433876649e-05,0.0,0.0008026221723907954,6.261302508658351e-08
181.63101196289062,-8.735937444726005e-05,0.0,0.0009171537065015504,6.195570618192819e-08
181.63510131835938,-8.719258039491251e-05,0.0,0.0009193051650490261,6.194368192161414e-08
181.71292114257812,-8.401351806242019e-05,0.0,0.0009602081414356659,6.171741200518014e-08
181.71702575683594,-8.384831744479015e-05,0.0,0.0009623635703157338,6.170561231608613e-08
181.81942749023438,-7.993636972969398e-05,0.0,0.0010160758202772176,6.141563976765181e-08
181.82351684570312,-7.97779721324332e-05,0.0,0.0010182184289675208,6.140423648011137e-08
181.9668731689453,-7.451988494722173e-05,0.0,0.0010932247312026638,6.101313118161577e-08
181.97097778320312,-7.436988380504772e-05,0.0,0.0010953694929146862,6.100218191572658e-08
182.04879760742188,-7.134499901439995e-05,0.0,0.0011360046321140923,6.079723878112127e-08
182.0529022216797,-7.118703069863841e-05,0.0,0.0011381464686847104,6.078656936069643e-08
182.12661743164062,-6.814507651142776e-05,0.0,0.0011765856218009536,6.059738066757258e-08
182.13072204589844,-6.79748845868744e-05,0.0,0.00117872448714361,6.058698217412252e-08
182.3191375732422,-5.987382974126376e-05,0.0,0.0012767198040137574,6.012542997980895e-08
182.32322692871094,-5.9696834796341136e-05,0.0,0.0012788424183116012,6.011576022401815e-08
182.3928680419922,-5.683421841240488e-05,0.0,0.0013149603240582538,5.995340095870842e-08
182.39695739746094,-5.666480501531623e-05,0.0,0.001317079391098373,5.994400392705404e-08
182.4747772216797,-5.3598632803186774e-05,0.0,0.0013573655671271084,5.976810511109387e-08
182.4788818359375,-5.3438241593539715e-05,0.0,0.0013594883450862242,5.975898264685499e-08
182.64682006835938,-4.707546759163961e-05,0.0,0.0014461475113022428,5.9399340950285e-08
182.65090942382812,-4.6918670705053955e-05,0.0,0.001448252798350977,5.93909190041408e-08
182.7492218017578,-4.2904881411232054e-05,0.0,0.0014987918922968598,5.919334251983218e-08
182.75331115722656,-4.273808735888451e-05,0.0,0.0015008909378152807,5.918532942969445e-08
182.81065368652344,-4.034105586470105e-05,0.0,0.0015302971681774042,5.907471271715403e-08
182.81475830078125,-4.016566526843235e-05,0.0,0.0015324000974933326,5.906692028899185e-08
182.91714477539062,-3.590449341572821e-05,0.0,0.001584767430903117,5.887803565444778e-08
182.92124938964844,-3.573187495931052e-05,0.0,0.0015868631795381205,5.887068522426118e-08
182.97450256347656,-3.359953188919462e-05,0.0,0.001614027281287754,5.877688823673053e-08
182.9785919189453,-3.343453136039898e-05,0.0,0.001616111209916296,5.8769806317002796e-08
183.07688903808594,-2.966816464322619e-05,0.0,0.0016661139338018062,5.8604816700319597e-08
183.08099365234375,-2.9510782042052597e-05,0.0,0.0016681981095860565,5.8598147629583056e-08
183.22845458984375,-2.4065195248113014e-05,0.0,0.0017428646969803643,5.837039118963448e-08
183.2325439453125,-2.391339876339771e-05,0.0,0.0017449294626229088,5.836440359263998e-08
183.28579711914062,-2.181574200221803e-05,0.0,0.0017717881772516169,5.828805124199559e-08
183.28988647460938,-2.1657147954101674e-05,0.0,0.0017738484054336309,5.82823125606985e-08
183.3431396484375,-1.948929639183916e-05,0.0,0.0018006475864387802,5.820920324068887e-08
183.34722900390625,-1.9321718355058692e-05,0.0,0.0018027032088084793,5.820371371372881e-08
183.51516723632812,-1.2097226317564491e-05,0.0,0.0018868318029431133,5.7993644377736396e-08
183.51925659179688,-1.191781211673515e-05,0.0,0.0018888731977651542,5.798890374562523e-08
183.61756896972656,-7.826796718291007e-06,0.0,0.0019378456017806666,5.788030329456897e-08
183.6216583251953,-7.655625267943833e-06,0.0,0.001939878235382309,5.7876009471937285e-08
183.6953887939453,-4.7253124648705125e-06,0.0,0.001976465178940525,5.780165741269269e-08
183.69949340820312,-4.561132755043218e-06,0.0,0.0019784985671068133,5.7797688930865074e-08
183.81007385253906,-3.556249907887832e-07,0.0,0.0020331410681129133,5.7697560451582523e-08
183.81417846679688,-1.9523437799762178e-07,0.0,0.00203516416155497,5.7694095799259985e-08
183.8264617919922,2.6992188395524863e-07,0.0,0.0020412161673808204,5.768383543730915e-08
183.83056640625,4.223046801143937e-07,0.0,0.002043237767347706,5.7680442858020116e-08
183.90838623046875,3.469101557129761e-06,0.0,0.0020814941606701687,5.761954001617662e-08
183.9124755859375,3.6278906918596476e-06,0.0,0.0020835007241599207,5.761651926615756e-08
184.03126525878906,8.502383025188465e-06,0.0,0.0021416215192428057,5.7536607800088156e-08
184.0353546142578,8.676601282786578e-06,0.0,0.0021436165389724874,5.753412680615712e-08
184.19509887695312,1.526038977317512e-05,0.0,0.0022212405749287593,5.745129334140262e-08
184.19920349121094,1.5428202459588647e-05,0.0,0.0022232271080479,5.744952697942846e-08
184.31797790527344,1.998261723201722e-05,0.0,0.0022805402965689102,5.7406137264939464e-08
184.32208251953125,2.0140625565545633e-05,0.0,0.0022825151510914594,5.740490099461392e-08
184.4859161376953,2.6195468308287673e-05,0.0,0.002361040222182976,5.736945730994723e-08
184.49002075195312,2.634769589349162e-05,0.0,0.0023630002567716496,5.736891074328391e-08
184.56375122070312,2.9238281058496796e-05,0.0,0.002398149893690719,5.736185513521585e-08
184.56784057617188,2.9400078346952796e-05,0.0,0.0024000962447060722,5.736161547417454e-08
184.62518310546875,3.179621126037091e-05,0.0,0.0024273545079970442,5.735990620817254e-08
184.6292724609375,3.196683610440232e-05,0.0,0.0024292960086306917,5.7359901126567544e-08
184.79312133789062,3.900703086401336e-05,0.0,0.0025068342681933116,5.737213408351131e-08
184.79721069335938,3.918460788554512e-05,0.0,0.002508763405880976,5.737274295724449e-08
184.89552307128906,4.326757698436268e-05,0.0,0.0025550580050160906,5.739167593770023e-08
184.8996124267578,4.343675755080767e-05,0.0,0.002556980248722457,5.739263954045941e-08
184.9569549560547,4.568882650346495e-05,0.0,0.002583907122888053,5.7407600195859255e-08
184.9610595703125,4.5851640606997535e-05,0.0,0.002585832622630126,5.740877385388389e-08
185.0839385986328,5.0481874495744705e-05,0.0,0.0026433611921362534,5.7450100782697665e-08
185.08802795410156,5.063343633082695e-05,0.0,0.002645272026702082,5.745167820925179e-08
185.14947509765625,5.302562567521818e-05,0.0,0.002673957284703264,5.747690430871733e-08
185.153564453125,5.318304829415865e-05,0.0,0.002675864538260764,5.747868343663558e-08
185.227294921875,5.618281284114346e-05,0.0,0.002710215597340482,5.751286222624734e-08
185.2313995361328,5.634882836602628e-05,0.0,0.002712125959747901,5.751488047214766e-08
185.39523315429688,6.32012088317424e-05,0.0,0.0027882162382479436,5.7605046694035715e-08
185.39932250976562,6.337543163681403e-05,0.0,0.002790111533834131,5.760753271887556e-08
185.47715759277344,6.651089643128216e-05,0.0,0.0028261496355021197,5.7656984334160605e-08
185.4812469482422,6.667550769634545e-05,0.0,0.0028280411402324818,5.765969359751554e-08
185.5303955078125,6.85678533045575e-05,0.0,0.002850759824844812,5.7693111888996936e-08
185.5345001220703,6.872828089399263e-05,0.0,0.0028526559421130637,5.769597393862836e-08
185.57545471191406,7.028366962913424e-05,0.0,0.0028715645693545852,5.7725125395527804e-08
185.57955932617188,7.044027006486431e-05,0.0,0.002873458634306992,5.772810636755667e-08
185.6901397705078,7.451367127941921e-05,0.0,0.0029244160810364232,5.781241631362196e-08
185.69424438476562,7.466285023838282e-05,0.0,0.00292630499289375,5.781569244661698e-08
185.7884521484375,7.830042886780575e-05,0.0,0.0029696087624926292,5.789370598746552e-08
185.79254150390625,7.846023800084367e-05,0.0,0.0029714863319540716,5.789721344052493e-08
185.870361328125,8.16856263554655e-05,0.0,0.0030071823989739187,5.796584189866618e-08
185.8744659423828,8.185640763258561e-05,0.0,0.0030090634174692026,5.796956004177471e-08
186.03421020507812,8.872070611687377e-05,0.0,0.003082133190482732,5.812170617500081e-08
186.03829956054688,8.88992944965139e-05,0.0,0.003084000283134638,5.812578778100138e-08
186.09974670410156,9.145285002887249e-05,0.0,0.003112034993471625,5.8188210785017204e-08
186.1038360595703,9.162527567241341e-05,0.0,0.003113899370453613,5.8192437156385595e-08
186.1980438232422,9.537605365039781e-05,0.0,0.0031568032525301267,5.829224239017398e-08
186.2021484375,9.553964628139511e-05,0.0,0.0031586705593976633,5.8296695877492796e-08
186.40284729003906,0.00010326105257263407,0.0,0.0032497735910931276,5.852473696031701e-08
186.4069366455078,0.00010341987945139408,0.0,0.0032516258242940117,5.852958685562783e-08
186.69366455078125,0.00011522433487698436,0.0,0.003381089641906786,5.8888113468683954e-08
186.69775390625,0.00011539234401425347,0.0,0.0033829302018596385,5.889347416393732e-08
186.79196166992188,0.0001190400798805058,0.0,0.003425285315272552,5.9018732150418746e-08
186.7960662841797,0.00011920027463929728,0.0,0.003427128687297341,5.902426449733353e-08
186.9435272216797,0.00012464058818295598,0.0,0.0034932393648256996,5.9226912358482584e-08
186.94761657714844,0.00012478855205699801,0.0,0.0034950695609312753,5.9232635706138054e-08
187.0418243408203,0.00012840355338994414,0.0,0.0035371845182006357,5.9365929027805455e-08
187.04591369628906,0.0001285621547140181,0.0,0.0035390105523854833,5.937177573775343e-08
187.12374877929688,0.00013178976951166987,0.0,0.003573733220511936,5.948397137930824e-08
187.12783813476562,0.00013195995416026562,0.0,0.003575555749442066,5.9489912574573005e-08
187.2957763671875,0.00013918988406658173,0.0,0.0036502490002605576,5.973758546843191e-08
187.29986572265625,0.0001393674610881135,0.0,0.0036520640605758126,5.97437004213207e-08
187.37770080566406,0.00014257535804063082,0.0,0.0036865768761876914,5.986077829002699e-08
187.3817901611328,0.00014274676505010575,0.0,0.003688388328223288,5.986696425426096e-08
187.45143127441406,0.00014551867207046598,0.0,0.003719209233152141,5.997280853936363e-08
187.4555206298828,0.00014568187179975212,0.0,0.003721017409343122,5.997905193946056e-08
187.57020568847656,0.00014999465201981366,0.0,0.0037716520336680904,6.015532213965432e-08
187.57431030273438,0.00015014605014584959,0.0,0.003773461533501149,6.016167094301623e-08
187.66851806640625,0.00015379801334347576,0.0,0.0038149395891842837,6.030808004159542e-08
187.672607421875,0.00015395801165141165,0.0,0.0038167377380417993,6.031446404063176e-08
187.746337890625,0.00015697476919740438,0.0,0.003849124347117366,6.042994263598507e-08
187.75042724609375,0.00015714137407485396,0.0,0.00385091873738939,6.043636746233637e-08
187.91836547851562,0.000164178287377581,0.0,0.003924433823752037,6.070178840807796e-08
187.92247009277344,0.0001643506984692067,0.0,0.003926226261038275,6.070830980274953e-08
187.9798126220703,0.00016664629220031202,0.0,0.003951244847247184,6.079955846871315e-08
187.98390197753906,0.00016681067063473165,0.0,0.003953027441480656,6.08060754660482e-08
188.0535430908203,0.00016947745461948216,0.0,0.003983351773597806,6.091723314155039e-08
188.05763244628906,0.0001696364488452673,0.0,0.003985130480770202,6.092376979730495e-08
188.2296600341797,0.00017600883438717574,0.0,0.004059755328051992,6.119944277946707e-08
188.2337646484375,0.00017616023251321167,0.0,0.0040615310365337874,6.1206032534346e-08
188.28700256347656,0.00017823679081629962,0.0,0.00408454152436371,6.12915308222115e-08
188.29110717773438,0.00017839543579611927,0.0,0.004086313999616446,6.129812431841424e-08
188.36892700195312,0.00018160992476623505,0.0,0.00411987414418488,6.142314583192599e-08
188.37303161621094,0.0001817801530705765,0.0,0.004121641918306619,6.142973989600862e-08
188.536865234375,0.0001888551196316257,0.0,0.00419200477909123,6.169269171799191e-08
188.54095458984375,0.0001890331186586991,0.0,0.0041937560809622125,6.169924492520627e-08
188.59420776367188,0.0001912491861730814,0.0,0.004216540104992211,6.178450470821816e-08
188.59829711914062,0.00019142238306812942,0.0,0.004218288044653807,6.179104438991468e-08
188.6966094970703,0.00019534867897164077,0.0,0.004260242512956137,6.194778560211955e-08
188.70069885253906,0.00019551246077753603,0.0,0.004261984913354892,6.195428088899227e-08
188.8276824951172,0.00020033300097566098,0.0,0.004315991167608477,6.215461722267861e-08
188.83177185058594,0.00020048519945703447,0.0,0.004317727348056976,6.216101780795818e-08
188.9259796142578,0.0002041594561887905,0.0,0.004357676837666672,6.230737842313785e-08
188.93008422851562,0.00020432003657333553,0.0,0.00435941545765106,6.231370358676031e-08
189.216796875,0.00021612094133161008,0.0,0.004480527347586917,6.27415946307244e-08
189.2209014892578,0.0002162869495805353,0.0,0.004482257249694314,6.274748543341089e-08
189.33558654785156,0.00022068011458031833,0.0,0.004530559329019329,6.290883886415267e-08
189.3396759033203,0.00022083691146690398,0.0,0.004532280636305293,6.29144707976907e-08
189.46665954589844,0.00022551183064933866,0.0,0.004585705858863764,6.308477915156575e-08
189.4707489013672,0.0002256616426166147,0.0,0.004587425709571342,6.30901090602378e-08
189.54856872558594,0.0002286727394675836,0.0,0.004620149635983232,6.31895627922116e-08
189.55267333984375,0.0002288307441631332,0.0,0.004621875488335552,6.31947014520334e-08
189.60182189941406,0.00023084758140612394,0.0,0.004642540244038573,6.32553639251191e-08
189.60592651367188,0.00023101476836018264,0.0,0.00464426603160422,6.326035638491874e-08
189.79434204101562,0.0002390733570791781,0.0,0.004723497468351811,6.34766693182515e-08
