time,angle,displacement,torque,force
779.855904,0.0,0.0006812187499999995,,0.006218298727967578
779.86,0.0,0.0006812187499999995,,0.006219557575667578
780.224544,0.0,0.0006812153515624998,,0.006558111313167578
780.22864,0.0,0.0006812153124999998,,0.006565511811767579
780.7816,0.0,0.0006812178124999996,,0.006834040556500913
780.785696,0.0,0.0006812178515624996,,0.006842610893367579
781.977632,0.0,0.0006812187499999995,,0.006682699088567579
781.981728,0.0,0.0006812187499999995,,0.0066785029295675785
783.390752,0.0,0.0006812187499999995,,0.006777888319700913
783.394848,0.0,0.0006812187499999995,,0.006781486843934245
784.451616,0.0,0.0006812187499999995,,0.006412504595867579
784.455712,0.0,0.0006812187499999995,,0.006404697197000912
784.893984,0.0,0.0006812187499999995,,0.006395554656634245
784.89808,0.0,0.0006812187499999995,,0.0063947154248342455
786.384928,0.0,0.0006812226562500001,,0.007102480291800912
786.389024,0.0,0.0006812226562500001,,0.007106867185300912
787.88816,0.0,0.0006812265624999998,,0.006595978469234246
788.080672,0.0,0.0006812265624999998,,0.006589175605400912
788.084768,0.0,0.0006812265624999998,,0.006584941299500912
789.583904,0.0,0.0006812070312499996,,0.007056513277300911
790.009888,0.0,0.00068120984375,,0.007113924361800912
790.013984,0.0,0.0006812098828125001,,0.007114458418400912
791.214112,0.0,0.0006812109375000002,,0.006590231002967579
791.218208,0.0,0.0006812109375000002,,0.0065857805313009115
792.254496,0.0,0.0006812109375000002,,0.006772051844000912
792.258592,0.0,0.0006812109375000002,,0.006777188959867579
792.82384,0.0,0.0006812109375000002,,0.006516531192167579
792.827936,0.0,0.0006812109375000002,,0.006516671064134245
793.471008,0.0,0.0006812109375000002,,0.006009088412734245
793.475104,0.0,0.0006812109375000002,,0.006006049376367579
794.699808,0.0,0.0006812148437499999,,0.006151401781000912
794.703904,0.0,0.0006812148437499999,,0.0061523427378675785
795.510816,0.0,0.0006812148437499999,,0.005905379707267578
795.514912,0.0,0.0006812148437499999,,0.0059001408663342456
796.739616,0.0,0.0006812148437499999,,0.006452088362434246
796.743712,0.0,0.0006812148437499999,,0.006457670525467579
797.526048,0.0,0.0006812148437499999,,0.0063461035586009126
797.530144,0.0,0.0006812148437499999,,0.006346650330834245
798.717984,0.0,0.0006812148437499999,,0.006791608488067579
798.72208,0.0,0.0006812148437499999,,0.006793592126867578
800.102432,0.0,0.0006812148437499999,,0.006500878247534246
800.106528,0.0,0.0006812148437499999,,0.0065002170346009115
800.487456,0.0,0.0006812148437499999,,0.006662595672267579
800.491552,0.0,0.0006812148437499999,,0.006663790941800912
801.695776,0.0,0.0006812148437499999,,0.0066828898230675785
801.699872,0.0,0.0006812148437499999,,0.006675425746300911
802.26512,0.0,0.0006812148437499999,,0.007011182044467578
802.269216,0.0,0.0006812148437499999,,0.007019434490500911
803.768352,0.0,0.0006812187499999995,,0.0069313660140342456
804.575264,0.0,0.0006812203124999998,,0.006921676701434246
804.57936,0.0,0.0006812203515624997,,0.00691661587936758
805.783584,0.0,0.0006812226562500001,,0.007267173174734245
805.78768,0.0,0.0006812226562500001,,0.007268177709767578
807.041056,0.0,0.0006812226562500001,,0.006792727463800912
807.045152,0.0,0.0006812226562500001,,0.006782656682200911
807.880736,0.0,0.0006812265624999998,,0.0067762480030009115
807.884832,0.0,0.0006812265624999998,,0.006777112666067578
808.933408,0.0,0.0006812265624999998,,0.007212915567300912
808.937504,0.0,0.0006812265624999998,,0.0072168701292675795
810.02704,0.0,0.0006812265624999998,,0.006852808831300911
810.031136,0.0,0.0006812265624999998,,0.0068448234135675785
811.485216,0.0,0.0006812074218749995,,0.006615763994700912
811.489312,0.0,0.0006812074218749995,,0.006610703172634245
812.726304,0.0,0.0006811966796874995,,0.007393223247967578
812.7304,0.0,0.0006811966796874997,,0.007398449373267579
813.021216,0.0,0.0006811978515624996,,0.007433290208600911
813.025312,0.0,0.0006811978515624996,,0.007434879662767577
813.5496,0.0,0.0006812001953124996,,0.007180287252167578
813.553696,0.0,0.0006812003906249997,,0.007180948465100913
814.192672,0.0,0.0006811984765624996,,0.006278786995734246
814.196768,0.0,0.0006811980859374997,,0.006271272056434245
814.606368,0.0,0.0006811939453124999,,0.006072819167000912
814.610464,0.0,0.0006811943359374997,,0.0060626720916009125
815.20848,0.0,0.00068119140625,,0.006203586740200912
815.212576,0.0,0.00068119140625,,0.006214636625567579
816.490528,0.0,0.0006811818359374999,,0.006038499672634245
816.494624,0.0,0.0006811816406249999,,0.006033972907167578
817.981472,0.0,0.00068120875,,0.006613920227867579
817.985568,0.0,0.0006812085546875,,0.006621371589000912
818.718752,0.0,0.0006811859374999997,,0.006471174528067578
818.722848,0.0,0.0006811861328124996,,0.006469419770667579
819.98032,0.0,0.000681212890625,,0.005679702646867579
819.984416,0.0,0.0006812128906249999,,0.0056705473908675785
821.340192,0.0,0.000681214609375,,0.006011873136434245
821.344288,0.0,0.0006812150390625,,0.006008122024600912
821.684256,0.0,0.000681234375,,0.006414488234667578
821.688352,0.0,0.000681234375,,0.006417959602567579
822.08976,0.0,0.000681234375,,0.006509817337767578
822.093856,0.0,0.000681234375,,0.006511635673334245
822.470688,0.0,0.000681234375,,0.006846438299000912
822.474784,0.0,0.000681234375,,0.006855173939100912
822.904864,0.0,0.0006811892578124997,,0.006796300556767578
822.90896,0.0,0.0006811888671874996,,0.006793693851934246
823.265312,0.0,0.0006811994921874996,,0.007012275588934244
823.269408,0.0,0.0006811999218749997,,0.007014691559267579
824.54736,0.0,0.0006811759765624996,,0.006704213940167579
824.551456,0.0,0.0006811757812499996,,0.0067161920667675795
825.6328,0.0,0.0006811798828124996,,0.006190769381800912
825.636896,0.0,0.0006811800781249996,,0.006183267158134245
826.337312,0.0,0.0006811953124999997,,0.006194228034067578
826.341408,0.0,0.0006811953124999997,,0.006185149071867579
827.205664,0.0,0.0006812335937499997,,0.006466329871767578
827.20976,0.0,0.0006812332031249996,,0.006465147317867578
827.746336,0.0,0.0006811992187499994,,0.007011194760100912
827.750432,0.0,0.0006811992187499994,,0.007019536215567578
828.168224,0.0,0.0006811896484374998,,0.00711227132946758
828.17232,0.0,0.0006811896484374998,,0.007121273997867578
828.508192,0.0,0.0006811892578124998,,0.007067054537334245
828.512288,0.0,0.0006811892578124998,,0.007072115359400911
829.057056,0.0,0.0006811839843749999,,0.006694931527834245
829.061152,0.0,0.0006811841796875,,0.006690938818967578
830.28176,0.0,0.0006812164062499997,,0.006914619524934245
830.285856,0.0,0.0006812166406249997,,0.006919222584200912
831.043616,0.0,0.0006811962890624998,,0.006678172323100912
831.047712,0.0,0.0006811964843749999,,0.006675349452500912
832.546848,0.0,0.0006812417968749998,,0.007087374119400912
833.202208,0.0,0.0006811968749999996,,0.007165142932867579
833.206304,0.0,0.0006811966796874995,,0.007171386308834245
833.74288,0.0,0.0006811874999999995,,0.006998301107900912
833.746976,0.0,0.0006811874999999995,,0.006993227570200912
834.979872,0.0,0.0006811994921875,,0.007199182683300913
834.983968,0.0,0.0006811997265625001,,0.007205515068700912
836.130848,0.0,0.0006812048828124998,,0.006926610367167578
836.134944,0.0,0.0006812048828124998,,0.006921676701434245
837.63408,0.0,0.0006811953124999997,,0.007026682401500913
838.363168,0.0,0.0006811953124999997,,0.007126652710767578
838.367264,0.0,0.0006811953124999997,,0.0071401821446342465
839.591968,0.0,0.0006811992187499994,,0.007012288304567579
839.596064,0.0,0.0006811992187499994,,0.007010279234500912
840.284192,0.0,0.0006811992187499994,,0.007216208916334245
840.288288,0.0,0.0006811992187499994,,0.007217188020100912
841.349152,0.0,0.0006812037109374994,,0.006515005316167578
841.353248,0.0,0.0006812035156249994,,0.0065081134429009115
842.504224,0.0,0.0006811992187499994,,0.007091188809400913
842.50832,0.0,0.0006811992187499994,,0.007099110648967579
842.926112,0.0,0.0006812019531249998,,0.007084258789234245
842.930208,0.0,0.0006812019921874998,,0.00709613519076758
844.363808,0.0,0.000681203125,,0.006873382726034246
844.367904,0.0,0.000681203125,,0.006875061189634246
845.707296,0.0,0.0006812153124999999,,0.006215005378934246
845.711392,0.0,0.0006812153515624998,,0.0062075540178009115
847.210528,0.0,0.0006812070312499996,,0.006751160058434244
848.295968,0.0,0.0006812109375000002,,0.007039283594134246
848.300064,0.0,0.0006812109375000002,,0.007043937515934246
849.520672,0.0,0.0006812066796874998,,0.006500903678800912
849.524768,0.0,0.0006812064453124998,,0.006499237930834245
850.323488,0.0,0.0006811974609374996,,0.006756589633867579
850.327584,0.0,0.0006811974609374996,,0.0067596413858675795
851.39664,0.0,0.0006812099609374999,,0.006798741958367578
851.400736,0.0,0.0006812100000000001,,0.006806384054000912
852.74832,0.0,0.0006812109375000002,,0.006451490727667579
852.752416,0.0,0.0006812109375000002,,0.006447167412334245
854.18192,0.0,0.0006812109375000002,,0.006975323958467578
854.186016,0.0,0.0006812109375000002,,0.006977854369500912
854.841376,0.0,0.0006812109375000002,,0.006804591149700913
854.845472,0.0,0.0006812109375000002,,0.006802137032467579
856.344608,0.0,0.0006812109375000002,,0.006920036384734245
856.758304,0.0,0.0006812109375000002,,0.006892786782500912
856.7624,0.0,0.0006812109375000002,,0.006887153756934245
857.741344,0.0,0.0006812109375000002,,0.007233031699234245
857.74544,0.0,0.0006812109375000002,,0.007233235149367578
858.376224,0.0,0.0006812109375000002,,0.007122838020767578
858.38032,0.0,0.0006812109375000002,,0.007123461086800911
858.785824,0.0,0.0006812109375000002,,0.006776960078467578
858.78992,0.0,0.0006812109375000002,,0.006773679445067579
859.699232,0.0,0.0006812109375000002,,0.006432964049900912
859.703328,0.0,0.0006812109375000002,,0.006429899582267578
860.22352,0.0,0.0006812082031249999,,0.006420985923300912
860.227616,0.0,0.0006812081640624998,,0.006408715337134246
860.588064,0.0,0.0006812070312499996,,0.006543017856400912
860.59216,0.0,0.0006812070312499996,,0.006546412930500912
861.3704,0.0,0.0006812070312499996,,0.007488628644867579
861.374496,0.0,0.0006812070312499996,,0.007492341609800912
861.825056,0.0,0.0006812070312499996,,0.007691392134000913
861.829152,0.0,0.0006812070312499996,,0.0076932994790009125
862.500896,0.0,0.0006812070312499996,,0.007387424919167578
862.504992,0.0,0.0006812070312499996,,0.007387310478467578
863.1112,0.0,0.0006812070312499996,,0.006422727965067579
863.115296,0.0,0.0006812070312499996,,0.006409643578367579
863.578144,0.0,0.0006812071484374996,,0.005844141217134246
863.58224,0.0,0.0006812071874999997,,0.005835558164634246
863.729696,0.0,0.00068120859375,,0.005747375247467578
863.733792,0.0,0.0006812086328124999,,0.0057381436976675785
864.213024,0.0,0.0006812109375000002,,0.005848324660500912
864.21712,0.0,0.0006812109375000002,,0.005856017618667579
864.72912,0.0,0.0006812109375000002,,0.0055602392717009124
864.733216,0.0,0.0006812109375000002,,0.005558459083034245
865.503264,0.0,0.0006812109375000002,,0.005843670738700912
865.50736,0.0,0.0006812109375000002,,0.005840250233334245
865.953824,0.0,0.0006812126171875,,0.006228827272367578
865.95792,0.0,0.0006812126562500001,,0.006233926241334245
867.252256,0.0,0.0006812148437499999,,0.006048417866634245
867.256352,0.0,0.0006812148437499999,,0.006044298001434246
867.661856,0.0,0.0006812148437499999,,0.006203090830500912
867.665952,0.0,0.0006812148437499999,,0.006205252488167579
868.337696,0.0,0.0006812148437499999,,0.006051367893567579
868.341792,0.0,0.0006812148437499999,,0.006051418756100912
869.62384,0.0,0.0006812109375000002,,0.006496974548100912
869.627936,0.0,0.0006812109375000002,,0.006498589433534246
871.127072,0.0,0.0006812109375000002,,0.006015293641800912
871.52848,0.0,0.0006812109375000002,,0.0058677160013342455
871.532576,0.0,0.0006812109375000002,,0.005863786870634245
872.704032,0.0,0.0006812148437499999,,0.005765227996667579
872.708128,0.0,0.0006812148437499999,,0.005763574964334245
874.207264,0.0,0.0006812148437499999,,0.005834998676767579
874.39568,0.0,0.000681213203125,,0.005905532294867579
874.399776,0.0,0.0006812131640625,,0.0059127420589675786
874.768416,0.0,0.0006812109375000002,,0.005704714297634245
874.772512,0.0,0.0006812109375000002,,0.005697835140000912
875.657248,0.0,0.0006812109375000002,,0.006086933520000912
875.661344,0.0,0.0006812109375000002,,0.006086501188467579
876.517408,0.0,0.0006812109375000002,,0.00671119482286758
876.521504,0.0,0.0006812109375000002,,0.006713801527700912
877.83632,0.0,0.0006812109375000002,,0.007134205796967579
877.840416,0.0,0.0006812109375000002,,0.007142547252434245
879.015968,0.0,0.0006812109375000002,,0.007183873060767579
879.020064,0.0,0.0006812109375000002,,0.007173191928767579
879.380512,0.0,0.0006812109375000002,,0.007346887480100913
879.384608,0.0,0.0006812109375000002,,0.007352990984100913
880.072736,0.0,0.0006812109375000002,,0.007325436206667578
880.076832,0.0,0.0006812109375000002,,0.007326529751134245
881.350688,0.0,0.0006812109375000002,,0.006688484701734244
881.354784,0.0,0.0006812109375000002,,0.006686056015767579
882.85392,0.0,0.0006812109375000002,,0.006538694541067578
883.546144,0.0,0.0006812109375000002,,0.006503688402500912
883.55024,0.0,0.0006812109375000002,,0.0065030907677342455
884.783136,0.0,0.0006812109375000002,,0.005920040832500912
884.787232,0.0,0.0006812109375000002,,0.005912411452500912
885.245984,0.0,0.0006812124609375,,0.006002120245667579
885.25008,0.0,0.0006812124999999999,,0.005995482685067578
886.077472,0.0,0.0006812148437499999,,0.006581444500334245
886.081568,0.0,0.0006812148437499999,,0.006590663334500911
886.474784,0.0,0.0006812148437499999,,0.0066859797219675785
886.47888,0.0,0.0006812148437499999,,0.006691612747534245
887.978016,0.0,0.0006812109375000002,,0.006762883872367577
889.399328,0.0,0.0006812148437499999,,0.0067948764058342465
889.403424,0.0,0.0006812148437499999,,0.006797940873467579
890.90256,0.0,0.0006812148437499999,,0.006480520518567579
891.656224,0.0,0.0006812148437499999,,0.006300708747600911
891.66032,0.0,0.0006812148437499999,,0.006297161085900912
893.159456,0.0,0.0006812148437499999,,0.006169114658234246
893.188128,0.0,0.0006812148437499999,,0.006180355278100912
893.192224,0.0,0.0006812148437499999,,0.006182224476200912
893.610016,0.0,0.0006812148437499999,,0.005848540826267579
893.614112,0.0,0.0006812148437499999,,0.005839995920667578
894.433312,0.0,0.0006812148437499999,,0.0056616337319009115
894.437408,0.0,0.0006812148437499999,,0.005656522047300912
894.842912,0.0,0.0006812148437499999,,0.005962205872634245
894.847008,0.0,0.0006812148437499999,,0.005969657233767579
895.34672,0.0,0.0006812148437499999,,0.005998013096100912
895.350816,0.0,0.0006812148437499999,,0.005990574450600912
895.739936,0.0,0.0006812148437499999,,0.006277553579300912
895.744032,0.0,0.0006812148437499999,,0.006283377339367579
896.591904,0.0,0.0006812129296875,,0.006563006832000912
896.596,0.0,0.0006812129296875,,0.006567559028734246
897.218592,0.0,0.0006812148437499999,,0.006047324322167578
897.222688,0.0,0.0006812148437499999,,0.006043013722467579
897.759264,0.0,0.0006812148437499999,,0.005884246324667579
897.76336,0.0,0.0006812148437499999,,0.005879770421734245
898.988064,0.0,0.0006812148437499999,,0.006528216859200912
898.99216,0.0,0.0006812148437499999,,0.0065357317985009124
900.196384,0.0,0.0006812148437499999,,0.006590472600000912
900.20048,0.0,0.0006812148437499999,,0.006588616117534245
900.720672,0.0,0.0006812148437499999,,0.006808405839700911
900.724768,0.0,0.0006812148437499999,,0.00681462378440091
902.00272,0.0,0.0006812187499999995,,0.006611021063467578
902.006816,0.0,0.0006812187499999995,,0.006601090153834245
902.92432,0.0,0.0006812187499999995,,0.006754580563800912
902.928416,0.0,0.0006812187499999995,,0.006757861197200911
903.546912,0.0,0.0006812148437499999,,0.006661985321867578
903.551008,0.0,0.0006812148437499999,,0.006667910807000911
904.243232,0.0,0.0006812148437499999,,0.006081287778800911
904.247328,0.0,0.0006812148437499999,,0.006077968998500912
904.93136,0.0,0.0006812148437499999,,0.005923359612800911
904.935456,0.0,0.0006812148437499999,,0.0059235884942009116
905.861152,0.0,0.0006812187499999995,,0.006105358472700911
905.865248,0.0,0.0006812187499999995,,0.006101086019900912
907.26608,0.0,0.0006812187499999995,,0.006688967895800912
907.270176,0.0,0.0006812187499999995,,0.006693621817600913
908.482592,0.0,0.0006812226562500001,,0.006712072201567579
908.486688,0.0,0.0006812226562500001,,0.006708956871400913
909.367328,0.0,0.0006812226562500001,,0.007191349853167579
909.371424,0.0,0.0006812226562500001,,0.007196321665800912
910.87056,0.0,0.0006812226562500001,,0.007533998024600912
910.948384,0.0,0.0006812226562500001,,0.007553122337134246
910.95248,0.0,0.0006812226562500001,,0.007562798934100912
911.427616,0.0,0.0006812226562500001,,0.007413224939200912
911.431712,0.0,0.0006812226562500001,,0.007413542830034246
912.132128,0.0,0.0006812265624999998,,0.006932446842867577
912.136224,0.0,0.0006812265624999998,,0.0069263560545009106
913.63536,0.0,0.0006812265624999998,,0.006663981676300912
913.672224,0.0,0.0006812265624999998,,0.006650363233000911
913.67632,0.0,0.0006812265624999998,,0.006640267020134245
914.384928,0.0,0.0006812103515625,,0.006724914991234246
914.389024,0.0,0.0006812103906250001,,0.006724876844334244
915.634208,0.0,0.0006812109375000002,,0.0065867977819675785
915.638304,0.0,0.0006812109375000002,,0.006579015814367578
916.043808,0.0,0.0006812109375000002,,0.0067038706180675795
916.047904,0.0,0.0006812109375000002,,0.006704875153100912
916.37968,0.0,0.0006812109375000002,,0.006443365437967578
916.383776,0.0,0.0006812109375000002,,0.006441648827467578
917.272608,0.0,0.0006812148437499999,,0.006384237742967578
917.276704,0.0,0.0006812148437499999,,0.006379761840034246
918.34576,0.0,0.0006812148437499999,,0.006628225315367579
918.349856,0.0,0.0006812148437499999,,0.006624283469034245
919.017504,0.0,0.0006812244140625,,0.007072420534600912
919.0216,0.0,0.0006812244140625,,0.007077621228634245
920.037408,0.0,0.0006812148437499999,,0.007008410036400912
920.041504,0.0,0.0006812148437499999,,0.007004760649634245
920.94672,0.0,0.0006812082031249999,,0.007179053835734244
920.950816,0.0,0.0006812083984374998,,0.007183428013600912
921.733152,0.0,0.0006812172656249997,,0.006915725785034246
921.737248,0.0,0.0006812173046874998,,0.006911262597734245
922.191904,0.0,0.0006812187499999995,,0.0069199600909342456
922.196,0.0,0.0006812187499999995,,0.006913004639500911
922.683424,0.0,0.0006812187499999995,,0.007225186153467579
922.68752,0.0,0.0006812187499999995,,0.0072322051830675796
923.48624,0.0,0.0006812187499999995,,0.007484839386134245
923.490336,0.0,0.0006812187890624996,,0.007487153631400913
924.125216,0.0,0.0006812226562500001,,0.007327712305034245
924.129312,0.0,0.0006812226562500001,,0.007330090128467578
924.538912,0.0,0.0006812226562500001,,0.006963434841300911
924.543008,0.0,0.0006812226562500001,,0.006960561108167579
925.12464,0.0,0.0006812226562500001,,0.006808151527034245
925.128736,0.0,0.0006812226562500001,,0.006809105199534245
925.448224,0.0,0.0006812226562500001,,0.0065569669061675785
925.45232,0.0,0.0006812226562500001,,0.006552351131267579
926.357536,0.0,0.0006812226562500001,,0.0064474344406342445
926.361632,0.0,0.0006812226562500001,,0.006444967607767579
927.860768,0.0,0.0006812169921874997,,0.0070952705277009115
928.151584,0.0,0.0006812265624999998,,0.00731555615956758
928.15568,0.0,0.0006812265624999998,,0.007324762278100912
928.950304,0.0,0.0006812185546874996,,0.007526902701200912
928.9544,0.0,0.0006812187499999997,,0.007531785504400913
929.52784,0.0,0.0006812265624999998,,0.0074007763341675786
929.531936,0.0,0.0006812265624999998,,0.007397877169767578
930.420768,0.0,0.0006812265624999998,,0.007518840989667578
930.424864,0.0,0.0006812265624999998,,0.0075203160031342454
931.924,0.0,0.0006812070312499996,,0.0071385418279342455
932.050976,0.0,0.0006812128906249997,,0.007078460460434246
932.055072,0.0,0.0006812130859374997,,0.007074505898467579
932.997152,0.0,0.0006812095703125,,0.007594460861100913
933.001248,0.0,0.000681209609375,,0.0076066551534675775
933.365792,0.0,0.0006812109375000002,,0.007640516885034246
933.369888,0.0,0.0006812109375000002,,0.007648197127567579
933.58288,0.0,0.0006812109375000002,,0.007458810484700911
933.586976,0.0,0.0006812109375000002,,0.0074532410373009126
934.01296,0.0,0.0006812109375000002,,0.007396948928534245
934.017056,0.0,0.0006812109375000002,,0.007390959865234245
935.516192,0.0,0.0006812070312499996,,0.007489277142167579
935.782432,0.0,0.0006812070312499996,,0.007433925990267579
935.786528,0.0,0.0006812070312499996,,0.007431967782734246
936.032288,0.0,0.0006812070312499996,,0.007609058408167579
936.036384,0.0,0.0006812070312499996,,0.007614068367700912
936.753184,0.0,0.0006812070312499996,,0.007690158717567579
936.75728,0.0,0.0006812070312499996,,0.007684881729734245
937.011232,0.0,0.0006812094140625,,0.007889069369800912
937.015328,0.0,0.0006812094531249999,,0.007890646108334246
937.293856,0.0,0.0006812109375000002,,0.007813830967367577
937.297952,0.0,0.0006812109375000002,,0.007807994491667579
938.420256,0.0,0.0006812109375000002,,0.008211690418734246
938.424352,0.0,0.0006812109375000002,,0.008215390668034244
938.911776,0.0,0.0006812109375000002,,0.007969495750634246
938.915872,0.0,0.0006812109375000002,,0.007966901761434246
939.640864,0.0,0.0006812109375000002,,0.007882520818634246
939.64496,0.0,0.0006812109375000002,,0.007876073992534245
941.144096,0.0,0.0006812109375000002,,0.008104675648600911
941.545504,0.0,0.0006812109375000002,,0.008239817399667579
941.5496,0.0,0.0006812109375000002,,0.008244445890200913
942.24592,0.0,0.0006812109375000002,,0.008118370385700912
942.250016,0.0,0.0006812109375000002,,0.008115750965234246
943.687712,0.0,0.0006812148437499999,,0.008667100826567579
943.691808,0.0,0.0006812148437499999,,0.008674666628400912
944.699424,0.0,0.0006812148437499999,,0.008544471258700913
944.70352,0.0,0.0006812148437499999,,0.00854419151476758
945.21552,0.0,0.0006812148437499999,,0.008318870492100911
945.219616,0.0,0.0006812148437499999,,0.008313390054134244
946.718752,0.0,0.0006812187499999995,,0.009147815344734245
946.829344,0.0,0.0006812189062499996,,0.009211596961534245
946.83344,0.0,0.0006812189453124995,,0.009218272669034244
947.558432,0.0,0.0006812226562500001,,0.009422765484300911
947.562528,0.0,0.0006812226562500001,,0.009427165093434246
948.47184,0.0,0.0006812226562500001,,0.00946181519426758
948.475936,0.0,0.0006812226562500001,,0.009467410072934244
949.975072,0.0,0.0006812265624999998,,0.008839156061200913
950.06928,0.0,0.0006812265624999998,,0.008844992536900912
950.073376,0.0,0.0006812265624999998,,0.008847433938500912
950.491168,0.0,0.0006812265624999998,,0.008416640996800912
950.495264,0.0,0.0006812265624999998,,0.008410512061534245
951.281696,0.0,0.0006812091796874997,,0.008029259227300913
951.285792,0.0,0.0006812089843749998,,0.008026321916000912
951.818272,0.0,0.0006812109375000002,,0.008162824239834245
951.822368,0.0,0.0006812109375000002,,0.008169309212834245
952.543264,0.0,0.0006812109375000002,,0.008125821746834246
952.54736,0.0,0.0006812109375000002,,0.008127258613400912
954.046496,0.0,0.0006812109375000002,,0.007530997135134245
954.177568,0.0,0.0006812109375000002,,0.007465537054734246
954.181664,0.0,0.0006812109375000002,,0.007456559817600912
954.935328,0.0,0.0006812109375000002,,0.0074806559427675785
954.939424,0.0,0.0006812109375000002,,0.007481520605834245
955.181088,0.0,0.0006812109375000002,,0.007316662419667577
955.185184,0.0,0.0006812109375000002,,0.007310609778200911
956.409888,0.0,0.0006812148437499999,,0.007397940747934246
956.413984,0.0,0.0006812148437499999,,0.007401946172434246
957.91312,0.0,0.0006812132421875,,0.006728170193367579
958.105632,0.0,0.0006812145312499999,,0.006692604566934246
958.109728,0.0,0.0006812144921874999,,0.006691447444300913
959.59248,0.0,0.0006812109375000002,,0.007159497191667578
959.596576,0.0,0.0006812109375000002,,0.007160145688967578
960.960544,0.0,0.0006812135546875001,,0.006861620765200913
960.96464,0.0,0.00068121359375,,0.006857310165500912
962.033696,0.0,0.0006812148437499999,,0.0073168658698009115
962.037792,0.0,0.0006812148437499999,,0.0073177051016009124
963.336224,0.0,0.0006812148437499999,,0.006888870367434245
963.34032,0.0,0.0006812148437499999,,0.006888107429434245
964.474912,0.0,0.0006812148437499999,,0.0068096646874009105
964.479008,0.0,0.0006812148437499999,,0.006809740981200911
965.236768,0.0,0.0006812179296874995,,0.006968940710534245
965.240864,0.0,0.0006812179687499996,,0.0069733021727675796
966.281248,0.0,0.0006812187499999995,,0.006641500436567579
966.285344,0.0,0.0006812187499999995,,0.006633667606434245
967.223328,0.0,0.0006812148437499999,,0.006602883058134246
967.227424,0.0,0.0006812148437499999,,0.006605184587767579
968.099872,0.0,0.0006812164843749997,,0.006063333304534246
968.103968,0.0,0.0006812165234374996,,0.006058831970334246
968.513568,0.0,0.0006812187499999995,,0.006128361053400912
968.517664,0.0,0.0006812187499999995,,0.006124419207067578
968.955936,0.0,0.0006812283203124996,,0.006652855497134245
968.960032,0.0,0.0006812283203124997,,0.006657471272034245
969.467936,0.0,0.0006812281249999996,,0.006936439551734246
969.472032,0.0,0.0006812281249999996,,0.006941207914234246
969.902112,0.0,0.0006812265624999995,,0.006990302974534246
969.906208,0.0,0.0006812267578124994,,0.006993405589067578
970.20112,0.0,0.0006812255859374995,,0.006769114532700912
970.205216,0.0,0.0006812253906249996,,0.0067636086634675786
971.499552,0.0,0.0006812226562500001,,0.006994689868034244
971.503648,0.0,0.0006812226562500001,,0.006986742597200913
971.946016,0.0,0.0006812207421874998,,0.007300577143500912
971.950112,0.0,0.0006812207031249998,,0.007304620714900912
972.625952,0.0,0.0006812187499999995,,0.00723392179356758
972.630048,0.0,0.0006812187499999995,,0.007235218788167579
972.941344,0.0,0.0006811677734374996,,0.007009986774934245
972.94544,0.0,0.0006811593749999996,,0.007010012206200912
972.994592,0.0,0.0006809097656249996,,0.006980397496167578
972.998688,0.0,0.0006808767578124996,,0.006976837118834244
973.002784,0.0,0.0006808437499999996,,0.006964528385767578
973.00688,0.0,0.0006808107421874997,,0.006962735481467578
973.064224,0.0,0.0006800301171874995,,0.00685432199166758
973.06832,0.0,0.0006799581249999996,,0.006852808831300913
973.125664,0.0,0.0006784282812499997,,0.00675506375786758
973.12976,0.0,0.0006782989062499996,,0.0067472182121009125
973.166624,0.0,0.0006767775390624995,,0.006677511110167579
973.17072,0.0,0.0006765969531249996,,0.006670733677600912
973.203488,0.0,0.0006748594531249996,,0.006629865632067578
973.207584,0.0,0.0006746310546874996,,0.006627716690034245
973.260832,0.0,0.0006711543749999996,,0.0065563692714009116
973.264928,0.0,0.0006708673828124997,,0.006556394702667579
973.326368,0.0,0.0006660864062499995,,0.006519888119367578
973.330464,0.0,0.0006657483984374995,,0.006508202452334246
973.383712,0.0,0.0006609615234374995,,0.006406070485400912
973.387808,0.0,0.0006605831249999996,,0.006399852540700912
973.424672,0.0,0.0006569651953124996,,0.006357395041000912
973.428768,0.0,0.0006565573828124996,,0.006346014549167578
973.551648,0.0,0.0006437300781249997,,0.006206740217267579
973.555744,0.0,0.0006433041015624997,,0.006193922858867579
973.66224,0.0,0.0006329004687499998,,0.006022261808867579
973.666336,0.0,0.0006325006640624997,,0.006024194585134245
973.793312,0.0,0.0006195564843749998,,0.0058966694984342455
973.797408,0.0,0.0006191373046874998,,0.005876934835500913
973.879328,0.0,0.0006112073437499998,,0.005714479904034245
973.883424,0.0,0.0006108217578124998,,0.0057088341628342455
973.903904,0.0,0.0006088510546874997,,0.005706163879834245
973.908,0.0,0.0006084570703124997,,0.005701802417600912
974.055456,0.0,0.0005933698046874997,,0.005561599844467579
974.059552,0.0,0.0005929516015624997,,0.005563545336367578
974.161952,0.0,0.0005829996093749997,,0.0054816566577009125
974.166048,0.0,0.0005826019921874998,,0.005483182533700911
974.29712,0.0,0.0005691800781249998,,0.005394401981767578
974.301216,0.0,0.0005687576953124998,,0.005391095917100912
974.403616,0.0,0.0005587430078124997,,0.005327683053667579
974.407712,0.0,0.0005583454296874997,,0.005331345156067578
974.530592,0.0,0.0005456461328124997,,0.005174612259600911
